receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373561569,186,2,receive,373259077,302492
373562039,4,4,receive,373258886,303153
373562454,12,3,receive,373259914,302540
373562885,32,2,receive,373250011,312874
373563296,104,1,receive,373260181,303115
373563725,92,1,receive,373260118,303607
373565530,114,2,receive,373260429,305101
373565949,172,1,receive,373260499,305450
373566360,66,6,receive,373256207,310153
373566781,144,1,receive,373260632,306149
373567204,8,4,receive,373257755,309449
373567611,112,1,receive,373262148,305463
373568022,40,4,receive,373262494,305528
373827785,206,1,receive,373262711,565074
373828290,96,1,receive,373262913,565377
373828736,150,1,receive,373264523,564213
373829180,208,2,receive,373264969,564211
373829644,14,6,receive,373264854,564790
373830116,590,1,receive,373266097,564019
373830560,14,7,receive,373267806,562754
373831006,140,1,receive,373270021,560985
373831464,22,1,receive,373270029,561435
373831926,18,1,receive,373270036,561890
374090763,202,2,receive,373270712,820051
374091220,60,1,receive,373270683,820537
374091666,160,1,receive,373270910,820756
374092124,20,4,receive,373261219,830905
374092565,590,2,receive,373272425,820140
374093026,172,2,receive,373273789,819237
374093472,128,3,receive,373275202,818270
374093926,456,1,receive,373276083,817843
374094405,196,2,receive,373276902,817503
374094851,188,1,receive,373276852,817999
374331490,110,2,receive,373277086,1054404
374331956,184,3,receive,373277380,1054576
374332394,162,1,receive,373277349,1055045
374332857,20,5,receive,373276963,1055894
374333317,12,4,receive,373278229,1055088
374333766,164,1,receive,373272121,1061645
374334226,394,1,receive,373278752,1055474
374334668,82,2,receive,373266117,1068551
374335106,34,5,receive,373244407,1090699
374335559,40,5,receive,373278855,1056704
374558475,230,1,receive,373279031,1279444
374558963,492,1,receive,373279049,1279914
374559420,570,1,receive,373279141,1280279
374559947,36,1,receive,373280391,1279556
374560416,152,2,receive,373281154,1279262
374560866,88,2,receive,373263989,1296877
374561343,52,3,receive,373248117,1313226
374561797,154,1,receive,373286200,1275597
374562255,186,3,receive,373272645,1289610
374562702,196,3,receive,373287096,1275606
374817230,114,3,receive,373287285,1529945
374818048,96,2,receive,373287418,1530630
374818510,76,3,receive,373251724,1566786
374818992,590,3,receive,373289408,1529584
374819996,636,1,receive,373289341,1530655
374820480,778,1,receive,373289648,1530832
374820942,86,1,receive,373290793,1530149
374821394,98,1,receive,373291041,1530353
375073840,868,1,receive,373291114,1782726
375074309,590,4,receive,373292667,1781642
375074778,104,2,receive,373292892,1781886
375075241,90,2,receive,373293038,1782203
375075698,778,2,receive,373293094,1782604
375076180,432,1,receive,373294811,1781369
375076656,68,1,receive,373294917,1781739
375077142,346,1,receive,373295462,1781680
375077616,320,1,receive,373296620,1780996
375078085,108,2,receive,373288603,1789482
375294052,84,1,receive,373282609,2011443
375294512,302,1,receive,373297189,1997323
375294958,84,2,receive,373297268,1997690
375295408,612,1,receive,373297315,1998093
375295856,150,2,receive,373297382,1998474
375296403,974,1,receive,373292613,2003790
375296853,674,1,receive,373297959,1998894
375297316,106,2,receive,373298141,1999175
375297759,778,3,receive,373298369,1999390
375541319,104,3,receive,373300144,2241175
375541834,98,2,receive,373301015,2240819
375542303,152,3,receive,373301213,2241090
375542798,384,1,receive,373301901,2240897
375543291,86,2,receive,373303095,2240196
375543767,448,1,receive,373303372,2240395
375544238,486,1,receive,373304542,2239696
375544761,42,3,receive,373242320,2302441
375545235,426,1,receive,373306585,2238650
375806851,160,2,receive,373306687,2500164
375807340,634,1,receive,373308105,2499235
375807846,408,1,receive,373308867,2498979
375808315,870,1,receive,373309486,2498829
375808796,210,1,receive,373310039,2498757
375809280,26,4,receive,373245006,2564274
375809779,114,4,receive,373311673,2498106
375810337,64,3,receive,373282318,2528019
375810846,30,1,receive,373312619,2498227
376045433,196,4,receive,373313394,2732039
376045915,408,2,receive,373314436,2731479
376046369,974,2,receive,373314787,2731582
376046840,140,2,receive,373316070,2730770
376047304,104,4,receive,373316474,2730830
376047954,184,4,receive,373316662,2731292
376048423,166,1,receive,373316885,2731538
376048890,128,4,receive,373317077,2731813
376049368,790,1,receive,373318464,2730904
376274179,798,1,receive,373318566,2955613
376274666,50,1,receive,373318434,2956232
376275135,196,5,receive,373318774,2956361
376275598,54,1,receive,373318997,2956601
376276062,18,2,receive,373320016,2956046
376276538,202,3,receive,373294291,2982247
376277007,80,1,receive,373322157,2954850
376277484,86,3,receive,373322441,2955043
376277940,400,1,receive,373323456,2954484
376278401,122,1,receive,373296841,2981560
376538099,158,1,receive,373304081,3234018
376538599,230,2,receive,373326675,3211924
376539072,320,2,receive,373327062,3212010
376539550,98,3,receive,373323391,3216159
376540037,384,2,receive,373330017,3210020
376540497,252,1,receive,373331018,3209479
376540973,634,2,receive,373331441,3209532
376541441,632,1,receive,373332263,3209178
376541898,118,1,receive,373332253,3209645
376542371,6,4,receive,373278304,3264067
376796853,90,3,receive,373332855,3463998
376797338,818,1,receive,373332891,3464447
376797820,90,4,receive,373333221,3464599
376798302,400,2,receive,373333307,3464995
376798775,150,3,receive,373334297,3464478
376799264,44,5,receive,373273715,3525549
376799753,154,2,receive,373334689,3465064
376800268,486,2,receive,373334774,3465494
376800748,758,1,receive,373334743,3466005
376801215,182,3,receive,373296292,3504923
377041426,206,2,receive,373335639,3705787
377041893,972,1,receive,373336349,3705544
377042335,798,2,receive,373336605,3705730
377042777,728,1,receive,373337175,3705602
377043273,152,4,receive,373321810,3721463
377043754,58,4,receive,373280331,3763423
377044198,670,1,receive,373337448,3706750
377044676,132,1,receive,373337427,3707249
377045118,766,1,receive,373337608,3707510
377045555,84,3,receive,373324172,3721383
377280668,312,1,receive,373339142,3941526
377281125,312,2,receive,373339616,3941509
377281580,100,1,receive,373257727,4023853
377282025,96,3,receive,373340772,3941253
377282479,274,1,receive,373342284,3940195
377282925,204,1,receive,373342449,3940476
377283453,188,2,receive,373340656,3942797
377283907,426,2,receive,373343822,3940085
377284402,408,3,receive,373344177,3940225
377284850,338,1,receive,373344313,3940537
377520529,18,3,receive,373343300,4177229
377520981,12,5,receive,373315677,4205304
377521446,138,1,receive,373345262,4176184
377521892,626,1,receive,373345494,4176398
377522348,110,3,receive,373345744,4176604
377522829,590,5,receive,373345797,4177032
377523299,782,1,receive,373346124,4177175
377523747,160,3,receive,373346421,4177326
377524207,290,1,receive,373311159,4213048
377524659,964,1,receive,373346825,4177834
377779208,96,4,receive,373346856,4432352
377779681,432,2,receive,373347684,4431997
377780143,670,2,receive,373349026,4431117
377780594,632,2,receive,373350024,4430570
377781042,106,3,receive,373351343,4429699
377781503,708,1,receive,373351772,4429731
377781947,158,2,receive,373351916,4430031
377782400,150,4,receive,373352784,4429616
377782846,284,1,receive,373353815,4429031
377783323,70,5,receive,373288342,4494981
378023880,868,2,receive,373354805,4669075
378024359,426,3,receive,373354781,4669578
378024806,730,1,receive,373355393,4669413
378025264,206,3,receive,373355353,4669911
378025756,1000,1,receive,373355649,4670107
378026232,382,1,receive,373356097,4670135
378026689,320,3,receive,373357048,4669641
378027132,80,2,receive,373357455,4669677
378027596,36,2,receive,373357977,4669619
378028042,56,3,receive,373241375,4786667
378264623,490,1,receive,373358269,4906354
378265093,400,3,receive,373358854,4906239
378265559,554,1,receive,373359320,4906239
378266039,598,1,receive,373359649,4906390
378266510,104,5,receive,373360476,4906034
378266967,212,1,receive,373360429,4906538
378267425,818,2,receive,373360893,4906532
378267900,128,5,receive,373361359,4906541
378268364,190,1,receive,373362713,4905651
378268937,764,1,receive,373362713,4906224
378475357,210,2,receive,373363083,5112274
378475807,230,3,receive,373364522,5111285
378476264,778,4,receive,373364429,5111835
378476726,592,1,receive,373364608,5112118
378477184,488,1,receive,373367149,5110035
378477631,426,4,receive,373367583,5110048
378478165,332,1,receive,373367726,5110439
378478669,354,1,receive,373368455,5110214
378479147,582,1,receive,373368957,5110190
378479582,114,5,receive,373368894,5110688
378673244,86,4,receive,373369044,5304200
378673745,640,1,receive,373369448,5304297
378674205,166,2,receive,373358761,5315444
378674670,300,1,receive,373370044,5304626
378675158,192,1,receive,373370182,5304976
378675607,712,1,receive,373370313,5305294
378676057,486,3,receive,373371338,5304719
378676530,130,3,receive,373309045,5367485
378677024,524,1,receive,373374149,5302875
378677515,130,4,receive,373373933,5303582
378884328,530,1,receive,373374600,5509728
378884795,436,1,receive,373374829,5509966
378885266,130,5,receive,373375029,5510237
378885725,636,2,receive,373376013,5509712
378886184,90,5,receive,373376866,5509318
378886654,508,1,receive,373376887,5509767
378887134,130,6,receive,373376476,5510658
