receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841357554,140,2,receive,18841322159,35395
18841358002,84,1,receive,18841323743,34259
18841358539,66,1,receive,18841324019,34520
18841358961,70,1,receive,18841326788,32173
18841359676,70,2,receive,18841327272,32404
18841360118,34,2,receive,18841328992,31126
18841360498,100,1,receive,18841329814,30684
18841360889,136,1,receive,18841330056,30833
18841362213,126,1,receive,18841330084,32129
18841362604,96,1,receive,18841331263,31341
18841502723,96,2,receive,18841331899,170824
18841503135,140,3,receive,18841332856,170279
18841503550,102,1,receive,18841332884,170666
18841503943,122,1,receive,18841333860,170083
18841504327,76,2,receive,18841334009,170318
18841504701,120,2,receive,18841334414,170287
18841505090,118,1,receive,18841335105,169985
18841505491,118,2,receive,18841335873,169618
18841505879,140,4,receive,18841337258,168621
18841506267,138,1,receive,18841338523,167744
18841506650,120,3,receive,18841338815,167835
18841507031,56,2,receive,18841339254,167777
18841507445,28,2,receive,18841340023,167422
18841751237,80,2,receive,18841341130,410107
18841751616,6,1,receive,18841341213,410403
18841751975,34,3,receive,18841341509,410466
18841752326,86,3,receive,18841341639,410687
18841752667,38,1,receive,18841341795,410872
18841752995,86,4,receive,18841342029,410966
18841753316,118,3,receive,18841342899,410417
18841753643,140,5,receive,18841345630,408013
18841753986,76,3,receive,18841345913,408073
18841754355,64,1,receive,18841346302,408053
18841754698,10,1,receive,18841346504,408194
18841755030,92,2,receive,18841347742,407288
18841755366,52,2,receive,18841348572,406794
18841755939,140,6,receive,18841348951,406988
18841756515,142,1,receive,18841349378,407137
18841756855,54,2,receive,18841349713,407142
18841757184,120,4,receive,18841350221,406963
18841757517,16,1,receive,18841352218,405299
18841757840,48,1,receive,18841352766,405074
18841758162,8,1,receive,18841353060,405102
18841758565,110,1,receive,18841353267,405298
18841758903,86,5,receive,18841353353,405550
18841759239,158,2,receive,18841354631,404608
18841759568,50,1,receive,18841354700,404868
18841759897,36,2,receive,18841354783,405114
18841980553,154,2,receive,18841355166,625387
18841980917,76,4,receive,18841355306,625611
18841981302,20,2,receive,18841357182,624120
18841981652,40,2,receive,18841357689,623963
18841982123,24,1,receive,18841357913,624210
18841982488,192,1,receive,18841358295,624193
18841982903,26,2,receive,18841359280,623623
18841983288,66,2,receive,18841359433,623855
18841983759,30,1,receive,18841360804,622955
18841984175,150,1,receive,18841360895,623280
18841984514,96,3,receive,18841361211,623303
18841984848,132,1,receive,18841361305,623543
18841985181,42,2,receive,18841362809,622372
18841985555,46,1,receive,18841362920,622635
18841985901,114,1,receive,18841364200,621701
18841986240,88,1,receive,18841364557,621683
18842120079,20,3,receive,18841365456,754623
18842120411,96,4,receive,18841365704,754707
18842120725,84,2,receive,18841366799,753926
18842121035,40,3,receive,18841366904,754131
18842121666,120,5,receive,18841367514,754152
18842122049,136,2,receive,18841367664,754385
18842122446,2,1,receive,18841369372,753074
18842122782,80,3,receive,18841369642,753140
18842123114,34,4,receive,18841370016,753098
18842123512,112,1,receive,18841370738,752774
18842123897,78,1,receive,18841372617,751280
18842124234,104,1,receive,18841373015,751219
18842124564,98,2,receive,18841373202,751362
18842124893,184,1,receive,18841373484,751409
18842125221,180,1,receive,18841374003,751218
18842125594,86,6,receive,18841374688,750906
18842125998,60,1,receive,18841375025,750973
18842126323,12,1,receive,18841375431,750892
18842126646,128,1,receive,18841376126,750520
18842126969,136,3,receive,18841376934,750035
18842127285,80,4,receive,18841377901,749384
18842127660,154,3,receive,18841378095,749565
18842127997,126,2,receive,18841378314,749683
18842128312,192,2,receive,18841378700,749612
18842128623,190,1,receive,18841380050,748573
18842128934,124,1,receive,18841380566,748368
18842129248,6,2,receive,18841380910,748338
18842129583,28,3,receive,18841381006,748577
18842129925,146,1,receive,18841381406,748519
18842260660,166,1,receive,18841381576,879084
18842261025,144,1,receive,18841381709,879316
18842261522,62,1,receive,18841382102,879420
18842261905,134,1,receive,18841382195,879710
18842262295,140,7,receive,18841382284,880011
18842262669,164,1,receive,18841382545,880124
18842263036,36,3,receive,18841383315,879721
18842263468,76,5,receive,18841383766,879702
18842263856,76,6,receive,18841383973,879883
18842264246,106,1,receive,18841384342,879904
18842264787,38,2,receive,18841384942,879845
18842265174,102,2,receive,18841385390,879784
18842303546,122,2,receive,18841385759,917787
18842304004,188,1,receive,18841385938,918066
18842304368,92,3,receive,18841386262,918106
18842305085,170,1,receive,18841388448,916637
18842305553,52,3,receive,18841389199,916354
18842306021,6,3,receive,18841390009,916012
18842306391,152,1,receive,18841390024,916367
18842306848,28,4,receive,18841391342,915506
18842307230,168,1,receive,18841393182,914048
18842307700,14,1,receive,18841394788,912912
18842308089,56,3,receive,18841394879,913210
18842308468,154,4,receive,18841395438,913030
18842348475,6,4,receive,18841396300,952175
18842348855,86,7,receive,18841396895,951960
18842349309,54,3,receive,18841397175,952134
18842349958,126,3,receive,18841398254,951704
18842350403,120,6,receive,18841398863,951540
18842350819,36,4,receive,18841399133,951686
18842351382,42,3,receive,18841399372,952010
18842351870,70,3,receive,18841399851,952019
18842352250,48,2,receive,18841400154,952096
18842352696,118,4,receive,18841400269,952427
18842353068,158,3,receive,18841402023,951045
18842353591,178,1,receive,18841402480,951111
18842354004,70,4,receive,18841404117,949887
18842389582,84,3,receive,18841404244,985338
18842390035,146,2,receive,18841404704,985331
18842390561,138,2,receive,18841405178,985383
18842390923,26,3,receive,18841405602,985321
18842391349,120,7,receive,18841406062,985287
18842391735,76,7,receive,18841406334,985401
18842392185,80,5,receive,18841407310,984875
18842392572,136,4,receive,18841408450,984122
18842392947,118,5,receive,18841409639,983308
18842393316,74,1,receive,18841409941,983375
18842393711,34,5,receive,18841409983,983728
18842394089,192,3,receive,18841410163,983926
18842394452,40,4,receive,18841410392,984060
18842394897,122,3,receive,18841410490,984407
18842433838,142,2,receive,18841410654,1023184
18842434220,86,8,receive,18841411176,1023044
18842434669,6,5,receive,18841411424,1023245
18842435196,144,2,receive,18841411857,1023339
18842435560,16,2,receive,18841412216,1023344
18842435921,180,2,receive,18841412571,1023350
18842436308,150,2,receive,18841412613,1023695
18842437034,94,1,receive,18841412614,1024420
18842437407,64,2,receive,18841413663,1023744
18842437793,126,4,receive,18841415105,1022688
18842438189,38,3,receive,18841415464,1022725
18842438569,96,5,receive,18841415720,1022849
18842438930,194,1,receive,18841415814,1023116
18842478660,200,1,receive,18841415786,1062874
18842479144,98,3,receive,18841416110,1063034
18842479582,158,4,receive,18841416244,1063338
18842480126,114,2,receive,18841417053,1063073
18842480501,66,3,receive,18841417220,1063281
18842480884,46,2,receive,18841417578,1063306
18842481243,120,8,receive,18841418274,1062969
18842482027,136,5,receive,18841418779,1063248
