receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373423006,186,2,receive,373259077,163929
373423492,4,4,receive,373258886,164606
373423892,12,3,receive,373259914,163978
373424301,32,2,receive,373250011,174290
373424760,104,1,receive,373260181,164579
373425204,92,1,receive,373260118,165086
373425658,114,2,receive,373260429,165229
373426063,172,1,receive,373260499,165564
373426456,66,6,receive,373256207,170249
373426854,144,1,receive,373260632,166222
373427246,8,4,receive,373257755,169491
373427724,112,1,receive,373262148,165576
373428585,40,4,receive,373262494,166091
373429007,206,1,receive,373262711,166296
373429398,96,1,receive,373262913,166485
373429837,150,1,receive,373264523,165314
373430273,208,2,receive,373264969,165304
373430652,14,6,receive,373264854,165798
373431087,590,1,receive,373266097,164990
373880884,14,7,receive,373267806,613078
373881274,140,1,receive,373270021,611253
373881683,22,1,receive,373270029,611654
373882047,18,1,receive,373270036,612011
373882401,202,2,receive,373270712,611689
373882987,60,1,receive,373270683,612304
373883396,160,1,receive,373270910,612486
373883872,20,4,receive,373261219,622653
373884276,590,2,receive,373272425,611851
373884672,172,2,receive,373273789,610883
373885130,128,3,receive,373275202,609928
374099299,456,1,receive,373276083,823216
374099708,196,2,receive,373276902,822806
374100123,188,1,receive,373276852,823271
374100538,110,2,receive,373277086,823452
374100954,184,3,receive,373277380,823574
374101332,162,1,receive,373277349,823983
374102136,20,5,receive,373276963,825173
374102626,12,4,receive,373278229,824397
374103074,164,1,receive,373272121,830953
374103510,394,1,receive,373278752,824758
374348781,82,2,receive,373266117,1082664
374349270,34,5,receive,373244407,1104863
374349902,40,5,receive,373278855,1071047
374350387,230,1,receive,373279031,1071356
374350845,492,1,receive,373279049,1071796
374351307,570,1,receive,373279141,1072166
374351756,36,1,receive,373280391,1071365
374352206,152,2,receive,373281154,1071052
374352664,88,2,receive,373263989,1088675
374353127,52,3,receive,373248117,1105010
374594307,154,1,receive,373286200,1308107
374594741,186,3,receive,373272645,1322096
374595193,196,3,receive,373287096,1308097
374595631,114,3,receive,373287285,1308346
374596057,96,2,receive,373287418,1308639
374596486,76,3,receive,373251724,1344762
374596958,590,3,receive,373289408,1307550
374597455,636,1,receive,373289341,1308114
374598848,778,1,receive,373289648,1309200
374879547,86,1,receive,373290793,1588754
374880031,98,1,receive,373291041,1588990
