receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262796503553,606,3,receive,262796350008,153545
262796504344,78,5,receive,262796443439,60905
262796505086,114,3,receive,262796417119,87967
262796505748,726,3,receive,262796454080,51668
262796506407,170,4,receive,262796396475,109932
262796611567,724,3,receive,262796447734,163833
262796612265,136,3,receive,262796421005,191260
262796612953,358,5,receive,262796371005,241948
262796613625,790,4,receive,262796425008,188617
262796614321,760,4,receive,262796444179,170142
262796713193,950,5,receive,262796464009,249184
262796713878,778,5,receive,262796429941,283937
262796714570,230,3,receive,262796400912,313658
262796719238,508,5,receive,262796466009,253229
262796719930,610,3,receive,262796380853,339077
262796720611,44,3,receive,262796419843,300768
262796842586,794,4,receive,262796451119,391467
262796843282,810,5,receive,262796474630,368652
262796843968,742,3,receive,262796422005,421963
262796844640,900,4,receive,262796384978,459662
262796845329,864,3,receive,262796472166,373163
262796945961,234,4,receive,262796378835,567126
262796946645,596,4,receive,262796447010,499635
262796947334,972,3,receive,262796397626,549708
262796948030,104,3,receive,262796458910,489120
262796948728,348,5,receive,262796461860,486868
262797037039,382,3,receive,262796465767,571272
262797037721,674,3,receive,262796435629,602092
262797038414,926,3,receive,262796490316,548098
262797039108,916,3,receive,262796498443,540665
262797039794,844,3,receive,262796470031,569763
262797127498,364,5,receive,262796450673,676825
262797128192,540,3,receive,262796483579,644613
262797128856,820,4,receive,262796479068,649788
262797129522,628,4,receive,262796422277,707245
262797217741,438,2,receive,262796519752,697989
262797218423,680,3,receive,262796419064,799359
262797219114,890,5,receive,262796511006,708108
262797219795,618,4,receive,262796453328,766467
262797220485,542,4,receive,262796494510,725975
262797310570,970,3,receive,262796526144,784426
262797311247,898,3,receive,262796434007,877240
262797311908,100,3,receive,262796381010,930898
262797312593,212,4,receive,262796433360,879233
262797407783,98,4,receive,262796515426,892357
262797408471,878,3,receive,262796457969,950502
262797409162,30,3,receive,262796535195,873967
262797409824,82,4,receive,262796546074,863750
262797410473,766,3,receive,262796518321,892152
262797551502,826,3,receive,262796512092,1039410
262797552190,730,4,receive,262796464831,1087359
262797552871,922,4,receive,262796467330,1085541
262797553557,138,4,receive,262796502376,1051181
262797554243,592,4,receive,262796559765,994478
262797660231,372,5,receive,262796504006,1156225
262797660906,868,3,receive,262796535962,1124944
262797668952,198,3,receive,262796259983,1408969
262797669637,352,4,receive,262796553648,1115989
262797670328,42,5,receive,262796555201,1115127
262797787111,526,4,receive,262796575197,1211914
262797787782,378,3,receive,262796559141,1228641
262797788450,428,5,receive,262796514821,1273629
262797789144,936,3,receive,262796492740,1296404
262797789828,590,5,receive,262796564022,1225806
262797790516,976,4,receive,262796532431,1258085
262797906658,40,3,receive,262796563010,1343648
262797907324,678,4,receive,262796481504,1425820
262797907948,476,3,receive,262796500421,1407527
262797908609,846,4,receive,262796500005,1408604
262797909275,76,4,receive,262796514006,1395269
262797909931,738,4,receive,262796554728,1355203
262798034701,872,4,receive,262796380446,1654255
262798035386,226,3,receive,262796567225,1468161
262798036065,758,5,receive,262796565164,1470901
262798036742,168,6,receive,262796563580,1473162
262798037423,276,4,receive,262796580509,1456914
262798150150,622,2,receive,262796588598,1561552
262798150828,726,4,receive,262796584902,1565926
262798151512,736,5,receive,262796513573,1637939
262798196752,78,6,receive,262796560005,1636747
262798238576,390,3,receive,262796581680,1656896
262798239253,398,4,receive,262796601708,1637545
262798239913,772,5,receive,262796535020,1704893
262798259068,12,4,receive,262796600651,1658417
262798354063,906,4,receive,262796537288,1816775
262798354703,124,5,receive,262796594579,1760124
262798355370,816,4,receive,262796566553,1788817
262798356029,596,5,receive,262796604877,1751152
262798356687,120,6,receive,262796524005,1832682
262798357367,628,5,receive,262796622752,1734615
262798473084,90,3,receive,262796623025,1850059
262798473736,116,4,receive,262796483550,1990186
262798474408,818,4,receive,262796561536,1912872
262798475097,206,4,receive,262796604639,1870458
262798475776,630,3,receive,262796515741,1960035
262798476460,834,4,receive,262796536005,1940455
262798605148,838,7,receive,262796590130,2015018
262798605807,840,4,receive,262796551486,2054321
262798606455,110,5,receive,262796601580,2004875
262798607108,148,3,receive,262796602347,2004761
262798674663,472,4,receive,262796556221,2118442
262798722011,208,3,receive,262796615261,2106750
262798722685,356,4,receive,262796655974,2066711
262798723368,74,5,receive,262796654009,2069359
262798724052,274,4,receive,262796600922,2123130
262798822260,174,4,receive,262796582258,2240002
262798822924,782,3,receive,262796615602,2207322
262798823584,132,4,receive,262796601431,2222153
262798824251,882,3,receive,262796640121,2184130
262798824914,974,4,receive,262796623251,2201663
262798907910,358,6,receive,262796634257,2273653
262798908573,964,4,receive,262796671535,2237038
262798909226,588,3,receive,262796595010,2314216
262798950183,934,4,receive,262796524163,2426020
262798950865,962,4,receive,262796673009,2277856
262799028853,52,5,receive,262796567461,2461392
262799029536,786,3,receive,262796574249,2455287
262799030213,278,5,receive,262796663219,2366994
262799030885,96,3,receive,262796646873,2384012
262799031566,888,4,receive,262796601956,2429610
262799165968,718,3,receive,262796607819,2558149
262799166633,228,2,receive,262796591528,2575105
262799167298,908,4,receive,262796610881,2556417
262799167961,22,3,receive,262796615805,2552156
262799168644,384,5,receive,262796424192,2744452
262799280751,860,3,receive,262796616224,2664527
262799281418,894,4,receive,262796604007,2677411
262799282087,608,3,receive,262796613488,2668599
