receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262794772111,68,1,receive,262794632820,139291
262794772663,824,1,receive,262794709244,63419
262794773189,818,1,receive,262794710825,62364
262794773728,552,1,receive,262794712774,60954
262794774260,752,1,receive,262794715035,59225
262794774790,274,1,receive,262794718059,56731
262794841507,830,1,receive,262794719284,122223
262794841947,480,1,receive,262794719296,122651
262794842390,822,1,receive,262794719860,122530
262794842785,618,1,receive,262794721795,120990
262794843188,520,1,receive,262794730338,112850
262794843573,630,1,receive,262794730659,112914
262794843959,500,1,receive,262794731099,112860
262794844355,526,1,receive,262794732762,111593
262794844742,348,1,receive,262794733707,111035
262794945096,508,1,receive,262794734772,210324
262794945528,836,1,receive,262794737218,208310
262794945966,792,1,receive,262794738039,207927
262794946397,762,1,receive,262794738054,208343
262794946821,820,1,receive,262794738579,208242
262794947250,168,1,receive,262794739068,208182
262794947662,454,1,receive,262794739055,208607
262795051633,354,1,receive,262794739204,312429
262795052069,840,1,receive,262794739718,312351
262795052500,388,1,receive,262794699467,353033
262795052912,488,1,receive,262794741721,311191
262795053371,92,1,receive,262794651844,401527
262795053810,816,1,receive,262794745511,308299
262795054271,202,1,receive,262794745539,308732
262795054716,244,1,receive,262794745732,308984
262795138363,212,1,receive,262794749217,389146
262795138783,432,1,receive,262794657302,481481
262795139213,178,1,receive,262794679202,460011
262795139631,352,1,receive,262794747193,392438
262795149058,610,1,receive,262794753207,395851
262795149479,634,1,receive,262794756062,393417
262795149895,540,1,receive,262794759061,390834
262795150319,786,1,receive,262794759277,391042
262795150736,494,1,receive,262794759442,391294
262795252725,482,1,receive,262794759783,492942
262795253199,838,1,receive,262794760973,492226
262795253654,736,1,receive,262794761059,492595
262795254111,712,1,receive,262794765916,488195
262795254558,606,1,receive,262794767049,487509
262795255004,594,1,receive,262794771037,483967
262795273029,62,1,receive,262794771460,501569
262795339107,236,1,receive,262794669024,670083
262795339572,356,1,receive,262794775038,564534
262795340034,724,1,receive,262794775084,564950
262795340504,722,1,receive,262794775712,564792
262795340956,788,1,receive,262794776734,564222
262795341416,638,1,receive,262794777049,564367
262795341865,466,1,receive,262794779063,562802
262795342329,754,1,receive,262794779855,562474
262795342783,744,1,receive,262794782098,560685
262795430402,718,1,receive,262794784101,646301
262795430864,58,1,receive,262794634580,796284
262795431341,852,1,receive,262794785938,645403
262795431805,842,1,receive,262794787098,644707
262795432277,140,1,receive,262794705034,727243
262795432739,874,1,receive,262794790712,642027
262795433212,608,1,receive,262794791047,642165
262795433675,740,1,receive,262794791185,642490
262795512846,862,1,receive,262794791404,721442
262795513295,586,1,receive,262794773034,740261
262795513734,680,1,receive,262794800964,712770
262795514204,556,1,receive,262794801210,712994
262795514659,80,1,receive,262794753077,761582
262795515143,810,1,receive,262794800687,714456
262795515597,682,1,receive,262794803273,712324
262795625340,848,1,receive,262794804357,820983
262795625793,688,1,receive,262794805146,820647
262795626283,670,1,receive,262794805425,820858
262795626744,706,1,receive,262794805754,820990
262795627212,532,1,receive,262794804039,823173
262795657928,866,1,receive,262794807290,850638
262795658399,846,1,receive,262794808433,849966
262795658846,700,1,receive,262794808661,850185
262795726089,666,1,receive,262794808832,917257
262795726545,726,1,receive,262794809152,917393
262795726999,886,1,receive,262794809654,917345
262795727467,280,1,receive,262794804038,923429
262795727918,534,1,receive,262794810019,917899
262795775611,742,1,receive,262794810046,965565
262795843091,734,1,receive,262794805975,1037116
262795843543,738,1,receive,262794804564,1038979
262795844019,578,1,receive,262794813571,1030448
262795844495,614,1,receive,262794818064,1026431
262795844967,766,1,receive,262794818592,1026375
262795845446,814,1,receive,262794819547,1025899
262795880112,760,1,receive,262794820818,1059294
262795936799,620,1,receive,262794817830,1118969
262795937270,864,1,receive,262794816273,1120997
262795937733,612,1,receive,262794824582,1113151
262795938202,768,1,receive,262794826059,1112143
262795938657,472,1,receive,262794824203,1114454
262795939129,890,1,receive,262794828041,1111088
262795939589,902,1,receive,262794828444,1111145
262796045642,878,1,receive,262794829373,1216269
262796046135,558,1,receive,262794826751,1219384
262796046603,882,1,receive,262794827769,1218834
262796047065,730,1,receive,262794831114,1215951
262796047522,780,1,receive,262794831798,1215724
262796047978,32,1,receive,262794664030,1383948
262796048448,174,1,receive,262794707028,1341420
262796048903,538,1,receive,262794831395,1217508
262796148498,774,1,receive,262794834551,1313947
262796148952,782,1,receive,262794831156,1317796
262796149441,636,1,receive,262794835757,1313684
262796149909,230,1,receive,262794836017,1313892
262796150387,568,1,receive,262794828903,1321484
262796150852,276,1,receive,262794718788,1432064
262796151331,184,1,receive,262794837518,1313813
262796151805,888,1,receive,262794838015,1313790
262796295770,708,1,receive,262794823509,1472261
262796296235,704,1,receive,262794836511,1459724
262796296680,536,1,receive,262794827439,1469241
262796297137,884,1,receive,262794818675,1478462
262796315019,880,1,receive,262794828803,1486216
262796315465,856,1,receive,262794841630,1473835
262796348088,674,1,receive,262794842731,1505357
262796348560,678,1,receive,262794849031,1499529
262796424462,868,1,receive,262794833809,1590653
262796424904,698,1,receive,262794848604,1576300
262796425382,806,1,receive,262794853081,1572301
262796425820,778,1,receive,262794855512,1570308
262796426258,720,1,receive,262794843242,1583016
262796426693,844,1,receive,262794842017,1584676
262796427150,900,1,receive,262794839300,1587850
262796427603,464,1,receive,262794827781,1599822
262796521404,804,1,receive,262794860983,1660421
262796521864,444,1,receive,262794861645,1660219
262796522956,790,1,receive,262794850137,1672819
262796523421,896,1,receive,262794858653,1664768
262796523872,870,1,receive,262794831029,1692843
262796524329,912,1,receive,262794858038,1666291
262796524785,116,1,receive,262794852130,1672655
262796612145,716,1,receive,262794853883,1758262
262796612591,876,1,receive,262794852260,1760331
262796613046,732,1,receive,262794852037,1761009
262796613493,854,1,receive,262794864460,1749033
262796613940,914,1,receive,262794874858,1739082
262796614393,828,1,receive,262794871988,1742405
262796661611,910,1,receive,262794873486,1788125
262796700410,892,1,receive,262794863422,1836988
262796700838,600,1,receive,262794874615,1826223
262796701269,124,2,receive,262794780600,1920669
262796708641,924,1,receive,262794879157,1829484
262796731977,918,1,receive,262794884191,1847786
262796732421,858,1,receive,262794875062,1857359
262796732854,628,2,receive,262794887482,1845372
262796733289,222,1,receive,262794858074,1875215
262796733714,826,1,receive,262794888886,1844828
262796840815,908,1,receive,262794887953,1952862
262796841284,916,1,receive,262794895909,1945375
262796841731,898,1,receive,262794897612,1944119
262796842191,206,1,receive,262794894084,1948107
262796842640,906,1,receive,262794896323,1946317
262796843098,176,1,receive,262794885163,1957935
262796843553,850,1,receive,262794880639,1962914
262796947399,702,1,receive,262794859037,2088362
262796947821,920,1,receive,262794906037,2041784
262796948265,904,1,receive,262794898967,2049298
262796948717,104,1,receive,262794693040,2255677
262796949203,894,1,receive,262794910035,2039168
262796972348,714,1,receive,262794869932,2102416
262796972762,432,2,receive,262794897567,2075195
262797036596,362,1,receive,262794890412,2146184
262797037031,74,2,receive,262794891949,2145082
262797037468,138,1,receive,262794906230,2131238
262797037901,872,1,receive,262794868647,2169254
262797038365,926,1,receive,262794922243,2116122
262797038804,860,1,receive,262794864783,2174021
262797039268,928,1,receive,262794926348,2112920
262797039704,922,1,receive,262794927383,2112321
262797131720,442,2,receive,262794921009,2210711
