timestamp,source_vehicle,message_id,event_type
18841352766,48,1,send
18841400154,48,2,send
18841454817,48,3,send
18841469240,48,4,send
18841490373,48,5,send
18841491606,48,6,send
18841498843,48,7,send
18841521129,48,8,send
18841566973,48,9,send
18841578237,48,10,send
18841639009,48,11,send
18841655293,48,12,send
18841657511,48,13,send
18841677371,48,14,send
18841720731,48,15,send
18841839857,48,16,send
18841964016,48,17,send
18841986280,48,18,send
18842014582,48,19,send
18842072212,48,20,send
18842195403,48,21,send
18842248599,48,22,send
18842317728,48,23,send
18842356487,48,24,send
18842419635,48,25,send
18842474738,48,26,send
18842566098,48,27,send
18842625329,48,28,send
18842640655,48,29,send
18842694724,48,30,send
18842764163,48,31,send
18842815894,48,32,send
18842872934,48,33,send
18842942576,48,34,send
18842990392,48,35,send
18843063672,48,36,send
18843110444,48,37,send
18843154534,48,38,send
18843208558,48,39,send
18843280073,48,40,send
18843302702,48,41,send
18843393314,48,42,send
18843443429,48,43,send
18843497686,48,44,send
18843563655,48,45,send
18843574600,48,46,send
18843659117,48,47,send
18843725644,48,48,send
18843745484,48,49,send
18843851475,48,50,send
18843898927,48,51,send
18843905194,48,52,send
18843939684,48,53,send
18843971447,48,54,send
18844052229,48,55,send
18844090796,48,56,send
18844116278,48,57,send
18844170857,48,58,send
18844254953,48,59,send
18844299935,48,60,send
18844335439,48,61,send
18844406230,48,62,send
18844422882,48,63,send
18844491614,48,64,send
18844540765,48,65,send
18844603047,48,66,send
18844646453,48,67,send
18844692833,48,68,send
18844754715,48,69,send
18844777619,48,70,send
18844841417,48,71,send
18844921060,48,72,send
18844948719,48,73,send
18844984458,48,74,send
18845027789,48,75,send
18845046353,48,76,send
18845122027,48,77,send
18845136777,48,78,send
18845223552,48,79,send
18845243195,48,80,send
18845302660,48,81,send
18845380108,48,82,send
18845417911,48,83,send
18845489008,48,84,send
18845516038,48,85,send
18845553984,48,86,send
18845623758,48,87,send
18845673348,48,88,send
18845728443,48,89,send
18845836977,48,90,send
18845926338,48,91,send
18845994381,48,92,send
18846124355,48,93,send
18846230657,48,94,send
18846280615,48,95,send
18846448554,48,96,send
18846499445,48,97,send
18846621866,48,98,send
18846667400,48,99,send
18846737497,48,100,send
18846828365,48,101,send
18846933282,48,102,send
18847020439,48,103,send
18847043730,48,104,send
18847061302,48,105,send
18847135450,48,106,send
18847171321,48,107,send
18847223354,48,108,send
18847270365,48,109,send
18847354491,48,110,send
18847445715,48,111,send
18847556100,48,112,send
18847707522,48,113,send
18847798956,48,114,send
18847822818,48,115,send
18847887029,48,116,send
18847965459,48,117,send
18848047318,48,118,send
18848085939,48,119,send
18848132152,48,120,send
18848293333,48,121,send
18848318985,48,122,send
18848350139,48,123,send
18848364990,48,124,send
18848405342,48,125,send
18848447255,48,126,send
18848504183,48,127,send
18848528439,48,128,send
18848568502,48,129,send
18848612558,48,130,send
18848666493,48,131,send
18848709998,48,132,send
18848745110,48,133,send
18848751252,48,134,send
18848778780,48,135,send
18848798128,48,136,send
18848837867,48,137,send
18848867562,48,138,send
18848904800,48,139,send
18848949066,48,140,send
18848987305,48,141,send
18849021947,48,142,send
18849070982,48,143,send
18849126006,48,144,send
18849177226,48,145,send
18849205316,48,146,send
18849245620,48,147,send
