receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373550064,426,1,receive,373306585,243479
373550582,160,2,receive,373306687,243895
373551012,634,1,receive,373308105,242907
373551429,408,1,receive,373308867,242562
373551841,870,1,receive,373309486,242355
373552263,210,1,receive,373310039,242224
373552859,26,4,receive,373245006,307853
373553269,114,4,receive,373311673,241596
373553683,64,3,receive,373282318,271365
373554107,30,1,receive,373312619,241488
373554501,196,4,receive,373313394,241107
373554886,408,2,receive,373314436,240450
373555278,974,2,receive,373314787,240491
373555630,140,2,receive,373316070,239560
373555980,104,4,receive,373316474,239506
373556365,184,4,receive,373316662,239703
373556827,166,1,receive,373316885,239942
373557240,128,4,receive,373317077,240163
373557679,790,1,receive,373318464,239215
373558092,50,1,receive,373318434,239658
373558546,798,1,receive,373318566,239980
373558981,196,5,receive,373318774,240207
373559422,54,1,receive,373318997,240425
373559841,18,2,receive,373320016,239825
374053711,202,3,receive,373294291,759420
374054303,80,1,receive,373322157,732146
374054786,86,3,receive,373322441,732345
374055228,400,1,receive,373323456,731772
374055670,122,1,receive,373296841,758829
374056103,158,1,receive,373304081,752022
374056579,230,2,receive,373326675,729904
374057024,320,2,receive,373327062,729962
374057464,98,3,receive,373323391,734073
374057908,384,2,receive,373330017,727891
374323094,252,1,receive,373331018,992076
374323545,634,2,receive,373331441,992104
374324099,632,1,receive,373332263,991836
374324545,118,1,receive,373332253,992292
374325021,6,4,receive,373278304,1046717
374325467,90,3,receive,373332855,992612
374325913,818,1,receive,373332891,993022
374326354,90,4,receive,373333221,993133
374326810,400,2,receive,373333307,993503
374327255,150,3,receive,373334297,992958
374573789,44,5,receive,373273715,1300074
374574263,154,2,receive,373334689,1239574
374574857,486,2,receive,373334774,1240083
374575342,758,1,receive,373334743,1240599
374575801,182,3,receive,373296292,1279509
374576267,206,2,receive,373335639,1240628
374576715,972,1,receive,373336349,1240366
374577192,798,2,receive,373336605,1240587
374577650,152,4,receive,373321810,1255840
374813494,728,1,receive,373337175,1476319
374814075,58,4,receive,373280331,1533744
374814521,670,1,receive,373337448,1477073
374814974,132,1,receive,373337427,1477547
374815468,766,1,receive,373337608,1477860
374815940,84,3,receive,373324172,1491768
374816406,312,1,receive,373339142,1477264
374816864,312,2,receive,373339616,1477248
374817346,100,1,receive,373257727,1559619
