receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373410708,320,1,receive,373296620,114088
373411217,108,2,receive,373288603,122614
373411597,84,1,receive,373282609,128988
373411956,302,1,receive,373297189,114767
373412347,84,2,receive,373297268,115079
373412699,612,1,receive,373297315,115384
373413094,150,2,receive,373297382,115712
373413435,974,1,receive,373292613,120822
373413773,674,1,receive,373297959,115814
373414270,106,2,receive,373298141,116129
373414636,778,3,receive,373298369,116267
373415016,104,3,receive,373300144,114872
373415375,98,2,receive,373301015,114360
373415724,152,3,receive,373301213,114511
373416144,384,1,receive,373301901,114243
373416506,86,2,receive,373303095,113411
373416863,448,1,receive,373303372,113491
373417413,486,1,receive,373304542,112871
373417802,42,3,receive,373242320,175482
374254727,426,1,receive,373306585,948142
374255150,160,2,receive,373306687,948463
374255657,634,1,receive,373308105,947552
374256066,408,1,receive,373308867,947199
374256470,870,1,receive,373309486,946984
374256899,210,1,receive,373310039,946860
374257377,26,4,receive,373245006,1012371
374257787,114,4,receive,373311673,946114
374258194,64,3,receive,373282318,975876
374258602,30,1,receive,373312619,945983
374259007,196,4,receive,373313394,945613
374486043,408,2,receive,373314436,1171607
374486513,974,2,receive,373314787,1171726
374487004,140,2,receive,373316070,1170934
374487456,104,4,receive,373316474,1170982
374487909,184,4,receive,373316662,1171247
374488364,166,1,receive,373316885,1171479
374488833,128,4,receive,373317077,1171756
374489293,50,1,receive,373318434,1170859
374489752,790,1,receive,373318464,1171288
374490224,798,1,receive,373318566,1171658
374710025,196,5,receive,373318774,1391251
374710505,54,1,receive,373318997,1391508
374710961,18,2,receive,373320016,1390945
374711444,202,3,receive,373294291,1417153
374711915,80,1,receive,373322157,1389758
374712398,86,3,receive,373322441,1389957
374712871,400,1,receive,373323456,1389415
374713443,122,1,receive,373296841,1416602
374713915,158,1,receive,373304081,1409834
374714401,230,2,receive,373326675,1387726
374972889,320,2,receive,373327062,1645827
374973326,98,3,receive,373323391,1649935
374973727,384,2,receive,373330017,1643710
374974124,252,1,receive,373331018,1643106
374974527,634,2,receive,373331441,1643086
374974986,632,1,receive,373332263,1642723
374975392,118,1,receive,373332253,1643139
374975782,6,4,receive,373278304,1697478
374976230,90,3,receive,373332855,1643375
374976710,818,1,receive,373332891,1643819
374977137,90,4,receive,373333221,1643916
375224762,400,2,receive,373333307,1891455
375225250,150,3,receive,373334297,1890953
375225683,44,5,receive,373273715,1951968
375226105,154,2,receive,373334689,1891416
375226530,486,2,receive,373334774,1891756
375226958,758,1,receive,373334743,1892215
375228027,182,3,receive,373296292,1931735
375228461,206,2,receive,373335639,1892822
375228974,972,1,receive,373336349,1892625
375468667,798,2,receive,373336605,2132062
375469111,728,1,receive,373337175,2131936
375469515,152,4,receive,373321810,2147705
375469970,58,4,receive,373280331,2189639
375470408,670,1,receive,373337448,2132960
375470863,132,1,receive,373337427,2133436
375471281,766,1,receive,373337608,2133673
375471715,84,3,receive,373324172,2147543
375472150,312,1,receive,373339142,2133008
375472552,312,2,receive,373339616,2132936
375472950,100,1,receive,373257727,2215223
375692991,96,3,receive,373340772,2352219
375693489,274,1,receive,373342284,2351205
375693905,188,2,receive,373340656,2353249
375694360,204,1,receive,373342449,2351911
375694792,426,2,receive,373343822,2350970
375695222,408,3,receive,373344177,2351045
375695625,338,1,receive,373344313,2351312
375696083,18,3,receive,373343300,2352783
375696477,12,5,receive,373315677,2380800
375696871,138,1,receive,373345262,2351609
375697349,626,1,receive,373345494,2351855
375948464,110,3,receive,373345744,2602720
375948915,590,5,receive,373345797,2603118
375949310,782,1,receive,373346124,2603186
375949761,160,3,receive,373346421,2603340
375950200,290,1,receive,373311159,2639041
375950604,964,1,receive,373346825,2603779
375951078,96,4,receive,373346856,2604222
375951541,432,2,receive,373347684,2603857
375951938,670,2,receive,373349026,2602912
375952418,632,2,receive,373350024,2602394
375952925,106,3,receive,373351343,2601582
375960029,708,1,receive,373351772,2608257
376197543,158,2,receive,373351916,2845627
376197957,150,4,receive,373352784,2845173
376198380,284,1,receive,373353815,2844565
376198930,70,5,receive,373288342,2910588
376199354,426,3,receive,373354781,2844573
376199792,868,2,receive,373354805,2844987
376200220,730,1,receive,373355393,2844827
376200680,206,3,receive,373355353,2845327
376201084,1000,1,receive,373355649,2845435
376201483,382,1,receive,373356097,2845386
376201886,320,3,receive,373357048,2844838
376442293,80,2,receive,373357455,3084838
376442708,36,2,receive,373357977,3084731
376443105,56,3,receive,373241375,3201730
376443505,490,1,receive,373358269,3085236
376444137,400,3,receive,373358854,3085283
376444598,554,1,receive,373359320,3085278
376445016,598,1,receive,373359649,3085367
376445484,104,5,receive,373360476,3085008
376445907,212,1,receive,373360429,3085478
376446446,818,2,receive,373360893,3085553
376446861,128,5,receive,373361359,3085502
376703485,190,1,receive,373362713,3340772
376703956,764,1,receive,373362713,3341243
376704382,210,2,receive,373363083,3341299
376704812,230,3,receive,373364522,3340290
376705228,778,4,receive,373364429,3340799
376705642,592,1,receive,373364608,3341034
376706257,488,1,receive,373367149,3339108
376707388,426,4,receive,373367583,3339805
376707775,332,1,receive,373367726,3340049
376708140,354,1,receive,373368455,3339685
376708505,582,1,receive,373368957,3339548
376708942,114,5,receive,373368894,3340048
376944514,86,4,receive,373369044,3575470
376944918,640,1,receive,373369448,3575470
376945302,166,2,receive,373358761,3586541
376945687,300,1,receive,373370044,3575643
376946100,192,1,receive,373370182,3575918
376946480,712,1,receive,373370313,3576167
376946915,486,3,receive,373371338,3575577
376947301,130,3,receive,373309045,3638256
376947684,524,1,receive,373374149,3573535
376948113,130,4,receive,373373933,3574180
376948637,530,1,receive,373374600,3574037
377168847,436,1,receive,373374829,3794018
377169280,130,5,receive,373375029,3794251
377170165,636,2,receive,373376013,3794152
377170651,90,5,receive,373376866,3793785
377171053,508,1,receive,373376887,3794166
377171451,130,6,receive,373376476,3794975
377171850,972,2,receive,373377276,3794574
377172334,426,5,receive,373377644,3794690
377172732,634,3,receive,373378345,3794387
377385955,918,1,receive,373378463,4007492
377386396,618,1,receive,373379066,4007330
377386841,166,3,receive,373380013,4006828
377387261,112,2,receive,373285041,4102220
377387651,196,6,receive,373381922,4005729
377388038,868,3,receive,373382063,4005975
377388428,8,5,receive,373278178,4110250
377388859,90,6,receive,373382316,4006543
377389295,400,4,receive,373382781,4006514
377389689,340,1,receive,373296934,4092755
377631418,486,4,receive,373383975,4247443
377631822,432,3,receive,373383008,4248814
377632231,126,2,receive,373305048,4327183
377632763,222,1,receive,373375932,4256831
