receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262794655339,94,1,receive,262794631350,23989
262794667794,376,1,receive,262794656043,11751
262794668362,582,1,receive,262794656105,12257
262794676313,380,1,receive,262794656620,19693
262794676734,210,1,receive,262794657065,19669
262794677275,580,1,receive,262794657773,19502
262794677811,218,1,receive,262794659052,18759
262794678356,596,1,receive,262794659861,18495
262794678887,50,1,receive,262794660037,18850
262794756478,76,1,receive,262794660045,96433
262794824304,44,1,receive,262794661029,163275
262794824719,592,1,receive,262794664405,160314
262794825183,420,1,receive,262794665047,160136
262794825580,588,1,receive,262794665889,159691
262794825975,150,1,receive,262794668319,157656
262794826394,632,1,receive,262794668908,157486
262794826813,164,1,receive,262794669151,157662
262794875420,384,1,receive,262794669749,205671
262794875830,14,1,receive,262794650105,225725
262794942364,542,1,receive,262794672968,269396
262794942794,628,1,receive,262794676074,266720
262794943229,52,1,receive,262794677035,266194
262794943645,590,1,receive,262794679633,264012
262794944090,170,1,receive,262794680405,263685
262794944533,226,1,receive,262794680969,263564
262794944972,364,1,receive,262794682340,262632
262794945419,10,1,receive,262794651651,293768
262794945855,88,1,receive,262794684352,261503
262795047945,134,1,receive,262794684917,363028
262795048509,358,1,receive,262794685038,363471
262795048955,120,1,receive,262794685420,363535
262795049410,758,1,receive,262794685979,363431
262795049848,166,1,receive,262794688499,361349
262795050308,208,1,receive,262794691855,358453
262795050752,344,1,receive,262794693037,357715
262795178604,832,1,receive,262794694048,484556
262795179077,794,1,receive,262794695138,483939
262795179539,442,1,receive,262794697452,482087
262795180011,450,1,receive,262794698023,481988
262795180459,162,1,receive,262794700773,479686
262795180906,802,1,receive,262794702973,477933
262795181378,812,1,receive,262794703956,477422
262795181843,834,1,receive,262794704045,477798
262795280365,126,1,receive,262794705053,575312
262795280807,824,1,receive,262794709244,571563
262795281286,818,1,receive,262794710825,570461
262795281751,552,1,receive,262794712774,568977
262795282233,752,1,receive,262794715035,567198
262795282699,274,1,receive,262794718059,564640
262795283177,830,1,receive,262794719284,563893
262795283644,480,1,receive,262794719296,564348
262795409416,822,1,receive,262794719860,689556
262795409877,618,1,receive,262794721795,688082
262795410360,520,1,receive,262794730338,680022
262795410826,630,1,receive,262794730659,680167
262795411307,500,1,receive,262794731099,680208
262795411771,526,1,receive,262794732762,679009
