receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841386948,84,1,receive,18841323743,63205
18841387387,66,1,receive,18841324019,63368
18841387799,70,1,receive,18841326788,61011
18841388209,70,2,receive,18841327272,60937
18841388621,34,2,receive,18841328992,59629
18841389049,100,1,receive,18841329814,59235
18841389461,136,1,receive,18841330056,59405
18841389870,126,1,receive,18841330084,59786
18841469582,96,1,receive,18841331263,138319
18841469975,96,2,receive,18841331899,138076
18841470371,140,3,receive,18841332856,137515
18841471072,102,1,receive,18841332884,138188
18841471473,122,1,receive,18841333860,137613
18841471859,76,2,receive,18841334009,137850
18841472249,120,2,receive,18841334414,137835
18841472871,118,1,receive,18841335105,137766
18841473277,118,2,receive,18841335873,137404
18841473663,140,4,receive,18841337258,136405
18841474064,138,1,receive,18841338523,135541
18841474452,120,3,receive,18841338815,135637
18841474971,56,2,receive,18841339254,135717
18841475361,28,2,receive,18841340023,135338
18841794970,80,2,receive,18841341130,453840
18841795372,6,1,receive,18841341213,454159
18841795780,34,3,receive,18841341509,454271
18841796171,86,3,receive,18841341639,454532
18841796577,38,1,receive,18841341795,454782
18841796985,86,4,receive,18841342029,454956
18841797421,118,3,receive,18841342899,454522
18841797841,140,5,receive,18841345630,452211
18841798401,76,3,receive,18841345913,452488
18841798814,64,1,receive,18841346302,452512
18841799250,10,1,receive,18841346504,452746
18841799662,92,2,receive,18841347742,451920
18841800079,52,2,receive,18841348572,451507
18841800466,140,6,receive,18841348951,451515
18841800869,142,1,receive,18841349378,451491
18841801258,54,2,receive,18841349713,451545
18841801659,120,4,receive,18841350221,451438
18841802066,16,1,receive,18841352218,449848
18841802472,48,1,receive,18841352766,449706
18841802883,8,1,receive,18841353060,449823
18841803285,110,1,receive,18841353267,450018
18841803672,86,5,receive,18841353353,450319
18841804078,158,2,receive,18841354631,449447
18841895410,50,1,receive,18841354700,540710
18841895821,36,2,receive,18841354783,541038
18841896260,154,2,receive,18841355166,541094
18841896667,76,4,receive,18841355306,541361
18841897077,156,1,receive,18841356683,540394
18841897488,20,2,receive,18841357182,540306
18841897890,40,2,receive,18841357689,540201
18841898284,24,1,receive,18841357913,540371
18841898675,192,1,receive,18841358295,540380
18841899212,26,2,receive,18841359280,539932
18841899600,66,2,receive,18841359433,540167
18842024404,30,1,receive,18841360804,663600
18842024934,150,1,receive,18841360895,664039
18842025350,96,3,receive,18841361211,664139
18842025736,132,1,receive,18841361305,664431
18842026142,42,2,receive,18841362809,663333
18842026544,46,1,receive,18841362920,663624
18842026930,114,1,receive,18841364200,662730
18842027312,88,1,receive,18841364557,662755
18842057915,20,3,receive,18841365456,692459
18842058508,96,4,receive,18841365704,692804
18842058940,84,2,receive,18841366799,692141
18842059422,40,3,receive,18841366904,692518
18842059877,120,5,receive,18841367514,692363
18842060307,136,2,receive,18841367664,692643
18842060736,2,1,receive,18841369372,691364
18842061233,80,3,receive,18841369642,691591
18842061695,34,4,receive,18841370016,691679
18842062152,112,1,receive,18841370738,691414
18842135539,78,1,receive,18841372617,762922
18842135997,104,1,receive,18841373015,762982
18842136414,98,2,receive,18841373202,763212
18842137005,184,1,receive,18841373484,763521
18842137431,86,6,receive,18841374688,762743
18842137902,60,1,receive,18841375025,762877
18842138327,12,1,receive,18841375431,762896
18842138787,128,1,receive,18841376126,762661
18842139216,136,3,receive,18841376934,762282
18842139753,80,4,receive,18841377901,761852
18842140187,154,3,receive,18841378095,762092
18842214580,126,2,receive,18841378314,836266
18842215017,192,2,receive,18841378700,836317
18842215466,190,1,receive,18841380050,835416
18842216051,124,1,receive,18841380566,835485
18842216506,6,2,receive,18841380910,835596
18842216902,28,3,receive,18841381006,835896
18842217349,146,1,receive,18841381406,835943
18842217838,166,1,receive,18841381576,836262
18842218304,144,1,receive,18841381709,836595
18842218748,62,1,receive,18841382102,836646
18842265487,134,1,receive,18841382195,883292
18842265942,140,7,receive,18841382284,883658
18842266385,164,1,receive,18841382545,883840
18842266917,36,3,receive,18841383315,883602
18842267372,76,5,receive,18841383766,883606
18842267852,76,6,receive,18841383973,883879
18842268311,106,1,receive,18841384342,883969
18842268747,38,2,receive,18841384942,883805
18842269198,102,2,receive,18841385390,883808
18842269644,122,2,receive,18841385759,883885
18842320184,188,1,receive,18841385938,934246
18842320639,92,3,receive,18841386262,934377
18842321079,170,1,receive,18841388448,932631
18842321605,52,3,receive,18841389199,932406
