receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373410960,86,1,receive,373290793,120167
373411421,98,1,receive,373291041,120380
373411838,868,1,receive,373291114,120724
373412234,590,4,receive,373292667,119567
373412948,104,2,receive,373292892,120056
373413362,90,2,receive,373293038,120324
373413776,778,2,receive,373293094,120682
373415055,432,1,receive,373294811,120244
373415469,68,1,receive,373294917,120552
373415883,346,1,receive,373295462,120421
373416294,320,1,receive,373296620,119674
373416706,108,2,receive,373288603,128103
373417136,84,1,receive,373282609,134527
373417563,302,1,receive,373297189,120374
373417985,84,2,receive,373297268,120717
373419581,612,1,receive,373297315,122266
374070218,150,2,receive,373297382,772836
374070672,974,1,receive,373292613,778059
374071093,674,1,receive,373297959,773134
374071534,106,2,receive,373298141,773393
374071958,778,3,receive,373298369,773589
374072381,104,3,receive,373300144,772237
374072796,98,2,receive,373301015,771781
374073224,152,3,receive,373301213,772011
374073721,384,1,receive,373301901,771820
374074151,86,2,receive,373303095,771056
374074564,448,1,receive,373303372,771192
374074991,486,1,receive,373304542,770449
374075409,42,3,receive,373242320,833089
374075827,426,1,receive,373306585,769242
374076246,160,2,receive,373306687,769559
374334578,634,1,receive,373308105,1026473
374335341,408,1,receive,373308867,1026474
374335797,870,1,receive,373309486,1026311
374336205,210,1,receive,373310039,1026166
374336616,26,4,receive,373245006,1091610
374337043,114,4,receive,373311673,1025370
374337510,64,3,receive,373282318,1055192
374337996,30,1,receive,373312619,1025377
374338517,196,4,receive,373313394,1025123
374338980,408,2,receive,373314436,1024544
374552301,974,2,receive,373314787,1237514
374552878,140,2,receive,373316070,1236808
374553349,104,4,receive,373316474,1236875
374553807,184,4,receive,373316662,1237145
374554250,166,1,receive,373316885,1237365
374554714,128,4,receive,373317077,1237637
374555188,790,1,receive,373318464,1236724
374555656,798,1,receive,373318566,1237090
374556109,50,1,receive,373318434,1237675
374556556,196,5,receive,373318774,1237782
374790507,54,1,receive,373318997,1471510
374790982,18,2,receive,373320016,1470966
374791588,202,3,receive,373294291,1497297
374792121,80,1,receive,373322157,1469964
374792597,86,3,receive,373322441,1470156
374793059,400,1,receive,373323456,1469603
374793535,122,1,receive,373296841,1496694
374794007,158,1,receive,373304081,1489926
374794454,230,2,receive,373326675,1467779
374794909,320,2,receive,373327062,1467847
375216964,98,3,receive,373323391,1893573
375217527,384,2,receive,373330017,1887510
375218001,252,1,receive,373331018,1886983
375218474,634,2,receive,373331441,1887033
375218928,632,1,receive,373332263,1886665
375219380,118,1,receive,373332253,1887127
375445283,6,4,receive,373278304,2166979
375445784,90,3,receive,373332855,2112929
375446377,818,1,receive,373332891,2113486
375446852,90,4,receive,373333221,2113631
375447354,400,2,receive,373333307,2114047
375447820,150,3,receive,373334297,2113523
375448287,44,5,receive,373273715,2174572
375448756,154,2,receive,373334689,2114067
375449225,486,2,receive,373334774,2114451
375449692,758,1,receive,373334743,2114949
375686587,182,3,receive,373296292,2390295
375686997,206,2,receive,373335639,2351358
375687606,972,1,receive,373336349,2351257
375688002,798,2,receive,373336605,2351397
375688382,728,1,receive,373337175,2351207
375688758,152,4,receive,373321810,2366948
375689568,58,4,receive,373280331,2409237
375689992,670,1,receive,373337448,2352544
375690430,132,1,receive,373337427,2353003
375690831,766,1,receive,373337608,2353223
375691229,84,3,receive,373324172,2367057
375921826,312,1,receive,373339142,2582684
375922303,312,2,receive,373339616,2582687
375922897,100,1,receive,373257727,2665170
375923384,96,3,receive,373340772,2582612
375923864,274,1,receive,373342284,2581580
375924322,204,1,receive,373342449,2581873
375924784,188,2,receive,373340656,2584128
375925253,426,2,receive,373343822,2581431
375925721,408,3,receive,373344177,2581544
375926248,338,1,receive,373344313,2581935
376159770,18,3,receive,373343300,2816470
376160271,12,5,receive,373315677,2844594
376160849,138,1,receive,373345262,2815587
376161313,626,1,receive,373345494,2815819
376161789,110,3,receive,373345744,2816045
376162267,590,5,receive,373345797,2816470
376162741,782,1,receive,373346124,2816617
376163228,160,3,receive,373346421,2816807
376163711,290,1,receive,373311159,2852552
376164201,964,1,receive,373346825,2817376
376398409,96,4,receive,373346856,3051553
