receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841373090,140,2,receive,18841322159,50931
18841373510,84,1,receive,18841323743,49767
18841373934,66,1,receive,18841324019,49915
18841374350,70,1,receive,18841326788,47562
18841375023,70,2,receive,18841327272,47751
18841375435,34,2,receive,18841328992,46443
18841375858,100,1,receive,18841329814,46044
18841376270,136,1,receive,18841330056,46214
18841376682,126,1,receive,18841330084,46598
18841377221,96,1,receive,18841331263,45958
18841377648,96,2,receive,18841331899,45749
18841378059,140,3,receive,18841332856,45203
18841378470,102,1,receive,18841332884,45586
18841378881,122,1,receive,18841333860,45021
18841379291,76,2,receive,18841334009,45282
18841379715,120,2,receive,18841334414,45301
18841557169,118,1,receive,18841335105,222064
18841557594,118,2,receive,18841335873,221721
18841558005,140,4,receive,18841337258,220747
18841558414,138,1,receive,18841338523,219891
18841558824,120,3,receive,18841338815,220009
18841559235,56,2,receive,18841339254,219981
18841560149,28,2,receive,18841340023,220126
18841560540,80,2,receive,18841341130,219410
18841560908,6,1,receive,18841341213,219695
18841561265,34,3,receive,18841341509,219756
18841561610,86,3,receive,18841341639,219971
18841805898,38,1,receive,18841341795,464103
18841806294,86,4,receive,18841342029,464265
18841806686,118,3,receive,18841342899,463787
18841807090,140,5,receive,18841345630,461460
18841807487,76,3,receive,18841345913,461574
18841807888,64,1,receive,18841346302,461586
18841808278,10,1,receive,18841346504,461774
18841808670,92,2,receive,18841347742,460928
18841809090,52,2,receive,18841348572,460518
18841809521,140,6,receive,18841348951,460570
18841809916,142,1,receive,18841349378,460538
18841810337,54,2,receive,18841349713,460624
18841810769,120,4,receive,18841350221,460548
18841811184,16,1,receive,18841352218,458966
18841811728,48,1,receive,18841352766,458962
18841812147,8,1,receive,18841353060,459087
18841812550,110,1,receive,18841353267,459283
18841813098,86,5,receive,18841353353,459745
18841813492,158,2,receive,18841354631,458861
18841813889,50,1,receive,18841354700,459189
18841814287,36,2,receive,18841354783,459504
18841814693,154,2,receive,18841355166,459527
18841815078,76,4,receive,18841355306,459772
18841815465,156,1,receive,18841356683,458782
18841815866,20,2,receive,18841357182,458684
18841974121,40,2,receive,18841357689,616432
18841974528,24,1,receive,18841357913,616615
18841974932,192,1,receive,18841358295,616637
18841975316,26,2,receive,18841359280,616036
18841975696,66,2,receive,18841359433,616263
18841976475,30,1,receive,18841360804,615671
18841976962,150,1,receive,18841360895,616067
18841977430,96,3,receive,18841361211,616219
18841977864,132,1,receive,18841361305,616559
18841978254,42,2,receive,18841362809,615445
18841978654,46,1,receive,18841362920,615734
18841979036,114,1,receive,18841364200,614836
18842116416,88,1,receive,18841364557,751859
18842116908,20,3,receive,18841365456,751452
18842117315,96,4,receive,18841365704,751611
18842117717,84,2,receive,18841366799,750918
18842118162,40,3,receive,18841366904,751258
18842118569,120,5,receive,18841367514,751055
18842118997,136,2,receive,18841367664,751333
18842119410,2,1,receive,18841369372,750038
18842119829,80,3,receive,18841369642,750187
18842151718,34,4,receive,18841370016,781702
18842152150,112,1,receive,18841370738,781412
18842152597,104,1,receive,18841373015,779582
18842153015,98,2,receive,18841373202,779813
18842153387,184,1,receive,18841373484,779903
18842153793,180,1,receive,18841374003,779790
18842154206,86,6,receive,18841374688,779518
18842154637,60,1,receive,18841375025,779612
18842155087,12,1,receive,18841375431,779656
18842155546,128,1,receive,18841376126,779420
18842155980,136,3,receive,18841376934,779046
18842218793,80,4,receive,18841377901,840892
18842219332,154,3,receive,18841378095,841237
18842219777,126,2,receive,18841378314,841463
18842220333,192,2,receive,18841378700,841633
18842220795,190,1,receive,18841380050,840745
18842221210,124,1,receive,18841380566,840644
18842221672,6,2,receive,18841380910,840762
18842222102,28,3,receive,18841381006,841096
18842222560,146,1,receive,18841381406,841154
18842222975,166,1,receive,18841381576,841399
18842223425,144,1,receive,18841381709,841716
18842223841,62,1,receive,18841382102,841739
18842279395,134,1,receive,18841382195,897200
18842279820,140,7,receive,18841382284,897536
18842280302,164,1,receive,18841382545,897757
18842280824,36,3,receive,18841383315,897509
18842281273,76,5,receive,18841383766,897507
18842281690,76,6,receive,18841383973,897717
18842282148,106,1,receive,18841384342,897806
18842282565,38,2,receive,18841384942,897623
18842283013,102,2,receive,18841385390,897623
18842283432,122,2,receive,18841385759,897673
18842283873,188,1,receive,18841385938,897935
18842284291,92,3,receive,18841386262,898029
18842342313,170,1,receive,18841388448,953865
18842342764,52,3,receive,18841389199,953565
18842343211,6,3,receive,18841390009,953202
18842343722,152,1,receive,18841390024,953698
18842344167,28,4,receive,18841391342,952825
18842344607,156,2,receive,18841392769,951838
18842345055,168,1,receive,18841393182,951873
18842345490,14,1,receive,18841394788,950702
18842345938,56,3,receive,18841394879,951059
18842346377,154,4,receive,18841395438,950939
18842392139,6,4,receive,18841396300,995839
18842392568,86,7,receive,18841396895,995673
18842393017,54,3,receive,18841397175,995842
18842393522,126,3,receive,18841398254,995268
18842393979,156,3,receive,18841398552,995427
18842394388,120,6,receive,18841398863,995525
18842394854,36,4,receive,18841399133,995721
18842395480,42,3,receive,18841399372,996108
18842395952,70,3,receive,18841399851,996101
18842396359,48,2,receive,18841400154,996205
18842457127,118,4,receive,18841400269,1056858
18842457566,158,3,receive,18841402023,1055543
18842458009,178,1,receive,18841402480,1055529
18842458519,70,4,receive,18841404117,1054402
18842458979,84,3,receive,18841404244,1054735
18842459411,146,2,receive,18841404704,1054707
18842459854,138,2,receive,18841405178,1054676
18842460269,26,3,receive,18841405602,1054667
18842460725,120,7,receive,18841406062,1054663
18842461146,76,7,receive,18841406334,1054812
18842517249,80,5,receive,18841407310,1109939
18842517686,136,4,receive,18841408450,1109236
18842518134,118,5,receive,18841409639,1108495
18842518660,74,1,receive,18841409941,1108719
18842519135,34,5,receive,18841409983,1109152
18842519557,192,3,receive,18841410163,1109394
18842520030,40,4,receive,18841410392,1109638
18842520455,122,3,receive,18841410490,1109965
18842520893,142,2,receive,18841410654,1110239
18842521333,86,8,receive,18841411176,1110157
18842573397,6,5,receive,18841411424,1161973
18842573837,144,2,receive,18841411857,1161980
18842574285,16,2,receive,18841412216,1162069
18842574848,180,2,receive,18841412571,1162277
18842575326,150,2,receive,18841412613,1162713
18842575747,94,1,receive,18841412614,1163133
18842576211,64,2,receive,18841413663,1162548
18842576638,126,4,receive,18841415105,1161533
18842577107,38,3,receive,18841415464,1161643
18842577522,96,5,receive,18841415720,1161802
18842631048,194,1,receive,18841415814,1215234
18842631489,200,1,receive,18841415786,1215703
18842631930,98,3,receive,18841416110,1215820
18842632428,158,4,receive,18841416244,1216184
18842632864,114,2,receive,18841417053,1215811
18842633295,66,3,receive,18841417220,1216075
18842633734,46,2,receive,18841417578,1216156
18842634148,120,8,receive,18841418274,1215874
18842634596,36,5,receive,18841418363,1216233
18842635018,136,5,receive,18841418779,1216239
18842682310,46,3,receive,18841419594,1262716
18842682739,56,4,receive,18841419746,1262993
18842683216,122,4,receive,18841419853,1263363
18842683735,188,2,receive,18841420914,1262821
18842684190,162,1,receive,18841420931,1263259
18842684616,152,2,receive,18841421553,1263063
18842685090,52,4,receive,18841421620,1263470
18842685512,102,3,receive,18841422110,1263402
18842685964,76,8,receive,18841422313,1263651
18842686390,26,4,receive,18841423914,1262476
18842736247,140,8,receive,18841424670,1311577
18842736687,176,1,receive,18841425565,1311122
18842737145,84,4,receive,18841425678,1311467
18842737637,164,2,receive,18841427217,1310420
18842738077,168,2,receive,18841427524,1310553
18842738503,172,1,receive,18841427625,1310878
18842738949,158,5,receive,18841428464,1310485
18842739364,132,2,receive,18841428579,1310785
18842739809,118,6,receive,18841429393,1310416
18842740255,150,3,receive,18841429975,1310280
18842740705,140,9,receive,18841430860,1309845
18842741124,140,10,receive,18841431015,1310109
18842802664,64,3,receive,18841431338,1371326
18842803109,28,5,receive,18841431670,1371439
18842803555,186,1,receive,18841434160,1369395
18842804074,184,2,receive,18841434274,1369800
18842804519,106,2,receive,18841434815,1369704
18842804933,46,4,receive,18841435295,1369638
18842805387,6,6,receive,18841435479,1369908
18842805802,64,4,receive,18841435682,1370120
18842806247,30,2,receive,18841436304,1369943
18842806676,92,4,receive,18841436913,1369763
18842857909,132,3,receive,18841439057,1418852
18842858377,112,2,receive,18841439377,1419000
18842858860,60,2,receive,18841440018,1418842
18842859394,122,5,receive,18841440303,1419091
18842859851,110,2,receive,18841440292,1419559
18842860307,200,2,receive,18841440539,1419768
18842860772,102,4,receive,18841440645,1420127
18842861253,174,1,receive,18841441323,1419930
18842861720,22,1,receive,18841442093,1419627
18842862170,168,3,receive,18841442346,1419824
18842907078,76,9,receive,18841442614,1464464
18842907512,180,3,receive,18841442729,1464783
18842907975,154,5,receive,18841442939,1465036
18842908516,194,2,receive,18841443033,1465483
