receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373401853,52,3,receive,373248117,153736
373402301,154,1,receive,373286200,116101
373402709,186,3,receive,373272645,130064
373404464,196,3,receive,373287096,117368
373405020,114,3,receive,373287285,117735
373405424,96,2,receive,373287418,118006
373405809,76,3,receive,373251724,154085
373406191,590,3,receive,373289408,116783
373406604,636,1,receive,373289341,117263
373407017,778,1,receive,373289648,117369
373407431,86,1,receive,373290793,116638
373407806,98,1,receive,373291041,116765
373408187,868,1,receive,373291114,117073
373408582,590,4,receive,373292667,115915
373408993,104,2,receive,373292892,116101
373409402,90,2,receive,373293038,116364
373409808,778,2,receive,373293094,116714
373899911,432,1,receive,373294811,605100
373900343,68,1,receive,373294917,605426
373900762,346,1,receive,373295462,605300
373901200,320,1,receive,373296620,604580
373901623,108,2,receive,373288603,613020
373902056,84,1,receive,373282609,619447
373902478,302,1,receive,373297189,605289
373902928,84,2,receive,373297268,605660
373903356,612,1,receive,373297315,606041
373903779,150,2,receive,373297382,606397
373904203,974,1,receive,373292613,611590
373904630,674,1,receive,373297959,606671
373905064,106,2,receive,373298141,606923
373905484,778,3,receive,373298369,607115
373905891,104,3,receive,373300144,605747
373906308,98,2,receive,373301015,605293
373906730,152,3,receive,373301213,605517
373907156,384,1,receive,373301901,605255
373907576,86,2,receive,373303095,604481
374303490,448,1,receive,373303372,1000118
374304053,486,1,receive,373304542,999511
374304496,42,3,receive,373242320,1062176
374304966,426,1,receive,373306585,998381
374305410,160,2,receive,373306687,998723
374305865,634,1,receive,373308105,997760
374306303,408,1,receive,373308867,997436
374306760,870,1,receive,373309486,997274
374642808,210,1,receive,373310039,1332769
374643364,26,4,receive,373245006,1398358
374644008,114,4,receive,373311673,1332335
374644557,64,3,receive,373282318,1362239
374645053,30,1,receive,373312619,1332434
374645598,196,4,receive,373313394,1332204
374646097,408,2,receive,373314436,1331661
374646593,974,2,receive,373314787,1331806
374647094,140,2,receive,373316070,1331024
374647658,104,4,receive,373316474,1331184
374878115,184,4,receive,373316662,1561453
374878711,166,1,receive,373316885,1561826
374879209,128,4,receive,373317077,1562132
374879688,790,1,receive,373318464,1561224
374880146,798,1,receive,373318566,1561580
374880635,50,1,receive,373318434,1562201
374881091,196,5,receive,373318774,1562317
374881568,54,1,receive,373318997,1562571
374882023,18,2,receive,373320016,1562007
374882499,202,3,receive,373294291,1588208
375108336,80,1,receive,373322157,1786179
375108964,86,3,receive,373322441,1786523
375109573,400,1,receive,373323456,1786117
375110096,122,1,receive,373296841,1813255
375110568,158,1,receive,373304081,1806487
375111102,230,2,receive,373326675,1784427
375111588,320,2,receive,373327062,1784526
375112120,98,3,receive,373323391,1788729
375112603,384,2,receive,373330017,1782586
375357858,634,2,receive,373331441,2026417
375358329,632,1,receive,373332263,2026066
375358912,118,1,receive,373332253,2026659
375359386,6,4,receive,373278304,2081082
375359851,90,3,receive,373332855,2026996
375360330,818,1,receive,373332891,2027439
375360803,90,4,receive,373333221,2027582
375361270,400,2,receive,373333307,2027963
375361770,150,3,receive,373334297,2027473
375362240,44,5,receive,373273715,2088525
375582458,154,2,receive,373334689,2247769
375583097,486,2,receive,373334774,2248323
375583664,758,1,receive,373334743,2248921
375584119,182,3,receive,373296292,2287827
375584601,206,2,receive,373335639,2248962
375585063,972,1,receive,373336349,2248714
375585519,798,2,receive,373336605,2248914
375585983,728,1,receive,373337175,2248808
375586453,152,4,receive,373321810,2264643
375586927,58,4,receive,373280331,2306596
375844939,670,1,receive,373337448,2507491
375845425,132,1,receive,373337427,2507998
375846012,766,1,receive,373337608,2508404
375846488,84,3,receive,373324172,2522316
375846961,312,1,receive,373339142,2507819
375847443,312,2,receive,373339616,2507827
375847914,100,1,receive,373257727,2590187
375848381,96,3,receive,373340772,2507609
375848849,274,1,receive,373342284,2506565
375849329,204,1,receive,373342449,2506880
376078460,188,2,receive,373340656,2737804
376078953,426,2,receive,373343822,2735131
376079548,408,3,receive,373344177,2735371
376080015,338,1,receive,373344313,2735702
376080491,18,3,receive,373343300,2737191
376080976,12,5,receive,373315677,2765299
376081559,138,1,receive,373345262,2736297
376082030,626,1,receive,373345494,2736536
376082498,110,3,receive,373345744,2736754
376082970,590,5,receive,373345797,2737173
376317841,782,1,receive,373346124,2971717
376318323,160,3,receive,373346421,2971902
376318916,290,1,receive,373311159,3007757
376319411,964,1,receive,373346825,2972586
376319900,96,4,receive,373346856,2973044
376320389,432,2,receive,373347684,2972705
376320857,670,2,receive,373349026,2971831
376321343,632,2,receive,373350024,2971319
376321806,106,3,receive,373351343,2970463
376532267,708,1,receive,373351772,3180495
376532745,158,2,receive,373351916,3180829
376533327,150,4,receive,373352784,3180543
376533807,284,1,receive,373353815,3179992
376534294,70,5,receive,373288342,3245952
376534770,426,3,receive,373354781,3179989
376535236,868,2,receive,373354805,3180431
376535715,730,1,receive,373355393,3180322
376536183,206,3,receive,373355353,3180830
376536654,1000,1,receive,373355649,3181005
376768041,382,1,receive,373356097,3411944
376768534,320,3,receive,373357048,3411486
376769109,80,2,receive,373357455,3411654
376769582,36,2,receive,373357977,3411605
376770069,56,3,receive,373241375,3528694
376770559,490,1,receive,373358269,3412290
376771041,400,3,receive,373358854,3412187
376771495,554,1,receive,373359320,3412175
376771953,598,1,receive,373359649,3412304
376772415,104,5,receive,373360476,3411939
376995958,212,1,receive,373360429,3635529
376996417,818,2,receive,373360893,3635524
376997031,128,5,receive,373361359,3635672
376997478,764,1,receive,373362713,3634765
376997923,190,1,receive,373362713,3635210
376998371,210,2,receive,373363083,3635288
376998832,230,3,receive,373364522,3634310
376999281,778,4,receive,373364429,3634852
376999728,592,1,receive,373364608,3635120
377199725,488,1,receive,373367149,3832576
377200192,426,4,receive,373367583,3832609
377200756,332,1,receive,373367726,3833030
377201217,354,1,receive,373368455,3832762
377201656,582,1,receive,373368957,3832699
377202096,114,5,receive,373368894,3833202
377202545,86,4,receive,373369044,3833501
377202990,640,1,receive,373369448,3833542
377203447,166,2,receive,373358761,3844686
377203929,300,1,receive,373370044,3833885
377426177,192,1,receive,373370182,4055995
377426650,712,1,receive,373370313,4056337
377427194,486,3,receive,373371338,4055856
377427671,130,3,receive,373309045,4118626
377428119,524,1,receive,373374149,4053970
377428586,130,4,receive,373373933,4054653
377429030,530,1,receive,373374600,4054430
377429467,436,1,receive,373374829,4054638
377429926,130,5,receive,373375029,4054897
377430375,636,2,receive,373376013,4054362
