receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262795023918,114,1,receive,262794899455,124463
262795024585,758,2,receive,262794953280,71305
262795025236,110,2,receive,262794921860,103376
262795025869,148,1,receive,262794843310,182559
262795026506,772,1,receive,262794960625,65881
262795104517,212,2,receive,262794923249,181268
262795105187,354,2,receive,262794884812,220375
262795105849,938,1,receive,262794965518,140331
262795106513,736,2,receive,262794901012,205501
262795107163,934,1,receive,262794966837,140326
262795107821,580,2,receive,262794955918,151903
262795232521,888,2,receive,262794981489,251032
262795233205,956,1,receive,262794984049,249156
262795233888,508,2,receive,262794961472,272416
262795234561,262,2,receive,262794986507,248054
262795307280,962,1,receive,262794987230,320050
262795307958,220,1,receive,262794979264,328694
262795308644,838,2,receive,262794990251,318393
262795334271,930,1,receive,262794990426,343845
262795334960,700,2,receive,262794990760,344200
262795410713,418,1,receive,262794895366,515347
262795411409,12,2,receive,262794920545,490864
262795412102,958,1,receive,262794999239,412863
262795412766,964,1,receive,262795001085,411681
262795413441,954,1,receive,262795002131,411310
262795560718,948,1,receive,262795005276,555442
262795561408,950,1,receive,262795006730,554678
262795562090,944,1,receive,262795008940,553150
262795562775,952,1,receive,262795010977,551798
262795563462,358,2,receive,262795011078,552384
262795683580,942,1,receive,262795012579,671001
262795684327,20,2,receive,262794917166,767161
262795685029,946,1,receive,262795013041,671988
262795685922,404,1,receive,262795004819,681103
262795686500,960,1,receive,262795017037,669463
262795792229,162,2,receive,262795004120,788109
262795792926,586,2,receive,262795027329,765597
262795793598,98,2,receive,262794964568,829030
262795794289,940,1,receive,262795036121,758168
262795794978,210,2,receive,262794982172,812806
262795795670,78,2,receive,262795022226,773444
262795932611,830,2,receive,262794976027,956584
262795933268,422,2,receive,262794986217,947051
262795933928,132,2,receive,262794906265,1027663
262795934607,160,2,receive,262795016847,917760
262795935293,918,2,receive,262795049131,886162
262795935966,794,2,receive,262795023196,912770
262796071037,112,2,receive,262795056133,1014904
262796071675,976,1,receive,262795073341,998334
