receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841352821,140,2,receive,18841322159,30662
18841353259,84,1,receive,18841323743,29516
18841353722,66,1,receive,18841324019,29703
18841354101,70,1,receive,18841326788,27313
18841354461,70,2,receive,18841327272,27189
18841354818,34,2,receive,18841328992,25826
18841355178,100,1,receive,18841329814,25364
18841425106,136,1,receive,18841330056,95050
18841425421,126,1,receive,18841330084,95337
18841426017,96,1,receive,18841331263,94754
18841426377,96,2,receive,18841331899,94478
18841426849,140,3,receive,18841332856,93993
18841427252,102,1,receive,18841332884,94368
18841427982,122,1,receive,18841333860,94122
18841428349,76,2,receive,18841334009,94340
18841541883,120,2,receive,18841334414,207469
18841542275,118,1,receive,18841335105,207170
18841542658,118,2,receive,18841335873,206785
18841543045,140,4,receive,18841337258,205787
18841543425,138,1,receive,18841338523,204902
18841543833,120,3,receive,18841338815,205018
18841544225,56,2,receive,18841339254,204971
18841544612,28,2,receive,18841340023,204589
18841545011,80,2,receive,18841341130,203881
18841545397,6,1,receive,18841341213,204184
18841545786,34,3,receive,18841341509,204277
18841546166,86,3,receive,18841341639,204527
18841546550,38,1,receive,18841341795,204755
18841546944,86,4,receive,18841342029,204915
18841839558,118,3,receive,18841342899,496659
18841840324,140,5,receive,18841345630,494694
18841840728,76,3,receive,18841345913,494815
18841841236,64,1,receive,18841346302,494934
18841841698,10,1,receive,18841346504,495194
18841842106,92,2,receive,18841347742,494364
18841842496,52,2,receive,18841348572,493924
18841842882,140,6,receive,18841348951,493931
18841843261,142,1,receive,18841349378,493883
18841843647,54,2,receive,18841349713,493934
18841844053,120,4,receive,18841350221,493832
18841844500,16,1,receive,18841352218,492282
18841844917,48,1,receive,18841352766,492151
18841845379,8,1,receive,18841353060,492319
18841845883,110,1,receive,18841353267,492616
18841846385,86,5,receive,18841353353,493032
18841846798,158,2,receive,18841354631,492167
18841847206,50,1,receive,18841354700,492506
18841847621,36,2,receive,18841354783,492838
18841848071,154,2,receive,18841355166,492905
18841848494,76,4,receive,18841355306,493188
18841848844,156,1,receive,18841356683,492161
18841849213,20,2,receive,18841357182,492031
18841849573,40,2,receive,18841357689,491884
18841849947,24,1,receive,18841357913,492034
18842041747,192,1,receive,18841358295,683452
18842042057,26,2,receive,18841359280,682777
18842042409,66,2,receive,18841359433,682976
18842042746,30,1,receive,18841360804,681942
18842043109,150,1,receive,18841360895,682214
18842043441,96,3,receive,18841361211,682230
18842043773,132,1,receive,18841361305,682468
18842044134,42,2,receive,18841362809,681325
18842044482,46,1,receive,18841362920,681562
18842044828,114,1,receive,18841364200,680628
18842045219,88,1,receive,18841364557,680662
18842045552,20,3,receive,18841365456,680096
18842045886,96,4,receive,18841365704,680182
18842095042,84,2,receive,18841366799,728243
18842095401,40,3,receive,18841366904,728497
18842095765,120,5,receive,18841367514,728251
18842096122,136,2,receive,18841367664,728458
18842096456,2,1,receive,18841369372,727084
18842096794,80,3,receive,18841369642,727152
18842097129,34,4,receive,18841370016,727113
18842097526,112,1,receive,18841370738,726788
18842097861,78,1,receive,18841372617,725244
18842098193,104,1,receive,18841373015,725178
18842098530,98,2,receive,18841373202,725328
18842104791,184,1,receive,18841373484,731307
18842164109,180,1,receive,18841374003,790106
18842164840,86,6,receive,18841374688,790152
18842165247,60,1,receive,18841375025,790222
18842165678,128,1,receive,18841376126,789552
18842166043,136,3,receive,18841376934,789109
18842166526,80,4,receive,18841377901,788625
18842166913,154,3,receive,18841378095,788818
18842167359,126,2,receive,18841378314,789045
18842167777,192,2,receive,18841378700,789077
18842168158,190,1,receive,18841380050,788108
18842168531,124,1,receive,18841380566,787965
18842168905,6,2,receive,18841380910,787995
18842169360,28,3,receive,18841381006,788354
18842169728,146,1,receive,18841381406,788322
18842170108,166,1,receive,18841381576,788532
18842170479,144,1,receive,18841381709,788770
18842170841,62,1,receive,18841382102,788739
18842225927,134,1,receive,18841382195,843732
18842226408,140,7,receive,18841382284,844124
18842226776,164,1,receive,18841382545,844231
18842227393,36,3,receive,18841383315,844078
18842228042,76,5,receive,18841383766,844276
18842228413,76,6,receive,18841383973,844440
18842228839,106,1,receive,18841384342,844497
18842229322,38,2,receive,18841384942,844380
18842229692,102,2,receive,18841385390,844302
18842230191,122,2,receive,18841385759,844432
18842230568,188,1,receive,18841385938,844630
18842231026,92,3,receive,18841386262,844764
18842231401,170,1,receive,18841388448,842953
18842277362,52,3,receive,18841389199,888163
18842277774,6,3,receive,18841390009,887765
18842278355,152,1,receive,18841390024,888331
18842278874,28,4,receive,18841391342,887532
18842279316,156,2,receive,18841392769,886547
18842279683,168,1,receive,18841393182,886501
18842280063,14,1,receive,18841394788,885275
18842280424,56,3,receive,18841394879,885545
18842280834,154,4,receive,18841395438,885396
18842281211,6,4,receive,18841396300,884911
18842281579,86,7,receive,18841396895,884684
18842281945,54,3,receive,18841397175,884770
18842282307,126,3,receive,18841398254,884053
18842282707,156,3,receive,18841398552,884155
18842327922,120,6,receive,18841398863,929059
18842328320,36,4,receive,18841399133,929187
18842328687,42,3,receive,18841399372,929315
18842329149,70,3,receive,18841399851,929298
18842329557,48,2,receive,18841400154,929403
18842329932,118,4,receive,18841400269,929663
18842330342,158,3,receive,18841402023,928319
18842330828,178,1,receive,18841402480,928348
18842331226,70,4,receive,18841404117,927109
18842331607,84,3,receive,18841404244,927363
18842331972,146,2,receive,18841404704,927268
18842332333,138,2,receive,18841405178,927155
18842332698,26,3,receive,18841405602,927096
18842333087,120,7,receive,18841406062,927025
18842333480,76,7,receive,18841406334,927146
18842377672,80,5,receive,18841407310,970362
18842378113,136,4,receive,18841408450,969663
18842378500,118,5,receive,18841409639,968861
18842378965,74,1,receive,18841409941,969024
18842379402,34,5,receive,18841409983,969419
18842379775,192,3,receive,18841410163,969612
18842380393,40,4,receive,18841410392,970001
18842380769,122,3,receive,18841410490,970279
18842381193,142,2,receive,18841410654,970539
18842381580,86,8,receive,18841411176,970404
18842381945,6,5,receive,18841411424,970521
18842382376,144,2,receive,18841411857,970519
18842382743,16,2,receive,18841412216,970527
18842426494,180,2,receive,18841412571,1013923
18842426892,150,2,receive,18841412613,1014279
18842427335,94,1,receive,18841412614,1014721
18842427835,64,2,receive,18841413663,1014172
18842428257,126,4,receive,18841415105,1013152
18842428628,38,3,receive,18841415464,1013164
18842428989,96,5,receive,18841415720,1013269
18842429346,194,1,receive,18841415814,1013532
18842429812,200,1,receive,18841415786,1014026
18842430259,98,3,receive,18841416110,1014149
18842430628,158,4,receive,18841416244,1014384
18842430989,114,2,receive,18841417053,1013936
18842431381,66,3,receive,18841417220,1014161
18842475279,46,2,receive,18841417578,1057701
18842475675,120,8,receive,18841418274,1057401
18842476132,36,5,receive,18841418363,1057769
18842476621,136,5,receive,18841418779,1057842
18842477051,46,3,receive,18841419594,1057457
18842477476,56,4,receive,18841419746,1057730
18842477893,122,4,receive,18841419853,1058040
18842478261,188,2,receive,18841420914,1057347
18842478626,162,1,receive,18841420931,1057695
18842478984,152,2,receive,18841421553,1057431
18842479351,52,4,receive,18841421620,1057731
18842479782,102,3,receive,18841422110,1057672
18842480172,76,8,receive,18841422313,1057859
18842522781,26,4,receive,18841423914,1098867
18842523201,140,8,receive,18841424670,1098531
18842523580,176,1,receive,18841425565,1098015
18842524059,84,4,receive,18841425678,1098381
18842524428,164,2,receive,18841427217,1097211
18842524825,168,2,receive,18841427524,1097301
18842525219,172,1,receive,18841427625,1097594
18842525672,158,5,receive,18841428464,1097208
18842526059,132,2,receive,18841428579,1097480
18842526483,118,6,receive,18841429393,1097090
18842526993,150,3,receive,18841429975,1097018
18842571942,140,9,receive,18841430860,1141082
18842572340,140,10,receive,18841431015,1141325
18842572803,64,3,receive,18841431338,1141465
18842573436,28,5,receive,18841431670,1141766
18842573800,78,2,receive,18841433479,1140321
18842574162,186,1,receive,18841434160,1140002
18842574520,184,2,receive,18841434274,1140246
18842574879,106,2,receive,18841434815,1140064
18842575235,46,4,receive,18841435295,1139940
18842575679,6,6,receive,18841435479,1140200
18842576050,64,4,receive,18841435682,1140368
18842576468,30,2,receive,18841436304,1140164
18842623743,92,4,receive,18841436913,1186830
18842624143,132,3,receive,18841439057,1185086
18842624511,112,2,receive,18841439377,1185134
18842625122,60,2,receive,18841440018,1185104
18842625498,122,5,receive,18841440303,1185195
18842625869,110,2,receive,18841440292,1185577
18842626243,200,2,receive,18841440539,1185704
18842626743,102,4,receive,18841440645,1186098
18842627130,174,1,receive,18841441323,1185807
18842627562,22,1,receive,18841442093,1185469
18842628000,168,3,receive,18841442346,1185654
18842628682,76,9,receive,18841442614,1186068
18842667569,180,3,receive,18841442729,1224840
18842667952,154,5,receive,18841442939,1225013
18842668324,194,2,receive,18841443033,1225291
18842668794,14,2,receive,18841444078,1224716
18842669186,84,5,receive,18841444999,1224187
18842669559,140,11,receive,18841445235,1224324
18842669937,170,2,receive,18841445630,1224307
18842670318,70,5,receive,18841447520,1222798
18842670679,94,2,receive,18841448245,1222434
18842671089,138,3,receive,18841448355,1222734
18842671499,152,3,receive,18841448425,1223074
18842671897,158,6,receive,18841449746,1222151
18842672274,156,4,receive,18841449772,1222502
18842672653,42,4,receive,18841450340,1222313
18842717436,26,5,receive,18841451198,1266238
18842717833,16,3,receive,18841451391,1266442
18842718335,80,6,receive,18841452503,1265832
18842719093,66,4,receive,18841453576,1265517
18842719461,66,5,receive,18841453741,1265720
18842719832,24,2,receive,18841448067,1271765
18842720215,158,7,receive,18841453944,1266271
18842720582,88,2,receive,18841453971,1266611
18842720976,54,4,receive,18841454004,1266972
18842721366,104,2,receive,18841454291,1267075
18842721731,178,2,receive,18841454596,1267135
18842722117,48,3,receive,18841454817,1267300
18842722507,4,1,receive,18841455267,1267240
18842771064,162,2,receive,18841455911,1315153
18842771452,136,6,receive,18841456378,1315074
18842772375,132,4,receive,18841458545,1313830
18842772861,116,1,receive,18841458675,1314186
18842773226,80,7,receive,18841458793,1314433
18842773583,38,4,receive,18841459804,1313779
18842773941,114,3,receive,18841460010,1313931
18842774322,80,8,receive,18841460010,1314312
18842774722,30,3,receive,18841460014,1314708
18842775102,46,5,receive,18841460061,1315041
18842775474,124,2,receive,18841460306,1315168
18842775845,144,3,receive,18841460404,1315441
18842776214,86,9,receive,18841460496,1315718
18842776664,36,6,receive,18841460778,1315886
18842820704,36,7,receive,18841460926,1359778
18842821087,102,5,receive,18841460907,1360180
18842821454,34,6,receive,18841461034,1360420
18842821927,92,5,receive,18841461229,1360698
18842822332,76,10,receive,18841461908,1360424
18842822705,142,3,receive,18841462051,1360654
18842823131,40,5,receive,18841462518,1360613
18842823502,96,6,receive,18841462581,1360921
18842823869,146,3,receive,18841445866,1378003
18842824330,186,2,receive,18841464273,1360057
18842824700,56,5,receive,18841464548,1360152
18842825157,52,5,receive,18841465177,1359980
18842825549,142,4,receive,18841465292,1360257
18842825914,146,4,receive,18841465413,1360501
18842877387,70,6,receive,18841465807,1411580
18842877779,164,3,receive,18841466073,1411706
18842878576,56,6,receive,18841466766,1411810
18842879087,120,9,receive,18841467642,1411445
18842879533,118,7,receive,18841467833,1411700
18842879916,116,2,receive,18841468028,1411888
18842880304,48,4,receive,18841469240,1411064
18842880676,150,4,receive,18841469460,1411216
18842881043,114,4,receive,18841470010,1411033
18842881457,122,6,receive,18841470009,1411448
18842881823,24,3,receive,18841470696,1411127
18842924169,14,3,receive,18841472058,1452111
18842924594,164,4,receive,18841472296,1452298
18842924972,106,3,receive,18841472359,1452613
18842925433,64,5,receive,18841473159,1452274
18842925875,66,6,receive,18841473980,1451895
18842926249,4,2,receive,18841474744,1451505
