timestamp,source_vehicle,message_id,event_type
18841333860,122,1,send
18841385759,122,2,send
18841410490,122,3,send
18841419853,122,4,send
18841440303,122,5,send
18841470009,122,6,send
18841504033,122,7,send
18841518240,122,8,send
18841554838,122,9,send
18841601136,122,10,send
18841603429,122,11,send
18841607661,122,12,send
18841644032,122,13,send
18841694742,122,14,send
18841701954,122,15,send
18841742237,122,16,send
18841774795,122,17,send
18841811199,122,18,send
18841857583,122,19,send
18842057190,122,20,send
18842100453,122,21,send
18842182440,122,22,send
18842213833,122,23,send
18842278508,122,24,send
18842298358,122,25,send
18842360976,122,26,send
18842446774,122,27,send
18842503289,122,28,send
18842554060,122,29,send
18842587029,122,30,send
18842657691,122,31,send
18842709609,122,32,send
18842746551,122,33,send
18842805740,122,34,send
18842890831,122,35,send
18842926401,122,36,send
18843005387,122,37,send
18843061277,122,38,send
18843101505,122,39,send
18843123520,122,40,send
18843169841,122,41,send
18843175142,122,42,send
18843177399,122,43,send
18843259058,122,44,send
18843318528,122,45,send
18843341152,122,46,send
18843367607,122,47,send
18843401642,122,48,send
18843468892,122,49,send
18843519941,122,50,send
18843578254,122,51,send
18843646057,122,52,send
18843673861,122,53,send
18843782039,122,54,send
18843819792,122,55,send
18843895944,122,56,send
18843923663,122,57,send
18843973088,122,58,send
18844043591,122,59,send
18844119854,122,60,send
18844154612,122,61,send
18844223551,122,62,send
18844288337,122,63,send
18844311882,122,64,send
18844356802,122,65,send
18844450459,122,66,send
18844457830,122,67,send
18844500491,122,68,send
18844532375,122,69,send
18844606851,122,70,send
18844639401,122,71,send
18844721207,122,72,send
18844757118,122,73,send
18844803041,122,74,send
18844882672,122,75,send
18844932706,122,76,send
18844982744,122,77,send
18845023607,122,78,send
18845107065,122,79,send
18845153634,122,80,send
18845210458,122,81,send
18845256316,122,82,send
18845340875,122,83,send
18845356707,122,84,send
18845442083,122,85,send
18845491011,122,86,send
18845517146,122,87,send
18845569108,122,88,send
18845620229,122,89,send
18845704953,122,90,send
18845738919,122,91,send
18845825776,122,92,send
18845856117,122,93,send
18845975754,122,94,send
18846143625,122,95,send
18846251232,122,96,send
18846355369,122,97,send
18846436044,122,98,send
18846449069,122,99,send
18846518208,122,100,send
18846715542,122,101,send
18846803096,122,102,send
18846905116,122,103,send
18847074748,122,104,send
18847204288,122,105,send
18847253852,122,106,send
18847311019,122,107,send
18847342335,122,108,send
18847353160,122,109,send
18847414035,122,110,send
18847456562,122,111,send
18847556362,122,112,send
18847614535,122,113,send
18847666710,122,114,send
18847826593,122,115,send
18847874156,122,116,send
18847942416,122,117,send
18848009720,122,118,send
18848109077,122,119,send
18848146080,122,120,send
18848254942,122,121,send
