receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841368152,140,2,receive,18841322159,45993
18841368521,84,1,receive,18841323743,44778
18841368842,66,1,receive,18841324019,44823
18841369154,70,1,receive,18841326788,42366
18841439689,70,2,receive,18841327272,112417
18841440081,34,2,receive,18841328992,111089
18841440405,100,1,receive,18841329814,110591
18841440727,136,1,receive,18841330056,110671
18841441045,126,1,receive,18841330084,110961
18841441528,96,1,receive,18841331263,110265
18841442041,96,2,receive,18841331899,110142
18841442450,140,3,receive,18841332856,109594
18841442842,102,1,receive,18841332884,109958
18841443221,122,1,receive,18841333860,109361
18841443598,76,2,receive,18841334009,109589
18841444028,120,2,receive,18841334414,109614
18841444493,118,1,receive,18841335105,109388
18841444923,118,2,receive,18841335873,109050
18841621890,140,4,receive,18841337258,284632
18841622306,138,1,receive,18841338523,283783
18841622735,120,3,receive,18841338815,283920
18841623146,56,2,receive,18841339254,283892
18841623560,28,2,receive,18841340023,283537
18841623964,80,2,receive,18841341130,282834
18841624374,6,1,receive,18841341213,283161
18841624804,34,3,receive,18841341509,283295
18841625214,86,3,receive,18841341639,283575
18841625633,38,1,receive,18841341795,283838
18841626187,86,4,receive,18841342029,284158
18841626615,118,3,receive,18841342899,283716
18841627023,140,5,receive,18841345630,281393
18841627434,76,3,receive,18841345913,281521
18841766252,64,1,receive,18841346302,419950
18841766695,10,1,receive,18841346504,420191
18841767094,92,2,receive,18841347742,419352
18841767528,52,2,receive,18841348572,418956
18841767915,140,6,receive,18841348951,418964
18841768320,142,1,receive,18841349378,418942
18841768705,54,2,receive,18841349713,418992
18841769119,120,4,receive,18841350221,418898
18841769517,16,1,receive,18841352218,417299
18841769904,48,1,receive,18841352766,417138
18841770317,8,1,receive,18841353060,417257
18841770701,110,1,receive,18841353267,417434
18841771118,86,5,receive,18841353353,417765
18841771505,158,2,receive,18841354631,416874
18841961371,50,1,receive,18841354700,606671
18841961769,36,2,receive,18841354783,606986
18841962160,154,2,receive,18841355166,606994
18841962568,76,4,receive,18841355306,607262
18841963053,156,1,receive,18841356683,606370
18841963448,20,2,receive,18841357182,606266
18841963852,40,2,receive,18841357689,606163
18841964254,24,1,receive,18841357913,606341
18841964739,192,1,receive,18841358295,606444
18841965153,26,2,receive,18841359280,605873
18841965590,66,2,receive,18841359433,606157
18841966021,30,1,receive,18841360804,605217
18841966453,150,1,receive,18841360895,605558
18841966882,96,3,receive,18841361211,605671
18841967314,132,1,receive,18841361305,606009
18841967745,42,2,receive,18841362809,604936
18841968168,46,1,receive,18841362920,605248
18841968602,114,1,receive,18841364200,604402
18841968992,88,1,receive,18841364557,604435
18841969404,20,3,receive,18841365456,603948
18841969828,96,4,receive,18841365704,604124
18842140673,84,2,receive,18841366799,773874
18842141152,40,3,receive,18841366904,774248
18842141612,120,5,receive,18841367514,774098
18842142080,136,2,receive,18841367664,774416
18842142540,2,1,receive,18841369372,773168
18842142988,80,3,receive,18841369642,773346
18842143430,34,4,receive,18841370016,773414
18842143872,112,1,receive,18841370738,773134
18842144323,78,1,receive,18841372617,771706
18842181687,104,1,receive,18841373015,808672
18842182136,98,2,receive,18841373202,808934
18842182592,184,1,receive,18841373484,809108
18842183050,180,1,receive,18841374003,809047
18842183509,86,6,receive,18841374688,808821
18842183953,60,1,receive,18841375025,808928
18842184404,12,1,receive,18841375431,808973
18842184850,128,1,receive,18841376126,808724
18842185290,136,3,receive,18841376934,808356
18842185732,80,4,receive,18841377901,807831
18842236466,154,3,receive,18841378095,858371
18842236917,126,2,receive,18841378314,858603
18842237528,192,2,receive,18841378700,858828
18842238067,190,1,receive,18841380050,858017
18842238524,124,1,receive,18841380566,857958
18842239136,6,2,receive,18841380910,858226
18842239589,28,3,receive,18841381006,858583
18842240158,146,1,receive,18841381406,858752
18842240642,166,1,receive,18841381576,859066
