receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373665489,44,5,receive,373273715,391774
373667581,150,3,receive,373334297,333284
373667971,154,2,receive,373334689,333282
373668404,758,1,receive,373334743,333661
373668800,486,2,receive,373334774,334026
373669193,182,3,receive,373296292,372901
373669629,206,2,receive,373335639,333990
373885586,972,1,receive,373336349,549237
373885970,798,2,receive,373336605,549365
373888068,152,4,receive,373321810,566258
373888455,728,1,receive,373337175,551280
373888832,58,4,receive,373280331,608501
373889220,670,1,receive,373337448,551772
373889603,132,1,receive,373337427,552176
374103957,766,1,receive,373337608,766349
374104462,84,3,receive,373324172,780290
374104900,312,1,receive,373339142,765758
374105422,312,2,receive,373339616,765806
374105854,100,1,receive,373257727,848127
374106264,188,2,receive,373340656,765608
374106970,96,3,receive,373340772,766198
374107365,274,1,receive,373342284,765081
374107750,204,1,receive,373342449,765301
374108155,18,3,receive,373343300,764855
374108615,426,2,receive,373343822,764793
374358369,408,3,receive,373344177,1014192
374358829,338,1,receive,373344313,1014516
374359292,12,5,receive,373315677,1043615
374359748,138,1,receive,373345262,1014486
374360207,626,1,receive,373345494,1014713
374360657,110,3,receive,373345744,1014913
374361120,590,5,receive,373345797,1015323
374604017,782,1,receive,373346124,1257893
374604462,290,1,receive,373311159,1293303
374604919,160,3,receive,373346421,1258498
374605386,964,1,receive,373346825,1258561
374605808,96,4,receive,373346856,1258952
374606234,432,2,receive,373347684,1258550
374606698,670,2,receive,373349026,1257672
374607133,632,2,receive,373350024,1257109
374607537,106,3,receive,373351343,1256194
374607962,708,1,receive,373351772,1256190
374911619,158,2,receive,373351916,1559703
374912809,150,4,receive,373352784,1560025
374913850,284,1,receive,373353815,1560035
374914255,70,5,receive,373288342,1625913
374914702,868,2,receive,373354805,1559897
374915119,426,3,receive,373354781,1560338
374915536,206,3,receive,373355353,1560183
375162604,730,1,receive,373355393,1807211
375163022,1000,1,receive,373355649,1807373
375163432,382,1,receive,373356097,1807335
375163824,320,3,receive,373357048,1806776
375164241,80,2,receive,373357455,1806786
375164687,36,2,receive,373357977,1806710
375165096,56,3,receive,373241375,1923721
375165500,490,1,receive,373358269,1807231
375165907,400,3,receive,373358854,1807053
375166360,554,1,receive,373359320,1807040
375166775,598,1,receive,373359649,1807126
375167181,212,1,receive,373360429,1806752
375411189,104,5,receive,373360476,2050713
375411680,818,2,receive,373360893,2050787
375412148,128,5,receive,373361359,2050789
375412571,764,1,receive,373362713,2049858
375412965,190,1,receive,373362713,2050252
375414053,210,2,receive,373363083,2050970
375414458,230,3,receive,373364522,2049936
375414830,778,4,receive,373364429,2050401
375415335,592,1,receive,373364608,2050727
375415723,488,1,receive,373367149,2048574
375416237,426,4,receive,373367583,2048654
375647521,332,1,receive,373367726,2279795
375647986,354,1,receive,373368455,2279531
375648469,582,1,receive,373368957,2279512
375648933,114,5,receive,373368894,2280039
375649428,86,4,receive,373369044,2280384
375649887,640,1,receive,373369448,2280439
375650357,166,2,receive,373358761,2291596
375650815,300,1,receive,373370044,2280771
375651292,192,1,receive,373370182,2281110
375651772,712,1,receive,373370313,2281459
375890321,486,3,receive,373371338,2518983
375890735,130,3,receive,373309045,2581690
375891174,524,1,receive,373374149,2517025
375891667,130,4,receive,373373933,2517734
375892367,530,1,receive,373374600,2517767
375892843,436,1,receive,373374829,2518014
375893304,130,5,receive,373375029,2518275
375893727,636,2,receive,373376013,2517714
375894132,90,5,receive,373376866,2517266
375894534,508,1,receive,373376887,2517647
375894931,130,6,receive,373376476,2518455
376135858,972,2,receive,373377276,2758582
376136292,426,5,receive,373377644,2758648
376136707,634,3,receive,373378345,2758362
376137150,918,1,receive,373378463,2758687
376137609,618,1,receive,373379066,2758543
376138016,166,3,receive,373380013,2758003
376138398,112,2,receive,373285041,2853357
376138776,8,5,receive,373278178,2860598
376139221,196,6,receive,373381922,2757299
376139631,868,3,receive,373382063,2757568
376140054,90,6,receive,373382316,2757738
376140469,340,1,receive,373296934,2843535
376399568,400,4,receive,373382781,3016787
376399969,432,3,receive,373383008,3016961
376400412,486,4,receive,373383975,3016437
376402527,126,2,receive,373305048,3097479
376402977,222,1,receive,373375932,3027045
376403421,316,1,receive,373386209,3017212
376403824,486,5,receive,373386787,3017037
376649527,730,2,receive,373387278,3262249
376650093,2,5,receive,373273391,3376702
376650523,154,3,receive,373388709,3261814
376650924,734,1,receive,373389539,3261385
376651344,444,1,receive,373334200,3317144
376651727,638,1,receive,373371725,3280002
376652141,492,2,receive,373390020,3262121
376652552,436,2,receive,373390018,3262534
376652961,366,1,receive,373390145,3262816
376653425,618,2,receive,373390437,3262988
376653876,62,4,receive,373250337,3403539
376920124,774,1,receive,373390624,3529500
376920573,756,1,receive,373390885,3529688
376920964,554,2,receive,373391272,3529692
376921431,196,7,receive,373391318,3530113
376921824,678,1,receive,373391717,3530107
376922278,964,2,receive,373391772,3530506
376922666,724,1,receive,373392160,3530506
376923046,64,4,receive,373354344,3568702
376923427,488,2,receive,373393759,3529668
376923810,798,3,receive,373393968,3529842
376924238,320,4,receive,373394395,3529843
377149672,222,2,receive,373395466,3754206
377150082,778,5,receive,373395541,3754541
377150446,778,6,receive,373395881,3754565
377150868,32,3,receive,373285087,3865781
377151259,206,4,receive,373396720,3754539
377151630,336,1,receive,373396941,3754689
377152059,2,6,receive,373393761,3758298
377152447,766,2,receive,373397603,3754844
377152852,352,1,receive,373355333,3797519
377153237,164,2,receive,373287511,3865726
377153659,434,1,receive,373398867,3754792
377154042,804,1,receive,373398932,3755110
377398010,456,2,receive,373399942,3998068
377398390,858,1,receive,373343766,4054624
377398823,612,2,receive,373391742,4007081
377399300,150,5,receive,373400589,3998711
377399747,560,1,receive,373401198,3998549
377400160,330,1,receive,373400981,3999179
377400535,204,2,receive,373401651,3998884
377400911,564,1,receive,373401672,3999239
377401304,222,3,receive,373402437,3998867
377401762,778,7,receive,373402673,3999089
377402159,230,4,receive,373403215,3998944
377636899,586,1,receive,373403229,4233670
377637315,670,3,receive,373403888,4233427
377637720,982,1,receive,373404064,4233656
377638117,592,2,receive,373404299,4233818
377638531,554,3,receive,373404704,4233827
377639009,994,1,receive,373404655,4234354
377639414,634,4,receive,373405133,4234281
377639895,634,5,receive,373405599,4234296
377640373,426,6,receive,373405950,4234423
377640768,964,3,receive,373407361,4233407
377922428,316,2,receive,373407547,4514881
377922892,844,1,receive,373407892,4515000
