receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262802200700,142,1,receive,262794643116,7557584
262802201336,90,1,receive,262794644062,7557274
262802201775,278,1,receive,262794645016,7556759
262802202220,132,1,receive,262794645162,7557058
262802202673,96,1,receive,262794645700,7556973
262802203122,262,1,receive,262794646137,7556985
262802203557,82,1,receive,262794647666,7555891
262802203991,110,1,receive,262794648198,7555793
262802264590,12,1,receive,262794651507,7613083
262802265117,372,1,receive,262794651592,7613525
262802265557,156,1,receive,262794652107,7613450
262802266183,198,1,receive,262794652771,7613412
262802266616,186,1,receive,262794653417,7613199
262802267056,16,1,receive,262794654371,7612685
262802267657,376,1,receive,262794656043,7611614
262802340803,582,1,receive,262794656105,7684698
262802341475,380,1,receive,262794656620,7684855
262802342140,210,1,receive,262794657065,7685075
262802342802,580,1,receive,262794657773,7685029
262802343456,218,1,receive,262794659052,7684404
262802413420,596,1,receive,262794659861,7753559
262802414052,50,1,receive,262794660037,7754015
262802414726,76,1,receive,262794660045,7754681
262802422985,44,1,receive,262794661029,7761956
262802438621,592,1,receive,262794664405,7774216
262802474515,420,1,receive,262794665047,7809468
262802475199,588,1,receive,262794665889,7809310
262802475875,150,1,receive,262794668319,7807556
262802476561,632,1,receive,262794668908,7807653
262802537640,164,1,receive,262794669151,7868489
262802538330,384,1,receive,262794669749,7868581
262802538989,14,1,receive,262794650105,7888884
262802539650,542,1,receive,262794672968,7866682
262802540315,628,1,receive,262794676074,7864241
262802540973,52,1,receive,262794677035,7863938
262802606646,590,1,receive,262794679633,7927013
262802607307,170,1,receive,262794680405,7926902
262802607966,226,1,receive,262794680969,7926997
262802623417,364,1,receive,262794682340,7941077
262802674867,10,1,receive,262794651651,8023216
262802675524,88,1,receive,262794684352,7991172
262802676185,134,1,receive,262794684917,7991268
262802676835,358,1,receive,262794685038,7991797
262802677506,120,1,receive,262794685420,7992086
262802744174,758,1,receive,262794685979,8058195
262802744626,166,1,receive,262794688499,8056127
262802745077,208,1,receive,262794691855,8053222
262802752769,344,1,receive,262794693037,8059732
262802753215,832,1,receive,262794694048,8059167
