receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262794988435,110,2,receive,262794921860,66575
262794988910,148,1,receive,262794843310,145600
262794989375,772,1,receive,262794960625,28750
262794989807,212,2,receive,262794923249,66558
262794990256,354,2,receive,262794884812,105444
262794990681,938,1,receive,262794965518,25163
262795034813,736,2,receive,262794901012,133801
262795035259,934,1,receive,262794966837,68422
262795035691,580,2,receive,262794955918,79773
262795096926,888,2,receive,262794981489,115437
262795097340,956,1,receive,262794984049,113291
262795097739,508,2,receive,262794961472,136267
262795098147,262,2,receive,262794986507,111640
262795113084,962,1,receive,262794987230,125854
262795125981,220,1,receive,262794979264,146717
262795126409,838,2,receive,262794990251,136158
262795126834,930,1,receive,262794990426,136408
262795172919,700,2,receive,262794990760,182159
262795173350,418,1,receive,262794895366,277984
262795173767,12,2,receive,262794920545,253222
262795174203,958,1,receive,262794999239,174964
262795174617,964,1,receive,262795001085,173532
262795175045,954,1,receive,262795002131,172914
262795175471,948,1,receive,262795005276,170195
262795175890,950,1,receive,262795006730,169160
262795259968,944,1,receive,262795008940,251028
262795260432,952,1,receive,262795010977,249455
262795260871,358,2,receive,262795011078,249793
262795261319,942,1,receive,262795012579,248740
262795286132,20,2,receive,262794917166,368966
262795286570,946,1,receive,262795013041,273529
262795350104,404,1,receive,262795004819,345285
262795350577,960,1,receive,262795017037,333540
262795351042,162,2,receive,262795004120,346922
262795351499,586,2,receive,262795027329,324170
262795351956,98,2,receive,262794964568,387388
262795352425,940,1,receive,262795036121,316304
262795352887,210,2,receive,262794982172,370715
262795353350,78,2,receive,262795022226,331124
262795353806,830,2,receive,262794976027,377779
262795451363,422,2,receive,262794986217,465146
262795451803,132,2,receive,262794906265,545538
262795452278,160,2,receive,262795016847,435431
262795452739,918,2,receive,262795049131,403608
262795453214,794,2,receive,262795023196,430018
262795473442,112,2,receive,262795056133,417309
262795473911,976,1,receive,262795073341,400570
262795551307,932,1,receive,262795063596,487711
262795551757,364,2,receive,262795067571,484186
