receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262794938290,920,1,receive,262794906037,32253
262794938945,904,1,receive,262794898967,39978
262794939583,104,1,receive,262794693040,246543
262794940201,894,1,receive,262794910035,30166
262794940817,714,1,receive,262794869932,70885
262794941442,432,2,receive,262794897567,43875
262795020319,362,1,receive,262794890412,129907
262795020966,74,2,receive,262794891949,129017
262795021582,138,1,receive,262794906230,115352
262795022219,872,1,receive,262794868647,153572
262795022853,926,1,receive,262794922243,100610
262795023501,860,1,receive,262794864783,158718
262795125250,928,1,receive,262794926348,198902
262795125899,922,1,receive,262794927383,198516
262795126566,442,2,receive,262794921009,205557
262795127231,172,1,receive,262794871811,255420
262795127870,152,1,receive,262794921274,206596
262795128530,820,2,receive,262794926445,202085
262795236249,562,1,receive,262794948009,288240
262795236906,378,1,receive,262794945663,291243
262795237593,114,1,receive,262794899455,338138
262795238274,758,2,receive,262794953280,284994
262795238957,110,2,receive,262794921860,317097
262795239648,148,1,receive,262794843310,396338
262795348511,772,1,receive,262794960625,387886
262795349257,212,2,receive,262794923249,426008
262795349943,354,2,receive,262794884812,465131
262795350630,938,1,receive,262794965518,385112
262795351309,736,2,receive,262794901012,450297
262795351969,934,1,receive,262794966837,385132
262795447815,580,2,receive,262794955918,491897
262795448504,888,2,receive,262794981489,467015
262795460051,956,1,receive,262794984049,476002
262795460744,508,2,receive,262794961472,499272
262795530331,262,2,receive,262794986507,543824
262795530991,962,1,receive,262794987230,543761
262795531678,220,1,receive,262794979264,552414
262795532373,838,2,receive,262794990251,542122
262795620854,930,1,receive,262794990426,630428
262795621543,700,2,receive,262794990760,630783
262795622219,418,1,receive,262794895366,726853
262795622877,12,2,receive,262794920545,702332
262795641944,958,1,receive,262794999239,642705
262795642628,964,1,receive,262795001085,641543
262795743767,954,1,receive,262795002131,741636
262795744474,948,1,receive,262795005276,739198
262795745199,950,1,receive,262795006730,738469
262795745874,944,1,receive,262795008940,736934
262795746542,952,1,receive,262795010977,735565
262795854441,358,2,receive,262795011078,843363
262795855128,942,1,receive,262795012579,842549
262795855804,20,2,receive,262794917166,938638
262795856489,946,1,receive,262795013041,843448
262795857175,404,1,receive,262795004819,852356
262795857856,960,1,receive,262795017037,840819
262795969216,162,2,receive,262795004120,965096
262795969875,586,2,receive,262795027329,942546
262795970536,98,2,receive,262794964568,1005968
262795971196,940,1,receive,262795036121,935075
262795971869,210,2,receive,262794982172,989697
262796070857,78,2,receive,262795022226,1048631
262796071531,830,2,receive,262794976027,1095504
262796072187,422,2,receive,262794986217,1085970
262796072842,132,2,receive,262794906265,1166577
262796073498,160,2,receive,262795016847,1056651
262796176642,918,2,receive,262795049131,1127511
262796177318,794,2,receive,262795023196,1154122
262796177982,112,2,receive,262795056133,1121849
262796178670,976,1,receive,262795073341,1105329
262796179349,932,1,receive,262795063596,1115753
262796276399,364,2,receive,262795067571,1208828
262796277070,982,1,receive,262795079056,1198014
262796277732,984,1,receive,262795081846,1195886
262796278399,276,2,receive,262795039009,1239390
262796279063,520,2,receive,262795005006,1274057
262796279734,532,2,receive,262794950393,1329341
262796392836,858,2,receive,262795060530,1332306
262796393528,50,2,receive,262795070087,1323441
262796394190,534,2,receive,262795001570,1392620
262796394873,366,2,receive,262795001827,1393046
262796395528,902,2,receive,262795074010,1321518
262796507403,768,2,receive,262795088944,1418459
262796508100,142,2,receive,262795092212,1415888
262796508787,834,2,receive,262795077081,1431706
262796509477,972,1,receive,262795096706,1412771
262796510170,26,2,receive,262795026885,1483285
262796578878,88,2,receive,262795033006,1545872
262796579560,970,1,receive,262795098258,1481302
262796599035,568,2,receive,262795021119,1577916
262796615194,380,2,receive,262795017297,1597897
262796615851,988,1,receive,262795103063,1512788
262796699093,488,2,receive,262794998425,1700668
262796699775,536,2,receive,262795056071,1643704
262796700445,968,1,receive,262795108099,1592346
262796701135,974,1,receive,262795108579,1592556
262796701820,986,1,receive,262795109127,1592693
262796809045,980,1,receive,262795113334,1695711
262796809729,178,2,receive,262795086010,1723719
262796810407,996,1,receive,262795116543,1693864
262796811069,886,2,receive,262795051291,1759778
262796811711,82,2,receive,262795037400,1774311
262796904820,966,1,receive,262795122559,1782261
262796905502,382,1,receive,262795125558,1779944
262796906189,494,2,receive,262795094268,1811921
262796906880,952,2,receive,262795130580,1776300
262796907566,978,1,receive,262795121129,1786437
262797009726,994,1,receive,262795136986,1872740
262797010424,52,2,receive,262795086293,1924131
262797011116,992,1,receive,262795141061,1870055
262797011795,556,2,receive,262795067005,1944790
262797012469,998,1,receive,262795151122,1861347
262797108149,990,1,receive,262795143046,1965103
