receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373389460,76,3,receive,373251724,137736
373390029,590,3,receive,373289408,100621
373390509,636,1,receive,373289341,101168
373390929,778,1,receive,373289648,101281
373391343,86,1,receive,373290793,100550
373391739,98,1,receive,373291041,100698
373392217,868,1,receive,373291114,101103
373392615,590,4,receive,373292667,99948
373393065,104,2,receive,373292892,100173
373393460,90,2,receive,373293038,100422
373393879,778,2,receive,373293094,100785
373394276,432,1,receive,373294811,99465
373394665,68,1,receive,373294917,99748
374017374,346,1,receive,373295462,721912
374017970,320,1,receive,373296620,721350
374018445,108,2,receive,373288603,729842
374018877,84,1,receive,373282609,736268
374019286,302,1,receive,373297189,722097
374019690,84,2,receive,373297268,722422
374020135,612,1,receive,373297315,722820
374020537,150,2,receive,373297382,723155
374020930,974,1,receive,373292613,728317
374021321,674,1,receive,373297959,723362
374021752,106,2,receive,373298141,723611
374284054,778,3,receive,373298369,985685
374284464,104,3,receive,373300144,984320
374285077,98,2,receive,373301015,984062
374285556,152,3,receive,373301213,984343
374285976,384,1,receive,373301901,984075
374286381,86,2,receive,373303095,983286
374286785,448,1,receive,373303372,983413
374287191,486,1,receive,373304542,982649
374524671,42,3,receive,373242320,1282351
374525150,426,1,receive,373306585,1218565
374525710,160,2,receive,373306687,1219023
374526169,634,1,receive,373308105,1218064
374526639,408,1,receive,373308867,1217772
374527089,870,1,receive,373309486,1217603
374527547,210,1,receive,373310039,1217508
374528019,26,4,receive,373245006,1283013
374528479,114,4,receive,373311673,1216806
374528952,64,3,receive,373282318,1246634
374749448,30,1,receive,373312619,1436829
374749924,196,4,receive,373313394,1436530
374750481,408,2,receive,373314436,1436045
374750894,974,2,receive,373314787,1436107
374751299,140,2,receive,373316070,1435229
374751766,104,4,receive,373316474,1435292
374752163,184,4,receive,373316662,1435501
374752655,166,1,receive,373316885,1435770
374753052,128,4,receive,373317077,1435975
374753451,790,1,receive,373318464,1434987
374754506,798,1,receive,373318566,1435940
374995380,50,1,receive,373318434,1676946
374995896,196,5,receive,373318774,1677122
374996514,54,1,receive,373318997,1677517
374996963,18,2,receive,373320016,1676947
374997371,202,3,receive,373294291,1703080
374997782,80,1,receive,373322157,1675625
375406970,86,3,receive,373322441,2084529
375408065,400,1,receive,373323456,2084609
375408490,122,1,receive,373296841,2111649
375408902,158,1,receive,373304081,2104821
375409322,230,2,receive,373326675,2082647
375409733,320,2,receive,373327062,2082671
375410272,98,3,receive,373323391,2086881
375410695,384,2,receive,373330017,2080678
375411108,252,1,receive,373331018,2080090
375411707,634,2,receive,373331441,2080266
375412133,632,1,receive,373332263,2079870
375655604,118,1,receive,373332253,2323351
375656210,6,4,receive,373278304,2377906
375656804,90,3,receive,373332855,2323949
375657196,818,1,receive,373332891,2324305
375657590,90,4,receive,373333221,2324369
375658513,400,2,receive,373333307,2325206
375658983,150,3,receive,373334297,2324686
375659429,44,5,receive,373273715,2385714
375659871,154,2,receive,373334689,2325182
375910200,486,2,receive,373334774,2575426
375910677,758,1,receive,373334743,2575934
375911234,182,3,receive,373296292,2614942
375911728,206,2,receive,373335639,2576089
375912170,972,1,receive,373336349,2575821
375912602,798,2,receive,373336605,2575997
375913084,728,1,receive,373337175,2575909
375913523,152,4,receive,373321810,2591713
375913940,58,4,receive,373280331,2633609
375914337,670,1,receive,373337448,2576889
375914754,132,1,receive,373337427,2577327
376156406,766,1,receive,373337608,2818798
376156835,84,3,receive,373324172,2832663
376157508,312,1,receive,373339142,2818366
376157892,312,2,receive,373339616,2818276
376158396,100,1,receive,373257727,2900669
376158858,96,3,receive,373340772,2818086
376159263,274,1,receive,373342284,2816979
376159753,204,1,receive,373342449,2817304
376160258,188,2,receive,373340656,2819602
376160656,426,2,receive,373343822,2816834
376161059,408,3,receive,373344177,2816882
376397938,338,1,receive,373344313,3053625
376399434,18,3,receive,373343300,3056134
376400012,12,5,receive,373315677,3084335
376400404,138,1,receive,373345262,3055142
376400793,626,1,receive,373345494,3055299
376401220,110,3,receive,373345744,3055476
376401815,590,5,receive,373345797,3056018
376402236,782,1,receive,373346124,3056112
376621992,160,3,receive,373346421,3275571
376622440,290,1,receive,373311159,3311281
376623035,964,1,receive,373346825,3276210
376623432,96,4,receive,373346856,3276576
376623821,432,2,receive,373347684,3276137
376624231,670,2,receive,373349026,3275205
376624683,632,2,receive,373350024,3274659
376625103,106,3,receive,373351343,3273760
376625518,708,1,receive,373351772,3273746
376625913,158,2,receive,373351916,3273997
376626309,150,4,receive,373352784,3273525
376857159,284,1,receive,373353815,3503344
376857588,70,5,receive,373288342,3569246
376858169,426,3,receive,373354781,3503388
376858678,868,2,receive,373354805,3503873
376859186,730,1,receive,373355393,3503793
376859581,206,3,receive,373355353,3504228
376860121,1000,1,receive,373355649,3504472
376860658,382,1,receive,373356097,3504561
376861066,320,3,receive,373357048,3504018
376861515,80,2,receive,373357455,3504060
377087932,36,2,receive,373357977,3729955
377088339,56,3,receive,373241375,3846964
377088868,490,1,receive,373358269,3730599
377089307,400,3,receive,373358854,3730453
377089739,554,1,receive,373359320,3730419
377090149,598,1,receive,373359649,3730500
377090598,104,5,receive,373360476,3730122
377090992,212,1,receive,373360429,3730563
377091406,818,2,receive,373360893,3730513
377091871,128,5,receive,373361359,3730512
377092352,190,1,receive,373362713,3729639
377324775,764,1,receive,373362713,3962062
377325189,210,2,receive,373363083,3962106
377325711,230,3,receive,373364522,3961189
377326123,778,4,receive,373364429,3961694
377326507,592,1,receive,373364608,3961899
377326891,488,1,receive,373367149,3959742
377327286,426,4,receive,373367583,3959703
377327707,332,1,receive,373367726,3959981
377328154,354,1,receive,373368455,3959699
377328549,582,1,receive,373368957,3959592
377328975,114,5,receive,373368894,3960081
377550093,86,4,receive,373369044,4181049
377550466,640,1,receive,373369448,4181018
377550839,166,2,receive,373358761,4192078
377551206,300,1,receive,373370044,4181162
377551601,192,1,receive,373370182,4181419
377552431,712,1,receive,373370313,4182118
377552823,486,3,receive,373371338,4181485
377553255,130,3,receive,373309045,4244210
377553649,524,1,receive,373374149,4179500
377554048,130,4,receive,373373933,4180115
377787132,530,1,receive,373374600,4412532
377787664,436,1,receive,373374829,4412835
377788406,130,5,receive,373375029,4413377
377788858,636,2,receive,373376013,4412845
377789253,90,5,receive,373376866,4412387
377789652,508,1,receive,373376887,4412765
377790046,130,6,receive,373376476,4413570
377790420,972,2,receive,373377276,4413144
377790908,426,5,receive,373377644,4413264
377791294,634,3,receive,373378345,4412949
377791735,918,1,receive,373378463,4413272
378037728,618,1,receive,373379066,4658662
378038127,166,3,receive,373380013,4658114
378038692,112,2,receive,373285041,4753651
378039070,196,6,receive,373381922,4657148
378039517,868,3,receive,373382063,4657454
378039906,8,5,receive,373278178,4761728
378040323,90,6,receive,373382316,4658007
378040794,400,4,receive,373382781,4658013
378041205,340,1,receive,373296934,4744271
378041605,486,4,receive,373383975,4657630
378041992,432,3,receive,373383008,4658984
378042364,126,2,receive,373305048,4737316
378273465,222,1,receive,373375932,4897533
378273877,316,1,receive,373386209,4887668
378274399,486,5,receive,373386787,4887612
378274823,730,2,receive,373387278,4887545
378275334,2,5,receive,373273391,5001943
378275756,154,3,receive,373388709,4887047
378276258,734,1,receive,373389539,4886719
378276744,444,1,receive,373334200,4942544
378277134,436,2,receive,373390018,4887116
378277517,492,2,receive,373390020,4887497
378277905,638,1,receive,373371725,4906180
378475073,366,1,receive,373390145,5084928
378475489,618,2,receive,373390437,5085052
378476691,62,4,receive,373250337,5226354
378477135,774,1,receive,373390624,5086511
378477577,756,1,receive,373390885,5086692
378477967,554,2,receive,373391272,5086695
378478497,196,7,receive,373391318,5087179
378478935,678,1,receive,373391717,5087218
378479391,964,2,receive,373391772,5087619
378479815,724,1,receive,373392160,5087655
378480327,64,4,receive,373354344,5125983
378682218,488,2,receive,373393759,5288459
378682626,798,3,receive,373393968,5288658
378683154,320,4,receive,373394395,5288759
378683587,222,2,receive,373395466,5288121
378683957,778,5,receive,373395541,5288416
378684395,778,6,receive,373395881,5288514
378684785,32,3,receive,373285087,5399698
378685168,206,4,receive,373396720,5288448
378685609,336,1,receive,373396941,5288668
378686066,2,6,receive,373393761,5292305
378686451,766,2,receive,373397603,5288848
378686825,164,2,receive,373287511,5399314
378869582,434,1,receive,373398867,5470715
378870102,804,1,receive,373398932,5471170
378870576,456,2,receive,373399942,5470634
378870984,858,1,receive,373343766,5527218
378871377,612,2,receive,373391742,5479635
378871829,150,5,receive,373400589,5471240
378872252,560,1,receive,373401198,5471054
378872645,330,1,receive,373400981,5471664
378873021,204,2,receive,373401651,5471370
378873404,564,1,receive,373401672,5471732
378873841,222,3,receive,373402437,5471404
379060817,778,7,receive,373402673,5658144
379061259,230,4,receive,373403215,5658044
379061875,586,1,receive,373403229,5658646
379062278,670,3,receive,373403888,5658390
379062692,982,1,receive,373404064,5658628
379063079,592,2,receive,373404299,5658780
379063554,554,3,receive,373404704,5658850
379063954,994,1,receive,373404655,5659299
379064337,634,4,receive,373405133,5659204
379064719,634,5,receive,373405599,5659120
379065179,426,6,receive,373405950,5659229
379246903,964,3,receive,373407361,5839542
379247405,316,2,receive,373407547,5839858
379247933,844,1,receive,373407892,5840041
379248326,586,2,receive,373408806,5839520
379248715,566,1,receive,373360373,5888342
379249153,482,1,receive,373410119,5839034
379249759,370,1,receive,373410438,5839321
379250279,836,1,receive,373411253,5839026
379250682,836,2,receive,373411872,5838810
379251085,54,2,receive,373411868,5839217
379400408,150,6,receive,373412059,5988349
379400826,252,2,receive,373415349,5985477
379401461,312,3,receive,373415998,5985463
379401863,448,2,receive,373327134,6074729
379402351,312,4,receive,373416340,5986011
379402772,238,1,receive,373416159,5986613
379403230,868,4,receive,373416750,5986480
379403713,396,1,receive,373416732,5986981
379404167,640,2,receive,373417199,5986968
379404646,318,1,receive,373417412,5987234
379550586,530,2,receive,373420076,6130510
379551064,746,1,receive,373420030,6131034
379551710,192,2,receive,373420126,6131584
379552127,810,1,receive,373420516,6131611
379552519,502,1,receive,373422960,6129559
379553180,888,1,receive,373423157,6130023
379553650,892,1,receive,373424788,6128862
379554052,896,1,receive,373425194,6128858
379554524,244,1,receive,373425208,6129316
379555003,924,1,receive,373425571,6129432
379703932,82,3,receive,373387972,6315960
379704501,964,4,receive,373427070,6277431
379704872,300,2,receive,373427165,6277707
379705236,492,3,receive,373427954,6277282
379705699,166,4,receive,373430014,6275685
379706085,332,2,receive,373417168,6288917
379706469,792,1,receive,373430663,6275806
379706888,450,1,receive,373431662,6275226
379707310,428,1,receive,373430101,6277209
379707708,582,2,receive,373432544,6275164
379708097,506,1,receive,373432861,6275236
379708492,538,1,receive,373433495,6274997
379851274,478,1,receive,373433985,6417289
379851863,230,5,receive,373434750,6417113
379852279,498,1,receive,373436296,6415983
379852684,964,5,receive,373438204,6414480
379853113,166,5,receive,373438419,6414694
379853566,300,3,receive,373438927,6414639
379853981,224,1,receive,373439255,6414726
379854383,124,1,receive,373430406,6423977
379854786,486,6,receive,373440016,6414770
379855281,860,1,receive,373336252,6519029
379998459,136,1,receive,373374011,6624448
379998864,258,1,receive,373440131,6558733
379999366,788,1,receive,373440383,6558983
379999777,584,1,receive,373440677,6559100
380000263,860,2,receive,373442319,6557944
380000663,972,3,receive,373442573,6558090
380001038,598,2,receive,373443786,6557252
380001462,312,5,receive,373444006,6557456
380001934,612,3,receive,373444252,6557682
