receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373674193,252,1,receive,373331018,343175
373674575,634,2,receive,373331441,343134
373677612,632,1,receive,373332263,345349
373678054,118,1,receive,373332253,345801
373678409,6,4,receive,373278304,400105
373678765,90,3,receive,373332855,345910
373679117,818,1,receive,373332891,346226
373945981,90,4,receive,373333221,612760
373946388,400,2,receive,373333307,613081
373946767,44,5,receive,373273715,673052
373947182,150,3,receive,373334297,612885
373947573,154,2,receive,373334689,612884
373947950,486,2,receive,373334774,613176
373948324,758,1,receive,373334743,613581
373949146,182,3,receive,373296292,652854
373949583,206,2,receive,373335639,613944
373950021,972,1,receive,373336349,613672
374222055,798,2,receive,373336605,885450
374222523,152,4,receive,373321810,900713
374222938,728,1,receive,373337175,885763
374223352,58,4,receive,373280331,943021
374223769,670,1,receive,373337448,886321
374224236,132,1,receive,373337427,886809
374225247,766,1,receive,373337608,887639
374225654,84,3,receive,373324172,901482
374397598,312,1,receive,373339142,1058456
374398101,312,2,receive,373339616,1058485
374398497,100,1,receive,373257727,1140770
374398904,96,3,receive,373340772,1058132
374399321,188,2,receive,373340656,1058665
374399780,274,1,receive,373342284,1057496
374400244,204,1,receive,373342449,1057795
374400708,18,3,receive,373343300,1057408
374401128,426,2,receive,373343822,1057306
374401599,408,3,receive,373344177,1057422
374402046,338,1,receive,373344313,1057733
374658475,12,5,receive,373315677,1342798
374658922,138,1,receive,373345262,1313660
374659413,626,1,receive,373345494,1313919
374659942,110,3,receive,373345744,1314198
374660408,590,5,receive,373345797,1314611
374660972,782,1,receive,373346124,1314848
374661461,290,1,receive,373311159,1350302
374662008,160,3,receive,373346421,1315587
374662474,964,1,receive,373346825,1315649
374662980,96,4,receive,373346856,1316124
375044513,432,2,receive,373347684,1696829
375044939,670,2,receive,373349026,1695913
375045355,632,2,receive,373350024,1695331
375046110,106,3,receive,373351343,1694767
375046932,708,1,receive,373351772,1695160
375047797,158,2,receive,373351916,1695881
375048294,150,4,receive,373352784,1695510
375259221,284,1,receive,373353815,1905406
375259696,70,5,receive,373288342,1971354
375260165,868,2,receive,373354805,1905360
375260573,426,3,receive,373354781,1905792
375260978,730,1,receive,373355393,1905585
375261459,206,3,receive,373355353,1906106
375261905,1000,1,receive,373355649,1906256
375262303,382,1,receive,373356097,1906206
375262700,320,3,receive,373357048,1905652
375263722,80,2,receive,373357455,1906267
375526778,36,2,receive,373357977,2168801
375527209,56,3,receive,373241375,2285834
375527613,490,1,receive,373358269,2169344
375528050,400,3,receive,373358854,2169196
375528467,554,1,receive,373359320,2169147
375528865,598,1,receive,373359649,2169216
375529265,104,5,receive,373360476,2168789
375529710,212,1,receive,373360429,2169281
375530188,818,2,receive,373360893,2169295
375771570,128,5,receive,373361359,2410211
375772055,764,1,receive,373362713,2409342
375772528,190,1,receive,373362713,2409815
375772986,210,2,receive,373363083,2409903
375773442,230,3,receive,373364522,2408920
375773922,778,4,receive,373364429,2409493
375774407,592,1,receive,373364608,2409799
375774877,488,1,receive,373367149,2407728
375775345,426,4,receive,373367583,2407762
375775830,332,1,receive,373367726,2408104
376019890,354,1,receive,373368455,2651435
376020365,582,1,receive,373368957,2651408
376020839,114,5,receive,373368894,2651945
376021295,86,4,receive,373369044,2652251
376021751,640,1,receive,373369448,2652303
376022225,166,2,receive,373358761,2663464
376022703,300,1,receive,373370044,2652659
376023163,192,1,receive,373370182,2652981
376023625,712,1,receive,373370313,2653312
376024104,486,3,receive,373371338,2652766
376272971,130,3,receive,373309045,2963926
376273464,524,1,receive,373374149,2899315
376273969,130,4,receive,373373933,2900036
376274415,530,1,receive,373374600,2899815
376274884,436,1,receive,373374829,2900055
376275385,130,5,receive,373375029,2900356
