receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373633050,384,2,receive,373330017,303033
373633529,252,1,receive,373331018,302511
373633948,634,2,receive,373331441,302507
373634360,632,1,receive,373332263,302097
373634844,118,1,receive,373332253,302591
373635206,6,4,receive,373278304,356902
373635588,90,3,receive,373332855,302733
373635958,818,1,receive,373332891,303067
373636318,90,4,receive,373333221,303097
373636722,400,2,receive,373333307,303415
373637094,44,5,receive,373273715,363379
373637451,150,3,receive,373334297,303154
373637805,154,2,receive,373334689,303116
373638159,486,2,receive,373334774,303385
373878273,758,1,receive,373334743,543530
373878817,182,3,receive,373296292,582525
373879186,206,2,receive,373335639,543547
374064917,972,1,receive,373336349,728568
374065359,798,2,receive,373336605,728754
374066007,152,4,receive,373321810,744197
374066473,728,1,receive,373337175,729298
374066926,58,4,receive,373280331,786595
374067376,670,1,receive,373337448,729928
374067836,132,1,receive,373337427,730409
374068253,766,1,receive,373337608,730645
374068729,84,3,receive,373324172,744557
374069201,312,1,receive,373339142,730059
374316094,312,2,receive,373339616,976478
374316524,100,1,receive,373257727,1058797
374317097,96,3,receive,373340772,976325
374317521,188,2,receive,373340656,976865
374317918,274,1,receive,373342284,975634
374318320,204,1,receive,373342449,975871
374318738,18,3,receive,373343300,975438
374319223,426,2,receive,373343822,975401
374320280,408,3,receive,373344177,976103
374320727,338,1,receive,373344313,976414
374321143,12,5,receive,373315677,1005466
374321558,138,1,receive,373345262,976296
374567234,626,1,receive,373345494,1221740
374567757,110,3,receive,373345744,1222013
374568179,590,5,receive,373345797,1222382
374568592,782,1,receive,373346124,1222468
374569113,290,1,receive,373311159,1257954
374569515,160,3,receive,373346421,1223094
374569953,964,1,receive,373346825,1223128
374570398,96,4,receive,373346856,1223542
374570826,432,2,receive,373347684,1223142
374571233,670,2,receive,373349026,1222207
374571612,632,2,receive,373350024,1221588
374572004,106,3,receive,373351343,1220661
374823069,708,1,receive,373351772,1471297
374823500,158,2,receive,373351916,1471584
374824059,150,4,receive,373352784,1471275
374824482,284,1,receive,373353815,1470667
374824882,70,5,receive,373288342,1536540
374825342,868,2,receive,373354805,1470537
374825750,426,3,receive,373354781,1470969
374826231,730,1,receive,373355393,1470838
374826726,206,3,receive,373355353,1471373
374827138,1000,1,receive,373355649,1471489
374827546,382,1,receive,373356097,1471449
375100095,320,3,receive,373357048,1743047
375100572,80,2,receive,373357455,1743117
375101217,36,2,receive,373357977,1743240
375101649,56,3,receive,373241375,1860274
375102124,490,1,receive,373358269,1743855
375102557,400,3,receive,373358854,1743703
375103038,554,1,receive,373359320,1743718
375103476,598,1,receive,373359649,1743827
