receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373496067,122,1,receive,373296841,199226
373496514,158,1,receive,373304081,192433
373496923,230,2,receive,373326675,170248
373497329,320,2,receive,373327062,170267
373497788,98,3,receive,373323391,174397
373498210,384,2,receive,373330017,168193
373498625,252,1,receive,373331018,167607
373499034,634,2,receive,373331441,167593
373499449,632,1,receive,373332263,167186
373499863,118,1,receive,373332253,167610
373685595,6,4,receive,373278304,407291
373686026,90,3,receive,373332855,353171
373686440,818,1,receive,373332891,353549
373686864,90,4,receive,373333221,353643
373687264,400,2,receive,373333307,353957
373687668,44,5,receive,373273715,413953
373688093,150,3,receive,373334297,353796
373828455,154,2,receive,373334689,493766
373828966,486,2,receive,373334774,494192
373829481,758,1,receive,373334743,494738
373829995,182,3,receive,373296292,533703
373830489,206,2,receive,373335639,494850
373830965,972,1,receive,373336349,494616
373831432,798,2,receive,373336605,494827
373831869,728,1,receive,373337175,494694
373832312,152,4,receive,373321810,510502
373832884,58,4,receive,373280331,552553
374043285,670,1,receive,373337448,705837
374043751,132,1,receive,373337427,706324
374044197,766,1,receive,373337608,706589
374044641,84,3,receive,373324172,720469
374045098,312,1,receive,373339142,705956
374045540,312,2,receive,373339616,705924
374045989,100,1,receive,373257727,788262
374046438,96,3,receive,373340772,705666
374046902,188,2,receive,373340656,706246
374265608,274,1,receive,373342284,923324
374266057,204,1,receive,373342449,923608
374266500,18,3,receive,373343300,923200
374266947,426,2,receive,373343822,923125
374267419,408,3,receive,373344177,923242
374267870,338,1,receive,373344313,923557
374268363,12,5,receive,373315677,952686
374268860,138,1,receive,373345262,923598
374269310,626,1,receive,373345494,923816
374269764,110,3,receive,373345744,924020
374494423,590,5,receive,373345797,1148626
374494922,782,1,receive,373346124,1148798
374495390,160,3,receive,373346421,1148969
374495846,290,1,receive,373311159,1184687
374496315,964,1,receive,373346825,1149490
374496822,96,4,receive,373346856,1149966
374497283,432,2,receive,373347684,1149599
374497740,670,2,receive,373349026,1148714
374498215,632,2,receive,373350024,1148191
374498730,106,3,receive,373351343,1147387
374735798,708,1,receive,373351772,1384026
374736275,158,2,receive,373351916,1384359
374736742,150,4,receive,373352784,1383958
374737245,284,1,receive,373353815,1383430
374737726,70,5,receive,373288342,1449384
374738194,426,3,receive,373354781,1383413
374738678,868,2,receive,373354805,1383873
374739216,730,1,receive,373355393,1383823
374739645,206,3,receive,373355353,1384292
374958157,1000,1,receive,373355649,1602508
374958774,382,1,receive,373356097,1602677
374959301,320,3,receive,373357048,1602253
374960310,80,2,receive,373357455,1602855
374960813,36,2,receive,373357977,1602836
374961335,56,3,receive,373241375,1719960
374961849,490,1,receive,373358269,1603580
374962331,400,3,receive,373358854,1603477
374962801,554,1,receive,373359320,1603481
375207904,598,1,receive,373359649,1848255
375208364,104,5,receive,373360476,1847888
375208836,212,1,receive,373360429,1848407
375209298,818,2,receive,373360893,1848405
375209756,128,5,receive,373361359,1848397
375210222,764,1,receive,373362713,1847509
375210697,190,1,receive,373362713,1847984
375211157,210,2,receive,373363083,1848074
375211618,230,3,receive,373364522,1847096
375212071,778,4,receive,373364429,1847642
375442291,592,1,receive,373364608,2077683
375442829,488,1,receive,373367149,2075680
375443335,426,4,receive,373367583,2075752
375443847,332,1,receive,373367726,2076121
375444441,354,1,receive,373368455,2075986
375445000,114,5,receive,373368894,2076106
375445463,582,1,receive,373368957,2076506
375445929,86,4,receive,373369044,2076885
375446406,640,1,receive,373369448,2076958
375446875,166,2,receive,373358761,2088114
375675045,300,1,receive,373370044,2305001
375675553,192,1,receive,373370182,2305371
375676079,712,1,receive,373370313,2305766
375676654,486,3,receive,373371338,2305316
375677186,130,3,receive,373309045,2368141
375677755,524,1,receive,373374149,2303606
375678281,130,4,receive,373373933,2304348
375678754,530,1,receive,373374600,2304154
375679232,436,1,receive,373374829,2304403
375679720,130,5,receive,373375029,2304691
375909417,636,2,receive,373376013,2533404
375909942,90,5,receive,373376866,2533076
375910463,508,1,receive,373376887,2533576
375911004,972,2,receive,373377276,2533728
375911578,130,6,receive,373376476,2535102
375912078,426,5,receive,373377644,2534434
375912638,634,3,receive,373378345,2534293
375913183,918,1,receive,373378463,2534720
375913738,618,1,receive,373379066,2534672
375914276,166,3,receive,373380013,2534263
376142749,112,2,receive,373285041,2857708
376143241,8,5,receive,373278178,2865063
376143740,196,6,receive,373381922,2761818
376144212,868,3,receive,373382063,2762149
376144683,90,6,receive,373382316,2762367
376145153,340,1,receive,373296934,2848219
376145673,400,4,receive,373382781,2762892
376146130,432,3,receive,373383008,2763122
376146601,486,4,receive,373383975,2762626
376147066,126,2,receive,373305048,2842018
376387386,222,1,receive,373375932,3011454
376388068,316,1,receive,373386209,3001859
376388733,486,5,receive,373386787,3001946
376389373,730,2,receive,373387278,3002095
376389981,2,5,receive,373273391,3116590
376390491,154,3,receive,373388709,3001782
376391012,734,1,receive,373389539,3001473
376391750,444,1,receive,373334200,3057550
376392265,436,2,receive,373390018,3002247
376392833,492,2,receive,373390020,3002813
376622678,638,1,receive,373371725,3250953
376623151,366,1,receive,373390145,3233006
376623619,618,2,receive,373390437,3233182
376624088,62,4,receive,373250337,3373751
376624572,774,1,receive,373390624,3233948
376625076,756,1,receive,373390885,3234191
376625543,554,2,receive,373391272,3234271
376626044,196,7,receive,373391318,3234726
376626619,678,1,receive,373391717,3234902
376836330,964,2,receive,373391772,3444558
376836896,724,1,receive,373392160,3444736
376837440,64,4,receive,373354344,3483096
376837951,488,2,receive,373393759,3444192
376838589,798,3,receive,373393968,3444621
376839131,320,4,receive,373394395,3444736
376839757,222,2,receive,373395466,3444291
376840241,778,5,receive,373395541,3444700
376840727,778,6,receive,373395881,3444846
377060614,32,3,receive,373285087,3775527
377061071,206,4,receive,373396720,3664351
377061514,336,1,receive,373396941,3664573
377061957,2,6,receive,373393761,3668196
377062406,766,2,receive,373397603,3664803
377062861,352,1,receive,373355333,3707528
377063334,164,2,receive,373287511,3775823
377063785,434,1,receive,373398867,3664918
377064226,804,1,receive,373398932,3665294
377064685,456,2,receive,373399942,3664743
377285422,612,2,receive,373391742,3893680
377285895,858,1,receive,373343766,3942129
377286334,150,5,receive,373400589,3885745
377286777,560,1,receive,373401198,3885579
377287220,330,1,receive,373400981,3886239
377287681,204,2,receive,373401651,3886030
377288126,564,1,receive,373401672,3886454
377288570,222,3,receive,373402437,3886133
377289011,778,7,receive,373402673,3886338
377289521,230,4,receive,373403215,3886306
377509264,586,1,receive,373403229,4106035
377509732,670,3,receive,373403888,4105844
377510197,982,1,receive,373404064,4106133
377510670,592,2,receive,373404299,4106371
377511125,994,1,receive,373404655,4106470
377511575,554,3,receive,373404704,4106871
377512020,634,4,receive,373405133,4106887
377512473,634,5,receive,373405599,4106874
377512921,426,6,receive,373405950,4106971
377513358,964,3,receive,373407361,4105997
377734620,316,2,receive,373407547,4327073
377735065,844,1,receive,373407892,4327173
377735510,586,2,receive,373408806,4326704
377735980,566,1,receive,373360373,4375607
377736437,482,1,receive,373410119,4326318
377736876,370,1,receive,373410438,4326438
