receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262794804033,466,1,receive,262794779063,24970
262794804610,754,1,receive,262794779855,24755
262794805159,744,1,receive,262794782098,23061
262794913080,718,1,receive,262794784101,128979
262794913669,58,1,receive,262794634580,279089
262794914288,852,1,receive,262794785938,128350
262794914896,842,1,receive,262794787098,127798
262794915514,140,1,receive,262794705034,210480
262794916132,874,1,receive,262794790712,125420
262794916743,608,1,receive,262794791047,125696
262795039383,740,1,receive,262794791185,248198
262795040091,862,1,receive,262794791404,248687
262795040727,586,1,receive,262794773034,267693
262795041375,680,1,receive,262794800964,240411
262795041949,556,1,receive,262794801210,240739
262795042582,80,1,receive,262794753077,289505
262795170562,810,1,receive,262794800687,369875
262795171227,682,1,receive,262794803273,367954
262795171890,848,1,receive,262794804357,367533
262795172550,688,1,receive,262794805146,367404
262795173207,670,1,receive,262794805425,367782
262795173844,706,1,receive,262794805754,368090
262795296537,532,1,receive,262794804039,492498
262795297216,866,1,receive,262794807290,489926
262795297861,846,1,receive,262794808433,489428
262795298518,700,1,receive,262794808661,489857
262795299172,666,1,receive,262794808832,490340
262795429485,726,1,receive,262794809152,620333
262795430159,886,1,receive,262794809654,620505
262795430774,280,1,receive,262794804038,626736
262795431435,534,1,receive,262794810019,621416
262795432106,742,1,receive,262794810046,622060
262795432765,734,1,receive,262794805975,626790
262795547437,738,1,receive,262794804564,742873
262795548091,578,1,receive,262794813571,734520
262795548723,614,1,receive,262794818064,730659
262795549377,766,1,receive,262794818592,730785
262795647028,814,1,receive,262794819547,827481
262795647726,760,1,receive,262794820818,826908
262795648397,620,1,receive,262794817830,830567
262795649052,864,1,receive,262794816273,832779
262795649705,612,1,receive,262794824582,825123
262795650356,768,1,receive,262794826059,824297
262795779923,472,1,receive,262794824203,955720
262795780608,890,1,receive,262794828041,952567
262795781291,902,1,receive,262794828444,952847
262795781974,878,1,receive,262794829373,952601
262795800591,558,1,receive,262794826751,973840
262795869014,882,1,receive,262794827769,1041245
262795869660,730,1,receive,262794831114,1038546
262795870334,780,1,receive,262794831798,1038536
262795871020,32,1,receive,262794664030,1206990
262795871705,174,1,receive,262794707028,1164677
262795960334,538,1,receive,262794831395,1128939
262795960997,774,1,receive,262794834551,1126446
262795961664,782,1,receive,262794831156,1130508
262795962331,636,1,receive,262794835757,1126574
262796053204,230,1,receive,262794836017,1217187
262796053863,568,1,receive,262794828903,1224960
262796054540,276,1,receive,262794718788,1335752
262796055237,184,1,receive,262794837518,1217719
262796055925,888,1,receive,262794838015,1217910
262796153391,708,1,receive,262794823509,1329882
262796154085,704,1,receive,262794836511,1317574
262796159941,536,1,receive,262794827439,1332502
262796160628,884,1,receive,262794818675,1341953
262796161311,880,1,receive,262794828803,1332508
262796161999,856,1,receive,262794841630,1320369
262796266663,674,1,receive,262794842731,1423932
262796267388,678,1,receive,262794849031,1418357
262796268040,868,1,receive,262794833809,1434231
262796268712,698,1,receive,262794848604,1420108
262796269393,806,1,receive,262794853081,1416312
262796378159,778,1,receive,262794855512,1522647
262796378847,720,1,receive,262794843242,1535605
262796379519,844,1,receive,262794842017,1537502
262796380176,900,1,receive,262794839300,1540876
262796380794,464,1,receive,262794827781,1553013
262796495327,804,1,receive,262794860983,1634344
262796495986,444,1,receive,262794861645,1634341
262796496644,790,1,receive,262794850137,1646507
262796497296,896,1,receive,262794858653,1638643
262796497948,870,1,receive,262794831029,1666919
262796498603,912,1,receive,262794858038,1640565
262796603575,116,1,receive,262794852130,1751445
262796604218,716,1,receive,262794853883,1750335
262796604875,876,1,receive,262794852260,1752615
262796653443,732,1,receive,262794852037,1801406
262796654110,854,1,receive,262794864460,1789650
262796654767,914,1,receive,262794874858,1779909
262796728200,828,1,receive,262794871988,1856212
262796728847,910,1,receive,262794873486,1855361
262796729517,892,1,receive,262794863422,1866095
262796730183,600,1,receive,262794874615,1855568
262796730859,124,2,receive,262794780600,1950259
262796845289,924,1,receive,262794879157,1966132
262796845965,918,1,receive,262794884191,1961774
262796846608,858,1,receive,262794875062,1971546
262796847283,628,2,receive,262794887482,1959801
262796847964,222,1,receive,262794858074,1989890
262796956459,826,1,receive,262794888886,2067573
262796957145,908,1,receive,262794887953,2069192
262796957821,916,1,receive,262794895909,2061912
262796958501,898,1,receive,262794897612,2060889
262797064497,206,1,receive,262794894084,2170413
262797065177,906,1,receive,262794896323,2168854
262797065826,176,1,receive,262794885163,2180663
262797107092,850,1,receive,262794880639,2226453
262797107751,702,1,receive,262794859037,2248714
262797161258,920,1,receive,262794906037,2255221
262797161939,904,1,receive,262794898967,2262972
262797162637,104,1,receive,262794693040,2469597
262797163331,894,1,receive,262794910035,2253296
262797310501,714,1,receive,262794869932,2440569
262797311198,432,2,receive,262794897567,2413631
262797311851,362,1,receive,262794890412,2421439
262797312525,74,2,receive,262794891949,2420576
262797313200,138,1,receive,262794906230,2406970
262797313859,872,1,receive,262794868647,2445212
262797427346,926,1,receive,262794922243,2505103
262797428021,860,1,receive,262794864783,2563238
262797428685,928,1,receive,262794926348,2502337
262797429375,922,1,receive,262794927383,2501992
262797552327,442,2,receive,262794921009,2631318
262797553020,172,1,receive,262794871811,2681209
262797553703,152,1,receive,262794921274,2632429
262797554370,820,2,receive,262794926445,2627925
262797555058,562,1,receive,262794948009,2607049
262797555706,378,1,receive,262794945663,2610043
262797682417,114,1,receive,262794899455,2782962
262797683098,758,2,receive,262794953280,2729818
262797684216,110,2,receive,262794921860,2762356
