receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841337454,140,2,receive,18841322159,15295
18841338285,84,1,receive,18841323743,14542
18841339060,66,1,receive,18841324019,15041
18841547374,70,1,receive,18841326788,220586
18841547778,70,2,receive,18841327272,220506
18841548389,34,2,receive,18841328992,219397
18841548850,100,1,receive,18841329814,219036
18841549240,136,1,receive,18841330056,219184
18841559785,126,1,receive,18841330084,229701
18841560134,96,1,receive,18841331263,228871
18841560504,96,2,receive,18841331899,228605
18841560836,140,3,receive,18841332856,227980
18841561243,102,1,receive,18841332884,228359
18841561603,122,1,receive,18841333860,227743
18841561955,76,2,receive,18841334009,227946
18841562331,120,2,receive,18841334414,227917
18841562697,118,1,receive,18841335105,227592
18841563415,118,2,receive,18841335873,227542
18841564023,140,4,receive,18841337258,226765
18841564361,138,1,receive,18841338523,225838
18841564698,120,3,receive,18841338815,225883
18841565034,56,2,receive,18841339254,225780
18841565371,28,2,receive,18841340023,225348
18841565775,80,2,receive,18841341130,224645
18841566130,6,1,receive,18841341213,224917
18841566536,34,3,receive,18841341509,225027
18841566877,86,3,receive,18841341639,225238
18841567209,38,1,receive,18841341795,225414
18841567544,86,4,receive,18841342029,225515
18841567872,118,3,receive,18841342899,224973
18841568203,140,5,receive,18841345630,222573
18841568600,76,3,receive,18841345913,222687
18841568936,64,1,receive,18841346302,222634
18841569266,10,1,receive,18841346504,222762
18841569597,92,2,receive,18841347742,221855
18841569991,52,2,receive,18841348572,221419
18841880435,140,6,receive,18841348951,531484
18841880786,142,1,receive,18841349378,531408
18841881130,54,2,receive,18841349713,531417
18841881466,120,4,receive,18841350221,531245
18841881802,16,1,receive,18841352218,529584
18841882133,48,1,receive,18841352766,529367
18841882551,8,1,receive,18841353060,529491
18841882880,110,1,receive,18841353267,529613
18841883204,86,5,receive,18841353353,529851
18841883534,158,2,receive,18841354631,528903
18841883866,50,1,receive,18841354700,529166
18841884287,36,2,receive,18841354783,529504
18841884641,154,2,receive,18841355166,529475
18841885390,76,4,receive,18841355306,530084
18841885792,156,1,receive,18841356683,529109
18841886118,20,2,receive,18841357182,528936
18841886462,40,2,receive,18841357689,528773
18841886799,24,1,receive,18841357913,528886
18841887129,192,1,receive,18841358295,528834
18841887476,26,2,receive,18841359280,528196
18841887818,66,2,receive,18841359433,528385
18841888150,30,1,receive,18841360804,527346
18841888487,150,1,receive,18841360895,527592
18841888898,96,3,receive,18841361211,527687
18841889259,132,1,receive,18841361305,527954
18841889666,42,2,receive,18841362809,526857
18842148253,46,1,receive,18841362920,785333
18842148847,114,1,receive,18841364200,784647
18842149537,88,1,receive,18841364557,784980
18842149949,20,3,receive,18841365456,784493
18842150390,96,4,receive,18841365704,784686
18842150791,84,2,receive,18841366799,783992
18842160550,40,3,receive,18841366904,793646
18842161365,120,5,receive,18841367514,793851
18842161729,136,2,receive,18841367664,794065
18842162055,2,1,receive,18841369372,792683
18842162379,80,3,receive,18841369642,792737
18842162705,34,4,receive,18841370016,792689
18842163035,112,1,receive,18841370738,792297
18842164820,78,1,receive,18841372617,792203
18842165187,104,1,receive,18841373015,792172
18842165593,98,2,receive,18841373202,792391
18842165950,184,1,receive,18841373484,792466
18842166597,180,1,receive,18841374003,792594
18842167011,86,6,receive,18841374688,792323
18842231362,60,1,receive,18841375025,856337
18842231753,12,1,receive,18841375431,856322
18842232118,128,1,receive,18841376126,855992
18842232559,136,3,receive,18841376934,855625
18842232919,80,4,receive,18841377901,855018
18842233283,154,3,receive,18841378095,855188
18842233645,126,2,receive,18841378314,855331
18842234002,192,2,receive,18841378700,855302
18842234406,190,1,receive,18841380050,854356
18842234775,124,1,receive,18841380566,854209
18842235143,6,2,receive,18841380910,854233
18842235540,28,3,receive,18841381006,854534
18842270183,146,1,receive,18841381406,888777
18842270579,166,1,receive,18841381576,889003
18842270957,144,1,receive,18841381709,889248
18842271331,62,1,receive,18841382102,889229
18842271663,134,1,receive,18841382195,889468
18842272127,140,7,receive,18841382284,889843
18842272665,164,1,receive,18841382545,890120
18842273038,36,3,receive,18841383315,889723
18842273411,76,5,receive,18841383766,889645
18842273776,76,6,receive,18841383973,889803
18842274194,106,1,receive,18841384342,889852
18842274580,38,2,receive,18841384942,889638
18842274912,102,2,receive,18841385390,889522
18842330731,122,2,receive,18841385759,944972
18842331079,188,1,receive,18841385938,945141
18842331456,92,3,receive,18841386262,945194
18842331776,170,1,receive,18841388448,943328
18842332220,52,3,receive,18841389199,943021
18842332555,6,3,receive,18841390009,942546
18842332917,152,1,receive,18841390024,942893
18842333225,28,4,receive,18841391342,941883
18842333580,156,2,receive,18841392769,940811
18842333910,168,1,receive,18841393182,940728
18842334311,14,1,receive,18841394788,939523
18842334638,56,3,receive,18841394879,939759
18842335000,154,4,receive,18841395438,939562
18842335329,6,4,receive,18841396300,939029
18842375133,86,7,receive,18841396895,978238
18842375566,54,3,receive,18841397175,978391
18842376044,126,3,receive,18841398254,977790
18842376432,156,3,receive,18841398552,977880
18842376817,120,6,receive,18841398863,977954
18842377191,36,4,receive,18841399133,978058
18842377572,42,3,receive,18841399372,978200
18842378001,70,3,receive,18841399851,978150
18842378772,48,2,receive,18841400154,978618
18842379166,118,4,receive,18841400269,978897
18842379562,158,3,receive,18841402023,977539
18842379982,178,1,receive,18841402480,977502
18842380380,70,4,receive,18841404117,976263
18842421111,84,3,receive,18841404244,1016867
18842421595,146,2,receive,18841404704,1016891
18842422012,138,2,receive,18841405178,1016834
18842422406,26,3,receive,18841405602,1016804
18842422798,120,7,receive,18841406062,1016736
18842423164,76,7,receive,18841406334,1016830
18842423526,80,5,receive,18841407310,1016216
18842423886,136,4,receive,18841408450,1015436
18842424285,118,5,receive,18841409639,1014646
18842424708,74,1,receive,18841409941,1014767
18842425081,34,5,receive,18841409983,1015098
18842425442,192,3,receive,18841410163,1015279
18842425803,40,4,receive,18841410392,1015411
18842426158,122,3,receive,18841410490,1015668
18842426727,142,2,receive,18841410654,1016073
18842427186,86,8,receive,18841411176,1016010
18842427794,6,5,receive,18841411424,1016370
18842468681,144,2,receive,18841411857,1056824
18842469312,16,2,receive,18841412216,1057096
18842469750,180,2,receive,18841412571,1057179
18842470217,150,2,receive,18841412613,1057604
18842470625,94,1,receive,18841412614,1058011
18842471004,64,2,receive,18841413663,1057341
18842471366,126,4,receive,18841415105,1056261
18842471721,38,3,receive,18841415464,1056257
18842472096,96,5,receive,18841415720,1056376
18842472495,194,1,receive,18841415814,1056681
18842472863,200,1,receive,18841415786,1057077
18842473229,98,3,receive,18841416110,1057119
18842473596,158,4,receive,18841416244,1057352
18842473971,114,2,receive,18841417053,1056918
18842518596,66,3,receive,18841417220,1101376
18842518971,46,2,receive,18841417578,1101393
18842519378,120,8,receive,18841418274,1101104
