timestamp,source_vehicle,message_id,event_type
18841361305,132,1,send
18841428579,132,2,send
18841439057,132,3,send
18841458545,132,4,send
18841499405,132,5,send
18841562754,132,6,send
18841586073,132,7,send
18841608378,132,8,send
18841624692,132,9,send
18841635962,132,10,send
18841648242,132,11,send
18841681666,132,12,send
18841707996,132,13,send
18841742394,132,14,send
18841880793,132,15,send
18841904107,132,16,send
18841954537,132,17,send
18841987019,132,18,send
18842011272,132,19,send
18842039625,132,20,send
18842224670,132,21,send
18842290604,132,22,send
18842327147,132,23,send
18842381968,132,24,send
18842478014,132,25,send
18842525578,132,26,send
18842546994,132,27,send
18842612569,132,28,send
18842658083,132,29,send
18842709900,132,30,send
18842768632,132,31,send
18842833539,132,32,send
18842850006,132,33,send
18842919642,132,34,send
18842947390,132,35,send
18843007970,132,36,send
18843039914,132,37,send
18843097041,132,38,send
18843137810,132,39,send
18843161187,132,40,send
18843192752,132,41,send
18843238186,132,42,send
18843308473,132,43,send
18843372766,132,44,send
18843412679,132,45,send
18843515364,132,46,send
18843577080,132,47,send
18843629727,132,48,send
18843658714,132,49,send
18843729394,132,50,send
18843776470,132,51,send
18843822556,132,52,send
18843894881,132,53,send
18843902624,132,54,send
18843941643,132,55,send
18843951154,132,56,send
18844021948,132,57,send
18844023404,132,58,send
18844061671,132,59,send
18844110981,132,60,send
18844163694,132,61,send
18844195784,132,62,send
18844249363,132,63,send
18844320226,132,64,send
18844402782,132,65,send
18844452352,132,66,send
18844499173,132,67,send
18844605390,132,68,send
18844661974,132,69,send
18844728545,132,70,send
18844780586,132,71,send
18844816803,132,72,send
18844875860,132,73,send
18844922703,132,74,send
18844976242,132,75,send
18845001351,132,76,send
18845063889,132,77,send
18845088530,132,78,send
18845128985,132,79,send
18845155639,132,80,send
18845224393,132,81,send
18845252186,132,82,send
18845322993,132,83,send
18845345407,132,84,send
18845419117,132,85,send
18845454429,132,86,send
18845505106,132,87,send
18845552874,132,88,send
18845607186,132,89,send
18845660365,132,90,send
18845706820,132,91,send
18845771513,132,92,send
18845888418,132,93,send
18846032742,132,94,send
18846135869,132,95,send
18846182170,132,96,send
18846214901,132,97,send
18846363231,132,98,send
18846396029,132,99,send
18846607906,132,100,send
18846771909,132,101,send
18846795949,132,102,send
18846845141,132,103,send
18846861104,132,104,send
18846931596,132,105,send
18846946167,132,106,send
18847000295,132,107,send
18847043703,132,108,send
18847082428,132,109,send
18847147190,132,110,send
18847183618,132,111,send
18847206160,132,112,send
18847233603,132,113,send
18847269242,132,114,send
18847311851,132,115,send
18847334857,132,116,send
18847388852,132,117,send
18847460733,132,118,send
18847507997,132,119,send
18847541829,132,120,send
18847599561,132,121,send
18847648590,132,122,send
18847724943,132,123,send
18847768395,132,124,send
18847807344,132,125,send
18847838730,132,126,send
18847882611,132,127,send
18847897882,132,128,send
18847949265,132,129,send
18847978654,132,130,send
18848013274,132,131,send
18848079635,132,132,send
18848122473,132,133,send
18848182222,132,134,send
18848258637,132,135,send
18848281660,132,136,send
18848333697,132,137,send
18848391015,132,138,send
18848412040,132,139,send
18848446063,132,140,send
18848460375,132,141,send
18848502171,132,142,send
18848550347,132,143,send
18848568953,132,144,send
18848602156,132,145,send
18848619363,132,146,send
18848669314,132,147,send
18848708900,132,148,send
18848713694,132,149,send
18848719856,132,150,send
18848779407,132,151,send
18848846956,132,152,send
18848863673,132,153,send
18848908583,132,154,send
18848950881,132,155,send
18848969189,132,156,send
18849020475,132,157,send
18849041066,132,158,send
18849059843,132,159,send
18849101230,132,160,send
18849154515,132,161,send
18849198122,132,162,send
18849203172,132,163,send
18849244505,132,164,send
18849252799,132,165,send
18849303822,132,166,send
18849333440,132,167,send
18849357735,132,168,send
18849407237,132,169,send
18849425535,132,170,send
18849472882,132,171,send
18849512189,132,172,send
18849554401,132,173,send
18849603734,132,174,send
18849667456,132,175,send
18849716793,132,176,send
18849722711,132,177,send
18849764019,132,178,send
18849805858,132,179,send
18849826211,132,180,send
18849863065,132,181,send
18849925990,132,182,send
18849953170,132,183,send
18850007639,132,184,send
18850058018,132,185,send
18850105168,132,186,send
18850142045,132,187,send
18850163667,132,188,send
18850207653,132,189,send
18850225171,132,190,send
18850227919,132,191,send
18850241065,132,192,send
18850279722,132,193,send
