receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841350168,140,2,receive,18841322159,28009
18841350679,84,1,receive,18841323743,26936
18841351211,66,1,receive,18841324019,27192
18841351714,70,1,receive,18841326788,24926
18841352196,70,2,receive,18841327272,24924
18841352732,34,2,receive,18841328992,23740
18841353214,100,1,receive,18841329814,23400
18841468860,136,1,receive,18841330056,138804
18841469252,126,1,receive,18841330084,139168
18841469645,96,1,receive,18841331263,138382
18841470043,96,2,receive,18841331899,138144
18841470439,140,3,receive,18841332856,137583
18841470824,102,1,receive,18841332884,137940
18841471206,122,1,receive,18841333860,137346
18841471604,76,2,receive,18841334009,137595
18841472008,120,2,receive,18841334414,137594
18841472416,118,1,receive,18841335105,137311
18841472826,118,2,receive,18841335873,136953
18841473275,140,4,receive,18841337258,136017
18841860158,138,1,receive,18841338523,521635
18841860623,120,3,receive,18841338815,521808
18841861076,56,2,receive,18841339254,521822
18841861559,28,2,receive,18841340023,521536
18841862013,80,2,receive,18841341130,520883
18841862470,6,1,receive,18841341213,521257
18841862899,34,3,receive,18841341509,521390
18841863373,86,3,receive,18841341639,521734
18841863863,38,1,receive,18841341795,522068
18841864336,86,4,receive,18841342029,522307
18841864816,118,3,receive,18841342899,521917
18841865290,140,5,receive,18841345630,519660
18841865762,76,3,receive,18841345913,519849
18841866213,64,1,receive,18841346302,519911
18841866636,10,1,receive,18841346504,520132
18841867056,92,2,receive,18841347742,519314
18841867470,52,2,receive,18841348572,518898
18841867881,140,6,receive,18841348951,518930
18842150093,142,1,receive,18841349378,800715
18842150409,54,2,receive,18841349713,800696
18842150765,120,4,receive,18841350221,800544
18842151091,16,1,receive,18841352218,798873
18842151410,48,1,receive,18841352766,798644
18842151738,8,1,receive,18841353060,798678
18842152063,110,1,receive,18841353267,798796
18842152452,86,5,receive,18841353353,799099
18842152852,158,2,receive,18841354631,798221
18842153196,50,1,receive,18841354700,798496
18842153538,36,2,receive,18841354783,798755
18842153881,154,2,receive,18841355166,798715
18842154215,76,4,receive,18841355306,798909
18842154578,156,1,receive,18841356683,797895
18842154928,20,2,receive,18841357182,797746
18842155255,40,2,receive,18841357689,797566
18842155583,24,1,receive,18841357913,797670
18842155911,192,1,receive,18841358295,797616
18842156237,26,2,receive,18841359280,796957
18842156688,66,2,receive,18841359433,797255
18842157031,30,1,receive,18841360804,796227
18842157364,150,1,receive,18841360895,796469
18842157697,96,3,receive,18841361211,796486
18842158032,132,1,receive,18841361305,796727
18842158359,42,2,receive,18841362809,795550
18842158761,46,1,receive,18841362920,795841
18842159109,114,1,receive,18841364200,794909
18842159445,88,1,receive,18841364557,794888
18842159850,20,3,receive,18841365456,794394
18842171181,96,4,receive,18841365704,805477
18842171494,84,2,receive,18841366799,804695
18842171796,40,3,receive,18841366904,804892
18842172098,120,5,receive,18841367514,804584
18842172401,136,2,receive,18841367664,804737
18842172728,2,1,receive,18841369372,803356
18842173048,80,3,receive,18841369642,803406
18842173352,34,4,receive,18841370016,803336
18842173765,112,1,receive,18841370738,803027
18842174158,78,1,receive,18841372617,801541
18842174489,104,1,receive,18841373015,801474
18842174814,98,2,receive,18841373202,801612
18842175129,184,1,receive,18841373484,801645
18842175445,180,1,receive,18841374003,801442
18842175995,86,6,receive,18841374688,801307
18842176305,60,1,receive,18841375025,801280
18842176615,12,1,receive,18841375431,801184
18842176923,128,1,receive,18841376126,800797
18842261131,136,3,receive,18841376934,884197
18842261582,80,4,receive,18841377901,883681
18842261951,154,3,receive,18841378095,883856
18842262319,126,2,receive,18841378314,884005
18842262682,192,2,receive,18841378700,883982
18842263088,190,1,receive,18841380050,883038
18842263453,124,1,receive,18841380566,882887
18842263827,6,2,receive,18841380910,882917
18842264197,28,3,receive,18841381006,883191
18842264653,146,1,receive,18841381406,883247
18842265055,166,1,receive,18841381576,883479
18842265423,144,1,receive,18841381709,883714
18842270029,134,1,receive,18841382195,887834
18842280031,140,7,receive,18841382284,897747
18842280443,164,1,receive,18841382545,897898
18842280821,36,3,receive,18841383315,897506
18842281201,76,5,receive,18841383766,897435
18842290027,76,6,receive,18841383973,906054
18842290457,106,1,receive,18841384342,906115
18842350044,38,2,receive,18841384942,965102
18842350438,102,2,receive,18841385390,965048
18842350915,122,2,receive,18841385759,965156
18842351292,188,1,receive,18841385938,965354
18842351656,92,3,receive,18841386262,965394
18842352019,170,1,receive,18841388448,963571
18842352383,52,3,receive,18841389199,963184
18842352842,6,3,receive,18841390009,962833
18842353208,152,1,receive,18841390024,963184
18842353573,28,4,receive,18841391342,962231
18842353943,156,2,receive,18841392769,961174
18842354310,168,1,receive,18841393182,961128
18842354756,14,1,receive,18841394788,959968
18842393486,56,3,receive,18841394879,998607
18842393936,154,4,receive,18841395438,998498
18842394307,6,4,receive,18841396300,998007
18842394709,86,7,receive,18841396895,997814
18842395089,54,3,receive,18841397175,997914
18842395453,126,3,receive,18841398254,997199
18842395894,156,3,receive,18841398552,997342
18842396295,120,6,receive,18841398863,997432
18842396762,36,4,receive,18841399133,997629
18842397125,42,3,receive,18841399372,997753
18842397484,70,3,receive,18841399851,997633
18842397941,48,2,receive,18841400154,997787
18842398308,118,4,receive,18841400269,998039
18842398673,158,3,receive,18841402023,996650
18842450324,178,1,receive,18841402480,1047844
18842450790,70,4,receive,18841404117,1046673
18842451168,84,3,receive,18841404244,1046924
18842451647,146,2,receive,18841404704,1046943
18842452079,138,2,receive,18841405178,1046901
18842452474,26,3,receive,18841405602,1046872
18842452857,120,7,receive,18841406062,1046795
18842453220,76,7,receive,18841406334,1046886
18842453648,80,5,receive,18841407310,1046338
18842454017,136,4,receive,18841408450,1045567
18842454488,118,5,receive,18841409639,1044849
18842454854,74,1,receive,18841409941,1044913
18842499905,34,5,receive,18841409983,1089922
18842500324,192,3,receive,18841410163,1090161
18842501965,40,4,receive,18841410392,1091573
18842502366,122,3,receive,18841410490,1091876
18842502751,142,2,receive,18841410654,1092097
18842503349,86,8,receive,18841411176,1092173
18842503723,6,5,receive,18841411424,1092299
18842504093,144,2,receive,18841411857,1092236
18842504457,16,2,receive,18841412216,1092241
18842504820,180,2,receive,18841412571,1092249
18842557794,150,2,receive,18841412613,1145181
18842558234,94,1,receive,18841412614,1145620
18842558613,64,2,receive,18841413663,1144950
18842558998,126,4,receive,18841415105,1143893
18842559383,38,3,receive,18841415464,1143919
18842559763,96,5,receive,18841415720,1144043
18842560151,194,1,receive,18841415814,1144337
18842560515,200,1,receive,18841415786,1144729
18842560910,98,3,receive,18841416110,1144800
18842561309,158,4,receive,18841416244,1145065
18842561748,114,2,receive,18841417053,1144695
18842562113,66,3,receive,18841417220,1144893
18842562474,46,2,receive,18841417578,1144896
18842562854,120,8,receive,18841418274,1144580
18842615177,36,5,receive,18841418363,1196814
18842615555,136,5,receive,18841418779,1196776
18842616025,46,3,receive,18841419594,1196431
18842616415,56,4,receive,18841419746,1196669
18842616785,122,4,receive,18841419853,1196932
18842617155,188,2,receive,18841420914,1196241
