receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841305565,86,1,receive,18841300527,5038
18841306766,92,1,receive,18841300736,6030
18841307968,158,1,receive,18841301775,6193
18841309179,34,1,receive,18841301960,7219
18841346863,130,1,receive,18841302267,44596
18841347451,52,1,receive,18841302493,44958
18841348077,28,1,receive,18841302785,45292
18841348641,20,1,receive,18841302921,45720
18841349305,80,1,receive,18841303103,46202
18841349940,36,1,receive,18841304421,45519
18841350433,140,1,receive,18841304658,45775
18841350914,98,1,receive,18841305340,45574
18841351385,154,1,receive,18841309047,42338
18841670626,42,1,receive,18841310243,360383
18841671089,120,1,receive,18841311208,359881
18841671556,54,1,receive,18841311456,360100
18841672038,56,1,receive,18841311654,360384
18841672495,26,1,receive,18841312773,359722
18841672934,86,2,receive,18841317062,355872
18841673378,76,1,receive,18841318245,355133
18841673813,40,1,receive,18841319217,354596
18841674268,140,2,receive,18841322159,352109
18841674698,84,1,receive,18841323743,350955
18841675137,66,1,receive,18841324019,351118
18841675584,70,1,receive,18841326788,348796
18841676046,70,2,receive,18841327272,348774
18841696617,34,2,receive,18841328992,367625
18841696944,100,1,receive,18841329814,367130
18841697308,136,1,receive,18841330056,367252
18841697636,126,1,receive,18841330084,367552
18841698050,96,1,receive,18841331263,366787
18841698380,96,2,receive,18841331899,366481
18841698710,140,3,receive,18841332856,365854
18841699035,102,1,receive,18841332884,366151
18841699476,122,1,receive,18841333860,365616
18841699846,76,2,receive,18841334009,365837
18841700923,120,2,receive,18841334414,366509
18841701335,118,1,receive,18841335105,366230
18841701704,118,2,receive,18841335873,365831
18842046776,140,4,receive,18841337258,709518
18842047102,138,1,receive,18841338523,708579
18842047430,120,3,receive,18841338815,708615
18842047753,56,2,receive,18841339254,708499
18842048072,28,2,receive,18841340023,708049
18842048426,80,2,receive,18841341130,707296
18842048760,6,1,receive,18841341213,707547
18842049086,34,3,receive,18841341509,707577
18842049416,86,3,receive,18841341639,707777
18842049772,38,1,receive,18841341795,707977
18842128843,86,4,receive,18841342029,786814
18842129164,118,3,receive,18841342899,786265
18842129474,140,5,receive,18841345630,783844
18842129788,76,3,receive,18841345913,783875
18842130117,64,1,receive,18841346302,783815
18842130504,10,1,receive,18841346504,784000
18842130911,92,2,receive,18841347742,783169
18842131240,52,2,receive,18841348572,782668
18842131564,140,6,receive,18841348951,782613
18842131884,142,1,receive,18841349378,782506
18842132241,54,2,receive,18841349713,782528
18842132569,120,4,receive,18841350221,782348
18842132892,16,1,receive,18841352218,780674
18842133217,48,1,receive,18841352766,780451
18842133538,8,1,receive,18841353060,780478
18842133861,86,5,receive,18841353353,780508
18842134222,110,1,receive,18841353267,780955
18842134555,158,2,receive,18841354631,779924
18842134879,50,1,receive,18841354700,780179
18842135255,36,2,receive,18841354783,780472
18842135595,154,2,receive,18841355166,780429
18842135925,76,4,receive,18841355306,780619
18842136319,156,1,receive,18841356683,779636
18842136643,20,2,receive,18841357182,779461
18842136967,40,2,receive,18841357689,779278
18842137288,24,1,receive,18841357913,779375
18842137616,192,1,receive,18841358295,779321
18842137940,26,2,receive,18841359280,778660
18842138342,66,2,receive,18841359433,778909
18842138679,30,1,receive,18841360804,777875
18842139005,150,1,receive,18841360895,778110
18842139333,96,3,receive,18841361211,778122
18842139736,132,1,receive,18841361305,778431
18842171505,42,2,receive,18841362809,808696
18842171915,46,1,receive,18841362920,808995
18842172274,114,1,receive,18841364200,808074
18842172631,88,1,receive,18841364557,808074
18842172987,20,3,receive,18841365456,807531
18842173408,96,4,receive,18841365704,807704
18842173790,84,2,receive,18841366799,806991
18842174166,40,3,receive,18841366904,807262
18842174540,120,5,receive,18841367514,807026
18842174911,136,2,receive,18841367664,807247
18842175325,2,1,receive,18841369372,805953
18842242803,80,3,receive,18841369642,873161
18842243341,34,4,receive,18841370016,873325
18842243699,112,1,receive,18841370738,872961
