timestamp,source_vehicle,message_id,event_type
18841301960,34,1,send
18841328992,34,2,send
18841341509,34,3,send
18841370016,34,4,send
18841409983,34,5,send
18841461034,34,6,send
18841493323,34,7,send
18841539584,34,8,send
18841543855,34,9,send
18841588292,34,10,send
18841633706,34,11,send
18841674075,34,12,send
18841681236,34,13,send
18841687437,34,14,send
18841734828,34,15,send
18841765135,34,16,send
18841767301,34,17,send
18841798535,34,18,send
18841814778,34,19,send
18841828009,34,20,send
18841856310,34,21,send
18841885618,34,22,send
18841910912,34,23,send
18841948481,34,24,send
18842060768,34,25,send
18842163745,34,26,send
18842226227,34,27,send
18842244684,34,28,send
18842339159,34,29,send
18842353991,34,30,send
18842444410,34,31,send
18842489700,34,32,send
18842532984,34,33,send
18842567584,34,34,send
18842619534,34,35,send
18842652384,34,36,send
18842698321,34,37,send
18842786491,34,38,send
18842851937,34,39,send
18842875315,34,40,send
18842916720,34,41,send
18842962265,34,42,send
18843029201,34,43,send
18843066306,34,44,send
18843132011,34,45,send
18843166646,34,46,send
18843211721,34,47,send
18843242973,34,48,send
18843305013,34,49,send
18843351182,34,50,send
18843390451,34,51,send
18843457896,34,52,send
18843496294,34,53,send
18843531094,34,54,send
18843564465,34,55,send
18843565888,34,56,send
18843606155,34,57,send
18843634503,34,58,send
18843712749,34,59,send
18843716856,34,60,send
18843753111,34,61,send
18843814205,34,62,send
18843834327,34,63,send
18843911166,34,64,send
18843941513,34,65,send
18844006647,34,66,send
18844019496,34,67,send
18844072893,34,68,send
18844119505,34,69,send
18844139032,34,70,send
18844193312,34,71,send
18844242054,34,72,send
18844319223,34,73,send
18844332028,34,74,send
18844421731,34,75,send
18844448498,34,76,send
18844527284,34,77,send
18844564236,34,78,send
18844601382,34,79,send
18844667520,34,80,send
18844736697,34,81,send
18844753406,34,82,send
18844817376,34,83,send
18844890728,34,84,send
18844915169,34,85,send
18844953879,34,86,send
18845005014,34,87,send
18845071995,34,88,send
18845136595,34,89,send
18845189223,34,90,send
18845244392,34,91,send
18845260213,34,92,send
18845307629,34,93,send
18845363049,34,94,send
18845450316,34,95,send
18845461871,34,96,send
18845528668,34,97,send
18845591658,34,98,send
18845621097,34,99,send
18845690831,34,100,send
18845742672,34,101,send
18845807187,34,102,send
18845890987,34,103,send
18845931226,34,104,send
18846014697,34,105,send
18846045519,34,106,send
18846075625,34,107,send
18846109854,34,108,send
18846194200,34,109,send
18846257745,34,110,send
18846336968,34,111,send
18846421599,34,112,send
18846449541,34,113,send
18846505922,34,114,send
18846618119,34,115,send
18846722185,34,116,send
18846792068,34,117,send
18846830178,34,118,send
18846908463,34,119,send
18846951589,34,120,send
18846990097,34,121,send
18847109338,34,122,send
18847189462,34,123,send
18847202695,34,124,send
18847251961,34,125,send
18847318699,34,126,send
18847363567,34,127,send
18847446454,34,128,send
18847484196,34,129,send
18847531379,34,130,send
18847577824,34,131,send
18847613473,34,132,send
18847737784,34,133,send
18847793004,34,134,send
18847856693,34,135,send
18847889243,34,136,send
18847900524,34,137,send
18847957887,34,138,send
18848029781,34,139,send
18848084565,34,140,send
18848178743,34,141,send
18848182129,34,142,send
18848219324,34,143,send
18848295296,34,144,send
18848346978,34,145,send
18848374671,34,146,send
18848418088,34,147,send
18848500715,34,148,send
18848531370,34,149,send
18848589190,34,150,send
18848672103,34,151,send
18848726238,34,152,send
18848737215,34,153,send
18848779514,34,154,send
18848799039,34,155,send
18848843246,34,156,send
18848879381,34,157,send
18848888691,34,158,send
18848919443,34,159,send
18848981761,34,160,send
18849051610,34,161,send
18849061154,34,162,send
18849109575,34,163,send
18849159812,34,164,send
18849180580,34,165,send
18849212067,34,166,send
18849303597,34,167,send
18849314194,34,168,send
18849337386,34,169,send
18849363003,34,170,send
18849422897,34,171,send
18849457461,34,172,send
18849476802,34,173,send
18849543777,34,174,send
18849603764,34,175,send
18849644814,34,176,send
18849687825,34,177,send
18849702904,34,178,send
18849704155,34,179,send
18849726300,34,180,send
18849790524,34,181,send
18849835244,34,182,send
18849859616,34,183,send
18849864390,34,184,send
18849917504,34,185,send
18849968782,34,186,send
18850006910,34,187,send
18850009056,34,188,send
18850048112,34,189,send
18850069597,34,190,send
18850120551,34,191,send
18850161646,34,192,send
18850219348,34,193,send
18850268586,34,194,send
18850287993,34,195,send
18850371121,34,196,send
18850422590,34,197,send
18850438967,34,198,send
18850494868,34,199,send
18850537272,34,200,send
18850552800,34,201,send
18850578457,34,202,send
18850601270,34,203,send
18850621174,34,204,send
18850665588,34,205,send
18850681763,34,206,send
18850723950,34,207,send
18850762741,34,208,send
18850771859,34,209,send
18850822385,34,210,send
18850864002,34,211,send
18850893669,34,212,send
18850946046,34,213,send
18850960326,34,214,send
18850984616,34,215,send
18851024520,34,216,send
18851061564,34,217,send
18851116967,34,218,send
18851133428,34,219,send
18851151114,34,220,send
18851154319,34,221,send
18851199644,34,222,send
18851249817,34,223,send
18851273678,34,224,send
