receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262794817422,556,1,receive,262794801210,16212
262794825379,80,1,receive,262794753077,72302
262794825947,810,1,receive,262794800687,25260
262794859405,682,1,receive,262794803273,56132
262794860018,848,1,receive,262794804357,55661
262794904482,688,1,receive,262794805146,99336
262794976739,670,1,receive,262794805425,171314
262794977341,706,1,receive,262794805754,171587
262794977948,532,1,receive,262794804039,173909
262794978574,866,1,receive,262794807290,171284
262794979219,846,1,receive,262794808433,170786
262794979863,700,1,receive,262794808661,171202
262795096544,666,1,receive,262794808832,287712
262795097204,726,1,receive,262794809152,288052
262795097858,886,1,receive,262794809654,288204
262795098518,280,1,receive,262794804038,294480
262795099169,534,1,receive,262794810019,289150
262795099802,742,1,receive,262794810046,289756
262795230608,734,1,receive,262794805975,424633
262795231303,738,1,receive,262794804564,426739
262795231978,578,1,receive,262794813571,418407
262795232660,614,1,receive,262794818064,414596
262795233326,766,1,receive,262794818592,414734
262795233992,814,1,receive,262794819547,414445
262795355871,760,1,receive,262794820818,535053
262795356542,620,1,receive,262794817830,538712
262795357234,864,1,receive,262794816273,540961
262795357911,612,1,receive,262794824582,533329
262795358591,768,1,receive,262794826059,532532
262795486591,472,1,receive,262794824203,662388
262795487290,890,1,receive,262794828041,659249
262795487970,902,1,receive,262794828444,659526
262795488641,878,1,receive,262794829373,659268
262795597563,558,1,receive,262794826751,770812
262795598248,882,1,receive,262794827769,770479
262795598889,730,1,receive,262794831114,767775
262795599542,780,1,receive,262794831798,767744
262795600200,32,1,receive,262794664030,936170
262795600854,174,1,receive,262794707028,893826
262795697060,538,1,receive,262794831395,865665
262795697723,774,1,receive,262794834551,863172
262795698381,782,1,receive,262794831156,867225
262795720595,636,1,receive,262794835757,884838
262795721290,230,1,receive,262794836017,885273
262795721972,568,1,receive,262794828903,893069
262795823653,276,1,receive,262794718788,1104865
262795824334,184,1,receive,262794837518,986816
262795825058,888,1,receive,262794838015,987043
262795825738,708,1,receive,262794823509,1002229
262795826479,704,1,receive,262794836511,989968
262795935642,536,1,receive,262794827439,1108203
262795936324,884,1,receive,262794818675,1117649
262795937008,880,1,receive,262794828803,1108205
262795937686,856,1,receive,262794841630,1096056
262795958924,674,1,receive,262794842731,1116193
262795959560,678,1,receive,262794849031,1110529
262796043311,868,1,receive,262794833809,1209502
262796043989,698,1,receive,262794848604,1195385
262796044672,806,1,receive,262794853081,1191591
262796045354,778,1,receive,262794855512,1189842
262796046031,720,1,receive,262794843242,1202789
262796130175,844,1,receive,262794842017,1288158
262796130825,900,1,receive,262794839300,1291525
262796131499,464,1,receive,262794827781,1303718
262796132180,804,1,receive,262794860983,1271197
262796132851,444,1,receive,262794861645,1271206
262796234762,790,1,receive,262794850137,1384625
262796235421,896,1,receive,262794858653,1376768
262796236081,870,1,receive,262794831029,1405052
262796261452,912,1,receive,262794858038,1403414
262796342595,116,1,receive,262794852130,1490465
262796343277,716,1,receive,262794853883,1489394
262796343956,876,1,receive,262794852260,1491696
262796353214,732,1,receive,262794852037,1501177
262796353866,854,1,receive,262794864460,1489406
262796425841,914,1,receive,262794874858,1550983
262796426520,828,1,receive,262794871988,1554532
262796427163,910,1,receive,262794873486,1553677
262796469085,892,1,receive,262794863422,1605663
262796469755,600,1,receive,262794874615,1595140
262796555530,124,2,receive,262794780600,1774930
262796556190,924,1,receive,262794879157,1677033
262796556844,918,1,receive,262794884191,1672653
262796557500,858,1,receive,262794875062,1682438
262796558141,628,2,receive,262794887482,1670659
262796692285,222,1,receive,262794858074,1834211
262796692961,826,1,receive,262794888886,1804075
262796693615,908,1,receive,262794887953,1805662
262796694275,916,1,receive,262794895909,1798366
262796694938,898,1,receive,262794897612,1797326
262796765569,206,1,receive,262794894084,1871485
262796766323,906,1,receive,262794896323,1870000
262796767017,176,1,receive,262794885163,1881854
262796767704,850,1,receive,262794880639,1887065
262796768398,702,1,receive,262794859037,1909361
262796898319,920,1,receive,262794906037,1992282
262796898979,904,1,receive,262794898967,2000012
262796905846,104,1,receive,262794693040,2212806
262796932096,894,1,receive,262794910035,2022061
262796932781,714,1,receive,262794869932,2062849
262797007468,432,2,receive,262794897567,2109901
262797008139,362,1,receive,262794890412,2117727
262797029239,74,2,receive,262794891949,2137290
262797054590,138,1,receive,262794906230,2148360
262797098406,872,1,receive,262794868647,2229759
262797099075,926,1,receive,262794922243,2176832
262797099753,860,1,receive,262794864783,2234970
262797100435,928,1,receive,262794926348,2174087
262797101137,922,1,receive,262794927383,2173754
