receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262805692427,478,6,receive,262805653538,38889
262805693167,784,1,receive,262805674500,18667
262805693833,292,2,receive,262805652444,41389
262805694503,430,5,receive,262805662875,31628
262805695172,414,14,receive,262805664270,30902
262805695833,502,16,receive,262805669618,26215
262805739605,696,8,receive,262805664809,74796
262805740286,334,4,receive,262805651543,88743
262805740944,492,5,receive,262805668411,72533
262805741604,770,1,receive,262805703343,38261
262805742288,440,2,receive,262805677319,64969
262805794306,672,4,receive,262805692152,102154
262805794992,190,9,receive,262805669727,125265
262805795680,796,1,receive,262805713042,82638
262805796375,408,3,receive,262805669221,127154
262805829588,294,5,receive,262805710714,118874
262805830258,396,2,receive,262805644295,185963
262805830917,550,4,receive,262805681070,149847
262805831583,200,3,receive,262805697750,133833
262805832251,616,3,receive,262805698166,134085
262805832961,242,10,receive,262805713537,119424
262805880919,458,5,receive,262805717705,163214
262805881589,328,10,receive,262805731066,150523
262805882257,664,4,receive,262805710121,172136
262805882918,694,8,receive,262805739501,143417
262805922175,308,10,receive,262805735272,186903
262805922856,284,7,receive,262805746366,176490
262805923543,302,8,receive,262805739859,183684
262805937299,686,11,receive,262805730390,206909
262805947090,798,1,receive,262805764047,183043
262805964628,554,10,receive,262805725008,239620
262805965314,514,5,receive,262805769787,195527
262805966003,4,4,receive,262805783907,182096
262805966696,584,1,receive,262805774020,192676
262805967390,300,8,receive,262805751078,216312
262806019358,338,7,receive,262805771590,247768
262806020047,446,3,receive,262805780509,239538
262806020730,296,11,receive,262805782010,238720
262806021417,498,6,receive,262805813633,207784
262806072137,272,12,receive,262805826186,245951
262806072825,250,3,receive,262805827783,245042
262806073515,286,2,receive,262805801329,272186
262806074205,270,8,receive,262805819842,254363
262806074889,572,2,receive,262805850008,224881
262806075562,200,4,receive,262805850047,225515
262806133100,530,2,receive,262805749324,383776
262806133788,400,4,receive,262805848138,285650
262806134432,748,1,receive,262805863930,270502
262806135122,342,9,receive,262805854484,280638
262806135810,330,5,receive,262805866447,269363
262806174519,408,4,receive,262805863620,310899
262806175213,648,2,receive,262805866689,308524
262806179508,252,13,receive,262805863493,316015
262806228871,564,1,receive,262805872688,356183
262806229343,216,2,receive,262805866811,362532
262806229781,470,15,receive,262805861007,368774
262806230222,460,5,receive,262805805381,424841
262806230658,516,2,receive,262805863008,367650
262806231118,616,4,receive,262805870455,360663
262806243580,310,6,receive,262805829850,413730
262806293031,800,1,receive,262805897540,395491
262806293487,672,5,receive,262805877126,416361
262806293923,374,7,receive,262805823070,470853
262806294376,566,1,receive,262805908526,385850
262806294814,602,2,receive,262805830687,464127
262806295263,256,7,receive,262805912007,383256
262806295705,260,2,receive,262805924474,371231
262806296178,576,1,receive,262805908848,387330
262806296634,196,3,receive,262805883302,413332
262806367151,350,4,receive,262805844856,522295
262806367636,662,13,receive,262805922416,445220
262806368118,336,8,receive,262805929478,438640
262806368598,490,16,receive,262805935506,433092
262806369080,750,1,receive,262805955878,413202
262806369553,326,4,receive,262805960006,409547
262806370027,130,4,receive,262805956306,413721
262806430433,246,7,receive,262805928181,502252
262806430863,808,1,receive,262805971317,459546
262806431316,330,6,receive,262805970126,461190
262806431761,486,3,receive,262805863010,568751
262806432220,518,5,receive,262805940815,491405
262806432661,624,1,receive,262805991483,441178
262806433122,528,2,receive,262805988246,444876
262806433567,696,9,receive,262805976688,456879
262806490420,268,9,receive,262805984007,506413
262806490890,504,6,receive,262805997618,493272
262806491366,332,11,receive,262805991648,499718
262806491829,296,12,receive,262805964189,527640
262806492303,242,11,receive,262805977068,515235
262806492780,474,2,receive,262805994426,498354
