receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841377217,84,1,receive,18841323743,53474
18841377644,66,1,receive,18841324019,53625
18841377985,70,1,receive,18841326788,51197
18841378310,70,2,receive,18841327272,51038
18841378637,34,2,receive,18841328992,49645
18841378960,100,1,receive,18841329814,49146
18841379280,136,1,receive,18841330056,49224
18841379650,126,1,receive,18841330084,49566
18841379986,96,1,receive,18841331263,48723
18841380348,96,2,receive,18841331899,48449
18841380722,140,3,receive,18841332856,47866
18841381071,102,1,receive,18841332884,48187
18841381432,122,1,receive,18841333860,47572
18841381830,76,2,receive,18841334009,47821
18841382231,120,2,receive,18841334414,47817
18841382599,118,1,receive,18841335105,47494
18841382954,118,2,receive,18841335873,47081
18841580086,140,4,receive,18841337258,242828
18841580555,138,1,receive,18841338523,242032
18841581011,120,3,receive,18841338815,242196
18841581451,56,2,receive,18841339254,242197
18841581891,28,2,receive,18841340023,241868
18841582342,80,2,receive,18841341130,241212
18841583079,6,1,receive,18841341213,241866
18841583560,34,3,receive,18841341509,242051
18841584016,86,3,receive,18841341639,242377
18841584473,38,1,receive,18841341795,242678
18841584959,86,4,receive,18841342029,242930
18841585442,118,3,receive,18841342899,242543
18841585925,140,5,receive,18841345630,240295
18841586414,76,3,receive,18841345913,240501
18841586906,64,1,receive,18841346302,240604
18841587379,10,1,receive,18841346504,240875
18841587847,92,2,receive,18841347742,240105
18841588294,52,2,receive,18841348572,239722
18841588745,140,6,receive,18841348951,239794
18841589200,142,1,receive,18841349378,239822
18841589640,54,2,receive,18841349713,239927
18841894703,120,4,receive,18841350221,544482
18841895089,16,1,receive,18841352218,542871
18841895491,48,1,receive,18841352766,542725
18841895864,8,1,receive,18841353060,542804
18841896389,110,1,receive,18841353267,543122
18841896768,86,5,receive,18841353353,543415
18841897147,158,2,receive,18841354631,542516
18841897528,50,1,receive,18841354700,542828
18841897912,36,2,receive,18841354783,543129
18841898297,154,2,receive,18841355166,543131
18841898675,76,4,receive,18841355306,543369
18841899049,156,1,receive,18841356683,542366
18841899402,20,2,receive,18841357182,542220
18841899746,40,2,receive,18841357689,542057
18841992093,24,1,receive,18841357913,634180
18841992539,192,1,receive,18841358295,634244
18841992945,26,2,receive,18841359280,633665
18841993336,66,2,receive,18841359433,633903
18841993730,30,1,receive,18841360804,632926
18842044592,150,1,receive,18841360895,683697
18842045016,96,3,receive,18841361211,683805
18842045437,132,1,receive,18841361305,684132
18842045857,42,2,receive,18841362809,683048
18842046284,46,1,receive,18841362920,683364
18842046728,114,1,receive,18841364200,682528
18842047146,88,1,receive,18841364557,682589
18842047727,20,3,receive,18841365456,682271
18842048141,96,4,receive,18841365704,682437
18842048560,84,2,receive,18841366799,681761
18842048975,40,3,receive,18841366904,682071
18842049362,120,5,receive,18841367514,681848
18842049756,136,2,receive,18841367664,682092
18842050182,2,1,receive,18841369372,680810
18842050616,80,3,receive,18841369642,680974
18842051029,34,4,receive,18841370016,681013
18842123317,112,1,receive,18841370738,752579
18842123724,78,1,receive,18841372617,751107
18842124192,104,1,receive,18841373015,751177
18842124668,98,2,receive,18841373202,751466
18842125092,184,1,receive,18841373484,751608
18842125616,180,1,receive,18841374003,751613
18842126024,86,6,receive,18841374688,751336
18842126445,60,1,receive,18841375025,751420
18842126858,12,1,receive,18841375431,751427
18842127267,128,1,receive,18841376126,751141
18842127675,136,3,receive,18841376934,750741
18842188342,80,4,receive,18841377901,810441
18842188764,154,3,receive,18841378095,810669
18842189188,126,2,receive,18841378314,810874
18842189605,192,2,receive,18841378700,810905
18842190025,190,1,receive,18841380050,809975
18842190441,124,1,receive,18841380566,809875
18842190889,6,2,receive,18841380910,809979
18842191321,28,3,receive,18841381006,810315
18842191714,146,1,receive,18841381406,810308
18842192126,166,1,receive,18841381576,810550
18842192533,144,1,receive,18841381709,810824
18842192944,134,1,receive,18841382195,810749
18842193363,140,7,receive,18841382284,811079
18842193762,164,1,receive,18841382545,811217
18842194170,36,3,receive,18841383315,810855
18842194574,76,5,receive,18841383766,810808
18842194973,76,6,receive,18841383973,811000
18842195395,106,1,receive,18841384342,811053
18842265050,38,2,receive,18841384942,880108
18842265500,102,2,receive,18841385390,880110
18842266066,122,2,receive,18841385759,880307
18842266526,188,1,receive,18841385938,880588
18842267010,92,3,receive,18841386262,880748
18842267474,170,1,receive,18841388448,879026
18842267931,52,3,receive,18841389199,878732
18842268394,6,3,receive,18841390009,878385
18842268847,152,1,receive,18841390024,878823
18842269295,28,4,receive,18841391342,877953
18842311747,156,2,receive,18841392769,918978
18842312205,168,1,receive,18841393182,919023
18842312649,14,1,receive,18841394788,917861
18842313167,56,3,receive,18841394879,918288
18842313633,154,4,receive,18841395438,918195
18842314087,6,4,receive,18841396300,917787
18842314525,86,7,receive,18841396895,917630
18842314965,54,3,receive,18841397175,917790
18842315476,126,3,receive,18841398254,917222
18842315935,156,3,receive,18841398552,917383
18842357512,120,6,receive,18841398863,958649
18842357963,36,4,receive,18841399133,958830
18842358408,42,3,receive,18841399372,959036
18842358917,70,3,receive,18841399851,959066
18842359376,48,2,receive,18841400154,959222
18842359836,118,4,receive,18841400269,959567
18842360277,158,3,receive,18841402023,958254
18842360757,178,1,receive,18841402480,958277
18842361414,70,4,receive,18841404117,957297
18842361860,84,3,receive,18841404244,957616
18842403617,146,2,receive,18841404704,998913
18842404071,138,2,receive,18841405178,998893
18842404578,26,3,receive,18841405602,998976
18842405143,120,7,receive,18841406062,999081
18842405632,76,7,receive,18841406334,999298
18842406124,80,5,receive,18841407310,998814
18842406564,136,4,receive,18841408450,998114
18842407075,118,5,receive,18841409639,997436
18842407585,74,1,receive,18841409941,997644
18842408034,34,5,receive,18841409983,998051
18842408526,192,3,receive,18841410163,998363
18842450400,40,4,receive,18841410392,1040008
18842450853,122,3,receive,18841410490,1040363
18842451294,142,2,receive,18841410654,1040640
18842451725,86,8,receive,18841411176,1040549
18842452175,6,5,receive,18841411424,1040751
18842452619,144,2,receive,18841411857,1040762
18842453079,16,2,receive,18841412216,1040863
18842453574,180,2,receive,18841412571,1041003
18842454016,150,2,receive,18841412613,1041403
18842454533,94,1,receive,18841412614,1041919
18842455030,64,2,receive,18841413663,1041367
18842497087,126,4,receive,18841415105,1081982
18842497575,38,3,receive,18841415464,1082111
18842498244,96,5,receive,18841415720,1082524
18842498779,194,1,receive,18841415814,1082965
18842499243,200,1,receive,18841415786,1083457
18842499690,98,3,receive,18841416110,1083580
18842500147,158,4,receive,18841416244,1083903
18842500598,114,2,receive,18841417053,1083545
18842501044,66,3,receive,18841417220,1083824
18842501506,46,2,receive,18841417578,1083928
18842544137,120,8,receive,18841418274,1125863
18842544586,36,5,receive,18841418363,1126223
18842545029,136,5,receive,18841418779,1126250
18842545590,46,3,receive,18841419594,1125996
18842546039,56,4,receive,18841419746,1126293
18842546490,122,4,receive,18841419853,1126637
18842546951,188,2,receive,18841420914,1126037
18842547401,162,1,receive,18841420931,1126470
18842547845,152,2,receive,18841421553,1126292
18842548288,52,4,receive,18841421620,1126668
18842548735,102,3,receive,18841422110,1126625
18842596137,76,8,receive,18841422313,1173824
18842596603,26,4,receive,18841423914,1172689
18842597060,140,8,receive,18841424670,1172390
18842597593,176,1,receive,18841425565,1172028
18842598042,84,4,receive,18841425678,1172364
18842598489,164,2,receive,18841427217,1171272
18842598932,168,2,receive,18841427524,1171408
18842599376,172,1,receive,18841427625,1171751
18842599820,158,5,receive,18841428464,1171356
18842600298,132,2,receive,18841428579,1171719
18842600763,118,6,receive,18841429393,1171370
18842647430,150,3,receive,18841429975,1217455
18842647913,140,9,receive,18841430860,1217053
18842648398,140,10,receive,18841431015,1217383
