receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373570124,384,1,receive,373301901,268223
373570580,86,2,receive,373303095,267485
373570994,448,1,receive,373303372,267622
373571400,486,1,receive,373304542,266858
373571776,42,3,receive,373242320,329456
373572182,426,1,receive,373306585,265597
373572639,160,2,receive,373306687,265952
373573051,634,1,receive,373308105,264946
373573474,408,1,receive,373308867,264607
373573903,870,1,receive,373309486,264417
373574327,210,1,receive,373310039,264288
373574759,26,4,receive,373245006,329753
373575173,114,4,receive,373311673,263500
373575607,64,3,receive,373282318,293289
373576039,30,1,receive,373312619,263420
373576488,196,4,receive,373313394,263094
373576902,408,2,receive,373314436,262466
373577347,974,2,receive,373314787,262560
373577771,140,2,receive,373316070,261701
373578204,104,4,receive,373316474,261730
373578627,184,4,receive,373316662,261965
373579061,166,1,receive,373316885,262176
373579473,128,4,receive,373317077,262396
373579909,790,1,receive,373318464,261445
374095004,50,1,receive,373318434,776570
374095405,798,1,receive,373318566,776839
374095817,196,5,receive,373318774,777043
374096229,54,1,receive,373318997,777232
374096634,18,2,receive,373320016,776618
374097022,202,3,receive,373294291,802731
374097429,80,1,receive,373322157,775272
374097815,86,3,receive,373322441,775374
374098240,400,1,receive,373323456,774784
374098653,122,1,receive,373296841,801812
374099075,158,1,receive,373304081,794994
374099507,230,2,receive,373326675,772832
374099932,320,2,receive,373327062,772870
374374925,98,3,receive,373323391,1051534
374376264,384,2,receive,373330017,1046247
374376691,252,1,receive,373331018,1045673
374377197,634,2,receive,373331441,1045756
374377636,632,1,receive,373332263,1045373
374378086,118,1,receive,373332253,1045833
374378538,6,4,receive,373278304,1100234
374378992,90,3,receive,373332855,1046137
374379435,818,1,receive,373332891,1046544
374738162,90,4,receive,373333221,1404941
374738605,400,2,receive,373333307,1405298
374739051,44,5,receive,373273715,1465336
374739508,150,3,receive,373334297,1405211
374739965,154,2,receive,373334689,1405276
374740410,486,2,receive,373334774,1405636
374740847,758,1,receive,373334743,1406104
374741293,182,3,receive,373296292,1445001
374741728,206,2,receive,373335639,1406089
374742150,972,1,receive,373336349,1405801
374742585,798,2,receive,373336605,1405980
374743032,152,4,receive,373321810,1421222
374743471,728,1,receive,373337175,1406296
374743909,58,4,receive,373280331,1463578
374744353,670,1,receive,373337448,1406905
374744789,132,1,receive,373337427,1407362
375098692,766,1,receive,373337608,1761084
375099150,84,3,receive,373324172,1774978
375099589,312,1,receive,373339142,1760447
375100041,312,2,receive,373339616,1760425
375100486,100,1,receive,373257727,1842759
375100926,96,3,receive,373340772,1760154
375101370,274,1,receive,373342284,1759086
375101822,188,2,receive,373340656,1761166
375102256,204,1,receive,373342449,1759807
375102678,426,2,receive,373343822,1758856
375103116,408,3,receive,373344177,1758939
375103544,338,1,receive,373344313,1759231
375103962,18,3,receive,373343300,1760662
375104368,12,5,receive,373315677,1788691
375104815,138,1,receive,373345262,1759553
375105234,626,1,receive,373345494,1759740
375105680,110,3,receive,373345744,1759936
375106113,590,5,receive,373345797,1760316
