receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262800984935,428,1,receive,262794641957,6342978
262800985678,392,1,receive,262794641371,6344307
262800986365,422,1,receive,262794642630,6343735
262800987040,136,1,receive,262794642655,6344385
262800987730,142,1,receive,262794643116,6344614
262801073423,90,1,receive,262794644062,6429361
262801074081,278,1,receive,262794645016,6429065
262801074733,132,1,receive,262794645162,6429571
262801078808,96,1,receive,262794645700,6433108
262801079480,262,1,receive,262794646137,6433343
262801170271,82,1,receive,262794647666,6522605
262801170935,110,1,receive,262794648198,6522737
262801172046,12,1,receive,262794651507,6520539
262801172731,372,1,receive,262794651592,6521139
262801173412,156,1,receive,262794652107,6521305
262801272748,198,1,receive,262794652771,6619977
262801273443,186,1,receive,262794653417,6620026
262801274130,16,1,receive,262794654371,6619759
262801274812,376,1,receive,262794656043,6618769
262801275475,582,1,receive,262794656105,6619370
262801366405,380,1,receive,262794656620,6709785
262801367099,210,1,receive,262794657065,6710034
262801367780,580,1,receive,262794657773,6710007
262801368468,218,1,receive,262794659052,6709416
262801369155,596,1,receive,262794659861,6709294
262801369814,50,1,receive,262794660037,6709777
262801457961,76,1,receive,262794660045,6797916
262801458651,44,1,receive,262794661029,6797622
262801459315,592,1,receive,262794664405,6794910
262801459972,420,1,receive,262794665047,6794925
262801460652,588,1,receive,262794665889,6794763
262801557528,150,1,receive,262794668319,6889209
262801558215,632,1,receive,262794668908,6889307
262801558891,164,1,receive,262794669151,6889740
262801559573,384,1,receive,262794669749,6889824
262801560256,14,1,receive,262794650105,6910151
262801639914,542,1,receive,262794672968,6966946
262801640571,628,1,receive,262794676074,6964497
262801646897,52,1,receive,262794677035,6969862
262801660199,590,1,receive,262794679633,6980566
262801660850,170,1,receive,262794680405,6980445
262801736535,226,1,receive,262794680969,7055566
262801737216,364,1,receive,262794682340,7054876
262801737892,10,1,receive,262794651651,7086241
262801756484,88,1,receive,262794684352,7072132
262801816205,134,1,receive,262794684917,7131288
262801816850,358,1,receive,262794685038,7131812
262801817496,120,1,receive,262794685420,7132076
262801818163,758,1,receive,262794685979,7132184
262801818842,166,1,receive,262794688499,7130343
262801875734,208,1,receive,262794691855,7183879
262801876417,344,1,receive,262794693037,7183380
262801877077,832,1,receive,262794694048,7183029
262801877751,794,1,receive,262794695138,7182613
262802002099,442,1,receive,262794697452,7304647
262802002784,450,1,receive,262794698023,7304761
262802003473,162,1,receive,262794700773,7302700
262802004162,802,1,receive,262794702973,7301189
262802004844,812,1,receive,262794703956,7300888
262802005512,834,1,receive,262794704045,7301467
262802123198,126,1,receive,262794705053,7418145
262802123878,824,1,receive,262794709244,7414634
262802124565,818,1,receive,262794710825,7413740
262802125259,552,1,receive,262794712774,7412485
262802125933,752,1,receive,262794715035,7410898
262802126618,274,1,receive,262794718059,7408559
262802259325,830,1,receive,262794719284,7540041
262802259982,480,1,receive,262794719296,7540686
262802260634,822,1,receive,262794719860,7540774
262802261297,618,1,receive,262794721795,7539502
262802261962,520,1,receive,262794730338,7531624
262802318604,630,1,receive,262794730659,7587945
262802319267,500,1,receive,262794731099,7588168
262802319928,526,1,receive,262794732762,7587166
262802320572,348,1,receive,262794733707,7586865
262802321229,508,1,receive,262794734772,7586457
262802321886,836,1,receive,262794737218,7584668
262802420959,792,1,receive,262794738039,7682920
262802421929,762,1,receive,262794738054,7683875
262802435125,820,1,receive,262794738579,7696546
262802451996,168,1,receive,262794739068,7712928
262802509462,454,1,receive,262794739055,7770407
262802510134,354,1,receive,262794739204,7770930
262802510795,840,1,receive,262794739718,7771077
262802511455,388,1,receive,262794699467,7811988
262802512141,488,1,receive,262794741721,7770420
262802512825,92,1,receive,262794651844,7860981
262802595995,816,1,receive,262794745511,7850484
262802596666,202,1,receive,262794745539,7851127
262802597345,244,1,receive,262794745732,7851613
262802597999,212,1,receive,262794749217,7848782
262802598662,432,1,receive,262794657302,7941360
262802681522,178,1,receive,262794679202,8002320
262802681966,352,1,receive,262794747193,7934773
262802682442,610,1,receive,262794753207,7929235
262802682890,634,1,receive,262794756062,7926828
262802683338,540,1,receive,262794759061,7924277
262802683806,786,1,receive,262794759277,7924529
262802684267,494,1,receive,262794759442,7924825
262802684718,482,1,receive,262794759783,7924935
262802771463,838,1,receive,262794760973,8010490
262802771948,736,1,receive,262794761059,8010889
262802772377,712,1,receive,262794765916,8006461
262802772792,606,1,receive,262794767049,8005743
262802773228,594,1,receive,262794771037,8002191
262802773646,62,1,receive,262794771460,8002186
262802774109,236,1,receive,262794669024,8105085
262802839508,356,1,receive,262794775038,8064470
262802839945,724,1,receive,262794775084,8064861
262802840400,722,1,receive,262794775712,8064688
262802840836,788,1,receive,262794776734,8064102
262802843747,638,1,receive,262794777049,8066698
262802844197,466,1,receive,262794779063,8065134
262802844631,754,1,receive,262794779855,8064776
262802903049,744,1,receive,262794782098,8120951
262802903542,718,1,receive,262794784101,8119441
262802903977,58,1,receive,262794634580,8269397
262802904421,852,1,receive,262794785938,8118483
262802904852,842,1,receive,262794787098,8117754
262802905296,140,1,receive,262794705034,8200262
262802905741,874,1,receive,262794790712,8115029
262802957020,608,1,receive,262794791047,8165973
262802957457,740,1,receive,262794791185,8166272
262802957893,862,1,receive,262794791404,8166489
262802958340,586,1,receive,262794773034,8185306
262802958771,680,1,receive,262794800964,8157807
262802959219,556,1,receive,262794801210,8158009
262802959662,80,1,receive,262794753077,8206585
262803010143,810,1,receive,262794800687,8209456
262803010588,682,1,receive,262794803273,8207315
262803011034,848,1,receive,262794804357,8206677
262803011476,688,1,receive,262794805146,8206330
262803011910,670,1,receive,262794805425,8206485
262803012359,706,1,receive,262794805754,8206605
262803012798,532,1,receive,262794804039,8208759
262803013241,866,1,receive,262794807290,8205951
262803013686,846,1,receive,262794808433,8205253
262803098346,700,1,receive,262794808661,8289685
262803098784,666,1,receive,262794808832,8289952
