receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841348408,140,2,receive,18841322159,26249
18841349424,84,1,receive,18841323743,25681
18841349955,66,1,receive,18841324019,25936
18841350701,70,1,receive,18841326788,23913
18841351196,70,2,receive,18841327272,23924
18841351722,34,2,receive,18841328992,22730
18841352235,100,1,receive,18841329814,22421
18841352733,136,1,receive,18841330056,22677
18841353178,126,1,receive,18841330084,23094
18841353648,96,1,receive,18841331263,22385
18841354067,96,2,receive,18841331899,22168
18841354506,140,3,receive,18841332856,21650
18841354944,102,1,receive,18841332884,22060
18841355372,122,1,receive,18841333860,21512
18841355787,76,2,receive,18841334009,21778
18841356194,120,2,receive,18841334414,21780
18841356601,118,1,receive,18841335105,21496
18841357024,118,2,receive,18841335873,21151
18841357430,140,4,receive,18841337258,20172
18841357830,138,1,receive,18841338523,19307
18841737408,120,3,receive,18841338815,398593
18841737882,56,2,receive,18841339254,398628
18841738357,28,2,receive,18841340023,398334
18841738806,80,2,receive,18841341130,397676
18841739349,6,1,receive,18841341213,398136
18841739768,34,3,receive,18841341509,398259
18841740172,86,3,receive,18841341639,398533
18841740548,38,1,receive,18841341795,398753
18841740925,86,4,receive,18841342029,398896
18841741295,118,3,receive,18841342899,398396
18841741666,140,5,receive,18841345630,396036
18841742247,76,3,receive,18841345913,396334
18841742663,64,1,receive,18841346302,396361
18841743077,10,1,receive,18841346504,396573
18841743497,92,2,receive,18841347742,395755
18841743920,52,2,receive,18841348572,395348
18841744350,140,6,receive,18841348951,395399
18841744770,142,1,receive,18841349378,395392
18841745333,54,2,receive,18841349713,395620
18841745868,120,4,receive,18841350221,395647
18841746248,16,1,receive,18841352218,394030
18841746623,48,1,receive,18841352766,393857
18841747101,8,1,receive,18841353060,394041
18841747437,86,5,receive,18841353353,394084
18842026229,158,2,receive,18841354631,671598
18842026645,50,1,receive,18841354700,671945
18842027041,36,2,receive,18841354783,672258
18842027441,154,2,receive,18841355166,672275
18842027847,76,4,receive,18841355306,672541
18842028254,156,1,receive,18841356683,671571
18842028669,20,2,receive,18841357182,671487
18842029090,40,2,receive,18841357689,671401
18842029511,24,1,receive,18841357913,671598
18842029911,192,1,receive,18841358295,671616
18842031884,26,2,receive,18841359280,672604
18842032292,66,2,receive,18841359433,672859
18842032717,30,1,receive,18841360804,671913
18842033106,150,1,receive,18841360895,672211
18842033546,96,3,receive,18841361211,672335
18842033962,132,1,receive,18841361305,672657
18842034391,42,2,receive,18841362809,671582
18842034803,46,1,receive,18841362920,671883
18842035353,114,1,receive,18841364200,671153
18842035762,88,1,receive,18841364557,671205
18842036175,20,3,receive,18841365456,670719
18842036588,96,4,receive,18841365704,670884
18842037016,84,2,receive,18841366799,670217
18842037427,40,3,receive,18841366904,670523
18842037838,120,5,receive,18841367514,670324
18842038250,136,2,receive,18841367664,670586
18842038671,2,1,receive,18841369372,669299
18842039094,80,3,receive,18841369642,669452
18842039503,34,4,receive,18841370016,669487
18842039917,112,1,receive,18841370738,669179
18842122899,78,1,receive,18841372617,750282
18842123359,104,1,receive,18841373015,750344
18842123806,98,2,receive,18841373202,750604
18842124213,184,1,receive,18841373484,750729
18842124673,180,1,receive,18841374003,750670
18842125143,86,6,receive,18841374688,750455
18842125704,60,1,receive,18841375025,750679
18842126154,12,1,receive,18841375431,750723
18842126567,128,1,receive,18841376126,750441
18842126976,136,3,receive,18841376934,750042
18842127408,80,4,receive,18841377901,749507
18842127852,154,3,receive,18841378095,749757
18842128261,126,2,receive,18841378314,749947
18842128666,192,2,receive,18841378700,749966
18842129101,190,1,receive,18841380050,749051
18842186370,124,1,receive,18841380566,805804
18842186913,6,2,receive,18841380910,806003
18842187433,28,3,receive,18841381006,806427
18842193707,146,1,receive,18841381406,812301
18842194120,166,1,receive,18841381576,812544
18842194531,144,1,receive,18841381709,812822
18842194959,62,1,receive,18841382102,812857
18842195371,134,1,receive,18841382195,813176
18842195790,140,7,receive,18841382284,813506
18842196194,164,1,receive,18841382545,813649
18842196615,36,3,receive,18841383315,813300
18842197024,76,5,receive,18841383766,813258
18842197442,76,6,receive,18841383973,813469
18842198642,106,1,receive,18841384342,814300
18842198990,38,2,receive,18841384942,814048
18842245800,102,2,receive,18841385390,860410
18842246224,122,2,receive,18841385759,860465
18842246770,188,1,receive,18841385938,860832
18842247191,92,3,receive,18841386262,860929
18842247654,170,1,receive,18841388448,859206
18842248074,52,3,receive,18841389199,858875
18842248580,6,3,receive,18841390009,858571
18842249005,152,1,receive,18841390024,858981
18842249466,28,4,receive,18841391342,858124
18842249892,156,2,receive,18841392769,857123
18842293673,168,1,receive,18841393182,900491
18842294146,14,1,receive,18841394788,899358
18842294605,56,3,receive,18841394879,899726
18842295090,154,4,receive,18841395438,899652
18842295531,6,4,receive,18841396300,899231
18842296060,86,7,receive,18841396895,899165
18842296522,54,3,receive,18841397175,899347
18842297028,126,3,receive,18841398254,898774
18842297471,156,3,receive,18841398552,898919
18842297943,120,6,receive,18841398863,899080
18842345657,36,4,receive,18841399133,946524
18842346195,42,3,receive,18841399372,946823
18842346781,70,3,receive,18841399851,946930
18842347372,48,2,receive,18841400154,947218
18842347820,118,4,receive,18841400269,947551
18842348327,158,3,receive,18841402023,946304
18842348823,178,1,receive,18841402480,946343
18842349275,70,4,receive,18841404117,945158
18842349774,84,3,receive,18841404244,945530
18842350242,146,2,receive,18841404704,945538
18842350699,138,2,receive,18841405178,945521
18842391793,26,3,receive,18841405602,986191
18842392268,120,7,receive,18841406062,986206
18842392809,76,7,receive,18841406334,986475
18842393390,80,5,receive,18841407310,986080
18842393889,136,4,receive,18841408450,985439
18842394435,118,5,receive,18841409639,984796
18842394947,74,1,receive,18841409941,985006
18842395392,34,5,receive,18841409983,985409
18842395933,192,3,receive,18841410163,985770
18842396431,40,4,receive,18841410392,986039
18842396871,122,3,receive,18841410490,986381
18842397328,142,2,receive,18841410654,986674
18842445507,86,8,receive,18841411176,1034331
18842445970,6,5,receive,18841411424,1034546
18842446503,144,2,receive,18841411857,1034646
18842446967,16,2,receive,18841412216,1034751
18842447413,180,2,receive,18841412571,1034842
18842447859,150,2,receive,18841412613,1035246
18842448301,94,1,receive,18841412614,1035687
18842448772,64,2,receive,18841413663,1035109
18842449274,126,4,receive,18841415105,1034169
18842449757,38,3,receive,18841415464,1034293
18842487435,96,5,receive,18841415720,1071715
18842487883,194,1,receive,18841415814,1072069
18842488358,200,1,receive,18841415786,1072572
18842488879,98,3,receive,18841416110,1072769
18842489323,158,4,receive,18841416244,1073079
18842489774,114,2,receive,18841417053,1072721
18842490278,66,3,receive,18841417220,1073058
18842490723,46,2,receive,18841417578,1073145
18842491167,120,8,receive,18841418274,1072893
18842491605,36,5,receive,18841418363,1073242
18842534266,136,5,receive,18841418779,1115487
18842534721,46,3,receive,18841419594,1115127
18842535176,56,4,receive,18841419746,1115430
18842535695,122,4,receive,18841419853,1115842
18842536162,188,2,receive,18841420914,1115248
18842536613,162,1,receive,18841420931,1115682
18842537079,152,2,receive,18841421553,1115526
18842537527,52,4,receive,18841421620,1115907
18842537974,102,3,receive,18841422110,1115864
18842538474,76,8,receive,18841422313,1116161
18842538978,26,4,receive,18841423914,1115064
18842581681,140,8,receive,18841424670,1157011
18842582222,176,1,receive,18841425565,1156657
18842582733,84,4,receive,18841425678,1157055
18842583312,164,2,receive,18841427217,1156095
18842583847,168,2,receive,18841427524,1156323
18842584344,172,1,receive,18841427625,1156719
18842584849,158,5,receive,18841428464,1156385
18842585296,132,2,receive,18841428579,1156717
18842585744,118,6,receive,18841429393,1156351
18842586202,150,3,receive,18841429975,1156227
18842586658,140,9,receive,18841430860,1155798
18842587105,140,10,receive,18841431015,1156090
18842587604,64,3,receive,18841431338,1156266
18842630462,28,5,receive,18841431670,1198792
18842630910,78,2,receive,18841433479,1197431
18842631366,186,1,receive,18841434160,1197206
18842631947,184,2,receive,18841434274,1197673
18842632446,106,2,receive,18841434815,1197631
18842632893,46,4,receive,18841435295,1197598
18842633384,6,6,receive,18841435479,1197905
18842633842,64,4,receive,18841435682,1198160
18842634332,30,2,receive,18841436304,1198028
18842634775,92,4,receive,18841436913,1197862
18842678721,132,3,receive,18841439057,1239664
18842679206,112,2,receive,18841439377,1239829
18842679680,60,2,receive,18841440018,1239662
18842680316,122,5,receive,18841440303,1240013
18842680792,200,2,receive,18841440539,1240253
18842681241,102,4,receive,18841440645,1240596
18842681686,174,1,receive,18841441323,1240363
18842682149,22,1,receive,18841442093,1240056
18842682611,168,3,receive,18841442346,1240265
18842683137,76,9,receive,18841442614,1240523
18842730271,180,3,receive,18841442729,1287542
18842730748,154,5,receive,18841442939,1287809
18842731230,194,2,receive,18841443033,1288197
18842731760,14,2,receive,18841444078,1287682
18842732209,84,5,receive,18841444999,1287210
18842732655,140,11,receive,18841445235,1287420
18842733126,70,5,receive,18841447520,1285606
18842733585,170,2,receive,18841445630,1287955
18842734046,94,2,receive,18841448245,1285801
18842734506,138,3,receive,18841448355,1286151
18842734979,152,3,receive,18841448425,1286554
18842735441,158,6,receive,18841449746,1285695
18842788058,156,4,receive,18841449772,1338286
18842788494,42,4,receive,18841450340,1338154
18842788912,26,5,receive,18841451198,1337714
18842789352,16,3,receive,18841451391,1337961
18842789792,80,6,receive,18841452503,1337289
18842790236,66,4,receive,18841453576,1336660
18842790704,66,5,receive,18841453741,1336963
18842791152,24,2,receive,18841448067,1343085
18842791594,158,7,receive,18841453944,1337650
18842792029,88,2,receive,18841453971,1338058
18842792472,54,4,receive,18841454004,1338468
18842792902,178,2,receive,18841454596,1338306
18842793332,104,2,receive,18841454291,1339041
18842854125,48,3,receive,18841454817,1399308
18842854563,4,1,receive,18841455267,1399296
18842854984,162,2,receive,18841455911,1399073
18842855428,136,6,receive,18841456378,1399050
18842855856,132,4,receive,18841458545,1397311
18842856304,116,1,receive,18841458675,1397629
18842856726,80,7,receive,18841458793,1397933
18842857180,38,4,receive,18841459804,1397376
18842857605,114,3,receive,18841460010,1397595
18842858041,80,8,receive,18841460010,1398031
18842858454,30,3,receive,18841460014,1398440
18842858883,46,5,receive,18841460061,1398822
18842859318,124,2,receive,18841460306,1399012
