receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262805315107,12,1,receive,262794651507,10663600
262805315830,372,1,receive,262794651592,10664238
262805316501,156,1,receive,262794652107,10664394
262805317194,198,1,receive,262794652771,10664423
262805317811,186,1,receive,262794653417,10664394
262805347958,16,1,receive,262794654371,10693587
262805348637,376,1,receive,262794656043,10692594
262805349261,582,1,receive,262794656105,10693156
262805349847,380,1,receive,262794656620,10693227
262805350463,210,1,receive,262794657065,10693398
262805393502,580,1,receive,262794657773,10735729
262805394180,218,1,receive,262794659052,10735128
262805394833,596,1,receive,262794659861,10734972
262805395520,50,1,receive,262794660037,10735483
262805396227,76,1,receive,262794660045,10736182
262805396912,44,1,receive,262794661029,10735883
262805436623,592,1,receive,262794664405,10772218
262805437295,420,1,receive,262794665047,10772248
262805437933,588,1,receive,262794665889,10772044
262805438566,150,1,receive,262794668319,10770247
262805470210,632,1,receive,262794668908,10801302
262805470807,164,1,receive,262794669151,10801656
262805471439,384,1,receive,262794669749,10801690
262805476356,14,1,receive,262794650105,10826251
262805476950,542,1,receive,262794672968,10803982
262805477522,628,1,receive,262794676074,10801448
262805513358,52,1,receive,262794677035,10836323
262805514094,590,1,receive,262794679633,10834461
262805514681,170,1,receive,262794680405,10834276
262805515246,226,1,receive,262794680969,10834277
262805515887,364,1,receive,262794682340,10833547
262805516563,10,1,receive,262794651651,10864912
262805560554,88,1,receive,262794684352,10876202
262805561214,134,1,receive,262794684917,10876297
262805561879,358,1,receive,262794685038,10876841
262805570028,120,1,receive,262794685420,10884608
262805570657,758,1,receive,262794685979,10884678
262805599107,166,1,receive,262794688499,10910608
262805599746,208,1,receive,262794691855,10907891
262805600368,344,1,receive,262794693037,10907331
262805600969,832,1,receive,262794694048,10906921
262805601604,794,1,receive,262794695138,10906466
262805645132,442,1,receive,262794697452,10947680
262805645796,450,1,receive,262794698023,10947773
262805646484,162,1,receive,262794700773,10945711
262805647168,802,1,receive,262794702973,10944195
262805647843,812,1,receive,262794703956,10943887
262805679310,834,1,receive,262794704045,10975265
262805680556,126,1,receive,262794705053,10975503
262805689646,824,1,receive,262794709244,10980402
262805694274,818,1,receive,262794710825,10983449
262805721674,552,1,receive,262794712774,11008900
262805722374,752,1,receive,262794715035,11007339
262805722927,274,1,receive,262794718059,11004868
262805723589,830,1,receive,262794719284,11004305
262805724258,480,1,receive,262794719296,11004962
262805724915,822,1,receive,262794719860,11005055
262805762684,618,1,receive,262794721795,11040889
262805763368,520,1,receive,262794730338,11033030
262805764030,630,1,receive,262794730659,11033371
262805777019,500,1,receive,262794731099,11045920
262805797738,526,1,receive,262794732762,11064976
262805798401,348,1,receive,262794733707,11064694
262805799060,508,1,receive,262794734772,11064288
262805799715,836,1,receive,262794737218,11062497
262805800291,792,1,receive,262794738039,11062252
262805800927,762,1,receive,262794738054,11062873
262805836257,820,1,receive,262794738579,11097678
262805836952,168,1,receive,262794739068,11097884
262805857028,454,1,receive,262794739055,11117973
