receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262794994788,114,1,receive,262794899455,95333
262794995468,758,2,receive,262794953280,42188
262794996110,110,2,receive,262794921860,74250
262794996745,148,1,receive,262794843310,153435
262794997370,772,1,receive,262794960625,36745
262794997986,212,2,receive,262794923249,74737
262795084915,354,2,receive,262794884812,200103
262795085590,938,1,receive,262794965518,120072
262795086256,736,2,receive,262794901012,185244
262795086802,934,1,receive,262794966837,119965
262795087458,580,2,receive,262794955918,131540
262795188707,888,2,receive,262794981489,207218
262795189395,956,1,receive,262794984049,205346
262795190081,508,2,receive,262794961472,228609
262795190760,262,2,receive,262794986507,204253
262795191430,220,1,receive,262794979264,212166
262795299248,838,2,receive,262794990251,308997
262795299911,930,1,receive,262794990426,309485
262795300581,700,2,receive,262794990760,309821
262795301259,418,1,receive,262794895366,405893
262795336381,12,2,receive,262794920545,415836
262795336979,958,1,receive,262794999239,337740
262795391872,964,1,receive,262795001085,390787
262795392555,954,1,receive,262795002131,390424
262795393242,948,1,receive,262795005276,387966
262795393922,950,1,receive,262795006730,387192
262795394600,944,1,receive,262795008940,385660
262795498577,952,1,receive,262795010977,487600
262795499272,358,2,receive,262795011078,488194
262795499952,942,1,receive,262795012579,487373
262795522806,20,2,receive,262794917166,605640
262795523465,946,1,receive,262795013041,510424
262795598660,404,1,receive,262795004819,593841
262795599332,960,1,receive,262795017037,582295
262795599989,162,2,receive,262795004120,595869
262795600645,586,2,receive,262795027329,573316
262795601312,98,2,receive,262794964568,636744
262795704901,940,1,receive,262795036121,668780
262795705582,210,2,receive,262794982172,723410
262795706248,78,2,receive,262795022226,684022
262795736673,830,2,receive,262794976027,760646
262795744211,422,2,receive,262794986217,757994
262795744887,132,2,receive,262794906265,838622
262795820888,160,2,receive,262795016847,804041
262795821570,918,2,receive,262795049131,772439
262795822242,794,2,receive,262795023196,799046
262795851476,112,2,receive,262795056133,795343
262795925805,976,1,receive,262795073341,852464
262795926502,932,1,receive,262795063596,862906
262795927208,364,2,receive,262795067571,859637
262795927864,982,1,receive,262795079056,848808
262795928558,984,1,receive,262795081846,846712
262796015774,276,2,receive,262795039009,976765
262796016453,520,2,receive,262795005006,1011447
262796017146,532,2,receive,262794950393,1066753
262796017827,858,2,receive,262795060530,957297
262796112352,50,2,receive,262795070087,1042265
262796113049,534,2,receive,262795001570,1111479
262796113732,366,2,receive,262795001827,1111905
262796130541,902,2,receive,262795074010,1056531
262796131199,768,2,receive,262795088944,1042255
262796131874,142,2,receive,262795092212,1039662
262796222257,834,2,receive,262795077081,1145176
262796222937,972,1,receive,262795096706,1126231
262796231524,26,2,receive,262795026885,1204639
262796232215,88,2,receive,262795033006,1199209
262796232895,970,1,receive,262795098258,1134637
262796325595,568,2,receive,262795021119,1304476
262796326281,380,2,receive,262795017297,1308984
262796326963,988,1,receive,262795103063,1223900
262796327651,488,2,receive,262794998425,1329226
262796328323,536,2,receive,262795056071,1272252
262796328979,968,1,receive,262795108099,1220880
262796441403,974,1,receive,262795108579,1332824
262796442052,986,1,receive,262795109127,1332925
262796442721,980,1,receive,262795113334,1329387
262796443406,178,2,receive,262795086010,1357396
262796553109,996,1,receive,262795116543,1436566
262796553772,886,2,receive,262795051291,1502481
262796554445,82,2,receive,262795037400,1517045
262796579599,966,1,receive,262795122559,1457040
262796580283,382,1,receive,262795125558,1454725
262796580959,494,2,receive,262795094268,1486691
262796669803,952,2,receive,262795130580,1539223
262796670470,978,1,receive,262795121129,1549341
262796671130,994,1,receive,262795136986,1534144
262796671787,52,2,receive,262795086293,1585494
262796672421,992,1,receive,262795141061,1531360
262796791561,556,2,receive,262795067005,1724556
262796792370,998,1,receive,262795151122,1641248
262796793037,990,1,receive,262795143046,1649991
262796793699,134,2,receive,262795112506,1681193
262796794366,384,2,receive,262795049007,1745359
262796869065,120,2,receive,262795115113,1753952
262796869761,42,2,receive,262794953452,1916309
262796870451,594,2,receive,262795128109,1742342
262796871141,372,2,receive,262795117342,1753799
262796908054,936,1,receive,262795163022,1745032
262796908739,166,2,receive,262795160380,1748359
262796971718,274,2,receive,262795127683,1844035
262796972395,164,2,receive,262795098347,1874048
262796973083,354,3,receive,262795164104,1808979
262796992850,480,2,receive,262795083207,1909643
262796993542,64,2,receive,262795108346,1885196
262797082398,702,2,receive,262795104028,1978370
262797083065,790,2,receive,262795139013,1944052
262797083726,890,2,receive,262795181759,1901967
262797084399,848,2,receive,262795104007,1980392
262797117519,736,3,receive,262795155175,1962344
262797165109,772,2,receive,262795183574,1981535
262797165780,234,2,receive,262794962090,2203690
262797166443,150,2,receive,262795192006,1974437
262797167100,810,2,receive,262795172580,1994520
262797167758,428,2,receive,262795178010,1989748
262797247930,842,2,receive,262795157008,2090922
262797248629,538,2,receive,262795169780,2078849
262797249298,870,2,receive,262795191036,2058262
262797249955,122,2,receive,262795151020,2098935
262797250631,866,2,receive,262795217068,2033563
262797342745,244,2,receive,262795151315,2191430
262797343429,144,1,receive,262795217066,2126363
262797344115,948,2,receive,262795219572,2124543
262797358676,46,2,receive,262795174774,2183902
262797403601,60,2,receive,262795028316,2375285
262797404271,938,2,receive,262795200017,2204254
262797404930,880,2,receive,262795130518,2274412
262797410119,86,2,receive,262795156011,2254108
262797410778,722,2,receive,262795202016,2208762
262797411439,184,2,receive,262795188876,2222563
262797515122,1000,1,receive,262795235958,2279164
262797515804,778,2,receive,262795225615,2290189
262797516478,358,3,receive,262795158156,2358322
262797517168,14,2,receive,262795227167,2290001
262797517852,854,2,receive,262795025945,2491907
262797597791,62,2,receive,262795198065,2399726
262797598457,874,2,receive,262795207780,2390677
262797599143,128,2,receive,262795211230,2387913
262797599826,348,2,receive,262795126019,2473807
262797678550,236,2,receive,262795176062,2502488
262797679217,698,2,receive,262795182874,2496343
262797679867,976,2,receive,262795242365,2437502
262797680528,542,2,receive,262795202559,2477969
262797732194,34,2,receive,262795224006,2508188
262797732878,896,2,receive,262795262010,2470868
262797800437,198,2,receive,262795175713,2624724
262797801101,6,2,receive,262795222621,2578480
262797801779,754,2,receive,262795279349,2522430
262797802389,720,2,receive,262795182834,2619555
262797904893,186,2,receive,262795255131,2649762
262797905586,682,2,receive,262795174077,2731509
262797906302,76,2,receive,262795242141,2664161
262797906987,954,2,receive,262795186367,2720620
262797907669,80,2,receive,262795265363,2642306
262798007122,168,2,receive,262795223810,2783312
262798007806,586,3,receive,262795298077,2709729
262798008447,840,2,receive,262795288011,2720436
262798009136,262,3,receive,262795303009,2706127
262798106054,958,2,receive,262795271506,2834548
262798106720,618,2,receive,262795192141,2914579
262798107388,590,2,receive,262795291956,2815432
262798108070,508,3,receive,262795299362,2808708
262798108730,670,2,receive,262795315688,2793042
262798226940,940,2,receive,262795298578,2928362
262798227604,580,3,receive,262795239149,2988455
262798228255,442,3,receive,262795317101,2911154
262798228933,222,2,receive,262795262006,2966927
262798229600,116,2,receive,262795283474,2946126
262798314663,704,2,receive,262795281568,3033095
262798315321,202,2,receive,262795211565,3103756
262798315984,230,2,receive,262795316860,2999124
262798316632,88,3,receive,262795262006,3054626
262798317316,54,2,receive,262795312072,3005244
262798317997,24,2,receive,262795265106,3052891
262798445993,356,2,receive,262795334689,3111304
262798446658,994,2,receive,262795279482,3167176
262798447322,972,2,receive,262795335015,3112307
262798447980,932,2,receive,262795362451,3085529
262798448653,716,2,receive,262795286512,3162141
262798581833,978,2,receive,262795291139,3290694
