receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262794864127,508,1,receive,262794734772,129355
262794864585,836,1,receive,262794737218,127367
262794865007,792,1,receive,262794738039,126968
262794865416,762,1,receive,262794738054,127362
262794865828,820,1,receive,262794738579,127249
262794866251,168,1,receive,262794739068,127183
262794866650,454,1,receive,262794739055,127595
262794867065,354,1,receive,262794739204,127861
262794867510,840,1,receive,262794739718,127792
262794867912,388,1,receive,262794699467,168445
262794975651,488,1,receive,262794741721,233930
262794976139,92,1,receive,262794651844,324295
262794976582,816,1,receive,262794745511,231071
262794977021,202,1,receive,262794745539,231482
262794977452,244,1,receive,262794745732,231720
262794977880,212,1,receive,262794749217,228663
262794978320,432,1,receive,262794657302,321018
262794978745,178,1,receive,262794679202,299543
262795116268,352,1,receive,262794747193,369075
262795116717,610,1,receive,262794753207,363510
262795117182,634,1,receive,262794756062,361120
262795117626,540,1,receive,262794759061,358565
262795118079,786,1,receive,262794759277,358802
262795118527,494,1,receive,262794759442,359085
262795118967,482,1,receive,262794759783,359184
262795119428,838,1,receive,262794760973,358455
262795119872,736,1,receive,262794761059,358813
262795228339,712,1,receive,262794765916,462423
262795228762,606,1,receive,262794767049,461713
262795229246,594,1,receive,262794771037,458209
262795229699,62,1,receive,262794771460,458239
262795230154,236,1,receive,262794669024,561130
262795230602,356,1,receive,262794775038,455564
262795231051,724,1,receive,262794775084,455967
262795231500,722,1,receive,262794775712,455788
262795231945,788,1,receive,262794776734,455211
262795329438,638,1,receive,262794777049,552389
262795329896,466,1,receive,262794779063,550833
262795330372,754,1,receive,262794779855,550517
262795330821,744,1,receive,262794782098,548723
262795331282,718,1,receive,262794784101,547181
262795331733,58,1,receive,262794634580,697153
262795332201,852,1,receive,262794785938,546263
262795332657,842,1,receive,262794787098,545559
262795418959,140,1,receive,262794705034,713925
262795419422,874,1,receive,262794790712,628710
262795420154,608,1,receive,262794791047,629107
262795420609,740,1,receive,262794791185,629424
262795421087,862,1,receive,262794791404,629683
262795421549,586,1,receive,262794773034,648515
262795422018,680,1,receive,262794800964,621054
262795422485,556,1,receive,262794801210,621275
262795422963,80,1,receive,262794753077,669886
262795511822,810,1,receive,262794800687,711135
262795512289,682,1,receive,262794803273,709016
262795523843,848,1,receive,262794804357,719486
262795524302,688,1,receive,262794805146,719156
262795524751,670,1,receive,262794805425,719326
262795525207,706,1,receive,262794805754,719453
262795525663,532,1,receive,262794804039,721624
262795630143,866,1,receive,262794807290,822853
262795630577,846,1,receive,262794808433,822144
262795631014,700,1,receive,262794808661,822353
262795631471,666,1,receive,262794808832,822639
262795638123,726,1,receive,262794809152,828971
262795638580,886,1,receive,262794809654,828926
262795639038,280,1,receive,262794804038,835000
262795639493,534,1,receive,262794810019,829474
262795639943,742,1,receive,262794810046,829897
262795742914,734,1,receive,262794805975,936939
262795743384,738,1,receive,262794804564,938820
262795743835,578,1,receive,262794813571,930264
262795744297,614,1,receive,262794818064,926233
262795744746,766,1,receive,262794818592,926154
262795792427,814,1,receive,262794819547,972880
262795792893,760,1,receive,262794820818,972075
262795865382,620,1,receive,262794817830,1047552
262795865897,864,1,receive,262794816273,1049624
262795866377,612,1,receive,262794824582,1041795
262795866843,768,1,receive,262794826059,1040784
262795867316,472,1,receive,262794824203,1043113
262795867777,890,1,receive,262794828041,1039736
262795868262,902,1,receive,262794828444,1039818
262795868723,878,1,receive,262794829373,1039350
262795994122,558,1,receive,262794826751,1167371
262795994568,882,1,receive,262794827769,1166799
262795995026,730,1,receive,262794831114,1163912
262795995480,780,1,receive,262794831798,1163682
262795995930,32,1,receive,262794664030,1331900
262795996393,174,1,receive,262794707028,1289365
262795996846,538,1,receive,262794831395,1165451
262796112406,774,1,receive,262794834551,1277855
262796112853,782,1,receive,262794831156,1281697
262796113316,636,1,receive,262794835757,1277559
262796113764,230,1,receive,262794836017,1277747
262796114275,568,1,receive,262794828903,1285372
262796114740,276,1,receive,262794718788,1395952
262796115213,184,1,receive,262794837518,1277695
262796115687,888,1,receive,262794838015,1277672
262796231608,708,1,receive,262794823509,1408099
262796232072,704,1,receive,262794836511,1395561
262796232523,536,1,receive,262794827439,1405084
262796232977,884,1,receive,262794818675,1414302
262796233458,880,1,receive,262794828803,1404655
262796233927,856,1,receive,262794841630,1392297
262796234405,674,1,receive,262794842731,1391674
262796234877,678,1,receive,262794849031,1385846
262796352413,868,1,receive,262794833809,1518604
262796352873,698,1,receive,262794848604,1504269
262796353346,806,1,receive,262794853081,1500265
262796353800,778,1,receive,262794855512,1498288
262796354267,720,1,receive,262794843242,1511025
262796354724,844,1,receive,262794842017,1512707
262796355185,900,1,receive,262794839300,1515885
262796355642,464,1,receive,262794827781,1527861
262796477137,804,1,receive,262794860983,1616154
262796477571,444,1,receive,262794861645,1615926
262796478011,790,1,receive,262794850137,1627874
262796478467,896,1,receive,262794858653,1619814
262796478932,870,1,receive,262794831029,1647903
262796479402,912,1,receive,262794858038,1621364
262796479858,116,1,receive,262794852130,1627728
262796574529,716,1,receive,262794853883,1720646
262796574973,876,1,receive,262794852260,1722713
262796575444,732,1,receive,262794852037,1723407
262796575909,854,1,receive,262794864460,1711449
262796576367,914,1,receive,262794874858,1701509
262796576812,828,1,receive,262794871988,1704824
262796577342,910,1,receive,262794873486,1703856
262796577813,892,1,receive,262794863422,1714391
262796695500,600,1,receive,262794874615,1820885
262796695925,124,2,receive,262794780600,1915325
262796696367,924,1,receive,262794879157,1817210
262796696813,918,1,receive,262794884191,1812622
262796717569,858,1,receive,262794875062,1842507
262796718020,628,2,receive,262794887482,1830538
262796718462,222,1,receive,262794858074,1860388
262796718890,826,1,receive,262794888886,1830004
262796802733,908,1,receive,262794887953,1914780
262796803178,916,1,receive,262794895909,1907269
262796803607,898,1,receive,262794897612,1905995
262796804063,206,1,receive,262794894084,1909979
262796804519,906,1,receive,262794896323,1908196
262796804969,176,1,receive,262794885163,1919806
262796805436,850,1,receive,262794880639,1924797
262796805886,702,1,receive,262794859037,1946849
262796928626,920,1,receive,262794906037,2022589
262796929078,904,1,receive,262794898967,2030111
262796929513,104,1,receive,262794693040,2236473
262796929939,894,1,receive,262794910035,2019904
262796930387,714,1,receive,262794869932,2060455
262796966240,432,2,receive,262794897567,2068673
262796966690,362,1,receive,262794890412,2076278
262797065208,74,2,receive,262794891949,2173259
262797065670,138,1,receive,262794906230,2159440
262797066136,872,1,receive,262794868647,2197489
262797066590,926,1,receive,262794922243,2144347
262797067073,860,1,receive,262794864783,2202290
262797067537,928,1,receive,262794926348,2141189
262797067988,922,1,receive,262794927383,2140605
262797173901,442,2,receive,262794921009,2252892
262797174357,172,1,receive,262794871811,2302546
262797174818,152,1,receive,262794921274,2253544
262797175285,820,2,receive,262794926445,2248840
262797175744,562,1,receive,262794948009,2227735
262797176213,378,1,receive,262794945663,2230550
262797176669,114,1,receive,262794899455,2277214
262797314377,758,2,receive,262794953280,2361097
