receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262797687386,108,1,receive,262794640838,3046548
262797687899,86,1,receive,262794641071,3046828
262797688371,234,1,receive,262794641428,3046943
262797688825,106,1,receive,262794641533,3047292
262797689278,428,1,receive,262794641957,3047321
262797689725,392,1,receive,262794641371,3048354
262797690180,422,1,receive,262794642630,3047550
262797690622,136,1,receive,262794642655,3047967
262797815250,142,1,receive,262794643116,3172134
262797815695,90,1,receive,262794644062,3171633
262797816155,278,1,receive,262794645016,3171139
262797816610,132,1,receive,262794645162,3171448
262797817077,96,1,receive,262794645700,3171377
262797817538,262,1,receive,262794646137,3171401
262797817995,82,1,receive,262794647666,3170329
262797818471,110,1,receive,262794648198,3170273
262797818929,12,1,receive,262794651507,3167422
262797955484,372,1,receive,262794651592,3303892
262797955917,156,1,receive,262794652107,3303810
262797956385,198,1,receive,262794652771,3303614
262797956840,186,1,receive,262794653417,3303423
262797957304,16,1,receive,262794654371,3302933
262797957754,376,1,receive,262794656043,3301711
262798048671,582,1,receive,262794656105,3392566
262798049143,380,1,receive,262794656620,3392523
262798049600,210,1,receive,262794657065,3392535
262798050066,580,1,receive,262794657773,3392293
262798050526,218,1,receive,262794659052,3391474
262798050980,596,1,receive,262794659861,3391119
262798051448,50,1,receive,262794660037,3391411
262798051908,76,1,receive,262794660045,3391863
262798169564,44,1,receive,262794661029,3508535
262798169995,592,1,receive,262794664405,3505590
262798170470,420,1,receive,262794665047,3505423
262798170931,588,1,receive,262794665889,3505042
262798171401,150,1,receive,262794668319,3503082
262798171860,632,1,receive,262794668908,3502952
262798172344,164,1,receive,262794669151,3503193
262798172805,384,1,receive,262794669749,3503056
262798302430,14,1,receive,262794650105,3652325
262798302883,542,1,receive,262794672968,3629915
262798303348,628,1,receive,262794676074,3627274
262798303802,52,1,receive,262794677035,3626767
262798318530,590,1,receive,262794679633,3638897
262798318993,170,1,receive,262794680405,3638588
262798319484,226,1,receive,262794680969,3638515
262798319961,364,1,receive,262794682340,3637621
262798428467,10,1,receive,262794651651,3776816
262798428939,88,1,receive,262794684352,3744587
262798429414,134,1,receive,262794684917,3744497
262798429871,358,1,receive,262794685038,3744833
262798430338,120,1,receive,262794685420,3744918
262798430797,758,1,receive,262794685979,3744818
262798431268,166,1,receive,262794688499,3742769
262798431726,208,1,receive,262794691855,3739871
262798580655,344,1,receive,262794693037,3887618
262798581119,832,1,receive,262794694048,3887071
262798581577,794,1,receive,262794695138,3886439
262798582037,442,1,receive,262794697452,3884585
262798582488,450,1,receive,262794698023,3884465
262798582936,162,1,receive,262794700773,3882163
262798583396,802,1,receive,262794702973,3880423
262798693038,812,1,receive,262794703956,3989082
262798693492,834,1,receive,262794704045,3989447
262798693953,126,1,receive,262794705053,3988900
262798694422,824,1,receive,262794709244,3985178
262798694880,818,1,receive,262794710825,3984055
262798695345,552,1,receive,262794712774,3982571
262798695800,752,1,receive,262794715035,3980765
262798696284,274,1,receive,262794718059,3978225
262798696743,830,1,receive,262794719284,3977459
262798817239,480,1,receive,262794719296,4097943
262798817693,822,1,receive,262794719860,4097833
262798818177,618,1,receive,262794721795,4096382
262798818649,520,1,receive,262794730338,4088311
262798819133,630,1,receive,262794730659,4088474
262798819594,500,1,receive,262794731099,4088495
262798820067,526,1,receive,262794732762,4087305
262798936748,348,1,receive,262794733707,4203041
262798937214,508,1,receive,262794734772,4202442
262798937676,836,1,receive,262794737218,4200458
262798946668,792,1,receive,262794738039,4208629
262798962032,762,1,receive,262794738054,4223978
262798979263,820,1,receive,262794738579,4240684
262799046700,168,1,receive,262794739068,4307632
262799047179,454,1,receive,262794739055,4308124
262799047637,354,1,receive,262794739204,4308433
262799048104,840,1,receive,262794739718,4308386
262799048566,388,1,receive,262794699467,4349099
262799073124,488,1,receive,262794741721,4331403
262799073592,92,1,receive,262794651844,4421748
262799168082,816,1,receive,262794745511,4422571
262799168532,202,1,receive,262794745539,4422993
