receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841465598,80,2,receive,18841341130,124468
18841466056,6,1,receive,18841341213,124843
18841466483,34,3,receive,18841341509,124974
18841466917,86,3,receive,18841341639,125278
18841467350,38,1,receive,18841341795,125555
18841467773,86,4,receive,18841342029,125744
18841468203,118,3,receive,18841342899,125304
18841468634,140,5,receive,18841345630,123004
18841469063,76,3,receive,18841345913,123150
18841469476,64,1,receive,18841346302,123174
18841469878,10,1,receive,18841346504,123374
18841532947,92,2,receive,18841347742,185205
18841533444,52,2,receive,18841348572,184872
18841533840,140,6,receive,18841348951,184889
18841534641,142,1,receive,18841349378,185263
18841535041,54,2,receive,18841349713,185328
18841535428,120,4,receive,18841350221,185207
18841536093,16,1,receive,18841352218,183875
18841536480,48,1,receive,18841352766,183714
18841536879,8,1,receive,18841353060,183819
18841537266,110,1,receive,18841353267,183999
18841537642,86,5,receive,18841353353,184289
18841538028,158,2,receive,18841354631,183397
18841538424,50,1,receive,18841354700,183724
18841538828,36,2,receive,18841354783,184045
18841539213,154,2,receive,18841355166,184047
18841539597,76,4,receive,18841355306,184291
18841539977,156,1,receive,18841356683,183294
18841697083,20,2,receive,18841357182,339901
18841697521,40,2,receive,18841357689,339832
18841697938,24,1,receive,18841357913,340025
18841698353,192,1,receive,18841358295,340058
18841698772,26,2,receive,18841359280,339492
18841699184,66,2,receive,18841359433,339751
18841699595,30,1,receive,18841360804,338791
18841815415,150,1,receive,18841360895,454520
18841816259,96,3,receive,18841361211,455048
18841816677,132,1,receive,18841361305,455372
18841817067,42,2,receive,18841362809,454258
18841817469,46,1,receive,18841362920,454549
18841817863,114,1,receive,18841364200,453663
18841818248,88,1,receive,18841364557,453691
18841818650,20,3,receive,18841365456,453194
18841819042,96,4,receive,18841365704,453338
18841819434,84,2,receive,18841366799,452635
18841819824,40,3,receive,18841366904,452920
18841820231,120,5,receive,18841367514,452717
18841821294,136,2,receive,18841367664,453630
18841924095,2,1,receive,18841369372,554723
18841924502,80,3,receive,18841369642,554860
18841924908,34,4,receive,18841370016,554892
18841925382,112,1,receive,18841370738,554644
18841925898,78,1,receive,18841372617,553281
18841926286,104,1,receive,18841373015,553271
18841926697,98,2,receive,18841373202,553495
18841927112,184,1,receive,18841373484,553628
18841927500,180,1,receive,18841374003,553497
18841928064,86,6,receive,18841374688,553376
18841928453,60,1,receive,18841375025,553428
18841992404,12,1,receive,18841375431,616973
18841992984,128,1,receive,18841376126,616858
18841993396,136,3,receive,18841376934,616462
18841993760,80,4,receive,18841377901,615859
18841994457,154,3,receive,18841378095,616362
18841995091,126,2,receive,18841378314,616777
18841995775,192,2,receive,18841378700,617075
18841996265,190,1,receive,18841380050,616215
18841996737,124,1,receive,18841380566,616171
18842061069,6,2,receive,18841380910,680159
18842061891,28,3,receive,18841381006,680885
18842062530,146,1,receive,18841381406,681124
18842063114,166,1,receive,18841381576,681538
18842063868,144,1,receive,18841381709,682159
18842064809,62,1,receive,18841382102,682707
18842103587,134,1,receive,18841382195,721392
18842104001,140,7,receive,18841382284,721717
18842104615,164,1,receive,18841382545,722070
18842105099,36,3,receive,18841383315,721784
18842105535,76,5,receive,18841383766,721769
18842105974,76,6,receive,18841383973,722001
18842106413,106,1,receive,18841384342,722071
18842106898,38,2,receive,18841384942,721956
18842107567,102,2,receive,18841385390,722177
18842108166,122,2,receive,18841385759,722407
18842108668,188,1,receive,18841385938,722730
18842109245,92,3,receive,18841386262,722983
18842148014,170,1,receive,18841388448,759566
18842148464,52,3,receive,18841389199,759265
18842148957,6,3,receive,18841390009,758948
18842149513,152,1,receive,18841390024,759489
18842149952,28,4,receive,18841391342,758610
18842150412,156,2,receive,18841392769,757643
18842150937,168,1,receive,18841393182,757755
18842151417,14,1,receive,18841394788,756629
18842151848,56,3,receive,18841394879,756969
18842152341,154,4,receive,18841395438,756903
18842152793,6,4,receive,18841396300,756493
18842214867,86,7,receive,18841396895,817972
18842215309,54,3,receive,18841397175,818134
18842215920,126,3,receive,18841398254,817666
18842216369,156,3,receive,18841398552,817817
18842216806,120,6,receive,18841398863,817943
18842217251,36,4,receive,18841399133,818118
18842217711,42,3,receive,18841399372,818339
18842218165,70,3,receive,18841399851,818314
18842218662,48,2,receive,18841400154,818508
18842219224,118,4,receive,18841400269,818955
18842219687,158,3,receive,18841402023,817664
18842220192,178,1,receive,18841402480,817712
18842220803,70,4,receive,18841404117,816686
18842266961,84,3,receive,18841404244,862717
18842267446,146,2,receive,18841404704,862742
18842267903,26,3,receive,18841405602,862301
18842268469,120,7,receive,18841406062,862407
18842268933,76,7,receive,18841406334,862599
18842269377,80,5,receive,18841407310,862067
18842269817,136,4,receive,18841408450,861367
18842270306,118,5,receive,18841409639,860667
18842270811,74,1,receive,18841409941,860870
18842271355,34,5,receive,18841409983,861372
18842320414,192,3,receive,18841410163,910251
18842320877,40,4,receive,18841410392,910485
18842321323,122,3,receive,18841410490,910833
18842321851,142,2,receive,18841410654,911197
18842322297,86,8,receive,18841411176,911121
18842322742,6,5,receive,18841411424,911318
18842323188,144,2,receive,18841411857,911331
18842323654,16,2,receive,18841412216,911438
18842324111,180,2,receive,18841412571,911540
18842324556,150,2,receive,18841412613,911943
18842374491,94,1,receive,18841412614,961877
18842374964,64,2,receive,18841413663,961301
18842375406,126,4,receive,18841415105,960301
18842375953,38,3,receive,18841415464,960489
18842376404,96,5,receive,18841415720,960684
18842376855,194,1,receive,18841415814,961041
18842377299,200,1,receive,18841415786,961513
18842377738,98,3,receive,18841416110,961628
18842378206,158,4,receive,18841416244,961962
18842378666,114,2,receive,18841417053,961613
18842379112,66,3,receive,18841417220,961892
18842379558,46,2,receive,18841417578,961980
18842437242,120,8,receive,18841418274,1018968
18842437694,36,5,receive,18841418363,1019331
18842438139,136,5,receive,18841418779,1019360
18842438763,46,3,receive,18841419594,1019169
18842439213,56,4,receive,18841419746,1019467
18842439659,122,4,receive,18841419853,1019806
18842440129,188,2,receive,18841420914,1019215
18842440575,152,2,receive,18841421553,1019022
18842441035,52,4,receive,18841421620,1019415
18842441482,102,3,receive,18841422110,1019372
18842441928,76,8,receive,18841422313,1019615
18842493763,26,4,receive,18841423914,1069849
18842494223,140,8,receive,18841424670,1069553
18842494682,176,1,receive,18841425565,1069117
18842495212,84,4,receive,18841425678,1069534
18842495663,164,2,receive,18841427217,1068446
18842496106,168,2,receive,18841427524,1068582
18842496526,172,1,receive,18841427625,1068901
18842496880,158,5,receive,18841428464,1068416
18842497268,132,2,receive,18841428579,1068689
18842497683,118,6,receive,18841429393,1068290
18842498107,150,3,receive,18841429975,1068132
18842498526,140,9,receive,18841430860,1067666
18842548874,140,10,receive,18841431015,1117859
18842549319,64,3,receive,18841431338,1117981
18842549769,28,5,receive,18841431670,1118099
18842550321,78,2,receive,18841433479,1116842
18842550764,186,1,receive,18841434160,1116604
18842551206,184,2,receive,18841434274,1116932
18842551649,106,2,receive,18841434815,1116834
18842552145,46,4,receive,18841435295,1116850
18842552530,6,6,receive,18841435479,1117051
18842552979,64,4,receive,18841435682,1117297
18842603767,30,2,receive,18841436304,1167463
18842604274,92,4,receive,18841436913,1167361
18842604718,132,3,receive,18841439057,1165661
18842605255,112,2,receive,18841439377,1165878
18842605713,60,2,receive,18841440018,1165695
18842606154,122,5,receive,18841440303,1165851
18842606593,110,2,receive,18841440292,1166301
18842607045,200,2,receive,18841440539,1166506
18842607483,102,4,receive,18841440645,1166838
18842607926,174,1,receive,18841441323,1166603
18842645301,22,1,receive,18841442093,1203208
18842645761,168,3,receive,18841442346,1203415
18842646220,76,9,receive,18841442614,1203606
18842646782,180,3,receive,18841442729,1204053
18842647245,154,5,receive,18841442939,1204306
18842647694,194,2,receive,18841443033,1204661
18842648184,14,2,receive,18841444078,1204106
18842648629,84,5,receive,18841444999,1203630
18842649082,140,11,receive,18841445235,1203847
18842649531,170,2,receive,18841445630,1203901
18842700132,70,5,receive,18841447520,1252612
18842700597,94,2,receive,18841448245,1252352
18842701039,138,3,receive,18841448355,1252684
18842701556,152,3,receive,18841448425,1253131
18842701994,158,6,receive,18841449746,1252248
18842702457,156,4,receive,18841449772,1252685
18842702894,42,4,receive,18841450340,1252554
18842703369,26,5,receive,18841451198,1252171
18842703821,16,3,receive,18841451391,1252430
18842704275,80,6,receive,18841452503,1251772
18842749372,66,4,receive,18841453576,1295796
18842749820,66,5,receive,18841453741,1296079
18842750266,24,2,receive,18841448067,1302199
18842750801,158,7,receive,18841453944,1296857
18842751235,88,2,receive,18841453971,1297264
18842751714,54,4,receive,18841454004,1297710
18842752168,104,2,receive,18841454291,1297877
