receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373687785,400,2,receive,373333307,354478
373688239,44,5,receive,373273715,414524
373688655,150,3,receive,373334297,354358
373689096,154,2,receive,373334689,354407
373689533,758,1,receive,373334743,354790
373689929,486,2,receive,373334774,355155
373690696,182,3,receive,373296292,394404
373691125,206,2,receive,373335639,355486
373883938,972,1,receive,373336349,547589
373884367,798,2,receive,373336605,547762
373884783,152,4,receive,373321810,562973
373885206,728,1,receive,373337175,548031
373885618,58,4,receive,373280331,605287
373886050,670,1,receive,373337448,548602
373886477,132,1,receive,373337427,549050
373886894,766,1,receive,373337608,549286
373887306,84,3,receive,373324172,563134
373887719,312,1,receive,373339142,548577
373888151,312,2,receive,373339616,548535
374123525,100,1,receive,373257727,865798
374123974,188,2,receive,373340656,783318
374124797,96,3,receive,373340772,784025
374125246,274,1,receive,373342284,782962
374125681,204,1,receive,373342449,783232
374126114,18,3,receive,373343300,782814
374126581,426,2,receive,373343822,782759
374127024,408,3,receive,373344177,782847
374344697,338,1,receive,373344313,1000384
374345167,12,5,receive,373315677,1029490
374345621,138,1,receive,373345262,1000359
374346078,626,1,receive,373345494,1000584
374346533,110,3,receive,373345744,1000789
374346983,590,5,receive,373345797,1001186
374347430,782,1,receive,373346124,1001306
374347892,290,1,receive,373311159,1036733
374348340,160,3,receive,373346421,1001919
374348806,964,1,receive,373346825,1001981
374576286,96,4,receive,373346856,1229430
374576772,432,2,receive,373347684,1229088
374577241,670,2,receive,373349026,1228215
374577725,632,2,receive,373350024,1227701
374578195,106,3,receive,373351343,1226852
374578661,708,1,receive,373351772,1226889
374579122,158,2,receive,373351916,1227206
374579575,150,4,receive,373352784,1226791
374580051,284,1,receive,373353815,1226236
374580514,70,5,receive,373288342,1292172
374854784,868,2,receive,373354805,1499979
374855254,426,3,receive,373354781,1500473
374855713,206,3,receive,373355353,1500360
374856201,730,1,receive,373355393,1500808
374856664,1000,1,receive,373355649,1501015
374857121,382,1,receive,373356097,1501024
374857577,320,3,receive,373357048,1500529
374858050,80,2,receive,373357455,1500595
374858524,36,2,receive,373357977,1500547
374858996,56,3,receive,373241375,1617621
375072934,490,1,receive,373358269,1714665
375073398,400,3,receive,373358854,1714544
375073861,554,1,receive,373359320,1714541
