receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373522964,140,2,receive,373316070,206894
373523478,104,4,receive,373316474,207004
373523922,184,4,receive,373316662,207260
373524308,166,1,receive,373316885,207423
373524662,128,4,receive,373317077,207585
373525011,790,1,receive,373318464,206547
373525355,50,1,receive,373318434,206921
373525731,798,1,receive,373318566,207165
373526103,196,5,receive,373318774,207329
373526524,54,1,receive,373318997,207527
373526884,18,2,receive,373320016,206868
373527245,202,3,receive,373294291,232954
373527608,80,1,receive,373322157,205451
373527970,86,3,receive,373322441,205529
373528377,400,1,receive,373323456,204921
373868061,122,1,receive,373296841,571220
373868643,158,1,receive,373304081,564562
373869027,230,2,receive,373326675,542352
373869479,320,2,receive,373327062,542417
373869946,98,3,receive,373323391,546555
373870370,384,2,receive,373330017,540353
373870773,252,1,receive,373331018,539755
373871395,634,2,receive,373331441,539954
373871836,632,1,receive,373332263,539573
373872298,118,1,receive,373332253,540045
373872750,6,4,receive,373278304,594446
374042501,90,3,receive,373332855,709646
374043251,818,1,receive,373332891,710360
374043794,90,4,receive,373333221,710573
374044340,400,2,receive,373333307,711033
374044990,44,5,receive,373273715,771275
374045415,150,3,receive,373334297,711118
374045839,154,2,receive,373334689,711150
374046255,758,1,receive,373334743,711512
374046731,486,2,receive,373334774,711957
374047165,182,3,receive,373296292,750873
374270009,206,2,receive,373335639,934370
374270462,972,1,receive,373336349,934113
374271083,798,2,receive,373336605,934478
374271553,152,4,receive,373321810,949743
374271968,728,1,receive,373337175,934793
374272374,58,4,receive,373280331,992043
374272785,670,1,receive,373337448,935337
374273200,132,1,receive,373337427,935773
374273668,766,1,receive,373337608,936060
374274091,84,3,receive,373324172,949919
374274510,312,1,receive,373339142,935368
374551934,312,2,receive,373339616,1212318
374552467,100,1,receive,373257727,1294740
374552996,96,3,receive,373340772,1212224
374553474,188,2,receive,373340656,1212818
374553982,274,1,receive,373342284,1211698
374554485,204,1,receive,373342449,1212036
374554924,426,2,receive,373343822,1211102
374555353,18,3,receive,373343300,1212053
374556956,408,3,receive,373344177,1212779
374557446,338,1,receive,373344313,1213133
374783757,12,5,receive,373315677,1468080
374784229,138,1,receive,373345262,1438967
374784796,626,1,receive,373345494,1439302
374785291,110,3,receive,373345744,1439547
374786221,590,5,receive,373345797,1440424
374786692,782,1,receive,373346124,1440568
374787148,160,3,receive,373346421,1440727
374787605,290,1,receive,373311159,1476446
374788055,964,1,receive,373346825,1441230
375003074,96,4,receive,373346856,1656218
375003512,432,2,receive,373347684,1655828
375004053,670,2,receive,373349026,1655027
375004525,632,2,receive,373350024,1654501
375004943,106,3,receive,373351343,1653600
375005353,708,1,receive,373351772,1653581
375005763,158,2,receive,373351916,1653847
375006210,150,4,receive,373352784,1653426
375006619,284,1,receive,373353815,1652804
375007015,70,5,receive,373288342,1718673
375007413,868,2,receive,373354805,1652608
375283945,426,3,receive,373354781,1929164
375284486,730,1,receive,373355393,1929093
375284874,206,3,receive,373355353,1929521
375285259,1000,1,receive,373355649,1929610
375285751,382,1,receive,373356097,1929654
375286155,320,3,receive,373357048,1929107
375286545,80,2,receive,373357455,1929090
375287011,36,2,receive,373357977,1929034
375287459,56,3,receive,373241375,2046084
375287875,490,1,receive,373358269,1929606
375288292,400,3,receive,373358854,1929438
375512454,554,1,receive,373359320,2153134
375512873,598,1,receive,373359649,2153224
375513390,104,5,receive,373360476,2152914
375513866,212,1,receive,373360429,2153437
375514375,818,2,receive,373360893,2153482
375516423,128,5,receive,373361359,2155064
375516833,190,1,receive,373362713,2154120
375750430,764,1,receive,373362713,2387717
375750868,210,2,receive,373363083,2387785
375751446,230,3,receive,373364522,2386924
375751879,778,4,receive,373364429,2387450
375752307,592,1,receive,373364608,2387699
375752835,488,1,receive,373367149,2385686
375753300,426,4,receive,373367583,2385717
375753748,332,1,receive,373367726,2386022
375754202,354,1,receive,373368455,2385747
375754613,114,5,receive,373368894,2385719
375755061,582,1,receive,373368957,2386104
375755516,86,4,receive,373369044,2386472
375977438,640,1,receive,373369448,2607990
375977898,166,2,receive,373358761,2619137
375978492,300,1,receive,373370044,2608448
375978897,192,1,receive,373370182,2608715
375979373,712,1,receive,373370313,2609060
375979927,486,3,receive,373371338,2608589
375980440,130,3,receive,373309045,2671395
375980853,524,1,receive,373374149,2606704
375981252,130,4,receive,373373933,2607319
375981655,530,1,receive,373374600,2607055
375982052,436,1,receive,373374829,2607223
376213364,130,5,receive,373375029,2838335
376213792,636,2,receive,373376013,2837779
376214428,90,5,receive,373376866,2837562
