receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373370473,184,1,receive,373244281,126192
373371007,44,4,receive,373244365,126642
373371459,152,1,receive,373244303,127156
373371918,70,4,receive,373234554,137364
373372385,196,1,receive,373244839,127546
373372834,202,1,receive,373245191,127643
373373283,110,1,receive,373246363,126920
373373729,130,2,receive,373247303,126426
373374195,16,2,receive,373248215,125980
373374641,106,1,receive,373248258,126383
373779689,182,2,receive,373248814,530875
373780199,128,1,receive,373248918,531281
373780689,58,3,receive,373249671,531018
373781163,90,1,receive,373250077,531086
373781582,10,1,receive,373250106,531476
373782023,74,3,receive,373250725,531298
373782418,38,3,receive,373241428,540990
373782854,184,2,receive,373252728,530126
373783269,82,1,receive,373253177,530092
373783709,72,3,receive,373236969,546740
373982639,156,2,receive,373254574,728065
373983094,8,3,receive,373254823,728271
373983551,126,1,receive,373255577,727974
373984019,40,3,receive,373255919,728100
373984461,6,3,receive,373245051,739410
373984920,74,4,receive,373256025,728895
373985383,168,1,receive,373256251,729132
373985831,128,2,receive,373258107,727724
373986284,186,2,receive,373259077,727207
373986733,4,4,receive,373258886,727847
374228612,12,3,receive,373259914,968698
374229184,32,2,receive,373250011,979173
374229707,92,1,receive,373260118,969589
374230162,104,1,receive,373260181,969981
374230617,114,2,receive,373260429,970188
374231067,172,1,receive,373260499,970568
374231508,66,6,receive,373256207,975301
374231959,144,1,receive,373260632,971327
374232397,8,4,receive,373257755,974642
374232844,112,1,receive,373262148,970696
374499210,40,4,receive,373262494,1236716
374499687,206,1,receive,373262711,1236976
374500154,96,1,receive,373262913,1237241
374500612,150,1,receive,373264523,1236089
374501098,208,2,receive,373264969,1236129
374501533,14,6,receive,373264854,1236679
374501992,590,1,receive,373266097,1235895
374502444,14,7,receive,373267806,1234638
374502907,140,1,receive,373270021,1232886
374503352,22,1,receive,373270029,1233323
374719895,18,1,receive,373270036,1449859
374720386,202,2,receive,373270712,1449674
374720844,60,1,receive,373270683,1450161
374721309,160,1,receive,373270910,1450399
374721780,20,4,receive,373261219,1460561
374722250,590,2,receive,373272425,1449825
374722700,172,2,receive,373273789,1448911
374723147,128,3,receive,373275202,1447945
374723604,456,1,receive,373276083,1447521
374724073,196,2,receive,373276902,1447171
374999989,188,1,receive,373276852,1723137
375000458,110,2,receive,373277086,1723372
375000916,184,3,receive,373277380,1723536
375001504,162,1,receive,373277349,1724155
375001982,20,5,receive,373276963,1725019
375002428,12,4,receive,373278229,1724199
375002902,164,1,receive,373272121,1730781
375003412,394,1,receive,373278752,1724660
375003874,82,2,receive,373266117,1737757
375004352,34,5,receive,373244407,1759945
375264781,40,5,receive,373278855,1985926
375265247,230,1,receive,373279031,1986216
375265695,492,1,receive,373279049,1986646
375266177,570,1,receive,373279141,1987036
375266717,36,1,receive,373280391,1986326
375267177,152,2,receive,373281154,1986023
375267636,88,2,receive,373263989,2003647
375268105,52,3,receive,373248117,2019988
375268581,154,1,receive,373286200,1982381
375269045,186,3,receive,373272645,1996400
375494653,196,3,receive,373287096,2207557
375495141,114,3,receive,373287285,2207856
375495614,96,2,receive,373287418,2208196
375496074,76,3,receive,373251724,2244350
375496555,590,3,receive,373289408,2207147
375497032,636,1,receive,373289341,2207691
375497519,778,1,receive,373289648,2207871
375497998,86,1,receive,373290793,2207205
375498463,98,1,receive,373291041,2207422
375498937,868,1,receive,373291114,2207823
375727411,590,4,receive,373292667,2434744
375727872,104,2,receive,373292892,2434980
375728324,90,2,receive,373293038,2435286
375728798,778,2,receive,373293094,2435704
375729266,432,1,receive,373294811,2434455
375729728,68,1,receive,373294917,2434811
375730205,346,1,receive,373295462,2434743
375730671,320,1,receive,373296620,2434051
375731160,108,2,receive,373288603,2442557
375731661,84,1,receive,373282609,2449052
375732158,84,2,receive,373297268,2434890
375973342,302,1,receive,373297189,2676153
375973816,612,1,receive,373297315,2676501
375974284,150,2,receive,373297382,2676902
375974804,974,1,receive,373292613,2682191
375975284,674,1,receive,373297959,2677325
375975752,106,2,receive,373298141,2677611
375976208,778,3,receive,373298369,2677839
375976672,104,3,receive,373300144,2676528
375977126,98,2,receive,373301015,2676111
375977610,152,3,receive,373301213,2676397
376223007,384,1,receive,373301901,2921106
376223467,86,2,receive,373303095,2920372
376223979,448,1,receive,373303372,2920607
376224462,486,1,receive,373304542,2919920
376224939,42,3,receive,373242320,2982619
376225418,426,1,receive,373306585,2918833
376225891,160,2,receive,373306687,2919204
376226364,634,1,receive,373308105,2918259
376226830,408,1,receive,373308867,2917963
376227290,870,1,receive,373309486,2917804
376457450,210,1,receive,373310039,3147411
376457914,26,4,receive,373245006,3212908
376458366,114,4,receive,373311673,3146693
376458826,64,3,receive,373282318,3176508
376459293,30,1,receive,373312619,3146674
376459755,196,4,receive,373313394,3146361
376460238,408,2,receive,373314436,3145802
376460713,974,2,receive,373314787,3145926
376461176,140,2,receive,373316070,3145106
376461653,104,4,receive,373316474,3145179
376462094,184,4,receive,373316662,3145432
376703383,166,1,receive,373316885,3386498
376703882,128,4,receive,373317077,3386805
376704382,790,1,receive,373318464,3385918
376704862,798,1,receive,373318566,3386296
376705344,50,1,receive,373318434,3386910
376705804,196,5,receive,373318774,3387030
376706334,54,1,receive,373318997,3387337
376706909,18,2,receive,373320016,3386893
376707390,202,3,receive,373294291,3413099
376939866,80,1,receive,373322157,3617709
376940340,86,3,receive,373322441,3617899
376940776,400,1,receive,373323456,3617320
376941217,122,1,receive,373296841,3644376
376941676,158,1,receive,373304081,3637595
376942165,230,2,receive,373326675,3615490
376942611,320,2,receive,373327062,3615549
376943060,98,3,receive,373323391,3619669
376943518,384,2,receive,373330017,3613501
376943964,252,1,receive,373331018,3612946
377219843,634,2,receive,373331441,3888402
377220304,632,1,receive,373332263,3888041
377220765,118,1,receive,373332253,3888512
377221211,6,4,receive,373278304,3942907
377221652,90,3,receive,373332855,3888797
377222102,818,1,receive,373332891,3889211
377222537,90,4,receive,373333221,3889316
377223002,400,2,receive,373333307,3889695
377223449,150,3,receive,373334297,3889152
377223893,44,5,receive,373273715,3950178
377443138,154,2,receive,373334689,4108449
377443593,486,2,receive,373334774,4108819
377444059,758,1,receive,373334743,4109316
377444505,182,3,receive,373296292,4148213
377444954,206,2,receive,373335639,4109315
377445420,972,1,receive,373336349,4109071
377445898,798,2,receive,373336605,4109293
377446347,728,1,receive,373337175,4109172
377446794,152,4,receive,373321810,4124984
377447305,58,4,receive,373280331,4166974
377679490,670,1,receive,373337448,4342042
377679948,132,1,receive,373337427,4342521
377680404,766,1,receive,373337608,4342796
377680870,84,3,receive,373324172,4356698
377681337,312,1,receive,373339142,4342195
377681794,312,2,receive,373339616,4342178
377682253,100,1,receive,373257727,4424526
377682702,96,3,receive,373340772,4341930
377683159,274,1,receive,373342284,4340875
377683603,204,1,receive,373342449,4341154
377917986,188,2,receive,373340656,4577330
