receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841440311,86,1,receive,18841300527,139784
18841440759,92,1,receive,18841300736,140023
18841441168,158,1,receive,18841301775,139393
18841441964,34,1,receive,18841301960,140004
18841442373,130,1,receive,18841302267,140106
18841442758,52,1,receive,18841302493,140265
18841443094,28,1,receive,18841302785,140309
18841443428,20,1,receive,18841302921,140507
18841443764,80,1,receive,18841303103,140661
18841444094,36,1,receive,18841304421,139673
18841444481,140,1,receive,18841304658,139823
18841444828,98,1,receive,18841305340,139488
18841445173,154,1,receive,18841309047,136126
18841445514,42,1,receive,18841310243,135271
18841445993,120,1,receive,18841311208,134785
18841446357,54,1,receive,18841311456,134901
18841446733,56,1,receive,18841311654,135079
18841447088,26,1,receive,18841312773,134315
18841447433,86,2,receive,18841317062,130371
18841447778,76,1,receive,18841318245,129533
18841448115,40,1,receive,18841319217,128898
18841448510,140,2,receive,18841322159,126351
18841448867,84,1,receive,18841323743,125124
18841449218,66,1,receive,18841324019,125199
18841449595,70,1,receive,18841326788,122807
18841449974,70,2,receive,18841327272,122702
18841759612,34,2,receive,18841328992,430620
18841760039,100,1,receive,18841329814,430225
18841760459,136,1,receive,18841330056,430403
18841760894,126,1,receive,18841330084,430810
18841761325,96,1,receive,18841331263,430062
18841761742,96,2,receive,18841331899,429843
18841762153,140,3,receive,18841332856,429297
18841762610,102,1,receive,18841332884,429726
18841763048,122,1,receive,18841333860,429188
18841763493,76,2,receive,18841334009,429484
18841763911,120,2,receive,18841334414,429497
18841764349,118,1,receive,18841335105,429244
18841764776,118,2,receive,18841335873,428903
18841765212,140,4,receive,18841337258,427954
18841956447,138,1,receive,18841338523,617924
18841956842,120,3,receive,18841338815,618027
18841957227,56,2,receive,18841339254,617973
18841957607,28,2,receive,18841340023,617584
18841957986,80,2,receive,18841341130,616856
18841958381,6,1,receive,18841341213,617168
18841958783,34,3,receive,18841341509,617274
18841959168,86,3,receive,18841341639,617529
