receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262794794209,594,1,receive,262794771037,23172
262794794801,62,1,receive,262794771460,23341
262794795358,236,1,receive,262794669024,126334
262794795905,356,1,receive,262794775038,20867
262794796412,724,1,receive,262794775084,21328
262794797088,722,1,receive,262794775712,21376
262794797661,788,1,receive,262794776734,20927
262794952392,638,1,receive,262794777049,175343
262794953006,466,1,receive,262794779063,173943
262794953622,754,1,receive,262794779855,173767
262794954220,744,1,receive,262794782098,172122
262794954818,718,1,receive,262794784101,170717
262794955434,58,1,receive,262794634580,320854
262795085068,842,1,receive,262794787098,297970
262795085767,140,1,receive,262794705034,380733
262795086427,874,1,receive,262794790712,295715
262795087087,608,1,receive,262794791047,296040
262795087743,740,1,receive,262794791185,296558
262795088404,862,1,receive,262794791404,297000
262795219096,586,1,receive,262794773034,446062
262795219755,680,1,receive,262794800964,418791
262795220430,556,1,receive,262794801210,419220
262795224512,80,1,receive,262794753077,471435
262795225221,810,1,receive,262794800687,424534
262795225880,682,1,receive,262794803273,422607
262795333698,848,1,receive,262794804357,529341
262795334383,688,1,receive,262794805146,529237
262795343966,670,1,receive,262794805425,538541
262795344625,706,1,receive,262794805754,538871
262795455881,532,1,receive,262794804039,651842
262795456552,866,1,receive,262794807290,649262
262795457229,846,1,receive,262794808433,648796
262795457900,700,1,receive,262794808661,649239
262795458574,666,1,receive,262794808832,649742
262795560805,726,1,receive,262794809152,751653
262795561487,886,1,receive,262794809654,751833
262795562147,280,1,receive,262794804038,758109
262795562802,534,1,receive,262794810019,752783
262795585110,742,1,receive,262794810046,775064
262795585764,734,1,receive,262794805975,779789
262795685530,738,1,receive,262794804564,880966
262795686219,578,1,receive,262794813571,872648
262795686900,614,1,receive,262794818064,868836
262795687587,766,1,receive,262794818592,868995
262795688276,814,1,receive,262794819547,868729
262795688933,760,1,receive,262794820818,868115
262795812141,620,1,receive,262794817830,994311
262795812796,864,1,receive,262794816273,996523
262795813495,612,1,receive,262794824582,988913
262795814163,768,1,receive,262794826059,988104
262795814825,472,1,receive,262794824203,990622
262795923801,890,1,receive,262794828041,1095760
262795924485,902,1,receive,262794828444,1096041
262795925155,878,1,receive,262794829373,1095782
262795925824,558,1,receive,262794826751,1099073
262795926510,882,1,receive,262794827769,1098741
262796059603,730,1,receive,262794831114,1228489
262796060284,780,1,receive,262794831798,1228486
262796060962,32,1,receive,262794664030,1396932
262796081811,174,1,receive,262794707028,1374783
262796086672,538,1,receive,262794831395,1255277
262796170406,774,1,receive,262794834551,1335855
262796171060,782,1,receive,262794831156,1339904
262796171738,636,1,receive,262794835757,1335981
262796172424,230,1,receive,262794836017,1336407
262796173111,568,1,receive,262794828903,1344208
262796173791,276,1,receive,262794718788,1455003
262796287369,184,1,receive,262794837518,1449851
262796288090,888,1,receive,262794838015,1450075
262796288747,708,1,receive,262794823509,1465238
262796289392,704,1,receive,262794836511,1452881
262796379682,536,1,receive,262794827439,1552243
262796380337,884,1,receive,262794818675,1561662
262796380989,880,1,receive,262794828803,1552186
262796381586,856,1,receive,262794841630,1539956
262796411702,674,1,receive,262794842731,1568971
262796412387,678,1,receive,262794849031,1563356
262796513087,868,1,receive,262794833809,1679278
262796513752,698,1,receive,262794848604,1665148
262796514418,806,1,receive,262794853081,1661337
262796515078,778,1,receive,262794855512,1659566
262796526349,720,1,receive,262794843242,1683107
262796633074,844,1,receive,262794842017,1791057
262796633749,900,1,receive,262794839300,1794449
262796634402,464,1,receive,262794827781,1806621
262796635099,804,1,receive,262794860983,1774116
262796635668,444,1,receive,262794861645,1774023
262796734380,790,1,receive,262794850137,1884243
262796735036,896,1,receive,262794858653,1876383
262796735689,870,1,receive,262794831029,1904660
262796736354,912,1,receive,262794858038,1878316
262796736888,116,1,receive,262794852130,1884758
262796737410,716,1,receive,262794853883,1883527
262796841294,876,1,receive,262794852260,1989034
262796841976,732,1,receive,262794852037,1989939
262796842662,854,1,receive,262794864460,1978202
262796843350,914,1,receive,262794874858,1968492
262796844032,828,1,receive,262794871988,1972044
262796925522,910,1,receive,262794873486,2052036
262796926186,892,1,receive,262794863422,2062764
262796933026,600,1,receive,262794874615,2058411
262796933713,124,2,receive,262794780600,2153113
262796934401,924,1,receive,262794879157,2055244
262797046123,918,1,receive,262794884191,2161932
262797046794,858,1,receive,262794875062,2171732
262797047468,628,2,receive,262794887482,2159986
262797048087,222,1,receive,262794858074,2190013
262797048748,826,1,receive,262794888886,2159862
262797049410,908,1,receive,262794887953,2161457
262797181309,916,1,receive,262794895909,2285400
262797181961,898,1,receive,262794897612,2284349
262797182671,206,1,receive,262794894084,2288587
262797183339,906,1,receive,262794896323,2287016
262797184018,176,1,receive,262794885163,2298855
262797184702,850,1,receive,262794880639,2304063
262797313600,702,1,receive,262794859037,2454563
262797314287,920,1,receive,262794906037,2408250
262797314964,904,1,receive,262794898967,2415997
262797315632,104,1,receive,262794693040,2622592
262797316292,894,1,receive,262794910035,2406257
262797440315,714,1,receive,262794869932,2570383
262797440973,432,2,receive,262794897567,2543406
262797441638,362,1,receive,262794890412,2551226
262797442299,74,2,receive,262794891949,2550350
262797442955,138,1,receive,262794906230,2536725
262797539376,872,1,receive,262794868647,2670729
262797540035,926,1,receive,262794922243,2617792
262797540766,860,1,receive,262794864783,2675983
262797541443,928,1,receive,262794926348,2615095
262797542095,922,1,receive,262794927383,2614712
262797542765,442,2,receive,262794921009,2621756
262797663788,172,1,receive,262794871811,2791977
262797664453,152,1,receive,262794921274,2743179
262797665071,820,2,receive,262794926445,2738626
262797665733,562,1,receive,262794948009,2717724
262797767841,378,1,receive,262794945663,2822178
262797768539,114,1,receive,262794899455,2869084
262797769210,758,2,receive,262794953280,2815930
262797769859,110,2,receive,262794921860,2847999
262797770518,148,1,receive,262794843310,2927208
262797884841,772,1,receive,262794960625,2924216
262797885489,212,2,receive,262794923249,2962240
262797886159,354,2,receive,262794884812,3001347
262797886813,938,1,receive,262794965518,2921295
262797887472,736,2,receive,262794901012,2986460
262797971457,934,1,receive,262794966837,3004620
262797972166,580,2,receive,262794955918,3016248
262797972846,888,2,receive,262794981489,2991357
262797990558,956,1,receive,262794984049,3006509
262797991279,508,2,receive,262794961472,3029807
262797991919,262,2,receive,262794986507,3005412
262798099769,962,1,receive,262794987230,3112539
262798100452,220,1,receive,262794979264,3121188
262798125622,838,2,receive,262794990251,3135371
262798151716,930,1,receive,262794990426,3161290
262798230141,700,2,receive,262794990760,3239381
262798230807,418,1,receive,262794895366,3335441
262798231400,12,2,receive,262794920545,3310855
262798232043,958,1,receive,262794999239,3232804
262798232682,964,1,receive,262795001085,3231597
262798233364,954,1,receive,262795002131,3231233
262798356122,948,1,receive,262795005276,3350846
262798356753,950,1,receive,262795006730,3350023
262798357433,944,1,receive,262795008940,3348493
262798358111,952,1,receive,262795010977,3347134
262798358780,358,2,receive,262795011078,3347702
262798359455,942,1,receive,262795012579,3346876
262798501386,20,2,receive,262794917166,3584220
262798502071,946,1,receive,262795013041,3489030
262798502736,404,1,receive,262795004819,3497917
262798513203,960,1,receive,262795017037,3496166
262798521516,162,2,receive,262795004120,3517396
262798606683,586,2,receive,262795027329,3579354
262798607360,98,2,receive,262794964568,3642792
262798608044,940,1,receive,262795036121,3571923
262798608722,210,2,receive,262794982172,3626550
262798609409,78,2,receive,262795022226,3587183
262798732151,830,2,receive,262794976027,3756124
262798732808,422,2,receive,262794986217,3746591
262798733479,132,2,receive,262794906265,3827214
262798734134,160,2,receive,262795016847,3717287
262798734785,918,2,receive,262795049131,3685654
262798735441,794,2,receive,262795023196,3712245
262798902352,112,2,receive,262795056133,3846219
262798903054,976,1,receive,262795073341,3829713
262798903837,932,1,receive,262795063596,3840241
262798919094,364,2,receive,262795067571,3851523
262798919780,982,1,receive,262795079056,3840724
262798995498,984,1,receive,262795081846,3913652
262798996167,276,2,receive,262795039009,3957158
262798996802,520,2,receive,262795005006,3991796
262798997489,532,2,receive,262794950393,4047096
262799104516,858,2,receive,262795060530,4043986
262799105209,50,2,receive,262795070087,4035122
262799105892,534,2,receive,262795001570,4104322
262799106574,366,2,receive,262795001827,4104747
262799107269,902,2,receive,262795074010,4033259
262799107918,768,2,receive,262795088944,4018974
262799220591,142,2,receive,262795092212,4128379
262799221257,834,2,receive,262795077081,4144176
262799221917,972,1,receive,262795096706,4125211
