receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841350736,140,2,receive,18841322159,28577
18841351258,84,1,receive,18841323743,27515
18841351685,66,1,receive,18841324019,27666
18841352086,70,1,receive,18841326788,25298
18841352576,70,2,receive,18841327272,25304
18841352971,34,2,receive,18841328992,23979
18841353462,100,1,receive,18841329814,23648
18841353960,136,1,receive,18841330056,23904
18841354369,126,1,receive,18841330084,24285
18841354733,96,1,receive,18841331263,23470
18841619961,96,2,receive,18841331899,288062
18841620392,140,3,receive,18841332856,287536
18841620813,102,1,receive,18841332884,287929
18841621213,122,1,receive,18841333860,287353
18841621619,76,2,receive,18841334009,287610
18841622006,120,2,receive,18841334414,287592
18841622419,118,1,receive,18841335105,287314
18841622841,118,2,receive,18841335873,286968
18841623269,140,4,receive,18841337258,286011
18841623681,138,1,receive,18841338523,285158
18841624064,120,3,receive,18841338815,285249
18841624465,56,2,receive,18841339254,285211
18841624864,28,2,receive,18841340023,284841
18841625276,80,2,receive,18841341130,284146
18841625637,6,1,receive,18841341213,284424
18841625993,34,3,receive,18841341509,284484
18841626398,86,3,receive,18841341639,284759
18841626776,38,1,receive,18841341795,284981
18841627154,86,4,receive,18841342029,285125
18841627543,118,3,receive,18841342899,284644
18841627919,140,5,receive,18841345630,282289
18841628314,76,3,receive,18841345913,282401
18841628698,64,1,receive,18841346302,282396
18841629084,10,1,receive,18841346504,282580
18841629466,92,2,receive,18841347742,281724
18841629852,52,2,receive,18841348572,281280
18841945667,140,6,receive,18841348951,596716
18841946144,54,2,receive,18841349713,596431
18841946586,120,4,receive,18841350221,596365
18841947021,16,1,receive,18841352218,594803
18841947463,48,1,receive,18841352766,594697
18841947887,8,1,receive,18841353060,594827
18841948313,110,1,receive,18841353267,595046
18841948750,86,5,receive,18841353353,595397
18841949182,158,2,receive,18841354631,594551
18841949609,50,1,receive,18841354700,594909
18841949999,36,2,receive,18841354783,595216
18841950398,154,2,receive,18841355166,595232
18841950792,76,4,receive,18841355306,595486
18841951198,156,1,receive,18841356683,594515
18842098509,20,2,receive,18841357182,741327
18842098908,40,2,receive,18841357689,741219
18842099381,24,1,receive,18841357913,741468
18842099777,192,1,receive,18841358295,741482
18842100193,26,2,receive,18841359280,740913
18842100577,66,2,receive,18841359433,741144
18842100967,30,1,receive,18841360804,740163
18842101365,150,1,receive,18841360895,740470
18842101772,96,3,receive,18841361211,740561
18842102169,132,1,receive,18841361305,740864
18842102554,42,2,receive,18841362809,739745
18842102964,46,1,receive,18841362920,740044
18842103392,114,1,receive,18841364200,739192
18842103990,88,1,receive,18841364557,739433
18842104392,20,3,receive,18841365456,738936
18842104816,96,4,receive,18841365704,739112
18842105243,84,2,receive,18841366799,738444
18842105658,40,3,receive,18841366904,738754
18842106071,120,5,receive,18841367514,738557
18842106485,136,2,receive,18841367664,738821
18842106904,2,1,receive,18841369372,737532
18842192967,80,3,receive,18841369642,823325
18842193588,34,4,receive,18841370016,823572
18842194029,112,1,receive,18841370738,823291
18842194457,78,1,receive,18841372617,821840
18842194906,104,1,receive,18841373015,821891
18842195324,98,2,receive,18841373202,822122
18842195782,184,1,receive,18841373484,822298
18842196213,180,1,receive,18841374003,822210
18842196661,86,6,receive,18841374688,821973
18842197072,60,1,receive,18841375025,822047
18842197515,12,1,receive,18841375431,822084
18842197932,128,1,receive,18841376126,821806
18842249484,136,3,receive,18841376934,872550
18842249911,80,4,receive,18841377901,872010
18842250372,154,3,receive,18841378095,872277
18842250935,126,2,receive,18841378314,872621
18842251394,192,2,receive,18841378700,872694
18842251842,190,1,receive,18841380050,871792
18842252288,124,1,receive,18841380566,871722
18842252731,6,2,receive,18841380910,871821
18842253188,28,3,receive,18841381006,872182
18842253633,146,1,receive,18841381406,872227
18842299290,166,1,receive,18841381576,917714
18842299744,144,1,receive,18841381709,918035
18842300217,62,1,receive,18841382102,918115
18842300783,134,1,receive,18841382195,918588
18842301245,140,7,receive,18841382284,918961
18842301698,164,1,receive,18841382545,919153
18842302159,36,3,receive,18841383315,918844
18842302593,76,5,receive,18841383766,918827
18842303035,76,6,receive,18841383973,919062
18842303479,106,1,receive,18841384342,919137
18842303943,38,2,receive,18841384942,919001
18842349619,102,2,receive,18841385390,964229
18842350096,122,2,receive,18841385759,964337
18842350548,188,1,receive,18841385938,964610
18842351082,92,3,receive,18841386262,964820
18842351541,170,1,receive,18841388448,963093
18842352007,52,3,receive,18841389199,962808
18842352455,6,3,receive,18841390009,962446
18842352897,152,1,receive,18841390024,962873
18842353343,28,4,receive,18841391342,962001
18842353796,156,2,receive,18841392769,961027
18842354278,168,1,receive,18841393182,961096
18842354728,14,1,receive,18841394788,959940
18842355192,56,3,receive,18841394879,960313
18842400715,154,4,receive,18841395438,1005277
18842401186,6,4,receive,18841396300,1004886
18842401642,86,7,receive,18841396895,1004747
18842402174,54,3,receive,18841397175,1004999
18842402619,126,3,receive,18841398254,1004365
18842403074,156,3,receive,18841398552,1004522
18842403524,120,6,receive,18841398863,1004661
18842403965,36,4,receive,18841399133,1004832
18842404418,42,3,receive,18841399372,1005046
18842404861,70,3,receive,18841399851,1005010
18842445646,48,2,receive,18841400154,1045492
18842446101,118,4,receive,18841400269,1045832
18842446555,158,3,receive,18841402023,1044532
18842447090,178,1,receive,18841402480,1044610
18842447576,70,4,receive,18841404117,1043459
18842448023,84,3,receive,18841404244,1043779
18842448474,146,2,receive,18841404704,1043770
18842448926,138,2,receive,18841405178,1043748
18842449369,26,3,receive,18841405602,1043767
18842449816,120,7,receive,18841406062,1043754
18842486850,76,7,receive,18841406334,1080516
18842487303,80,5,receive,18841407310,1079993
18842487835,136,4,receive,18841408450,1079385
18842488282,118,5,receive,18841409639,1078643
18842488739,74,1,receive,18841409941,1078798
18842489179,34,5,receive,18841409983,1079196
18842489626,192,3,receive,18841410163,1079463
18842490120,40,4,receive,18841410392,1079728
18842490572,122,3,receive,18841410490,1080082
18842491018,86,8,receive,18841411176,1079842
18842532958,6,5,receive,18841411424,1121534
18842533446,144,2,receive,18841411857,1121589
18842533900,16,2,receive,18841412216,1121684
18842534410,180,2,receive,18841412571,1121839
18842534872,150,2,receive,18841412613,1122259
18842535317,94,1,receive,18841412614,1122703
18842535764,64,2,receive,18841413663,1122101
18842536207,126,4,receive,18841415105,1121102
18842536680,38,3,receive,18841415464,1121216
18842537125,96,5,receive,18841415720,1121405
18842537566,194,1,receive,18841415814,1121752
18842538005,200,1,receive,18841415786,1122219
18842588401,98,3,receive,18841416110,1172291
18842588853,158,4,receive,18841416244,1172609
18842589313,114,2,receive,18841417053,1172260
18842589811,66,3,receive,18841417220,1172591
18842590269,46,2,receive,18841417578,1172691
18842590723,120,8,receive,18841418274,1172449
18842591180,36,5,receive,18841418363,1172817
18842591620,136,5,receive,18841418779,1172841
18842592066,46,3,receive,18841419594,1172472
18842592509,56,4,receive,18841419746,1172763
18842637870,122,4,receive,18841419853,1218017
18842638327,188,2,receive,18841420914,1217413
18842638787,162,1,receive,18841420931,1217856
18842639304,152,2,receive,18841421553,1217751
18842639759,52,4,receive,18841421620,1218139
18842640219,102,3,receive,18841422110,1218109
18842640680,76,8,receive,18841422313,1218367
18842641133,26,4,receive,18841423914,1217219
18842641591,140,8,receive,18841424670,1216921
18842642049,176,1,receive,18841425565,1216484
18842642516,84,4,receive,18841425678,1216838
18842688633,164,2,receive,18841427217,1261416
18842689112,168,2,receive,18841427524,1261588
18842689551,172,1,receive,18841427625,1261926
18842690093,158,5,receive,18841428464,1261629
18842690557,132,2,receive,18841428579,1261978
18842691011,118,6,receive,18841429393,1261618
18842691500,150,3,receive,18841429975,1261525
18842692014,140,9,receive,18841430860,1261154
18842692494,140,10,receive,18841431015,1261479
18842692941,64,3,receive,18841431338,1261603
18842693393,28,5,receive,18841431670,1261723
18842739298,78,2,receive,18841433479,1305819
18842739752,186,1,receive,18841434160,1305592
18842740209,184,2,receive,18841434274,1305935
18842740725,106,2,receive,18841434815,1305910
18842741208,46,4,receive,18841435295,1305913
18842741657,6,6,receive,18841435479,1306178
18842742101,64,4,receive,18841435682,1306419
18842742546,30,2,receive,18841436304,1306242
18842742996,92,4,receive,18841436913,1306083
18842743442,132,3,receive,18841439057,1304385
18842743896,112,2,receive,18841439377,1304519
18842794048,60,2,receive,18841440018,1354030
18842794524,122,5,receive,18841440303,1354221
18842794985,110,2,receive,18841440292,1354693
18842795511,200,2,receive,18841440539,1354972
18842795980,102,4,receive,18841440645,1355335
18842796450,174,1,receive,18841441323,1355127
18842796907,22,1,receive,18841442093,1354814
18842797360,168,3,receive,18841442346,1355014
18842797815,76,9,receive,18841442614,1355201
18842798267,180,3,receive,18841442729,1355538
18842798739,154,5,receive,18841442939,1355800
18842799193,194,2,receive,18841443033,1356160
18842799646,14,2,receive,18841444078,1355568
18842800108,84,5,receive,18841444999,1355109
18842846408,140,11,receive,18841445235,1401173
18842846884,170,2,receive,18841445630,1401254
18842848358,70,5,receive,18841447520,1400838
18842848848,94,2,receive,18841448245,1400603
18842849325,138,3,receive,18841448355,1400970
18842849804,152,3,receive,18841448425,1401379
18842850273,158,6,receive,18841449746,1400527
18842892332,156,4,receive,18841449772,1442560
18842892807,42,4,receive,18841450340,1442467
18842893338,26,5,receive,18841451198,1442140
18842893995,16,3,receive,18841451391,1442604
18842894470,66,4,receive,18841453576,1440894
18842894946,66,5,receive,18841453741,1441205
18842895432,24,2,receive,18841448067,1447365
18842895937,158,7,receive,18841453944,1441993
18842896618,88,2,receive,18841453971,1442647
18842942958,54,4,receive,18841454004,1488954
18842943425,104,2,receive,18841454291,1489134
18842943882,178,2,receive,18841454596,1489286
18842944433,48,3,receive,18841454817,1489616
18842944884,4,1,receive,18841455267,1489617
18842945340,162,2,receive,18841455911,1489429
18842945801,136,6,receive,18841456378,1489423
18842946285,132,4,receive,18841458545,1487740
18842946785,116,1,receive,18841458675,1488110
18842947234,80,7,receive,18841458793,1488441
18842947690,38,4,receive,18841459804,1487886
18842998617,114,3,receive,18841460010,1538607
18842999088,80,8,receive,18841460010,1539078
18842999569,30,3,receive,18841460014,1539555
18843000124,46,5,receive,18841460061,1540063
18843000566,124,2,receive,18841460306,1540260
18843001017,144,3,receive,18841460404,1540613
18843001456,86,9,receive,18841460496,1540960
18843001923,36,6,receive,18841460778,1541145
18843002407,36,7,receive,18841460926,1541481
18843002903,102,5,receive,18841460907,1541996
18843003366,34,6,receive,18841461034,1542332
18843048854,92,5,receive,18841461229,1587625
18843049359,76,10,receive,18841461908,1587451
18843049866,40,5,receive,18841462518,1587348
18843050419,96,6,receive,18841462581,1587838
18843050878,146,3,receive,18841445866,1605012
18843051348,186,2,receive,18841464273,1587075
18843051801,56,5,receive,18841464548,1587253
18843052258,52,5,receive,18841465177,1587081
18843052716,146,4,receive,18841465413,1587303
18843053188,70,6,receive,18841465807,1587381
18843099581,164,3,receive,18841466073,1633508
18843100082,56,6,receive,18841466766,1633316
18843100534,120,9,receive,18841467642,1632892
18843101084,118,7,receive,18841467833,1633251
18843101559,116,2,receive,18841468028,1633531
18843102014,48,4,receive,18841469240,1632774
18843102458,150,4,receive,18841469460,1632998
18843102929,114,4,receive,18841470010,1632919
18843103425,122,6,receive,18841470009,1633416
18843103881,24,3,receive,18841470696,1633185
18843104345,14,3,receive,18841472058,1632287
18843149554,164,4,receive,18841472296,1677258
18843150045,106,3,receive,18841472359,1677686
18843150588,64,5,receive,18841473159,1677429
18843151065,66,6,receive,18841473980,1677085
18843151524,12,2,receive,18841474171,1677353
18843151991,4,2,receive,18841474744,1677247
18843152450,76,11,receive,18841475188,1677262
18843152927,184,3,receive,18841475362,1677565
18843153392,14,4,receive,18841475441,1677951
18843153896,88,3,receive,18841475477,1678419
18843199497,28,6,receive,18841475984,1723513
18843199981,58,1,receive,18841477068,1722913
18843200473,12,3,receive,18841477429,1723044
18843201019,168,4,receive,18841477870,1723149
18843201482,112,3,receive,18841478966,1722516
18843201945,188,3,receive,18841480010,1721935
18843202429,94,3,receive,18841480009,1722420
18843202890,176,2,receive,18841480316,1722574
18843203350,38,5,receive,18841482074,1721276
18843203812,156,5,receive,18841482489,1721323
18843250095,106,4,receive,18841482810,1767285
18843250573,180,4,receive,18841483696,1766877
18843251047,134,2,receive,18841454589,1796458
18843251568,172,2,receive,18841484065,1767503
18843252034,180,5,receive,18841484890,1767144
18843252491,102,6,receive,18841485708,1766783
18843252958,78,3,receive,18841485852,1767106
18843253414,134,3,receive,18841485922,1767492
18843253864,106,5,receive,18841486074,1767790
18843254335,38,6,receive,18841486237,1768098
18843254783,92,6,receive,18841486565,1768218
18843255238,26,6,receive,18841486611,1768627
18843255702,92,7,receive,18841486773,1768929
18843301661,36,8,receive,18841487170,1814491
18843302139,124,3,receive,18841487563,1814576
18843302596,24,4,receive,18841487568,1815028
18843303135,16,4,receive,18841490023,1813112
18843303625,150,5,receive,18841490256,1813369
18843304091,48,5,receive,18841490373,1813718
18843304546,118,8,receive,18841490458,1814088
18843305040,84,6,receive,18841491411,1813629
18843305490,48,6,receive,18841491606,1813884
18843305943,146,5,receive,18841491771,1814172
18843306393,162,3,receive,18841492037,1814356
18843353814,28,7,receive,18841493230,1860584
18843354281,34,7,receive,18841493323,1860958
