receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262798274344,108,1,receive,262794640838,3633506
262798275061,86,1,receive,262794641071,3633990
262798275746,234,1,receive,262794641428,3634318
262798294556,106,1,receive,262794641533,3653023
262798295218,428,1,receive,262794641957,3653261
262798295902,392,1,receive,262794641371,3654531
262798406882,422,1,receive,262794642630,3764252
262798407598,136,1,receive,262794642655,3764943
262798408279,142,1,receive,262794643116,3765163
262798408963,90,1,receive,262794644062,3764901
262798493070,278,1,receive,262794645016,3848054
262798493758,132,1,receive,262794645162,3848596
262798494444,96,1,receive,262794645700,3848744
262798495133,262,1,receive,262794646137,3848996
262798530924,82,1,receive,262794647666,3883258
262798531576,110,1,receive,262794648198,3883378
262798620786,12,1,receive,262794651507,3969279
262798621440,372,1,receive,262794651592,3969848
262798636295,156,1,receive,262794652107,3984188
262798658027,198,1,receive,262794652771,4005256
262798658714,186,1,receive,262794653417,4005297
262798742871,16,1,receive,262794654371,4088500
262798743533,376,1,receive,262794656043,4087490
262798744197,582,1,receive,262794656105,4088092
262798744845,380,1,receive,262794656620,4088225
262798745523,210,1,receive,262794657065,4088458
262798853781,580,1,receive,262794657773,4196008
262798854448,218,1,receive,262794659052,4195396
262798855143,596,1,receive,262794659861,4195282
262798882510,50,1,receive,262794660037,4222473
262798888749,76,1,receive,262794660045,4228704
262798957735,44,1,receive,262794661029,4296706
262798958419,592,1,receive,262794664405,4294014
262798959098,420,1,receive,262794665047,4294051
262798959759,588,1,receive,262794665889,4293870
262799058693,150,1,receive,262794668319,4390374
262799059338,632,1,receive,262794668908,4390430
262799059983,164,1,receive,262794669151,4390832
262799060611,384,1,receive,262794669749,4390862
262799061246,14,1,receive,262794650105,4411141
262799144469,542,1,receive,262794672968,4471501
262799145161,628,1,receive,262794676074,4469087
262799145841,52,1,receive,262794677035,4468806
262799146532,590,1,receive,262794679633,4466899
262799147219,170,1,receive,262794680405,4466814
262799147903,226,1,receive,262794680969,4466934
262799288369,364,1,receive,262794682340,4606029
262799289042,10,1,receive,262794651651,4637391
262799307335,88,1,receive,262794684352,4622983
262799307996,134,1,receive,262794684917,4623079
262799308664,358,1,receive,262794685038,4623626
262799434359,120,1,receive,262794685420,4748939
262799435050,758,1,receive,262794685979,4749071
262799435737,166,1,receive,262794688499,4747238
262799436424,208,1,receive,262794691855,4744569
262799437099,344,1,receive,262794693037,4744062
262799437756,832,1,receive,262794694048,4743708
262799567848,794,1,receive,262794695138,4872710
262799568509,442,1,receive,262794697452,4871057
262799569188,450,1,receive,262794698023,4871165
262799569866,162,1,receive,262794700773,4869093
262799570548,802,1,receive,262794702973,4867575
262799750455,812,1,receive,262794703956,5046499
262799751128,834,1,receive,262794704045,5047083
262799751798,126,1,receive,262794705053,5046745
262799752491,824,1,receive,262794709244,5043247
262799753184,818,1,receive,262794710825,5042359
262799753866,552,1,receive,262794712774,5041092
262799871632,752,1,receive,262794715035,5156597
262799872222,274,1,receive,262794718059,5154163
262799872801,830,1,receive,262794719284,5153517
262799873387,480,1,receive,262794719296,5154091
262799873963,822,1,receive,262794719860,5154103
262799874558,618,1,receive,262794721795,5152763
262800002400,520,1,receive,262794730338,5272062
262800003094,630,1,receive,262794730659,5272435
262800003707,500,1,receive,262794731099,5272608
262800004335,526,1,receive,262794732762,5271573
262800004930,348,1,receive,262794733707,5271223
262800103059,508,1,receive,262794734772,5368287
262800103697,836,1,receive,262794737218,5366479
262800104325,792,1,receive,262794738039,5366286
262800104936,762,1,receive,262794738054,5366882
262800129970,820,1,receive,262794738579,5391391
262800130638,168,1,receive,262794739068,5391570
262800233565,454,1,receive,262794739055,5494510
262800234336,354,1,receive,262794739204,5495132
262800235025,840,1,receive,262794739718,5495307
262800235663,388,1,receive,262794699467,5536196
262800236294,488,1,receive,262794741721,5494573
262800236916,92,1,receive,262794651844,5585072
262800336845,816,1,receive,262794745511,5591334
262800337509,202,1,receive,262794745539,5591970
262800338182,244,1,receive,262794745732,5592450
262800338863,212,1,receive,262794749217,5589646
262800339538,432,1,receive,262794657302,5682236
