receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841367996,84,1,receive,18841323743,44253
18841368384,66,1,receive,18841324019,44365
18841368716,70,1,receive,18841326788,41928
18841369020,70,2,receive,18841327272,41748
18841369329,34,2,receive,18841328992,40337
18841369660,100,1,receive,18841329814,39846
18841370018,136,1,receive,18841330056,39962
18841370363,126,1,receive,18841330084,40279
18841370696,96,1,receive,18841331263,39433
18841371023,96,2,receive,18841331899,39124
18841371347,140,3,receive,18841332856,38491
18841371707,102,1,receive,18841332884,38823
18841372039,122,1,receive,18841333860,38179
18841372369,76,2,receive,18841334009,38360
18841372705,120,2,receive,18841334414,38291
18841373080,118,1,receive,18841335105,37975
18841564459,118,2,receive,18841335873,228586
18841564852,140,4,receive,18841337258,227594
18841565237,138,1,receive,18841338523,226714
18841565616,120,3,receive,18841338815,226801
18841566008,56,2,receive,18841339254,226754
18841566392,28,2,receive,18841340023,226369
18841566790,80,2,receive,18841341130,225660
18841567187,6,1,receive,18841341213,225974
18841567609,34,3,receive,18841341509,226100
18841568016,86,3,receive,18841341639,226377
18841568428,38,1,receive,18841341795,226633
18841568835,86,4,receive,18841342029,226806
18841569278,118,3,receive,18841342899,226379
18841569685,140,5,receive,18841345630,224055
18841820120,76,3,receive,18841345913,474207
18841820558,64,1,receive,18841346302,474256
18841820992,10,1,receive,18841346504,474488
18841821413,92,2,receive,18841347742,473671
18841821873,52,2,receive,18841348572,473301
18841822347,140,6,receive,18841348951,473396
18841822812,142,1,receive,18841349378,473434
18841823302,54,2,receive,18841349713,473589
18841823734,120,4,receive,18841350221,473513
18841824181,16,1,receive,18841352218,471963
18841824616,48,1,receive,18841352766,471850
18841825058,8,1,receive,18841353060,471998
18841825483,110,1,receive,18841353267,472216
18841825910,86,5,receive,18841353353,472557
18841826324,158,2,receive,18841354631,471693
18841826711,50,1,receive,18841354700,472011
18841827104,36,2,receive,18841354783,472321
18841827494,154,2,receive,18841355166,472328
18841827875,76,4,receive,18841355306,472569
18841828251,156,1,receive,18841356683,471568
18841828626,20,2,receive,18841357182,471444
18841829007,40,2,receive,18841357689,471318
18842020952,24,1,receive,18841357913,663039
18842021323,192,1,receive,18841358295,663028
18842021692,26,2,receive,18841359280,662412
18842022036,66,2,receive,18841359433,662603
18842022427,30,1,receive,18841360804,661623
18842023505,150,1,receive,18841360895,662610
18842023894,96,3,receive,18841361211,662683
18842024266,132,1,receive,18841361305,662961
18842024637,42,2,receive,18841362809,661828
18842025157,46,1,receive,18841362920,662237
18842025564,114,1,receive,18841364200,661364
18842025941,88,1,receive,18841364557,661384
18842026421,20,3,receive,18841365456,660965
18842140042,96,4,receive,18841365704,774338
18842140507,84,2,receive,18841366799,773708
18842140840,40,3,receive,18841366904,773936
18842141273,120,5,receive,18841367514,773759
18842141650,136,2,receive,18841367664,773986
18842142016,2,1,receive,18841369372,772644
18842142455,80,3,receive,18841369642,772813
18842142912,34,4,receive,18841370016,772896
18842143336,112,1,receive,18841370738,772598
18842143706,78,1,receive,18841372617,771089
18842144071,104,1,receive,18841373015,771056
18842144438,98,2,receive,18841373202,771236
18842144805,184,1,receive,18841373484,771321
18842145199,180,1,receive,18841374003,771196
18842145646,86,6,receive,18841374688,770958
18842184668,60,1,receive,18841375025,809643
18842185052,12,1,receive,18841375431,809621
18842185418,128,1,receive,18841376126,809292
18842185797,136,3,receive,18841376934,808863
18842186438,80,4,receive,18841377901,808537
18842186907,154,3,receive,18841378095,808812
18842187496,126,2,receive,18841378314,809182
18842188032,192,2,receive,18841378700,809332
18842188723,190,1,receive,18841380050,808673
18842220996,124,1,receive,18841380566,840430
18842221381,6,2,receive,18841380910,840471
18842221745,28,3,receive,18841381006,840739
18842222512,146,1,receive,18841381406,841106
18842222951,166,1,receive,18841381576,841375
18842223332,144,1,receive,18841381709,841623
18842223706,62,1,receive,18841382102,841604
18842224075,134,1,receive,18841382195,841880
18842224444,140,7,receive,18841382284,842160
