receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373660168,104,3,receive,373300144,360024
373660610,98,2,receive,373301015,359595
373661010,152,3,receive,373301213,359797
373661410,384,1,receive,373301901,359509
373661830,86,2,receive,373303095,358735
373662270,448,1,receive,373303372,358898
373662681,486,1,receive,373304542,358139
373663093,42,3,receive,373242320,420773
373663505,426,1,receive,373306585,356920
373663928,160,2,receive,373306687,357241
373664342,634,1,receive,373308105,356237
373664756,408,1,receive,373308867,355889
373665170,870,1,receive,373309486,355684
373665583,210,1,receive,373310039,355544
373666009,26,4,receive,373245006,421003
373832008,114,4,receive,373311673,520335
373832474,64,3,receive,373282318,550156
373833033,30,1,receive,373312619,520414
373833493,196,4,receive,373313394,520099
373833952,408,2,receive,373314436,519516
373834398,974,2,receive,373314787,519611
373834840,140,2,receive,373316070,518770
373835290,104,4,receive,373316474,518816
373835754,184,4,receive,373316662,519092
373836198,166,1,receive,373316885,519313
374033150,128,4,receive,373317077,716073
374033627,50,1,receive,373318434,715193
374034234,790,1,receive,373318464,715770
374034680,798,1,receive,373318566,716114
374035130,196,5,receive,373318774,716356
374035596,54,1,receive,373318997,716599
374036042,18,2,receive,373320016,716026
374036488,202,3,receive,373294291,742197
374036992,80,1,receive,373322157,714835
374037452,86,3,receive,373322441,715011
374255309,400,1,receive,373323456,931853
374255768,122,1,receive,373296841,958927
374256358,158,1,receive,373304081,952277
374256821,230,2,receive,373326675,930146
374257280,320,2,receive,373327062,930218
374257732,98,3,receive,373323391,934341
374258196,384,2,receive,373330017,928179
374258644,252,1,receive,373331018,927626
374259120,634,2,receive,373331441,927679
374259598,632,1,receive,373332263,927335
374497780,118,1,receive,373332253,1165527
374498251,6,4,receive,373278304,1219947
374498837,90,3,receive,373332855,1165982
374499297,818,1,receive,373332891,1166406
374499781,90,4,receive,373333221,1166560
374500254,400,2,receive,373333307,1166947
374500710,150,3,receive,373334297,1166413
374501166,44,5,receive,373273715,1227451
374501635,154,2,receive,373334689,1166946
374502116,486,2,receive,373334774,1167342
374740737,758,1,receive,373334743,1405994
374741412,182,3,receive,373296292,1445120
374742269,206,2,receive,373335639,1406630
374742816,972,1,receive,373336349,1406467
374743389,798,2,receive,373336605,1406784
374744016,728,1,receive,373337175,1406841
374744663,152,4,receive,373321810,1422853
374745210,58,4,receive,373280331,1464879
374745684,670,1,receive,373337448,1408236
374934379,132,1,receive,373337427,1596952
374934827,766,1,receive,373337608,1597219
374935720,84,3,receive,373324172,1611548
374936193,312,1,receive,373339142,1597051
374936679,312,2,receive,373339616,1597063
374937298,100,1,receive,373257727,1679571
374937772,96,3,receive,373340772,1597000
374938285,274,1,receive,373342284,1596001
374938773,188,2,receive,373340656,1598117
375161827,204,1,receive,373342449,1819378
375162293,426,2,receive,373343822,1818471
375162884,408,3,receive,373344177,1818707
375163379,338,1,receive,373344313,1819066
375163858,18,3,receive,373343300,1820558
375164352,12,5,receive,373315677,1848675
375164835,138,1,receive,373345262,1819573
375165327,626,1,receive,373345494,1819833
375165802,110,3,receive,373345744,1820058
375375712,590,5,receive,373345797,2029915
375376179,782,1,receive,373346124,2030055
375376773,160,3,receive,373346421,2030352
375377254,290,1,receive,373311159,2066095
375377752,964,1,receive,373346825,2030927
375378222,96,4,receive,373346856,2031366
375378695,432,2,receive,373347684,2031011
375379207,670,2,receive,373349026,2030181
375379669,632,2,receive,373350024,2029645
375380151,106,3,receive,373351343,2028808
375617358,708,1,receive,373351772,2265586
375617821,158,2,receive,373351916,2265905
375618390,150,4,receive,373352784,2265606
375618862,284,1,receive,373353815,2265047
375619355,70,5,receive,373288342,2331013
375619843,426,3,receive,373354781,2265062
375620360,868,2,receive,373354805,2265555
375620846,730,1,receive,373355393,2265453
375621316,206,3,receive,373355353,2265963
375621798,1000,1,receive,373355649,2266149
375842077,382,1,receive,373356097,2485980
375842554,320,3,receive,373357048,2485506
