receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262802178824,142,1,receive,262794643116,7535708
262802179346,90,1,receive,262794644062,7535284
262802179791,278,1,receive,262794645016,7534775
262802180245,132,1,receive,262794645162,7535083
262802180683,96,1,receive,262794645700,7534983
262802181129,262,1,receive,262794646137,7534992
262802211813,82,1,receive,262794647666,7564147
262802251309,110,1,receive,262794648198,7603111
262802251758,12,1,receive,262794651507,7600251
262802252230,372,1,receive,262794651592,7600638
262802252692,156,1,receive,262794652107,7600585
262802253158,198,1,receive,262794652771,7600387
262802253613,186,1,receive,262794653417,7600196
262802315053,16,1,receive,262794654371,7660682
262802315510,376,1,receive,262794656043,7659467
262802315941,582,1,receive,262794656105,7659836
262802316405,380,1,receive,262794656620,7659785
262802316861,210,1,receive,262794657065,7659796
262802332086,580,1,receive,262794657773,7674313
262802360072,218,1,receive,262794659052,7701020
262802394416,596,1,receive,262794659861,7734555
262802394865,50,1,receive,262794660037,7734828
262802395312,76,1,receive,262794660045,7735267
262802395740,44,1,receive,262794661029,7734711
262802396208,592,1,receive,262794664405,7731803
262802410295,420,1,receive,262794665047,7745248
262802410728,588,1,receive,262794665889,7744839
262802411222,150,1,receive,262794668319,7742903
262802411684,632,1,receive,262794668908,7742776
262802488594,164,1,receive,262794669151,7819443
262802489062,384,1,receive,262794669749,7819313
262802489528,14,1,receive,262794650105,7839423
262802489999,542,1,receive,262794672968,7817031
262802490472,628,1,receive,262794676074,7814398
262802490935,52,1,receive,262794677035,7813900
262802491419,590,1,receive,262794679633,7811786
262802491886,170,1,receive,262794680405,7811481
262802570620,226,1,receive,262794680969,7889651
262802571104,364,1,receive,262794682340,7888764
262802571575,10,1,receive,262794651651,7919924
262802572056,88,1,receive,262794684352,7887704
262802572535,134,1,receive,262794684917,7887618
262802608450,358,1,receive,262794685038,7923412
262802608912,120,1,receive,262794685420,7923492
262802649983,758,1,receive,262794685979,7964004
262802650446,166,1,receive,262794688499,7961947
262802650889,208,1,receive,262794691855,7959034
262802651345,344,1,receive,262794693037,7958308
262802651798,832,1,receive,262794694048,7957750
262802652260,794,1,receive,262794695138,7957122
262802652731,442,1,receive,262794697452,7955279
262802755282,450,1,receive,262794698023,8057259
262802755725,162,1,receive,262794700773,8054952
262802756577,802,1,receive,262794702973,8053604
262802757068,812,1,receive,262794703956,8053112
262802757534,834,1,receive,262794704045,8053489
262802757999,126,1,receive,262794705053,8052946
262802758473,824,1,receive,262794709244,8049229
262802758938,818,1,receive,262794710825,8048113
262802832426,552,1,receive,262794712774,8119652
262802832873,752,1,receive,262794715035,8117838
262802833332,274,1,receive,262794718059,8115273
262802833774,830,1,receive,262794719284,8114490
262802834240,480,1,receive,262794719296,8114944
262802834684,822,1,receive,262794719860,8114824
262802835137,618,1,receive,262794721795,8113342
262802835580,520,1,receive,262794730338,8105242
262802906820,630,1,receive,262794730659,8176161
