receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373690524,100,1,receive,373257727,432797
373691062,188,2,receive,373340656,350406
373691403,96,3,receive,373340772,350631
373691771,274,1,receive,373342284,349487
373692870,204,1,receive,373342449,350421
373693321,18,3,receive,373343300,350021
373693715,426,2,receive,373343822,349893
373694100,408,3,receive,373344177,349923
373694486,338,1,receive,373344313,350173
373694867,12,5,receive,373315677,379190
373695338,138,1,receive,373345262,350076
373696005,626,1,receive,373345494,350511
373696419,110,3,receive,373345744,350675
373696806,590,5,receive,373345797,351009
373697188,782,1,receive,373346124,351064
373697569,290,1,receive,373311159,386410
373697953,160,3,receive,373346421,351532
373698364,964,1,receive,373346825,351539
373698748,96,4,receive,373346856,351892
373699122,432,2,receive,373347684,351438
373699502,670,2,receive,373349026,350476
373699883,632,2,receive,373350024,349859
374032893,106,3,receive,373351343,681550
374033439,708,1,receive,373351772,681667
374033835,158,2,receive,373351916,681919
374034225,150,4,receive,373352784,681441
374034615,284,1,receive,373353815,680800
374035026,70,5,receive,373288342,746684
374035427,426,3,receive,373354781,680646
374035830,868,2,receive,373354805,681025
374036217,206,3,receive,373355353,680864
374036594,730,1,receive,373355393,681201
374037005,1000,1,receive,373355649,681356
374265115,382,1,receive,373356097,909018
374265505,320,3,receive,373357048,908457
374265933,80,2,receive,373357455,908478
374266401,36,2,receive,373357977,908424
374266803,56,3,receive,373241375,1025428
374267197,490,1,receive,373358269,908928
374267589,400,3,receive,373358854,908735
374547158,554,1,receive,373359320,1187838
374547570,598,1,receive,373359649,1187921
374548016,212,1,receive,373360429,1187587
374548498,104,5,receive,373360476,1188022
374548895,818,2,receive,373360893,1188002
374549286,128,5,receive,373361359,1187927
374549677,764,1,receive,373362713,1186964
374550111,190,1,receive,373362713,1187398
374550505,210,2,receive,373363083,1187422
374550997,230,3,receive,373364522,1186475
374551473,778,4,receive,373364429,1187044
374774299,592,1,receive,373364608,1409691
374774770,488,1,receive,373367149,1407621
374775262,426,4,receive,373367583,1407679
374775766,332,1,receive,373367726,1408040
374776232,354,1,receive,373368455,1407777
374776687,114,5,receive,373368894,1407793
374777145,582,1,receive,373368957,1408188
374777627,86,4,receive,373369044,1408583
374778098,640,1,receive,373369448,1408650
374778556,166,2,receive,373358761,1419795
374982569,300,1,receive,373370044,1612525
374982995,192,1,receive,373370182,1612813
374983486,712,1,receive,373370313,1613173
374983924,486,3,receive,373371338,1612586
374984354,130,3,receive,373309045,1675309
374984770,524,1,receive,373374149,1610621
374985214,130,4,receive,373373933,1611281
374985635,530,1,receive,373374600,1611035
374986053,436,1,receive,373374829,1611224
374986541,130,5,receive,373375029,1611512
