receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262804412099,262,1,receive,262794646137,9765962
262804412832,82,1,receive,262794647666,9765166
262804413524,110,1,receive,262794648198,9765326
262804414176,12,1,receive,262794651507,9762669
262804414858,372,1,receive,262794651592,9763266
262804415526,156,1,receive,262794652107,9763419
262804469999,198,1,receive,262794652771,9817228
262804470654,186,1,receive,262794653417,9817237
262804471318,16,1,receive,262794654371,9816947
262804471978,376,1,receive,262794656043,9815935
262804472644,582,1,receive,262794656105,9816539
262804524032,380,1,receive,262794656620,9867412
262804524707,210,1,receive,262794657065,9867642
262804525327,580,1,receive,262794657773,9867554
262804526017,218,1,receive,262794659052,9866965
262804573401,596,1,receive,262794659861,9913540
262804573834,50,1,receive,262794660037,9913797
262804574270,76,1,receive,262794660045,9914225
262804574706,44,1,receive,262794661029,9913677
262804575163,592,1,receive,262794664405,9910758
262804575608,420,1,receive,262794665047,9910561
262804576053,588,1,receive,262794665889,9910164
262804576496,150,1,receive,262794668319,9908177
262804638813,632,1,receive,262794668908,9969905
262804639279,164,1,receive,262794669151,9970128
262804639726,384,1,receive,262794669749,9969977
262804640180,14,1,receive,262794650105,9990075
262804640626,542,1,receive,262794672968,9967658
262804641078,628,1,receive,262794676074,9965004
262804641534,52,1,receive,262794677035,9964499
262804696157,590,1,receive,262794679633,10016524
262804696631,170,1,receive,262794680405,10016226
262804697126,226,1,receive,262794680969,10016157
262804697598,364,1,receive,262794682340,10015258
262804698081,10,1,receive,262794651651,10046430
262804698549,88,1,receive,262794684352,10014197
262804699019,134,1,receive,262794684917,10014102
262804699485,358,1,receive,262794685038,10014447
262804699946,120,1,receive,262794685420,10014526
262804742747,758,1,receive,262794685979,10056768
262804743226,166,1,receive,262794688499,10054727
262804743689,208,1,receive,262794691855,10051834
262804744161,344,1,receive,262794693037,10051124
262804744619,832,1,receive,262794694048,10050571
262804745083,794,1,receive,262794695138,10049945
262804745544,442,1,receive,262794697452,10048092
262804786024,450,1,receive,262794698023,10088001
262804786464,162,1,receive,262794700773,10085691
262804786892,802,1,receive,262794702973,10083919
262804787350,812,1,receive,262794703956,10083394
262804787793,834,1,receive,262794704045,10083748
262804788253,126,1,receive,262794705053,10083200
262804794812,824,1,receive,262794709244,10085568
262804795258,818,1,receive,262794710825,10084433
262804795689,552,1,receive,262794712774,10082915
262804827850,752,1,receive,262794715035,10112815
262804828317,274,1,receive,262794718059,10110258
262804828757,830,1,receive,262794719284,10109473
262804829245,480,1,receive,262794719296,10109949
262804829688,822,1,receive,262794719860,10109828
262804830141,618,1,receive,262794721795,10108346
262804830584,520,1,receive,262794730338,10100246
262804866604,630,1,receive,262794730659,10135945
262804867078,500,1,receive,262794731099,10135979
262804867534,526,1,receive,262794732762,10134772
262804867987,348,1,receive,262794733707,10134280
262804868451,508,1,receive,262794734772,10133679
262804868911,836,1,receive,262794737218,10131693
262804879479,792,1,receive,262794738039,10141440
262804879929,762,1,receive,262794738054,10141875
262804904935,820,1,receive,262794738579,10166356
262804905387,168,1,receive,262794739068,10166319
262804905819,454,1,receive,262794739055,10166764
262804906264,354,1,receive,262794739204,10167060
262804906712,840,1,receive,262794739718,10166994
262804907206,388,1,receive,262794699467,10207739
262804907660,488,1,receive,262794741721,10165939
262804944392,92,1,receive,262794651844,10292548
262804944855,816,1,receive,262794745511,10199344
262804945321,202,1,receive,262794745539,10199782
262804945777,244,1,receive,262794745732,10200045
262804946240,212,1,receive,262794749217,10197023
262804946718,432,1,receive,262794657302,10289416
262804947193,178,1,receive,262794679202,10267991
262804947648,352,1,receive,262794747193,10200455
262804984349,610,1,receive,262794753207,10231142
262804984827,634,1,receive,262794756062,10228765
262804985303,540,1,receive,262794759061,10226242
262804985765,786,1,receive,262794759277,10226488
262804986242,494,1,receive,262794759442,10226800
262804986701,482,1,receive,262794759783,10226918
262804987170,838,1,receive,262794760973,10226197
262804987626,736,1,receive,262794761059,10226567
262805022118,712,1,receive,262794765916,10256202
262805022575,606,1,receive,262794767049,10255526
262805023029,594,1,receive,262794771037,10251992
262805031383,62,1,receive,262794771460,10259923
262805031839,236,1,receive,262794669024,10362815
262805032404,356,1,receive,262794775038,10257366
262805032864,724,1,receive,262794775084,10257780
262805033357,722,1,receive,262794775712,10257645
262805041651,788,1,receive,262794776734,10264917
262805042110,638,1,receive,262794777049,10265061
