receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841362896,140,2,receive,18841322159,40737
18841363337,84,1,receive,18841323743,39594
18841363745,66,1,receive,18841324019,39726
18841364158,70,1,receive,18841326788,37370
18841364579,70,2,receive,18841327272,37307
18841364990,34,2,receive,18841328992,35998
18841365400,100,1,receive,18841329814,35586
18841365815,136,1,receive,18841330056,35759
18841366226,126,1,receive,18841330084,36142
18841366657,96,1,receive,18841331263,35394
18841367052,96,2,receive,18841331899,35153
18841367439,140,3,receive,18841332856,34583
18841484756,102,1,receive,18841332884,151872
18841485185,122,1,receive,18841333860,151325
18841485603,76,2,receive,18841334009,151594
18841486362,120,2,receive,18841334414,151948
18841487059,118,1,receive,18841335105,151954
18841487805,118,2,receive,18841335873,151932
18841488207,140,4,receive,18841337258,150949
18841488713,138,1,receive,18841338523,150190
18841489124,120,3,receive,18841338815,150309
18841489498,56,2,receive,18841339254,150244
18841489875,28,2,receive,18841340023,149852
18841490297,80,2,receive,18841341130,149167
18841667655,6,1,receive,18841341213,326442
18841668045,34,3,receive,18841341509,326536
18841668443,86,3,receive,18841341639,326804
18841668832,38,1,receive,18841341795,327037
18841669219,86,4,receive,18841342029,327190
18841669605,118,3,receive,18841342899,326706
18841670004,140,5,receive,18841345630,324374
18841670434,76,3,receive,18841345913,324521
18841670818,64,1,receive,18841346302,324516
18841671210,10,1,receive,18841346504,324706
18841671605,92,2,receive,18841347742,323863
18841672010,52,2,receive,18841348572,323438
18841920993,140,6,receive,18841348951,572042
18841921451,142,1,receive,18841349378,572073
18841921886,54,2,receive,18841349713,572173
18841922320,120,4,receive,18841350221,572099
18841922753,16,1,receive,18841352218,570535
18841923212,48,1,receive,18841352766,570446
18841923647,8,1,receive,18841353060,570587
18841924373,110,1,receive,18841353267,571106
18841924842,86,5,receive,18841353353,571489
18841925310,158,2,receive,18841354631,570679
18841925763,50,1,receive,18841354700,571063
18841926216,36,2,receive,18841354783,571433
18841926685,154,2,receive,18841355166,571519
18841927160,76,4,receive,18841355306,571854
18841927626,156,1,receive,18841356683,570943
18841928062,20,2,receive,18841357182,570880
18841928499,40,2,receive,18841357689,570810
18841928957,24,1,receive,18841357913,571044
18841932017,192,1,receive,18841358295,573722
18841932418,26,2,receive,18841359280,573138
18842049096,66,2,receive,18841359433,689663
18842049503,30,1,receive,18841360804,688699
18842049898,150,1,receive,18841360895,689003
18842050345,96,3,receive,18841361211,689134
18842050738,132,1,receive,18841361305,689433
18842051138,42,2,receive,18841362809,688329
18842051549,46,1,receive,18841362920,688629
18842051978,114,1,receive,18841364200,687778
18842052392,88,1,receive,18841364557,687835
18842052783,20,3,receive,18841365456,687327
18842054451,96,4,receive,18841365704,688747
18842054852,84,2,receive,18841366799,688053
18842055266,40,3,receive,18841366904,688362
18842113888,120,5,receive,18841367514,746374
18842114350,136,2,receive,18841367664,746686
18842114810,2,1,receive,18841369372,745438
18842115315,80,3,receive,18841369642,745673
18842115859,34,4,receive,18841370016,745843
18842129454,112,1,receive,18841370738,758716
18842129915,78,1,receive,18841372617,757298
18842130446,104,1,receive,18841373015,757431
18842130963,98,2,receive,18841373202,757761
18842131655,184,1,receive,18841373484,758171
18842132149,180,1,receive,18841374003,758146
18842132694,86,6,receive,18841374688,758006
