receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373574541,400,1,receive,373323456,251085
373579247,122,1,receive,373296841,282406
373579762,158,1,receive,373304081,275681
373863166,230,2,receive,373326675,536491
373863798,320,2,receive,373327062,536736
373864210,98,3,receive,373323391,540819
373864598,384,2,receive,373330017,534581
373865029,252,1,receive,373331018,534011
373867003,634,2,receive,373331441,535562
373867428,632,1,receive,373332263,535165
374067461,118,1,receive,373332253,735208
374067915,6,4,receive,373278304,789611
374068474,90,3,receive,373332855,735619
374068910,818,1,receive,373332891,736019
374069348,90,4,receive,373333221,736127
374069797,400,2,receive,373333307,736490
374070302,44,5,receive,373273715,796587
374070713,150,3,receive,373334297,736416
374071238,154,2,receive,373334689,736549
374071651,486,2,receive,373334774,736877
374072115,758,1,receive,373334743,737372
374286834,182,3,receive,373296292,990542
374287361,206,2,receive,373335639,951722
374287748,972,1,receive,373336349,951399
374288132,798,2,receive,373336605,951527
374288516,728,1,receive,373337175,951341
374289023,152,4,receive,373321810,967213
374289431,58,4,receive,373280331,1009100
374512160,670,1,receive,373337448,1174712
374512594,132,1,receive,373337427,1175167
374513135,766,1,receive,373337608,1175527
374513533,84,3,receive,373324172,1189361
374513946,312,1,receive,373339142,1174804
374514407,312,2,receive,373339616,1174791
374514808,100,1,receive,373257727,1257081
374515268,96,3,receive,373340772,1174496
374515683,188,2,receive,373340656,1175027
374516172,274,1,receive,373342284,1173888
374516580,204,1,receive,373342449,1174131
374731364,18,3,receive,373343300,1388064
374731854,426,2,receive,373343822,1388032
374732431,408,3,receive,373344177,1388254
374733011,338,1,receive,373344313,1388698
374733533,12,5,receive,373315677,1417856
374733998,138,1,receive,373345262,1388736
374734461,626,1,receive,373345494,1388967
374734938,110,3,receive,373345744,1389194
374735417,590,5,receive,373345797,1389620
374925106,782,1,receive,373346124,1578982
374925583,160,3,receive,373346421,1579162
374926232,290,1,receive,373311159,1615073
374926768,964,1,receive,373346825,1579943
374927224,96,4,receive,373346856,1580368
374927737,432,2,receive,373347684,1580053
374928248,670,2,receive,373349026,1579222
374928696,632,2,receive,373350024,1578672
374929274,106,3,receive,373351343,1577931
375164802,708,1,receive,373351772,1813030
375165266,158,2,receive,373351916,1813350
375165873,150,4,receive,373352784,1813089
375166342,284,1,receive,373353815,1812527
375166772,70,5,receive,373288342,1878430
375167199,426,3,receive,373354781,1812418
375167607,868,2,receive,373354805,1812802
375168668,730,1,receive,373355393,1813275
375169087,206,3,receive,373355353,1813734
