receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262794880489,878,1,receive,262794829373,51116
262794880950,558,1,receive,262794826751,54199
262794881371,882,1,receive,262794827769,53602
262794881776,730,1,receive,262794831114,50662
262794882218,780,1,receive,262794831798,50420
262794882613,32,1,receive,262794664030,218583
262794883012,174,1,receive,262794707028,175984
262794883437,538,1,receive,262794831395,52042
262794883834,774,1,receive,262794834551,49283
262794980275,782,1,receive,262794831156,149119
262794980708,636,1,receive,262794835757,144951
262794981149,230,1,receive,262794836017,145132
262794981578,568,1,receive,262794828903,152675
262794982005,276,1,receive,262794718788,263217
262794982439,184,1,receive,262794837518,144921
262795029429,888,1,receive,262794838015,191414
262795029862,708,1,receive,262794823509,206353
262795107406,704,1,receive,262794836511,270895
262795107850,536,1,receive,262794827439,280411
262795108306,884,1,receive,262794818675,289631
262795108754,880,1,receive,262794828803,279951
262795109205,856,1,receive,262794841630,267575
262795109649,674,1,receive,262794842731,266918
262795110100,678,1,receive,262794849031,261069
262795110549,868,1,receive,262794833809,276740
262795110999,698,1,receive,262794848604,262395
262795220913,806,1,receive,262794853081,367832
262795221371,778,1,receive,262794855512,365859
262795221816,720,1,receive,262794843242,378574
262795222269,844,1,receive,262794842017,380252
262795222712,900,1,receive,262794839300,383412
262795249870,464,1,receive,262794827781,422089
262795250335,804,1,receive,262794860983,389352
262795250783,444,1,receive,262794861645,389138
262795315785,790,1,receive,262794850137,465648
262795316300,896,1,receive,262794858653,457647
262795316760,870,1,receive,262794831029,485731
262795319737,912,1,receive,262794858038,461699
262795320204,116,1,receive,262794852130,468074
262795320655,716,1,receive,262794853883,466772
262795321114,876,1,receive,262794852260,468854
262795321561,732,1,receive,262794852037,469524
262795414599,854,1,receive,262794864460,550139
262795415073,914,1,receive,262794874858,540215
262795415542,828,1,receive,262794871988,543554
262795416003,910,1,receive,262794873486,542517
262795416470,892,1,receive,262794863422,553048
262795416924,600,1,receive,262794874615,542309
262795417391,124,2,receive,262794780600,636791
262795417855,924,1,receive,262794879157,538698
262795504352,918,1,receive,262794884191,620161
262795504803,858,1,receive,262794875062,629741
262795505269,628,2,receive,262794887482,617787
262795505723,222,1,receive,262794858074,647649
262795506196,826,1,receive,262794888886,617310
262795506651,908,1,receive,262794887953,618698
262795605820,916,1,receive,262794895909,709911
262795606259,898,1,receive,262794897612,708647
262795606681,206,1,receive,262794894084,712597
262795607119,906,1,receive,262794896323,710796
262795607606,176,1,receive,262794885163,722443
262795608045,850,1,receive,262794880639,727406
262795608488,702,1,receive,262794859037,749451
262795608933,920,1,receive,262794906037,702896
262795702367,904,1,receive,262794898967,803400
262795702811,104,1,receive,262794693040,1009771
262795703291,894,1,receive,262794910035,793256
262795703734,714,1,receive,262794869932,833802
262795704185,432,2,receive,262794897567,806618
262795704626,362,1,receive,262794890412,814214
262795795427,74,2,receive,262794891949,903478
262795795872,138,1,receive,262794906230,889642
262795796322,872,1,receive,262794868647,927675
262795796771,926,1,receive,262794922243,874528
262795797252,860,1,receive,262794864783,932469
262795797706,928,1,receive,262794926348,871358
262795798166,922,1,receive,262794927383,870783
262795798621,442,2,receive,262794921009,877612
262795919351,172,1,receive,262794871811,1047540
262795919814,152,1,receive,262794921274,998540
262795920294,820,2,receive,262794926445,993849
262795920753,562,1,receive,262794948009,972744
262795921214,378,1,receive,262794945663,975551
