receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373551331,150,3,receive,373334297,217034
373551746,154,2,receive,373334689,217057
373552072,758,1,receive,373334743,217329
373554198,486,2,receive,373334774,219424
373554624,182,3,receive,373296292,258332
373554993,206,2,receive,373335639,219354
373555356,972,1,receive,373336349,219007
373555719,798,2,receive,373336605,219114
373556158,152,4,receive,373321810,234348
373902978,728,1,receive,373337175,565803
373903375,58,4,receive,373280331,623044
373903716,670,1,receive,373337448,566268
373904057,132,1,receive,373337427,566630
373904400,766,1,receive,373337608,566792
373904825,84,3,receive,373324172,580653
373905181,312,1,receive,373339142,566039
373905641,312,2,receive,373339616,566025
373906072,100,1,receive,373257727,648345
373906430,188,2,receive,373340656,565774
373906816,96,3,receive,373340772,566044
373907235,274,1,receive,373342284,564951
373907583,204,1,receive,373342449,565134
373907991,18,3,receive,373343300,564691
373908349,426,2,receive,373343822,564527
374209834,408,3,receive,373344177,865657
374210376,338,1,receive,373344313,866063
374210784,12,5,receive,373315677,895107
374211185,138,1,receive,373345262,865923
374212145,626,1,receive,373345494,866651
374212558,110,3,receive,373345744,866814
374212962,590,5,receive,373345797,867165
374213747,782,1,receive,373346124,867623
374441009,290,1,receive,373311159,1129850
374441526,160,3,receive,373346421,1095105
374441983,964,1,receive,373346825,1095158
374442449,96,4,receive,373346856,1095593
374442898,432,2,receive,373347684,1095214
374443356,670,2,receive,373349026,1094330
374443810,632,2,receive,373350024,1093786
374444284,106,3,receive,373351343,1092941
374444742,708,1,receive,373351772,1092970
374445198,158,2,receive,373351916,1093282
374673129,150,4,receive,373352784,1320345
374673856,284,1,receive,373353815,1320041
374674260,70,5,receive,373288342,1385918
374674684,868,2,receive,373354805,1319879
374675192,426,3,receive,373354781,1320411
374675671,206,3,receive,373355353,1320318
374676172,730,1,receive,373355393,1320779
374676708,1000,1,receive,373355649,1321059
374677223,382,1,receive,373356097,1321126
374934119,320,3,receive,373357048,1577071
374934552,80,2,receive,373357455,1577097
374934959,36,2,receive,373357977,1576982
374935400,56,3,receive,373241375,1694025
374935906,490,1,receive,373358269,1577637
374936318,400,3,receive,373358854,1577464
374936906,554,1,receive,373359320,1577586
374937359,598,1,receive,373359649,1577710
374937884,212,1,receive,373360429,1577455
374938317,104,5,receive,373360476,1577841
374938748,818,2,receive,373360893,1577855
375178638,128,5,receive,373361359,1817279
375179092,764,1,receive,373362713,1816379
375179526,190,1,receive,373362713,1816813
375179957,210,2,receive,373363083,1816874
375180470,230,3,receive,373364522,1815948
375180905,778,4,receive,373364429,1816476
375181419,592,1,receive,373364608,1816811
375181848,488,1,receive,373367149,1814699
375182341,426,4,receive,373367583,1814758
375182785,332,1,receive,373367726,1815059
375427500,354,1,receive,373368455,2059045
375427935,582,1,receive,373368957,2058978
375428418,114,5,receive,373368894,2059524
375428836,86,4,receive,373369044,2059792
375429323,640,1,receive,373369448,2059875
375429780,166,2,receive,373358761,2071019
375430289,300,1,receive,373370044,2060245
375430706,192,1,receive,373370182,2060524
375431113,712,1,receive,373370313,2060800
375431561,486,3,receive,373371338,2060223
375431969,130,3,receive,373309045,2122924
375660349,524,1,receive,373374149,2286200
375660860,130,4,receive,373373933,2286927
375661309,530,1,receive,373374600,2286709
375661788,436,1,receive,373374829,2286959
375662220,130,5,receive,373375029,2287191
375662749,636,2,receive,373376013,2286736
375663241,90,5,receive,373376866,2286375
375663804,508,1,receive,373376887,2286917
375664223,130,6,receive,373376476,2287747
375664720,972,2,receive,373377276,2287444
375924419,426,5,receive,373377644,2546775
375924881,634,3,receive,373378345,2546536
375925286,918,1,receive,373378463,2546823
375925686,618,1,receive,373379066,2546620
375926085,166,3,receive,373380013,2546072
375926561,112,2,receive,373285041,2641520
375927056,8,5,receive,373278178,2648878
375927486,196,6,receive,373381922,2545564
375927904,868,3,receive,373382063,2545841
375928311,90,6,receive,373382316,2545995
375928743,340,1,receive,373296934,2631809
376151670,400,4,receive,373382781,2768889
376152113,432,3,receive,373383008,2769105
376152522,486,4,receive,373383975,2768547
376152933,126,2,receive,373305048,2847885
376153437,222,1,receive,373375932,2777505
376153829,316,1,receive,373386209,2767620
376154296,486,5,receive,373386787,2767509
376154698,730,2,receive,373387278,2767420
376155093,2,5,receive,373273391,2881702
376155476,154,3,receive,373388709,2766767
376155984,734,1,receive,373389539,2766445
376402669,444,1,receive,373334200,3068469
376403106,638,1,receive,373371725,3031381
376403717,492,2,receive,373390020,3013697
376404151,436,2,receive,373390018,3014133
376404586,366,1,receive,373390145,3014441
376405806,618,2,receive,373390437,3015369
376406301,62,4,receive,373250337,3155964
376406719,774,1,receive,373390624,3016095
376683565,756,1,receive,373390885,3292680
376684004,554,2,receive,373391272,3292732
376684444,196,7,receive,373391318,3293126
376684992,678,1,receive,373391717,3293275
376685488,964,2,receive,373391772,3293716
376685892,724,1,receive,373392160,3293732
376686350,64,4,receive,373354344,3332006
376686814,488,2,receive,373393759,3293055
376687261,798,3,receive,373393968,3293293
376687673,320,4,receive,373394395,3293278
376915790,222,2,receive,373395466,3520324
376916203,778,5,receive,373395541,3520662
376916583,778,6,receive,373395881,3520702
376916964,32,3,receive,373285087,3631877
376917471,206,4,receive,373396720,3520751
376917869,336,1,receive,373396941,3520928
376918255,2,6,receive,373393761,3524494
376918630,766,2,receive,373397603,3521027
376919046,352,1,receive,373355333,3563713
376919506,164,2,receive,373287511,3631995
376919904,434,1,receive,373398867,3521037
376920289,804,1,receive,373398932,3521357
377158773,456,2,receive,373399942,3758831
377159239,858,1,receive,373343766,3815473
377159624,612,2,receive,373391742,3767882
377160025,150,5,receive,373400589,3759436
377160428,560,1,receive,373401198,3759230
377160810,330,1,receive,373400981,3759829
377161276,204,2,receive,373401651,3759625
377161652,564,1,receive,373401672,3759980
377162022,222,3,receive,373402437,3759585
377162392,778,7,receive,373402673,3759719
377162762,230,4,receive,373403215,3759547
377163278,586,1,receive,373403229,3760049
377163674,670,3,receive,373403888,3759786
377390523,982,1,receive,373404064,3986459
377391005,592,2,receive,373404299,3986706
377391406,554,3,receive,373404704,3986702
377391794,994,1,receive,373404655,3987139
377393067,634,4,receive,373405133,3987934
377393486,634,5,receive,373405599,3987887
377393885,426,6,receive,373405950,3987935
377394303,964,3,receive,373407361,3986942
377394772,316,2,receive,373407547,3987225
377650089,844,1,receive,373407892,4242197
377650502,586,2,receive,373408806,4241696
377650939,566,1,receive,373360373,4290566
377651421,482,1,receive,373410119,4241302
377651837,370,1,receive,373410438,4241399
377652206,836,1,receive,373411253,4240953
377652572,836,2,receive,373411872,4240700
377652938,54,2,receive,373411868,4241070
377653375,150,6,receive,373412059,4241316
377653767,252,2,receive,373415349,4238418
377654152,312,3,receive,373415998,4238154
377858080,448,2,receive,373327134,4530946
377858483,238,1,receive,373416159,4442324
377858940,312,4,receive,373416340,4442600
377859431,396,1,receive,373416732,4442699
377859960,868,4,receive,373416750,4443210
377860382,640,2,receive,373417199,4443183
377860768,318,1,receive,373417412,4443356
377861291,530,2,receive,373420076,4441215
377861869,746,1,receive,373420030,4441839
377862288,192,2,receive,373420126,4442162
378090509,810,1,receive,373420516,4669993
378090968,502,1,receive,373422960,4668008
378091435,888,1,receive,373423157,4668278
378091842,892,1,receive,373424788,4667054
378092290,896,1,receive,373425194,4667096
378092693,244,1,receive,373425208,4667485
378093081,924,1,receive,373425571,4667510
378093526,82,3,receive,373387972,4705554
378093930,964,4,receive,373427070,4666860
378094319,300,2,receive,373427165,4667154
378094697,492,3,receive,373427954,4666743
378339276,166,4,receive,373430014,4909262
378339684,332,2,receive,373417168,4922516
378340306,428,1,receive,373430101,4910205
378340741,792,1,receive,373430663,4910078
378341125,450,1,receive,373431662,4909463
378341508,582,2,receive,373432544,4908964
378341954,506,1,receive,373432861,4909093
378342367,538,1,receive,373433495,4908872
378342772,478,1,receive,373433985,4908787
378343170,230,5,receive,373434750,4908420
