receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373444924,384,1,receive,373301901,143023
373445451,86,2,receive,373303095,142356
373446081,448,1,receive,373303372,142709
373446729,486,1,receive,373304542,142187
373447082,42,3,receive,373242320,204762
373447445,426,1,receive,373306585,140860
373447786,160,2,receive,373306687,141099
373448212,634,1,receive,373308105,140107
373448569,408,1,receive,373308867,139702
373448911,870,1,receive,373309486,139425
373449256,210,1,receive,373310039,139217
373449608,26,4,receive,373245006,204602
373449966,114,4,receive,373311673,138293
373891952,64,3,receive,373282318,609634
373892363,30,1,receive,373312619,579744
373892852,196,4,receive,373313394,579458
373893263,408,2,receive,373314436,578827
373893897,974,2,receive,373314787,579110
373894352,140,2,receive,373316070,578282
373894798,104,4,receive,373316474,578324
373895240,184,4,receive,373316662,578578
373895684,166,1,receive,373316885,578799
374110874,128,4,receive,373317077,793797
374111345,790,1,receive,373318464,792881
374111797,50,1,receive,373318434,793363
374112244,798,1,receive,373318566,793678
374112691,196,5,receive,373318774,793917
374113153,54,1,receive,373318997,794156
374113602,18,2,receive,373320016,793586
374114068,202,3,receive,373294291,819777
374114515,80,1,receive,373322157,792358
374115011,86,3,receive,373322441,792570
374332845,400,1,receive,373323456,1009389
374333335,122,1,receive,373296841,1036494
374333831,158,1,receive,373304081,1029750
374334334,230,2,receive,373326675,1007659
374334823,320,2,receive,373327062,1007761
374335373,98,3,receive,373323391,1011982
374336106,384,2,receive,373330017,1006089
374336644,252,1,receive,373331018,1005626
374337297,634,2,receive,373331441,1005856
374337836,632,1,receive,373332263,1005573
374567943,118,1,receive,373332253,1235690
374568456,6,4,receive,373278304,1290152
374568956,90,3,receive,373332855,1236101
374569420,818,1,receive,373332891,1236529
374569886,90,4,receive,373333221,1236665
374570400,400,2,receive,373333307,1237093
374570871,44,5,receive,373273715,1297156
374571683,150,3,receive,373334297,1237386
374788585,154,2,receive,373334689,1453896
374789094,486,2,receive,373334774,1454320
374789596,758,1,receive,373334743,1454853
374790105,182,3,receive,373296292,1493813
374790586,206,2,receive,373335639,1454947
374791064,972,1,receive,373336349,1454715
