receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373405554,346,1,receive,373295462,110092
373405931,320,1,receive,373296620,109311
373406330,108,2,receive,373288603,117727
373406780,84,1,receive,373282609,124171
373407172,302,1,receive,373297189,109983
373407539,84,2,receive,373297268,110271
373407954,612,1,receive,373297315,110639
373408454,150,2,receive,373297382,111072
373408849,974,1,receive,373292613,116236
373409223,674,1,receive,373297959,111264
373409578,106,2,receive,373298141,111437
373410071,778,3,receive,373298369,111702
373410449,104,3,receive,373300144,110305
374092843,98,2,receive,373301015,791828
374093191,152,3,receive,373301213,791978
374093536,384,1,receive,373301901,791635
374093894,86,2,receive,373303095,790799
374094246,448,1,receive,373303372,790874
374094656,486,1,receive,373304542,790114
374095065,42,3,receive,373242320,852745
374095447,426,1,receive,373306585,788862
374095822,160,2,receive,373306687,789135
374096191,634,1,receive,373308105,788086
374096617,408,1,receive,373308867,787750
374096988,870,1,receive,373309486,787502
374097343,210,1,receive,373310039,787304
374097699,26,4,receive,373245006,852693
374098057,114,4,receive,373311673,786384
374098444,64,3,receive,373282318,816126
374455276,30,1,receive,373312619,1142657
374455735,196,4,receive,373313394,1142341
374456213,408,2,receive,373314436,1141777
374456670,974,2,receive,373314787,1141883
374457126,140,2,receive,373316070,1141056
374457581,104,4,receive,373316474,1141107
374458054,184,4,receive,373316662,1141392
374458540,166,1,receive,373316885,1141655
374458995,128,4,receive,373317077,1141918
374459486,50,1,receive,373318434,1141052
374687234,790,1,receive,373318464,1368770
374687717,798,1,receive,373318566,1369151
374688174,196,5,receive,373318774,1369400
374688629,54,1,receive,373318997,1369632
374689107,18,2,receive,373320016,1369091
374689566,202,3,receive,373294291,1395275
374690031,80,1,receive,373322157,1367874
374690509,86,3,receive,373322441,1368068
374690972,400,1,receive,373323456,1367516
374691467,122,1,receive,373296841,1394626
374944874,158,1,receive,373304081,1640793
374946550,230,2,receive,373326675,1619875
374946960,320,2,receive,373327062,1619898
374947354,98,3,receive,373323391,1623963
374947794,384,2,receive,373330017,1617777
374948201,252,1,receive,373331018,1617183
374948589,634,2,receive,373331441,1617148
374948976,632,1,receive,373332263,1616713
375183307,118,1,receive,373332253,1851054
375183778,6,4,receive,373278304,1905474
375184220,90,3,receive,373332855,1851365
375184662,818,1,receive,373332891,1851771
375185151,90,4,receive,373333221,1851930
375185598,400,2,receive,373333307,1852291
375186040,150,3,receive,373334297,1851743
375186522,44,5,receive,373273715,1912807
375187008,154,2,receive,373334689,1852319
375187443,486,2,receive,373334774,1852669
375187882,758,1,receive,373334743,1853139
375442508,182,3,receive,373296292,2146216
375442934,206,2,receive,373335639,2107295
375443336,972,1,receive,373336349,2106987
375443744,798,2,receive,373336605,2107139
375444223,728,1,receive,373337175,2107048
375444643,152,4,receive,373321810,2122833
375445140,58,4,receive,373280331,2164809
375445611,670,1,receive,373337448,2108163
375446084,132,1,receive,373337427,2108657
375446513,766,1,receive,373337608,2108905
375446924,84,3,receive,373324172,2122752
375681824,312,1,receive,373339142,2342682
375682256,312,2,receive,373339616,2342640
375682681,100,1,receive,373257727,2424954
375683078,96,3,receive,373340772,2342306
375683541,274,1,receive,373342284,2341257
375683962,188,2,receive,373340656,2343306
375684373,204,1,receive,373342449,2341924
375684779,426,2,receive,373343822,2340957
375685807,408,3,receive,373344177,2341630
375686279,338,1,receive,373344313,2341966
375943923,18,3,receive,373343300,2600623
375944339,12,5,receive,373315677,2628662
375944828,138,1,receive,373345262,2599566
375945236,626,1,receive,373345494,2599742
375945614,110,3,receive,373345744,2599870
375945996,590,5,receive,373345797,2600199
375946379,782,1,receive,373346124,2600255
375946815,160,3,receive,373346421,2600394
375947234,290,1,receive,373311159,2636075
375947665,964,1,receive,373346825,2600840
375948061,96,4,receive,373346856,2601205
376172809,432,2,receive,373347684,2825125
376173220,670,2,receive,373349026,2824194
376173617,632,2,receive,373350024,2823593
376174062,106,3,receive,373351343,2822719
376174455,708,1,receive,373351772,2822683
376174845,158,2,receive,373351916,2822929
376175257,150,4,receive,373352784,2822473
376175659,284,1,receive,373353815,2821844
376176121,70,5,receive,373288342,2887779
376176526,426,3,receive,373354781,2821745
376176975,868,2,receive,373354805,2822170
376414162,730,1,receive,373355393,3058769
376414651,206,3,receive,373355353,3059298
376415123,1000,1,receive,373355649,3059474
376415550,382,1,receive,373356097,3059453
376415970,320,3,receive,373357048,3058922
376416387,80,2,receive,373357455,3058932
376416805,36,2,receive,373357977,3058828
376417293,56,3,receive,373241375,3175918
376417723,490,1,receive,373358269,3059454
376418150,400,3,receive,373358854,3059296
376418578,554,1,receive,373359320,3059258
376657787,598,1,receive,373359649,3298138
376658205,104,5,receive,373360476,3297729
376658600,212,1,receive,373360429,3298171
