receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262794856065,586,1,receive,262794773034,83031
262794856672,680,1,receive,262794800964,55708
262794857224,556,1,receive,262794801210,56014
262794857795,80,1,receive,262794753077,104718
262794858379,810,1,receive,262794800687,57692
262794858962,682,1,receive,262794803273,55689
262794962540,848,1,receive,262794804357,158183
262794963161,688,1,receive,262794805146,158015
262794963780,670,1,receive,262794805425,158355
262794986504,706,1,receive,262794805754,180750
262795041650,532,1,receive,262794804039,237611
262795042317,866,1,receive,262794807290,235027
262795042961,846,1,receive,262794808433,234528
262795043608,700,1,receive,262794808661,234947
262795044257,666,1,receive,262794808832,235425
262795044901,726,1,receive,262794809152,235749
262795147259,886,1,receive,262794809654,337605
262795147926,280,1,receive,262794804038,343888
262795148591,534,1,receive,262794810019,338572
262795192022,742,1,receive,262794810046,381976
262795192706,734,1,receive,262794805975,386731
262795272333,738,1,receive,262794804564,467769
262795273020,578,1,receive,262794813571,459449
262795273710,614,1,receive,262794818064,455646
262795274401,766,1,receive,262794818592,455809
262795370357,814,1,receive,262794819547,550810
262795371028,760,1,receive,262794820818,550210
262795371692,620,1,receive,262794817830,553862
262795372361,864,1,receive,262794816273,556088
262795373027,612,1,receive,262794824582,548445
262795373709,768,1,receive,262794826059,547650
262795492953,472,1,receive,262794824203,668750
262795493729,890,1,receive,262794828041,665688
262795494421,902,1,receive,262794828444,665977
262795508993,878,1,receive,262794829373,679620
262795509686,558,1,receive,262794826751,682935
262795595133,882,1,receive,262794827769,767364
262795595818,730,1,receive,262794831114,764704
262795596500,780,1,receive,262794831798,764702
262795597189,32,1,receive,262794664030,933159
262795597874,174,1,receive,262794707028,890846
262795701977,538,1,receive,262794831395,870582
262795702662,782,1,receive,262794831156,871506
262795703358,636,1,receive,262794835757,867601
262795704047,230,1,receive,262794836017,868030
262795704737,568,1,receive,262794828903,875834
262795783768,276,1,receive,262794718788,1064980
262795784453,184,1,receive,262794837518,946935
262795785159,888,1,receive,262794838015,947144
262795785844,708,1,receive,262794823509,962335
262795786518,704,1,receive,262794836511,950007
262795920994,536,1,receive,262794827439,1093555
262795921678,884,1,receive,262794818675,1103003
262795922357,880,1,receive,262794828803,1093554
262795923032,856,1,receive,262794841630,1081402
262795923692,674,1,receive,262794842731,1080961
262796055442,678,1,receive,262794849031,1206411
262796056142,868,1,receive,262794833809,1222333
262796056846,698,1,receive,262794848604,1208242
262796057530,806,1,receive,262794853081,1204449
262796091597,778,1,receive,262794855512,1236085
262796092868,720,1,receive,262794843242,1249626
262796120026,844,1,receive,262794842017,1278009
262796141109,900,1,receive,262794839300,1301809
262796141804,464,1,receive,262794827781,1314023
262796173773,804,1,receive,262794860983,1312790
262796174452,444,1,receive,262794861645,1312807
262796213021,790,1,receive,262794850137,1362884
262796238529,896,1,receive,262794858653,1379876
262796269233,870,1,receive,262794831029,1438204
262796269923,912,1,receive,262794858038,1411885
262796270613,116,1,receive,262794852130,1418483
262796271298,716,1,receive,262794853883,1417415
262796271985,876,1,receive,262794852260,1419725
262796272668,732,1,receive,262794852037,1420631
262796382736,854,1,receive,262794864460,1518276
262796390780,914,1,receive,262794874858,1515922
262796405273,828,1,receive,262794871988,1533285
262796424461,910,1,receive,262794873486,1550975
262796467699,892,1,receive,262794863422,1604277
262796468406,600,1,receive,262794874615,1593791
262796469101,124,2,receive,262794780600,1688501
262796469764,924,1,receive,262794879157,1590607
262796470420,918,1,receive,262794884191,1586229
262796589680,858,1,receive,262794875062,1714618
262796590377,628,2,receive,262794887482,1702895
262796591052,222,1,receive,262794858074,1732978
262796626400,826,1,receive,262794888886,1737514
262796650317,908,1,receive,262794887953,1762364
262796650990,916,1,receive,262794895909,1755081
262796702184,898,1,receive,262794897612,1804572
262796702854,206,1,receive,262794894084,1808770
262796742041,906,1,receive,262794896323,1845718
262796767452,176,1,receive,262794885163,1882289
262796820479,850,1,receive,262794880639,1939840
262796821151,702,1,receive,262794859037,1962114
262796821834,920,1,receive,262794906037,1915797
262796867027,904,1,receive,262794898967,1968060
262796886131,104,1,receive,262794693040,2193091
262796950447,894,1,receive,262794910035,2040412
262796951110,714,1,receive,262794869932,2081178
262796951759,432,2,receive,262794897567,2054192
262796952414,362,1,receive,262794890412,2062002
262797011025,74,2,receive,262794891949,2119076
262797068024,138,1,receive,262794906230,2161794
262797068679,872,1,receive,262794868647,2200032
262797069607,926,1,receive,262794922243,2147364
262797092027,860,1,receive,262794864783,2227244
262797116328,928,1,receive,262794926348,2189980
262797192136,922,1,receive,262794927383,2264753
262797192819,442,2,receive,262794921009,2271810
262797193491,172,1,receive,262794871811,2321680
262797194169,152,1,receive,262794921274,2272895
262797230957,820,2,receive,262794926445,2304512
262797305798,562,1,receive,262794948009,2357789
262797306468,378,1,receive,262794945663,2360805
262797307141,114,1,receive,262794899455,2407686
262797307811,758,2,receive,262794953280,2354531
262797348325,110,2,receive,262794921860,2426465
262797348990,148,1,receive,262794843310,2505680
262797425805,772,1,receive,262794960625,2465180
262797426465,212,2,receive,262794923249,2503216
262797427112,354,2,receive,262794884812,2542300
262797457491,938,1,receive,262794965518,2491973
262797537180,736,2,receive,262794901012,2636168
262797537835,934,1,receive,262794966837,2570998
262797538489,580,2,receive,262794955918,2582571
262797539141,888,2,receive,262794981489,2557652
262797539786,956,1,receive,262794984049,2555737
262797639455,508,2,receive,262794961472,2677983
262797640116,262,2,receive,262794986507,2653609
262797640766,962,1,receive,262794987230,2653536
262797641431,220,1,receive,262794979264,2662167
262797742555,838,2,receive,262794990251,2752304
262797743236,930,1,receive,262794990426,2752810
262797743911,700,2,receive,262794990760,2753151
262797760289,418,1,receive,262794895366,2864923
262797760937,12,2,receive,262794920545,2840392
262797761591,958,1,receive,262794999239,2762352
262797871551,964,1,receive,262795001085,2870466
262797872230,954,1,receive,262795002131,2870099
262797872901,948,1,receive,262795005276,2867625
262797873576,950,1,receive,262795006730,2866846
262797874256,944,1,receive,262795008940,2865316
262797874929,952,1,receive,262795010977,2863952
262798033114,358,2,receive,262795011078,3022036
262798033800,942,1,receive,262795012579,3021221
262798034490,20,2,receive,262794917166,3117324
262798035180,946,1,receive,262795013041,3022139
262798035872,404,1,receive,262795004819,3031053
262798127847,960,1,receive,262795017037,3110810
262798128536,162,2,receive,262795004120,3124416
262798129228,586,2,receive,262795027329,3101899
262798129916,98,2,receive,262794964568,3165348
262798130589,940,1,receive,262795036121,3094468
262798242845,210,2,receive,262794982172,3260673
262798243533,78,2,receive,262795022226,3221307
262798244212,830,2,receive,262794976027,3268185
262798244882,422,2,receive,262794986217,3258665
262798355683,132,2,receive,262794906265,3449418
262798356410,160,2,receive,262795016847,3339563
262798357073,918,2,receive,262795049131,3307942
262798357755,794,2,receive,262795023196,3334559
262798386999,112,2,receive,262795056133,3330866
262798387690,976,1,receive,262795073341,3314349
262798484739,932,1,receive,262795063596,3421143
262798485419,364,2,receive,262795067571,3417848
262798486114,982,1,receive,262795079056,3407058
262798486775,984,1,receive,262795081846,3404929
262798609314,276,2,receive,262795039009,3570305
262798610014,520,2,receive,262795005006,3605008
262798610708,532,2,receive,262794950393,3660315
262798615937,858,2,receive,262795060530,3555407
262798616599,50,2,receive,262795070087,3546512
262798725850,534,2,receive,262795001570,3724280
262798726520,366,2,receive,262795001827,3724693
262798727186,902,2,receive,262795074010,3653176
262798727845,768,2,receive,262795088944,3638901
262798728512,142,2,receive,262795092212,3636300
262798848316,834,2,receive,262795077081,3771235
262798848903,972,1,receive,262795096706,3752197
262798849567,26,2,receive,262795026885,3822682
262798850243,88,2,receive,262795033006,3817237
262798850902,970,1,receive,262795098258,3752644
262798851588,568,2,receive,262795021119,3830469
262798991455,380,2,receive,262795017297,3974158
262798992161,988,1,receive,262795103063,3889098
262798992824,488,2,receive,262794998425,3994399
262798993492,536,2,receive,262795056071,3937421
262798994156,968,1,receive,262795108099,3886057
262799085544,974,1,receive,262795108579,3976965
262799086224,986,1,receive,262795109127,3977097
262799086909,980,1,receive,262795113334,3973575
262799087603,178,2,receive,262795086010,4001593
262799195597,996,1,receive,262795116543,4079054
262799196291,886,2,receive,262795051291,4145000
262799196981,82,2,receive,262795037400,4159581
262799197664,966,1,receive,262795122559,4075105
262799198350,382,1,receive,262795125558,4072792
262799306127,494,2,receive,262795094268,4211859
262799306816,952,2,receive,262795130580,4176236
262799307489,978,1,receive,262795121129,4186360
262799308155,994,1,receive,262795136986,4171169
262799308828,52,2,receive,262795086293,4222535
262799427097,992,1,receive,262795141061,4286036
262799427777,556,2,receive,262795067005,4360772
262799428763,998,1,receive,262795151122,4277641
262799455458,990,1,receive,262795143046,4312412
262799546479,134,2,receive,262795112506,4433973
262799547278,384,2,receive,262795049007,4498271
262799547974,120,2,receive,262795115113,4432861
262799548662,42,2,receive,262794953452,4595210
262799549340,594,2,receive,262795128109,4421231
262799664679,372,2,receive,262795117342,4547337
262799665362,936,1,receive,262795163022,4502340
262799666051,166,2,receive,262795160380,4505671
262799666740,274,2,receive,262795127683,4539057
262799667430,164,2,receive,262795098347,4569083
262799779122,354,3,receive,262795164104,4615018
262799779810,480,2,receive,262795083207,4696603
262799780498,64,2,receive,262795108346,4672152
262799812949,702,2,receive,262795104028,4708921
262799889309,790,2,receive,262795139013,4750296
262799890025,890,2,receive,262795181759,4708266
262799890698,848,2,receive,262795104007,4786691
262799891389,736,3,receive,262795155175,4736214
262799892084,772,2,receive,262795183574,4708510
262799892770,234,2,receive,262794962090,4930680
262800005156,150,2,receive,262795192006,4813150
262800005845,810,2,receive,262795172580,4833265
262800006520,428,2,receive,262795178010,4828510
262800007187,842,2,receive,262795157008,4850179
262800007851,870,2,receive,262795191036,4816815
262800108845,538,2,receive,262795169780,4939065
262800109517,122,2,receive,262795151020,4958497
262800110182,866,2,receive,262795217068,4893114
262800110867,244,2,receive,262795151315,4959552
262800205239,144,1,receive,262795217066,4988173
262800205931,948,2,receive,262795219572,4986359
262800206625,46,2,receive,262795174774,5031851
262800207312,60,2,receive,262795028316,5178996
262800207999,938,2,receive,262795200017,5007982
262800314753,880,2,receive,262795130518,5184235
262800315412,86,2,receive,262795156011,5159401
262800316096,722,2,receive,262795202016,5114080
262800316768,184,2,receive,262795188876,5127892
262800317446,1000,1,receive,262795235958,5081488
262800416805,778,2,receive,262795225615,5191190
262800417479,358,3,receive,262795158156,5259323
262800418155,14,2,receive,262795227167,5190988
262800439455,854,2,receive,262795025945,5413510
262800522138,62,2,receive,262795198065,5324073
262800522812,874,2,receive,262795207780,5315032
262800523493,128,2,receive,262795211230,5312263
262800524215,348,2,receive,262795126019,5398196
262800524847,236,2,receive,262795176062,5348785
262800525506,698,2,receive,262795182874,5342632
262800650327,976,2,receive,262795242365,5407962
262800651135,542,2,receive,262795202559,5448576
262800651787,34,2,receive,262795224006,5427781
262800652432,896,2,receive,262795262010,5390422
262800653090,198,2,receive,262795175713,5477377
262800653736,6,2,receive,262795222621,5431115
262800755734,754,2,receive,262795279349,5476385
262800756422,720,2,receive,262795182834,5573588
262800757099,186,2,receive,262795255131,5501968
262800757762,682,2,receive,262795174077,5583685
262800758440,76,2,receive,262795242141,5516299
262800847265,954,2,receive,262795186367,5660898
262800847936,80,2,receive,262795265363,5582573
262800848610,168,2,receive,262795223810,5624800
262800849271,586,3,receive,262795298077,5551194
262800880131,840,2,receive,262795288011,5592120
262800880784,262,3,receive,262795303009,5577775
262800945755,958,2,receive,262795271506,5674249
262800946429,618,2,receive,262795192141,5754288
262800947106,590,2,receive,262795291956,5655150
262800984217,508,3,receive,262795299362,5684855
262800984893,670,2,receive,262795315688,5669205
262801041034,940,2,receive,262795298578,5742456
262801041706,580,3,receive,262795239149,5802557
262801042375,442,3,receive,262795317101,5725274
262801043029,222,2,receive,262795262006,5781023
262801128631,116,2,receive,262795283474,5845157
262801129292,704,2,receive,262795281568,5847724
262801129943,202,2,receive,262795211565,5918378
262801130611,230,2,receive,262795316860,5813751
262801131286,88,3,receive,262795262006,5869280
262801131958,54,2,receive,262795312072,5819886
262801219018,24,2,receive,262795265106,5953912
262801219696,356,2,receive,262795334689,5885007
262801220365,994,2,receive,262795279482,5940883
262801221017,972,2,receive,262795335015,5886002
262801221666,932,2,receive,262795362451,5859215
262801336372,716,2,receive,262795286512,6049860
262801337056,978,2,receive,262795291139,6045917
262801337748,674,2,receive,262795319006,6018742
262801338426,806,2,receive,262795326007,6012419
262801339101,532,3,receive,262795382857,5956244
262801339760,910,2,receive,262795350269,5989491
262801444426,162,3,receive,262795324648,6119778
262801445093,526,2,receive,262795297210,6147883
262801445755,106,2,receive,262795409827,6035928
262801446451,218,2,receive,262795411014,6035437
262801447140,10,2,receive,262795422099,6025041
262801447823,138,2,receive,262795500064,5947759
262801541263,930,2,receive,262795446115,6095148
262801541919,12,3,receive,262795520504,6021415
262801542583,968,2,receive,262795525987,6016596
262801543264,358,4,receive,262795483103,6060161
262801543952,934,2,receive,262795578622,5965330
262801620856,132,3,receive,262795587556,6033300
262801621527,376,2,receive,262795701163,5920364
262801622190,620,2,receive,262795558682,6063508
262801622856,30,2,receive,262795671254,5951602
262801623543,792,2,receive,262795707007,5916536
262801715541,680,2,receive,262795697262,6018279
262801716235,634,2,receive,262795669063,6047172
262801716923,988,2,receive,262795775093,5941830
262801717590,868,2,receive,262795779233,5938357
262801748141,454,2,receive,262795732077,6016064
262801796491,578,3,receive,262795728800,6067691
262801797164,614,2,receive,262795875007,5922157
262801797829,212,3,receive,262795823591,5974238
