receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373512244,80,1,receive,373322157,190087
373512693,86,3,receive,373322441,190252
373513038,400,1,receive,373323456,189582
373513383,122,1,receive,373296841,216542
373513793,158,1,receive,373304081,209712
373514172,230,2,receive,373326675,187497
373514549,320,2,receive,373327062,187487
373514911,98,3,receive,373323391,191520
373515268,384,2,receive,373330017,185251
373515628,252,1,receive,373331018,184610
373515986,634,2,receive,373331441,184545
373516412,632,1,receive,373332263,184149
373516787,118,1,receive,373332253,184534
373517158,6,4,receive,373278304,238854
373517538,90,3,receive,373332855,184683
373517917,818,1,receive,373332891,185026
373518356,90,4,receive,373333221,185135
373518745,400,2,receive,373333307,185438
373519124,44,5,receive,373273715,245409
373519836,150,3,receive,373334297,185539
373951732,154,2,receive,373334689,617043
373954061,486,2,receive,373334774,619287
373954479,758,1,receive,373334743,619736
373954885,182,3,receive,373296292,658593
373955348,206,2,receive,373335639,619709
374163962,972,1,receive,373336349,827613
374164454,798,2,receive,373336605,827849
374164874,728,1,receive,373337175,827699
374165367,152,4,receive,373321810,843557
374165790,58,4,receive,373280331,885459
374166309,670,1,receive,373337448,828861
374166719,132,1,receive,373337427,829292
374167411,766,1,receive,373337608,829803
374167811,84,3,receive,373324172,843639
374168271,312,1,receive,373339142,829129
374404111,312,2,receive,373339616,1064495
374404618,100,1,receive,373257727,1146891
374405010,96,3,receive,373340772,1064238
374405391,188,2,receive,373340656,1064735
374405767,274,1,receive,373342284,1063483
374406169,204,1,receive,373342449,1063720
374406586,18,3,receive,373343300,1063286
374406973,426,2,receive,373343822,1063151
374407397,408,3,receive,373344177,1063220
374407804,338,1,receive,373344313,1063491
374408227,12,5,receive,373315677,1092550
374630376,138,1,receive,373345262,1285114
374630822,626,1,receive,373345494,1285328
374631234,110,3,receive,373345744,1285490
374631628,590,5,receive,373345797,1285831
374632025,782,1,receive,373346124,1285901
374632443,160,3,receive,373346421,1286022
374632861,290,1,receive,373311159,1321702
374633810,964,1,receive,373346825,1286985
374634273,96,4,receive,373346856,1287417
374634670,432,2,receive,373347684,1286986
374856428,670,2,receive,373349026,1507402
374859059,632,2,receive,373350024,1509035
374859483,106,3,receive,373351343,1508140
374859901,708,1,receive,373351772,1508129
374860397,158,2,receive,373351916,1508481
375097147,150,4,receive,373352784,1744363
375097650,284,1,receive,373353815,1743835
375098120,70,5,receive,373288342,1809778
375098601,426,3,receive,373354781,1743820
375099064,868,2,receive,373354805,1744259
375099583,730,1,receive,373355393,1744190
375100060,206,3,receive,373355353,1744707
375100537,1000,1,receive,373355649,1744888
375101000,382,1,receive,373356097,1744903
375101481,320,3,receive,373357048,1744433
375333770,80,2,receive,373357455,1976315
