receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841400188,70,1,receive,18841326788,73400
18841400592,70,2,receive,18841327272,73320
18841401005,34,2,receive,18841328992,72013
18841401393,100,1,receive,18841329814,71579
18841401721,136,1,receive,18841330056,71665
18841402044,126,1,receive,18841330084,71960
18841402373,96,1,receive,18841331263,71110
18841402735,96,2,receive,18841331899,70836
18841403078,140,3,receive,18841332856,70222
18841403400,102,1,receive,18841332884,70516
18841403722,122,1,receive,18841333860,69862
18841404046,76,2,receive,18841334009,70037
18841404374,120,2,receive,18841334414,69960
18841404725,118,1,receive,18841335105,69620
18841405072,118,2,receive,18841335873,69199
18841405403,140,4,receive,18841337258,68145
18841405731,138,1,receive,18841338523,67208
18841406063,120,3,receive,18841338815,67248
18841406388,56,2,receive,18841339254,67134
18841406758,28,2,receive,18841340023,66735
18841407082,80,2,receive,18841341130,65952
18841407454,6,1,receive,18841341213,66241
18841407798,34,3,receive,18841341509,66289
18841408139,86,3,receive,18841341639,66500
18841408475,38,1,receive,18841341795,66680
18841408889,86,4,receive,18841342029,66860
18841409232,118,3,receive,18841342899,66333
18841409563,140,5,receive,18841345630,63933
18841409904,76,3,receive,18841345913,63991
18841660348,64,1,receive,18841346302,314046
18841660739,10,1,receive,18841346504,314235
18841661521,92,2,receive,18841347742,313779
18841661912,52,2,receive,18841348572,313340
18841662367,140,6,receive,18841348951,313416
18841663362,142,1,receive,18841349378,313984
18841663723,54,2,receive,18841349713,314010
18841838904,120,4,receive,18841350221,488683
18841839335,16,1,receive,18841352218,487117
18841839729,48,1,receive,18841352766,486963
18841840137,8,1,receive,18841353060,487077
18841840528,110,1,receive,18841353267,487261
18841840928,86,5,receive,18841353353,487575
18841841332,158,2,receive,18841354631,486701
18841841723,50,1,receive,18841354700,487023
18841842111,36,2,receive,18841354783,487328
18841842494,154,2,receive,18841355166,487328
18841842889,76,4,receive,18841355306,487583
18841843294,156,1,receive,18841356683,486611
18841843693,20,2,receive,18841357182,486511
18841844084,40,2,receive,18841357689,486395
18841844474,24,1,receive,18841357913,486561
18841844862,192,1,receive,18841358295,486567
18841998336,26,2,receive,18841359280,639056
18841998756,66,2,receive,18841359433,639323
18841999207,30,1,receive,18841360804,638403
18841999667,150,1,receive,18841360895,638772
18842000168,96,3,receive,18841361211,638957
18842000619,132,1,receive,18841361305,639314
18842001059,42,2,receive,18841362809,638250
18842001506,46,1,receive,18841362920,638586
18842001941,114,1,receive,18841364200,637741
18842002508,88,1,receive,18841364557,637951
18842081481,20,3,receive,18841365456,716025
18842081990,96,4,receive,18841365704,716286
18842082442,84,2,receive,18841366799,715643
18842082964,40,3,receive,18841366904,716060
18842083471,120,5,receive,18841367514,715957
18842096493,136,2,receive,18841367664,728829
18842096882,2,1,receive,18841369372,727510
18842097265,80,3,receive,18841369642,727623
18842097694,34,4,receive,18841370016,727678
18842098138,112,1,receive,18841370738,727400
18842098582,78,1,receive,18841372617,725965
18842099024,104,1,receive,18841373015,726009
18842099572,98,2,receive,18841373202,726370
18842100063,184,1,receive,18841373484,726579
18842100640,180,1,receive,18841374003,726637
18842101088,86,6,receive,18841374688,726400
18842101598,60,1,receive,18841375025,726573
18842140939,12,1,receive,18841375431,765508
18842141455,128,1,receive,18841376126,765329
18842153512,136,3,receive,18841376934,776578
18842154030,80,4,receive,18841377901,776129
18842154517,154,3,receive,18841378095,776422
18842155023,126,2,receive,18841378314,776709
18842155582,192,2,receive,18841378700,776882
18842156071,190,1,receive,18841380050,776021
18842174341,124,1,receive,18841380566,793775
18842174787,6,2,receive,18841380910,793877
18842175274,28,3,receive,18841381006,794268
18842175771,146,1,receive,18841381406,794365
18842176260,166,1,receive,18841381576,794684
18842205992,144,1,receive,18841381709,824283
18842206443,62,1,receive,18841382102,824341
18842206963,134,1,receive,18841382195,824768
18842207544,140,7,receive,18841382284,825260
18842239373,164,1,receive,18841382545,856828
18842239856,36,3,receive,18841383315,856541
18842240325,76,5,receive,18841383766,856559
18842240778,76,6,receive,18841383973,856805
18842241230,106,1,receive,18841384342,856888
18842241701,38,2,receive,18841384942,856759
18842242146,102,2,receive,18841385390,856756
18842242659,122,2,receive,18841385759,856900
18842243106,188,1,receive,18841385938,857168
18842243562,92,3,receive,18841386262,857300
18842244023,170,1,receive,18841388448,855575
18842244473,52,3,receive,18841389199,855274
18842244926,6,3,receive,18841390009,854917
18842288625,152,1,receive,18841390024,898601
18842289081,156,2,receive,18841392769,896312
18842289533,168,1,receive,18841393182,896351
18842290013,14,1,receive,18841394788,895225
18842290455,56,3,receive,18841394879,895576
18842290905,154,4,receive,18841395438,895467
18842291367,6,4,receive,18841396300,895067
18842291825,86,7,receive,18841396895,894930
18842292310,54,3,receive,18841397175,895135
18842292769,126,3,receive,18841398254,894515
18842293218,156,3,receive,18841398552,894666
18842340520,120,6,receive,18841398863,941657
18842341000,36,4,receive,18841399133,941867
18842341502,42,3,receive,18841399372,942130
18842342012,70,3,receive,18841399851,942161
18842342458,48,2,receive,18841400154,942304
18842343049,118,4,receive,18841400269,942780
18842343549,158,3,receive,18841402023,941526
18842344102,178,1,receive,18841402480,941622
18842344560,70,4,receive,18841404117,940443
18842345105,84,3,receive,18841404244,940861
18842382096,146,2,receive,18841404704,977392
18842382573,138,2,receive,18841405178,977395
18842383017,26,3,receive,18841405602,977415
18842383451,120,7,receive,18841406062,977389
18842383893,76,7,receive,18841406334,977559
18842384351,80,5,receive,18841407310,977041
18842384851,136,4,receive,18841408450,976401
18842385302,118,5,receive,18841409639,975663
18842385745,74,1,receive,18841409941,975804
18842386184,34,5,receive,18841409983,976201
18842429839,192,3,receive,18841410163,1019676
18842430307,40,4,receive,18841410392,1019915
18842430752,122,3,receive,18841410490,1020262
18842431212,142,2,receive,18841410654,1020558
18842431676,86,8,receive,18841411176,1020500
18842432119,6,5,receive,18841411424,1020695
18842432563,144,2,receive,18841411857,1020706
18842433024,16,2,receive,18841412216,1020808
18842433472,180,2,receive,18841412571,1020901
18842433911,150,2,receive,18841412613,1021298
18842434350,94,1,receive,18841412614,1021736
18842477203,64,2,receive,18841413663,1063540
18842477645,126,4,receive,18841415105,1062540
18842478089,38,3,receive,18841415464,1062625
18842478534,96,5,receive,18841415720,1062814
18842479006,194,1,receive,18841415814,1063192
18842479448,200,1,receive,18841415786,1063662
18842479901,98,3,receive,18841416110,1063791
18842480413,158,4,receive,18841416244,1064169
18842480876,114,2,receive,18841417053,1063823
18842481376,66,3,receive,18841417220,1064156
18842481881,46,2,receive,18841417578,1064303
18842482333,120,8,receive,18841418274,1064059
18842524503,36,5,receive,18841418363,1106140
18842524952,136,5,receive,18841418779,1106173
18842525380,46,3,receive,18841419594,1105786
18842525829,56,4,receive,18841419746,1106083
18842526286,122,4,receive,18841419853,1106433
18842526731,188,2,receive,18841420914,1105817
18842527289,162,1,receive,18841420931,1106358
18842527723,152,2,receive,18841421553,1106170
18842528230,52,4,receive,18841421620,1106610
18842528807,102,3,receive,18841422110,1106697
18842566844,76,8,receive,18841422313,1144531
18842567303,26,4,receive,18841423914,1143389
18842567762,140,8,receive,18841424670,1143092
18842568209,176,1,receive,18841425565,1142644
18842568659,84,4,receive,18841425678,1142981
18842569108,164,2,receive,18841427217,1141891
18842569563,168,2,receive,18841427524,1142039
18842570013,172,1,receive,18841427625,1142388
18842570460,158,5,receive,18841428464,1141996
18842570937,132,2,receive,18841428579,1142358
18842619399,118,6,receive,18841429393,1190006
18842619869,150,3,receive,18841429975,1189894
18842620335,140,9,receive,18841430860,1189475
18842620776,140,10,receive,18841431015,1189761
18842621214,64,3,receive,18841431338,1189876
18842621658,28,5,receive,18841431670,1189988
18842622118,78,2,receive,18841433479,1188639
18842622562,186,1,receive,18841434160,1188402
18842623006,184,2,receive,18841434274,1188732
18842623452,106,2,receive,18841434815,1188637
18842623925,46,4,receive,18841435295,1188630
18842666565,6,6,receive,18841435479,1231086
18842667082,64,4,receive,18841435682,1231400
18842667607,30,2,receive,18841436304,1231303
18842668114,92,4,receive,18841436913,1231201
18842668698,132,3,receive,18841439057,1229641
18842669282,112,2,receive,18841439377,1229905
18842669849,60,2,receive,18841440018,1229831
18842670462,122,5,receive,18841440303,1230159
18842671031,110,2,receive,18841440292,1230739
18842671598,200,2,receive,18841440539,1231059
18842672203,102,4,receive,18841440645,1231558
18842672810,174,1,receive,18841441323,1231487
18842673350,22,1,receive,18841442093,1231257
18842720594,28,4,receive,18841391342,1329252
18842721078,168,3,receive,18841442346,1278732
18842721569,76,9,receive,18841442614,1278955
18842722038,180,3,receive,18841442729,1279309
18842722497,154,5,receive,18841442939,1279558
18842722968,194,2,receive,18841443033,1279935
18842723429,14,2,receive,18841444078,1279351
18842723888,84,5,receive,18841444999,1278889
18842724345,140,11,receive,18841445235,1279110
18842724799,170,2,receive,18841445630,1279169
18842772337,70,5,receive,18841447520,1324817
18842772802,94,2,receive,18841448245,1324557
18842773259,138,3,receive,18841448355,1324904
18842773713,152,3,receive,18841448425,1325288
18842774187,158,6,receive,18841449746,1324441
18842774640,156,4,receive,18841449772,1324868
18842775093,42,4,receive,18841450340,1324753
18842775567,26,5,receive,18841451198,1324369
18842776024,16,3,receive,18841451391,1324633
18842776480,80,6,receive,18841452503,1323977
18842818301,66,4,receive,18841453576,1364725
18842818763,66,5,receive,18841453741,1365022
18842819231,24,2,receive,18841448067,1371164
18842819684,158,7,receive,18841453944,1365740
18842820135,88,2,receive,18841453971,1366164
18842820591,54,4,receive,18841454004,1366587
18842821053,104,2,receive,18841454291,1366762
18842821501,178,2,receive,18841454596,1366905
18842821945,48,3,receive,18841454817,1367128
18842822443,4,1,receive,18841455267,1367176
18842822903,162,2,receive,18841455911,1366992
18842823358,136,6,receive,18841456378,1366980
18842823838,132,4,receive,18841458545,1365293
18842868997,116,1,receive,18841458675,1410322
18842869460,80,7,receive,18841458793,1410667
18842869917,38,4,receive,18841459804,1410113
18842870392,114,3,receive,18841460010,1410382
18842870859,80,8,receive,18841460010,1410849
18842871346,30,3,receive,18841460014,1411332
18842871807,46,5,receive,18841460061,1411746
18842872256,124,2,receive,18841460306,1411950
18842872718,144,3,receive,18841460404,1412314
18842873157,86,9,receive,18841460496,1412661
18842914628,36,6,receive,18841460778,1453850
18842915105,36,7,receive,18841460926,1454179
18842915564,102,5,receive,18841460907,1454657
18842916034,34,6,receive,18841461034,1455000
18842916503,92,5,receive,18841461229,1455274
18842916963,76,10,receive,18841461908,1455055
18842917410,142,3,receive,18841462051,1455359
18842917889,40,5,receive,18841462518,1455371
18842918337,96,6,receive,18841462581,1455756
18842918790,146,3,receive,18841445866,1472924
18842960835,56,5,receive,18841464548,1496287
18842961332,186,2,receive,18841464273,1497059
18842961804,52,5,receive,18841465177,1496627
18842962256,142,4,receive,18841465292,1496964
18842962717,146,4,receive,18841465413,1497304
18842963162,70,6,receive,18841465807,1497355
18842963629,164,3,receive,18841466073,1497556
18842964095,56,6,receive,18841466766,1497329
18842964614,120,9,receive,18841467642,1496972
18842965065,118,7,receive,18841467833,1497232
18843008660,116,2,receive,18841468028,1540632
18843009216,48,4,receive,18841469240,1539976
18843009777,150,4,receive,18841469460,1540317
18843010300,114,4,receive,18841470010,1540290
18843010805,122,6,receive,18841470009,1540796
18843011315,24,3,receive,18841470696,1540619
18843011797,14,3,receive,18841472058,1539739
18843012255,164,4,receive,18841472296,1539959
18843012716,106,3,receive,18841472359,1540357
18843013226,64,5,receive,18841473159,1540067
18843058865,66,6,receive,18841473980,1584885
18843059338,4,2,receive,18841474744,1584594
18843059838,76,11,receive,18841475188,1584650
18843060309,184,3,receive,18841475362,1584947
18843060815,14,4,receive,18841475441,1585374
18843061336,88,3,receive,18841475477,1585859
18843061802,28,6,receive,18841475984,1585818
18843062312,58,1,receive,18841477068,1585244
18843062804,12,3,receive,18841477429,1585375
18843063266,168,4,receive,18841477870,1585396
18843110023,112,3,receive,18841478966,1631057
18843110503,188,3,receive,18841480010,1630493
