receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373581867,274,1,receive,373342284,239583
373582724,204,1,receive,373342449,240275
373583219,18,3,receive,373343300,239919
373583597,426,2,receive,373343822,239775
373584047,408,3,receive,373344177,239870
373584508,338,1,receive,373344313,240195
373584880,12,5,receive,373315677,269203
373585282,138,1,receive,373345262,240020
373585736,626,1,receive,373345494,240242
373586118,110,3,receive,373345744,240374
373586490,590,5,receive,373345797,240693
373587629,782,1,receive,373346124,241505
373587982,290,1,receive,373311159,276823
373588319,160,3,receive,373346421,241898
373977848,964,1,receive,373346825,631023
373978409,96,4,receive,373346856,631553
373978803,432,2,receive,373347684,631119
374183341,670,2,receive,373349026,834315
374183898,632,2,receive,373350024,833874
374184293,106,3,receive,373351343,832950
374184690,708,1,receive,373351772,832918
374185081,158,2,receive,373351916,833165
374185534,150,4,receive,373352784,832750
374185944,284,1,receive,373353815,832129
374186346,70,5,receive,373288342,898004
374186774,426,3,receive,373354781,831993
374187159,868,2,receive,373354805,832354
374187691,206,3,receive,373355353,832338
374408089,730,1,receive,373355393,1052696
374408555,1000,1,receive,373355649,1052906
374409134,382,1,receive,373356097,1053037
374409604,320,3,receive,373357048,1052556
374410084,80,2,receive,373357455,1052629
374410541,36,2,receive,373357977,1052564
374410993,56,3,receive,373241375,1169618
374411459,490,1,receive,373358269,1053190
374411913,400,3,receive,373358854,1053059
374412379,554,1,receive,373359320,1053059
374634977,598,1,receive,373359649,1275328
374635453,212,1,receive,373360429,1275024
374636059,104,5,receive,373360476,1275583
374636520,818,2,receive,373360893,1275627
374636980,128,5,receive,373361359,1275621
374637448,764,1,receive,373362713,1274735
374637939,190,1,receive,373362713,1275226
374638416,210,2,receive,373363083,1275333
374638886,230,3,receive,373364522,1274364
374639351,778,4,receive,373364429,1274922
374896807,592,1,receive,373364608,1532199
374898064,488,1,receive,373367149,1530915
374898589,426,4,receive,373367583,1531006
374899571,332,1,receive,373367726,1531845
374900060,354,1,receive,373368455,1531605
374900453,114,5,receive,373368894,1531559
374900869,582,1,receive,373368957,1531912
375144204,86,4,receive,373369044,1775160
375144689,640,1,receive,373369448,1775241
375145235,166,2,receive,373358761,1786474
375145646,300,1,receive,373370044,1775602
375146055,192,1,receive,373370182,1775873
375146496,712,1,receive,373370313,1776183
375146918,486,3,receive,373371338,1775580
375147324,130,3,receive,373309045,1838279
375147730,524,1,receive,373374149,1773581
375148178,130,4,receive,373373933,1774245
375148669,530,1,receive,373374600,1774069
375377600,436,1,receive,373374829,2002771
375377996,130,5,receive,373375029,2002967
375378570,636,2,receive,373376013,2002557
375378958,90,5,receive,373376866,2002092
375379393,508,1,receive,373376887,2002506
375379802,130,6,receive,373376476,2003326
375380301,972,2,receive,373377276,2003025
375380814,426,5,receive,373377644,2003170
375635689,634,3,receive,373378345,2257344
375636345,918,1,receive,373378463,2257882
375636776,618,1,receive,373379066,2257710
375637200,166,3,receive,373380013,2257187
375637694,112,2,receive,373285041,2352653
375638124,8,5,receive,373278178,2359946
375638544,196,6,receive,373381922,2256622
375638962,868,3,receive,373382063,2256899
375639419,90,6,receive,373382316,2257103
375639831,340,1,receive,373296934,2342897
375893552,400,4,receive,373382781,2510771
375893991,432,3,receive,373383008,2510983
375894593,486,4,receive,373383975,2510618
375895001,126,2,receive,373305048,2589953
375895423,222,1,receive,373375932,2519491
375895826,316,1,receive,373386209,2509617
375896240,486,5,receive,373386787,2509453
375896679,730,2,receive,373387278,2509401
